player,location,team,opponent,team_score,opponent_score,win,game_id,PCA1_1,PCA2_1,PCA2_2,PCA2_3,PCA3_1,PCA3_2,PCA3_3,PCA4_1,PCA4_2,PCA5_1,PCA6_1,PCA6_2,PCA6_3
Davion Mitchell,Home,SAC,LAL,132,127,1,5a28c46b-1665-47a3-bc8f-3b12131c977e,-0.5566998709133755,0.014626370497491882,-0.575750916768526,-0.7523935028667237,-0.5574357346789947,-0.38112164175800256,-0.46849711152400025,1.7170689747980241,0.30605886873433596,-1.17196351213989,-0.19742849781922936,-1.3099160236165497,-1.0707122339862425
JaVale McGee,Home,SAC,LAL,132,127,1,5a28c46b-1665-47a3-bc8f-3b12131c977e,-1.2912948420495054,0.05974095100838898,0.7838507003009804,1.8818213251331717,-1.333251976130838,1.9314517288358968,0.13730060824622853,2.3567649332246123,-2.363053380821,-1.17196351213989,-0.07047676206637409,0.17679526728351572,0.32468988638975355
Chris Duarte,Home,SAC,LAL,132,127,1,5a28c46b-1665-47a3-bc8f-3b12131c977e,-0.8784488847806006,-0.3777527820693053,1.3615042574890721,-0.0425398881459095,-0.5228174039541889,-0.39576111984817114,-0.4466176637821879,0.4589767984276568,-0.09607317386063859,-1.17196351213989,-0.013305696139653203,-0.32059813920918107,0.35355272289148243
Kessler Edwards,Home,SAC,LAL,132,127,1,5a28c46b-1665-47a3-bc8f-3b12131c977e,-1.8904588664941535,-1.7735603248266865,-0.07491929870722622,-0.07993305839556569,-1.7349924463766515,-0.15553284611116772,-0.04462371775483751,-2.636642529103137,-0.34501550839609646,-1.17196351213989,-1.2171338374869671,-0.5093565926141255,0.35610303355663386
Keon Ellis,Home,SAC,LAL,132,127,1,5a28c46b-1665-47a3-bc8f-3b12131c977e,-1.8904588664941535,-1.7735603248266865,-0.07491929870722622,-0.07993305839556569,-2.273539324015634,-0.14610047467323864,0.2451270342936709,-2.636642529103137,-0.34501550839609646,-1.17196351213989,-2.6098369772466974,0.5773272555775409,-0.18563714240691093
Colby Jones,Home,SAC,LAL,132,127,1,5a28c46b-1665-47a3-bc8f-3b12131c977e,-1.8904588664941535,-1.7735603248266865,-0.07491929870722622,-0.07993305839556569,-2.273539324015634,-0.14610047467323864,0.2451270342936709,-2.636642529103137,-0.34501550839609646,-1.17196351213989,-2.6098369772466974,0.5773272555775409,-0.18563714240691093
Alex Len,Home,SAC,LAL,132,127,1,5a28c46b-1665-47a3-bc8f-3b12131c977e,-1.8904588664941535,-1.7735603248266865,-0.07491929870722622,-0.07993305839556569,-2.273539324015634,-0.14610047467323864,0.2451270342936709,-2.636642529103137,-0.34501550839609646,-1.17196351213989,-2.6098369772466974,0.5773272555775409,-0.18563714240691093
Jalen Slawson,Home,SAC,LAL,132,127,1,5a28c46b-1665-47a3-bc8f-3b12131c977e,-1.8904588664941535,-1.7735603248266865,-0.07491929870722622,-0.07993305839556569,-2.273539324015634,-0.14610047467323864,0.2451270342936709,-2.636642529103137,-0.34501550839609646,-1.17196351213989,-2.6098369772466974,0.5773272555775409,-0.18563714240691093
Keegan Murray,Away,SAC,GSW,101,102,0,05c85cff-769d-4601-8188-e8303561a368,1.1329759151925147,0.5535441663948905,1.4337696324549687,-0.8509549390422874,0.9275097606521502,-0.7351068164574519,-0.20725378832911023,-0.5142632756205939,0.235793350580194,1.164424047970027,1.3180675946823739,-0.14229945103763508,0.22733527011240484
Domantas Sabonis,Away,SAC,GSW,101,102,0,05c85cff-769d-4601-8188-e8303561a368,1.5526991110460167,2.0473202768872194,-1.7150482205825712,-1.3192643528544368,3.19267454568661,-1.1900953224903736,-0.7096552163046389,0.4036210836317936,-1.3015569116949035,4.988037769781533,1.7386228523892666,0.07242715359271593,-0.9558096859421626
Harrison Barnes,Away,SAC,GSW,101,102,0,05c85cff-769d-4601-8188-e8303561a368,1.9295402835418227,-0.3996493623527377,0.6024323889783595,0.3602017582341817,-1.1522183008326021,-0.3235002984454053,0.4016174544574358,2.5325801295533106,1.2352863008470047,1.307487365986413,0.8766970618306322,0.4671933304184449,-0.3546230848297446
Davion Mitchell,Away,SAC,GSW,101,102,0,05c85cff-769d-4601-8188-e8303561a368,1.6711127688488294,2.4117457433587752,2.0439211985487,0.08014691016608545,-0.46737238194521874,-0.39566430784139833,-0.6677874199531671,2.110517671886492,0.6218315435211053,-1.17196351213989,0.9095807768857624,0.3264717462348466,-0.8871099747717497
Kevin Huerter,Away,SAC,GSW,101,102,0,05c85cff-769d-4601-8188-e8303561a368,0.9017556326138085,1.0301996642876923,0.2530379199046699,-0.3538104006906079,2.7474223581272086,-1.1037059062395287,-0.604786449987986,0.4103280608111888,0.18177599282213971,1.22433945466065,0.9957547055646265,-0.011686880514784503,0.027696228626516994
Malik Monk,Away,SAC,GSW,101,102,0,05c85cff-769d-4601-8188-e8303561a368,1.6846002658061192,0.6740594447818256,-1.1371313209811331,1.0772981270640793,0.9805628669177584,2.653723015335593,1.6340570004803545,2.2530753602215032,0.4178329040459588,1.9052759678251907,1.1202991077347149,0.5040629601608396,-0.5791130120538864
Sasha Vezenkov,Away,SAC,GSW,101,102,0,05c85cff-769d-4601-8188-e8303561a368,-0.8314845791914457,-0.6639545843997402,-0.42602976251181945,0.8844416034616904,1.1471961710130132,-0.7055233255119581,-1.106542339981249,-1.3654931066106388,0.6109581836457733,-1.17196351213989,0.20518486341326558,-1.5047888720848839,0.8241527323524825
Colby Jones,Away,SAC,GSW,101,102,0,05c85cff-769d-4601-8188-e8303561a368,-1.151171502872479,0.0238998884389507,1.0615967825606893,-0.42592334544344695,0.5738076344964749,1.3428753305431052,0.38244059714418976,0.32749610640734045,-1.4553041474096409,-1.17196351213989,0.008638380264937458,-0.28985414140501137,-0.4459488058017903
JaVale McGee,Away,SAC,GSW,101,102,0,05c85cff-769d-4601-8188-e8303561a368,-0.7114661514731289,-1.1979885173334663,-0.3564162545418926,0.7819584805904638,3.9261983458797056,1.0931427965780802,1.6055912980486788,-0.2296066418929704,-1.2681365206449389,-1.17196351213989,0.8906083732803242,-0.4745859127578864,0.5469497365545712
Chris Duarte,Away,SAC,GSW,101,102,0,05c85cff-769d-4601-8188-e8303561a368,-1.444013344680522,1.1180679144149521,-1.300521980270991,-0.07880474414815891,-0.6556751731852889,-0.37759180373720486,-0.23080375585182591,-1.593584676771708,0.3234742589608676,1.817379704557635,0.44065483454179727,-1.672404049484346,1.1563307226352808
Kessler Edwards,Away,SAC,GSW,101,102,0,05c85cff-769d-4601-8188-e8303561a368,-1.8904588664941535,-1.7735603248266865,-0.07491929870722622,-0.07993305839556569,-2.273539324015634,-0.14610047467323864,0.2451270342936709,-2.636642529103137,-0.34501550839609646,-1.17196351213989,-2.6098369772466974,0.5773272555775409,-0.18563714240691093
Keon Ellis,Away,SAC,GSW,101,102,0,05c85cff-769d-4601-8188-e8303561a368,-1.8904588664941535,-1.7735603248266865,-0.07491929870722622,-0.07993305839556569,-2.273539324015634,-0.14610047467323864,0.2451270342936709,-2.636642529103137,-0.34501550839609646,-1.17196351213989,-2.6098369772466974,0.5773272555775409,-0.18563714240691093
Jordan Ford,Away,SAC,GSW,101,102,0,05c85cff-769d-4601-8188-e8303561a368,-1.8904588664941535,-1.7735603248266865,-0.07491929870722622,-0.07993305839556569,-2.273539324015634,-0.14610047467323864,0.2451270342936709,-2.636642529103137,-0.34501550839609646,-1.17196351213989,-2.6098369772466974,0.5773272555775409,-0.18563714240691093
