player,location,team,opponent,team_score,opponent_score,win,game_id,PCA1_1,PCA2_1,PCA2_2,PCA2_3,PCA3_1,PCA3_2,PCA3_3,PCA4_1,PCA4_2,PCA5_1,PCA6_1,PCA6_2,PCA6_3
Troy Brown Jr.,Away,DET,MIA,110,118,0,42fcccd5-a797-47b2-a041-65fa8172cc00,-2.098541916505564,-2.022418361364633,0.10165249591310233,-0.16374771020502335,-2.5947635665321283,0.09815189982021442,0.6948876692908809,-2.850099149177322,-0.22531762700422853,-1.361847113840946,-3.00159642592464,-0.12622112932033433,-0.306938448333415
Malachi Flynn,Away,DET,MIA,110,118,0,42fcccd5-a797-47b2-a041-65fa8172cc00,-2.098541916505564,-2.022418361364633,0.10165249591310233,-0.16374771020502335,-2.5947635665321283,0.09815189982021442,0.6948876692908809,-2.850099149177322,-0.22531762700422853,-1.361847113840946,-3.00159642592464,-0.12622112932033433,-0.306938448333415
Quentin Grimes,Away,DET,MIA,110,118,0,42fcccd5-a797-47b2-a041-65fa8172cc00,-2.098541916505564,-2.022418361364633,0.10165249591310233,-0.16374771020502335,-2.5947635665321283,0.09815189982021442,0.6948876692908809,-2.850099149177322,-0.22531762700422853,-1.361847113840946,-3.00159642592464,-0.12622112932033433,-0.306938448333415
Ausar Thompson,Home,DET,BRK,118,112,1,ac713ec3-4f0e-4560-9099-65d7cd3d0fbe,2.2397027625784736,1.7027062839059657,-0.4914340618814767,1.1020729490192074,1.7229859476576554,0.5391562558231305,0.10410180985780049,1.2619978522832158,0.5885921307876685,-1.361847113840946,1.1445078905945094,0.9198977614346133,0.5251074291685711
Jaden Ivey,Home,DET,BRK,118,112,1,ac713ec3-4f0e-4560-9099-65d7cd3d0fbe,5.9386138912820465,2.344386264277476,0.6616213156641164,1.5819498663667373,-0.3463097381516294,-0.36705265686803046,1.1964028735930252,2.739636219046452,0.7172788783701889,4.296466533205192,1.3605927223397623,2.1423570093558815,0.32598835325699627
Cade Cunningham,Home,DET,BRK,118,112,1,ac713ec3-4f0e-4560-9099-65d7cd3d0fbe,5.428439754768463,3.368636139843822,-2.367979581929044,-2.331250554788682,0.8570413165729681,0.7955541546569511,-0.3955571868736032,1.4374720587320322,0.35656669505122457,4.327691028839265,1.5291658139242221,2.6448172298445183,1.3624424698996729
Isaiah Stewart,Home,DET,BRK,118,112,1,ac713ec3-4f0e-4560-9099-65d7cd3d0fbe,-0.7313299254113186,0.5568597745800722,-1.776589555155537,2.7762779540017974,3.1519775561248036,-1.72906447377728,-0.37335437797452115,1.5249468629652128,-1.2168892077626403,1.335861398670399,0.43187671716325127,0.6403621488324367,1.160274497709588
Jalen Duren,Home,DET,BRK,118,112,1,ac713ec3-4f0e-4560-9099-65d7cd3d0fbe,0.09770463033546962,2.91722346554235,0.7618143861964198,0.9489805211929948,5.410472445276676,-2.4497023387006434,-0.2738078323235016,1.504573017297465,-1.9367467561098282,-1.361847113840946,0.4086971175008611,1.6365743690846661,0.5062818183745073
Simone Fontecchio,Home,DET,BRK,118,112,1,ac713ec3-4f0e-4560-9099-65d7cd3d0fbe,-0.718184250465165,-1.0518562065563115,-0.4779770898815685,0.19294851610513594,2.3857168649951106,0.8896130676000679,0.41005457337285484,-0.7486680139228579,-0.14701175798229515,-1.361847113840946,0.4407148514936155,-0.2961246900572821,0.7033728204405447
Evan Fournier,Home,DET,BRK,118,112,1,ac713ec3-4f0e-4560-9099-65d7cd3d0fbe,-1.5257390043168932,1.0306723709219503,0.900954658764064,1.5715553577729673,-0.4773699226152759,-0.7077509367706409,-0.783112380672387,0.3939766964350535,0.013013958498267992,-1.361847113840946,-0.3485084134412568,-0.07960656691218754,0.6375191623187375
James Wiseman,Home,DET,BRK,118,112,1,ac713ec3-4f0e-4560-9099-65d7cd3d0fbe,-0.4677165034693967,0.06543184697462856,1.546523369123031,1.2461396608555548,1.633258346429903,2.207359744868026,0.17546475388027238,1.261757438092906,-1.808251569068812,1.1451564390682702,0.6272431097535341,0.3356272663178656,-0.38624717445881107
Marcus Sasser,Home,DET,BRK,118,112,1,ac713ec3-4f0e-4560-9099-65d7cd3d0fbe,-1.2146430314181473,0.19234133316994229,-0.6502811868128483,-2.088224107706101,-2.0178789217572968,-0.04037247016608457,-0.015049131944632916,-0.6645593210537036,0.49072716028662283,-1.361847113840946,0.7931367188175783,-2.0592315945084883,0.9079438839808881
Malachi Flynn,Home,DET,BRK,118,112,1,ac713ec3-4f0e-4560-9099-65d7cd3d0fbe,-2.098541916505564,-2.022418361364633,0.10165249591310233,-0.16374771020502335,-2.012990068835476,-0.04154640550495151,-0.021065545514425407,-2.850099149177322,-0.22531762700422853,-1.361847113840946,-1.1296999020227634,-0.8020179014264922,0.6194723520832933
Troy Brown Jr.,Home,DET,BRK,118,112,1,ac713ec3-4f0e-4560-9099-65d7cd3d0fbe,-2.098541916505564,-2.022418361364633,0.10165249591310233,-0.16374771020502335,-2.5947635665321283,0.09815189982021442,0.6948876692908809,-2.850099149177322,-0.22531762700422853,-1.361847113840946,-3.00159642592464,-0.12622112932033433,-0.306938448333415
Taj Gibson,Home,DET,BRK,118,112,1,ac713ec3-4f0e-4560-9099-65d7cd3d0fbe,-2.098541916505564,-2.022418361364633,0.10165249591310233,-0.16374771020502335,-2.5947635665321283,0.09815189982021442,0.6948876692908809,-2.850099149177322,-0.22531762700422853,-1.361847113840946,-3.00159642592464,-0.12622112932033433,-0.306938448333415
Stanley Umude,Home,DET,BRK,118,112,1,ac713ec3-4f0e-4560-9099-65d7cd3d0fbe,-2.098541916505564,-2.022418361364633,0.10165249591310233,-0.16374771020502335,-2.5947635665321283,0.09815189982021442,0.6948876692908809,-2.850099149177322,-0.22531762700422853,-1.361847113840946,-3.00159642592464,-0.12622112932033433,-0.306938448333415
Jaden Ivey,Home,DET,DAL,124,142,0,9873a433-ba16-49f9-b4f7-0ccb5eef561f,3.5721017033794977,3.4388436924622385,0.014690527070907724,1.4399400259206323,1.6816991219376927,0.788058722904717,1.76411394622242,0.004308768686583004,0.47020200825688274,0.0373306239623504,2.105207993130737,-1.0180196253610767,-0.39775711812368597
Isaiah Stewart,Home,DET,DAL,124,142,0,9873a433-ba16-49f9-b4f7-0ccb5eef561f,-0.11382914369178211,0.5270222834271184,3.1089723813127623,1.2306671860714062,-0.19725058725089523,-0.7522252217303784,-0.9804956468241998,0.2935477883909142,1.1447360988905164,-1.361847113840946,0.4499473953162648,0.3475408605200757,0.5536121004512944
Cade Cunningham,Home,DET,DAL,124,142,0,9873a433-ba16-49f9-b4f7-0ccb5eef561f,5.083885104633006,3.8017732157964224,-2.5760403891708648,-2.0552985742045693,2.612104149821183,-1.383550179540219,0.4257834782425745,1.6312286802583609,0.023021339459867552,4.193691405275901,1.8090591981709143,1.1173877685833262,-0.9170128941600942
Jalen Duren,Home,DET,DAL,124,142,0,9873a433-ba16-49f9-b4f7-0ccb5eef561f,-1.2948445765641874,1.3167292307980174,-1.6317886920234657,0.49154887425548005,3.734145951172003,-2.0030485695420497,-0.4033836187480762,-0.47792794400207594,-1.03326694006941,2.904741519826019,0.7261244644170257,-1.4046213014968207,-1.068230727935776
Ausar Thompson,Home,DET,DAL,124,142,0,9873a433-ba16-49f9-b4f7-0ccb5eef561f,-0.8653972172047352,-0.791020595054378,2.08562329360921,0.34114456427956624,2.965434499240517,-1.063433110130778,4.081155259325468,-1.2495282193792772,0.09521572778354062,1.3071755409884498,0.7273804211073942,-0.9104127049535184,1.4712688094386461
Simone Fontecchio,Home,DET,DAL,124,142,0,9873a433-ba16-49f9-b4f7-0ccb5eef561f,3.82695209629371,0.1386268916183686,0.7185493862735752,-0.19221273671929606,0.5068372722019524,0.8967930672006889,-0.3552063931215174,3.5287309142281824,0.27924248665836415,2.7013984064167538,0.7007358416934518,1.8199404864475097,-0.5399235097500135
James Wiseman,Home,DET,DAL,124,142,0,9873a433-ba16-49f9-b4f7-0ccb5eef561f,0.8348667229658672,0.9143535736258928,-1.1994165086034043,-0.4706356431384356,4.808500358337895,-0.29604398423663186,0.4110730476154134,1.9452742232618,-2.084922745246955,0.15723493987985662,0.5499365432153958,1.150702960066038,-0.17690827724821248
Marcus Sasser,Home,DET,DAL,124,142,0,9873a433-ba16-49f9-b4f7-0ccb5eef561f,1.0940969382011327,1.4384836757371706,0.03993821784724843,1.8401430313010727,0.4532886977436646,-1.0634043284765617,-1.3746155404993892,1.4154496643328223,0.887814939461258,-1.361847113840946,0.9303815899453578,-1.0878848193865847,-0.44519015431749454
Stanley Umude,Home,DET,DAL,124,142,0,9873a433-ba16-49f9-b4f7-0ccb5eef561f,-0.6083814419927667,-1.3814438573977517,-0.19430150725554274,0.2339054936902044,0.5891804886159975,2.1210104249332735,1.615035631771075,-0.07587525121386472,1.3152438998875495,-1.361847113840946,0.42694630738770384,-1.8907320501809177,-0.6152175256639253
Evan Fournier,Home,DET,DAL,124,142,0,9873a433-ba16-49f9-b4f7-0ccb5eef561f,-1.5546005845957576,-1.5378814549241888,-0.0493553560059794,-0.7378609639346663,-0.23433916436462868,-0.8049398136380649,-1.0521166937590036,-2.1735476824619533,1.5623185463009073,-1.361847113840946,-0.006399144321569603,-1.8109589223579223,0.32248949069335037
Malachi Flynn,Home,DET,DAL,124,142,0,9873a433-ba16-49f9-b4f7-0ccb5eef561f,-1.7585843633279539,2.523558904150994,-2.101923737293789,-1.1067978172051662,-1.9445461279299876,-0.05798150024908868,-0.10529533549152026,2.4799698985420315,-2.3948369786600683,-1.361847113840946,0.465816861890583,-0.39882038898756544,0.7566050905700704
Troy Brown Jr.,Home,DET,DAL,124,142,0,9873a433-ba16-49f9-b4f7-0ccb5eef561f,-2.098541916505564,-0.4516818761181722,-0.38464476760478683,-2.120019107497428,-1.9396572750081669,-0.05915543558795562,-0.11131174906131275,-1.1192934946391804,-0.6338323765977065,-1.361847113840946,-1.3968144643861518,0.5006336177860914,-0.48405279384030275
Taj Gibson,Home,DET,DAL,124,142,0,9873a433-ba16-49f9-b4f7-0ccb5eef561f,-2.098541916505564,-2.022418361364633,0.10165249591310233,-0.16374771020502335,-2.5947635665321283,0.09815189982021442,0.6948876692908809,-2.850099149177322,-0.22531762700422853,-1.361847113840946,-3.00159642592464,-0.12622112932033433,-0.306938448333415
Quentin Grimes,Home,DET,DAL,124,142,0,9873a433-ba16-49f9-b4f7-0ccb5eef561f,-2.098541916505564,-2.022418361364633,0.10165249591310233,-0.16374771020502335,-2.5947635665321283,0.09815189982021442,0.6948876692908809,-2.850099149177322,-0.22531762700422853,-1.361847113840946,-1.4661160684825432,-0.003290076221021607,0.18702446978149137
Simone Fontecchio,Home,DET,CHO,114,97,1,89a90a4c-9097-433c-ab5f-594925db7cf5,2.796575318395033,2.029884937309233,1.0402625076440226,0.7806787630309151,1.64996467994652,0.2765386179323968,-1.6994232823527158,2.384152770628986,0.6212197192110092,-1.361847113840946,0.5405244927239894,2.2813483011631646,1.102252976562105
Isaiah Stewart,Home,DET,CHO,114,97,1,89a90a4c-9097-433c-ab5f-594925db7cf5,1.5960310148859218,-1.595102025386712,-0.09565017286599438,0.10135442572512848,0.9721574296926526,0.6108481235652323,-1.401509111218778,1.4099794594384822,1.164754133954306,1.0184004479554778,0.4255857655148098,1.3333478322676102,1.28870648512484
Jaden Ivey,Home,DET,CHO,114,97,1,89a90a4c-9097-433c-ab5f-594925db7cf5,1.122100237035005,0.5732212777205955,0.5207989352757291,-0.7688451670613359,-0.08547422055369125,1.185132444758308,0.1633969708697564,-0.25190081726528885,0.22214757551882072,2.114514980636359,0.9658245006791073,0.8451198061162738,1.140608978808186
Cade Cunningham,Home,DET,CHO,114,97,1,89a90a4c-9097-433c-ab5f-594925db7cf5,4.0818937327306415,2.4138252425810514,-0.1964941257545705,-2.181049993197697,0.5087711473917951,-1.031052615222987,-1.1904440455648713,0.6270942947258327,0.4228014247421704,1.9911848271212098,1.1950178802673523,2.261662305605651,1.7413960813474862
Jalen Duren,Home,DET,CHO,114,97,1,89a90a4c-9097-433c-ab5f-594925db7cf5,1.0066076817913983,1.059058777608233,-0.050944251732117134,1.5007908581786882,3.748869561999819,0.2876793316855618,1.573150010693695,1.7559325445940055,-2.0409780381946394,2.5267135006705197,0.8314769098587269,1.5344272596522115,0.7042181944771193
Quentin Grimes,Home,DET,CHO,114,97,1,89a90a4c-9097-433c-ab5f-594925db7cf5,-0.05427365027319763,0.8121042609769283,0.6901168271179695,-0.2756588190951182,0.2508878695641662,-0.7583968998411393,0.219598300919209,-0.8649058862202958,1.3682742533202819,2.333768586885513,0.6614053284419067,-0.007963350612309496,1.2372659452813695
Marcus Sasser,Home,DET,CHO,114,97,1,89a90a4c-9097-433c-ab5f-594925db7cf5,-0.35791369499699843,1.7037687700843454,-1.9305981452779517,0.36231030322550467,-0.9772813393284926,-0.47120861436581324,-0.49081470225380075,3.3291087323755923,0.2716943678880901,1.335861398670399,0.2528338531189059,0.6482387077789274,0.6083445072124415
James Wiseman,Home,DET,CHO,114,97,1,89a90a4c-9097-433c-ab5f-594925db7cf5,-0.4677165034693967,-1.137348122259293,-0.23839061463606434,-0.43867821624543274,4.640606019419674,0.4600485122646534,1.116625710740299,1.50361674353055,-1.865336599579691,1.1451564390682702,-0.03380511545968974,1.5051535007102976,0.40808647136468684
Evan Fournier,Home,DET,CHO,114,97,1,89a90a4c-9097-433c-ab5f-594925db7cf5,-0.5320373107570783,1.6441582239556847,4.047615887464708,-0.3673610624573518,-1.4076137557183848,-0.32770969951818746,-0.21308468597156305,0.42828125393655564,2.1530674324772487,-1.361847113840946,-0.23068659811406597,0.7784937920695532,0.13223274871916074
Stanley Umude,Home,DET,CHO,114,97,1,89a90a4c-9097-433c-ab5f-594925db7cf5,-1.2305733877902592,-1.8087601933756725,0.0030011615235539728,-0.031196642239947434,1.3922555706206592,-1.6033963364575283,-1.7147925617361681,7.386264693061182,1.2087463738654491,-1.361847113840946,-0.8771035383139963,1.6683914877741082,-0.9995961993140109
Troy Brown Jr.,Home,DET,CHO,114,97,1,89a90a4c-9097-433c-ab5f-594925db7cf5,-2.098541916505564,-2.022418361364633,0.10165249591310233,-0.16374771020502335,-2.5947635665321283,0.09815189982021442,0.6948876692908809,-2.850099149177322,-0.22531762700422853,-1.361847113840946,-3.00159642592464,-0.12622112932033433,-0.306938448333415
Malachi Flynn,Home,DET,CHO,114,97,1,89a90a4c-9097-433c-ab5f-594925db7cf5,-2.098541916505564,-2.022418361364633,0.10165249591310233,-0.16374771020502335,-2.5947635665321283,0.09815189982021442,0.6948876692908809,-2.850099149177322,-0.22531762700422853,-1.361847113840946,-3.00159642592464,-0.12622112932033433,-0.306938448333415
Taj Gibson,Home,DET,CHO,114,97,1,89a90a4c-9097-433c-ab5f-594925db7cf5,-2.098541916505564,-2.022418361364633,0.10165249591310233,-0.16374771020502335,-2.5947635665321283,0.09815189982021442,0.6948876692908809,-2.850099149177322,-0.22531762700422853,-1.361847113840946,-3.00159642592464,-0.12622112932033433,-0.306938448333415
Ausar Thompson,Home,DET,CHO,114,97,1,89a90a4c-9097-433c-ab5f-594925db7cf5,-2.098541916505564,-2.022418361364633,0.10165249591310233,-0.16374771020502335,-2.5947635665321283,0.09815189982021442,0.6948876692908809,-2.850099149177322,-0.22531762700422853,-1.361847113840946,-1.4661160684825432,-0.003290076221021607,0.18702446978149137
Simone Fontecchio,Home,DET,TOR,113,104,1,a7398bea-c162-4aef-baf3-8f296d562543,1.6053192759217234,-0.40637693138148345,-1.0251313383589593,1.4283470619214615,-0.47348865175998994,-0.6414302052588182,-0.7158841236887579,0.21446660163320522,1.1880766844425257,2.1784639491256956,0.7805254272090777,1.1004111362745586,2.1051774524341416
Jaden Ivey,Home,DET,TOR,113,104,1,a7398bea-c162-4aef-baf3-8f296d562543,0.7654281958314321,3.94803409456415,-0.033148354478339664,0.11901334228105896,-0.25521955206271124,1.0526983980237432,0.171217835519188,-0.25343730853193736,-0.7442049763103277,2.36912497117894,1.1446629006535454,1.0854463466772821,1.1172585366121937
Isaiah Stewart,Home,DET,TOR,113,104,1,a7398bea-c162-4aef-baf3-8f296d562543,1.378023362433611,-0.11068619535039875,-1.0669837580953851,1.0878745759957031,0.15497424034482835,4.211430448486843,-0.9425399106528642,4.243576211670896,0.6943623979271254,1.1872866351081233,0.3158894166702886,1.632621127902812,0.3302964000181854
Jalen Duren,Home,DET,TOR,113,104,1,a7398bea-c162-4aef-baf3-8f296d562543,1.157345013004421,3.4603560842321452,-1.1340928872444052,0.4235845280177596,10.225225388794621,-3.313899913343824,3.5602825824054025,2.2739388305614057,-2.24555479402319,5.256196390616256,0.7529482888872807,2.5094320337889506,-0.08563898544418215
Cade Cunningham,Home,DET,TOR,113,104,1,a7398bea-c162-4aef-baf3-8f296d562543,3.1371790482882385,2.705912934218477,-0.44798537622343193,-1.287776249560805,-0.7255098539509689,-0.5641509798504549,-0.5893650781059351,0.4874848457886899,0.11691950477285615,0.04304035329175549,1.409819943018218,0.9536111408858954,1.0664929740647389
Marcus Sasser,Home,DET,TOR,113,104,1,a7398bea-c162-4aef-baf3-8f296d562543,2.0897051144129453,0.04775388935231867,-0.672488307188899,-1.0529444283418106,0.47518956388377137,-1.0553711350542894,-1.2127388278805413,0.771134852844683,1.1256390875157078,-1.361847113840946,0.6711732244498686,0.2080314410040828,0.510659072742811
James Wiseman,Home,DET,TOR,113,104,1,a7398bea-c162-4aef-baf3-8f296d562543,-1.0004186430850472,0.2820076320517859,-1.3416274242822042,1.4835488619348876,5.30225215938083,3.7045077878874784,-2.2456412842229643,1.2929461250395262,-1.886797354412809,-1.361847113840946,0.02830250339253227,0.5236422332234018,-0.04798972644685381
Quentin Grimes,Home,DET,TOR,113,104,1,a7398bea-c162-4aef-baf3-8f296d562543,-0.7318060996938696,0.5751006264095594,-1.066863672014279,-0.6626067200961642,-2.0961005685064262,-0.02158950474421352,0.08121348517204693,-0.911071315057297,0.613019103501707,1.9706379453003344,0.6984058215528143,-1.129629116471851,0.648635510445637
Stanley Umude,Home,DET,TOR,113,104,1,a7398bea-c162-4aef-baf3-8f296d562543,-0.7267328284534728,0.8587139202436086,5.351643291469975,0.9021584013350322,2.3200188759573965,-1.8803669326743098,-2.105936462201469,0.6964817888086232,1.103861473266867,1.335861398670399,-0.3260512125402794,1.3008736952511906,0.08864776834326231
Evan Fournier,Home,DET,TOR,113,104,1,a7398bea-c162-4aef-baf3-8f296d562543,-1.4474883904292075,-0.6100098652545599,-0.36847096103583943,-1.5141262095451047,-0.6843462374194312,-0.6546717136389435,-0.6679209210331554,-0.44978648327782517,-0.12317789536788151,-1.361847113840946,0.17848495037511025,-0.723777169513448,0.9224671792397159
Troy Brown Jr.,Home,DET,TOR,113,104,1,a7398bea-c162-4aef-baf3-8f296d562543,-2.098541916505564,-2.022418361364633,0.10165249591310233,-0.16374771020502335,-2.5947635665321283,0.09815189982021442,0.6948876692908809,-2.850099149177322,-0.22531762700422853,-1.361847113840946,-3.00159642592464,-0.12622112932033433,-0.306938448333415
Malachi Flynn,Home,DET,TOR,113,104,1,a7398bea-c162-4aef-baf3-8f296d562543,-2.098541916505564,-2.022418361364633,0.10165249591310233,-0.16374771020502335,-2.5947635665321283,0.09815189982021442,0.6948876692908809,-2.850099149177322,-0.22531762700422853,-1.361847113840946,-3.00159642592464,-0.12622112932033433,-0.306938448333415
Taj Gibson,Home,DET,TOR,113,104,1,a7398bea-c162-4aef-baf3-8f296d562543,-2.098541916505564,-2.022418361364633,0.10165249591310233,-0.16374771020502335,-2.5947635665321283,0.09815189982021442,0.6948876692908809,-2.850099149177322,-0.22531762700422853,-1.361847113840946,-3.00159642592464,-0.12622112932033433,-0.306938448333415
Ausar Thompson,Home,DET,TOR,113,104,1,a7398bea-c162-4aef-baf3-8f296d562543,-2.098541916505564,-2.022418361364633,0.10165249591310233,-0.16374771020502335,-2.5947635665321283,0.09815189982021442,0.6948876692908809,-2.850099149177322,-0.22531762700422853,-1.361847113840946,-3.00159642592464,-0.12622112932033433,-0.306938448333415
Jaden Ivey,Home,DET,MIA,95,108,0,db552d08-411a-4655-bfb6-abe2e931d7cb,2.2637545803818844,3.745505609638297,-1.1278862336556774,-1.039938248935599,-0.7980870573252647,-0.5124969309143709,-0.5988594549090898,-0.06689940786202885,1.206199538914881,3.2505976186230754,1.5810452653021623,0.33528610020703237,0.17220314538907022
Isaiah Stewart,Home,DET,MIA,95,108,0,db552d08-411a-4655-bfb6-abe2e931d7cb,0.15764223091649499,-0.31967539682936563,-0.7825281226348761,0.18085610085042989,1.2781759964020443,0.6300933419576809,0.3109134589051286,2.3739016657943686,-0.14352495416798736,0.4566398312244651,0.8739087602290594,0.03938573460964194,-0.8974564666226039
Simone Fontecchio,Home,DET,MIA,95,108,0,db552d08-411a-4655-bfb6-abe2e931d7cb,4.669916458640503,-0.06544705468845982,0.4798646899015489,1.1795986529618763,0.7098780642552572,-0.9417305070238019,-0.3524063408221284,2.1522588118322235,0.7219571302971859,0.07158899993878075,1.4759797192064568,0.664615018491181,-0.9359400162930477
Jalen Duren,Home,DET,MIA,95,108,0,db552d08-411a-4655-bfb6-abe2e931d7cb,0.49490916978825694,0.26630152445447486,-1.3228236645527183,1.3455315041038673,6.098644339157264,-1.1888684280514048,-1.9926626789736854,1.4751248613718615,-1.9539026921807467,0.18235774892923887,1.2689994818877437,-0.2456501168828547,-1.2362602505763782
Cade Cunningham,Home,DET,MIA,95,108,0,db552d08-411a-4655-bfb6-abe2e931d7cb,1.0593779550280211,2.8888623566170315,-2.052866514849729,-2.183182396336942,1.218603285757526,-0.8074258269067556,1.4684927232057547,-0.4468024536149546,-0.3182835777864251,0.34244524463636394,1.651387743599876,-0.5648238737318008,-0.4463911871455575
Marcus Sasser,Home,DET,MIA,95,108,0,db552d08-411a-4655-bfb6-abe2e931d7cb,-0.06634659273495767,1.6524330819250266,-0.19035447535030767,1.583361567014124,-1.043336953164418,-0.4358930014473153,-0.4812637754363428,-0.6075664928081312,2.320409409006817,-1.361847113840946,0.855273719593082,-1.3337986602683694,0.39683935418590244
Evan Fournier,Home,DET,MIA,95,108,0,db552d08-411a-4655-bfb6-abe2e931d7cb,0.8924216666123441,0.8057777077002455,1.2750784489831697,-1.7709412532153266,-1.4314904467133611,-0.29169856769759767,-0.2860257302493722,1.469615759313969,0.4934257469830655,1.6920717595428296,0.6694326609632117,1.0058658903080442,-1.204495991430855
James Wiseman,Home,DET,MIA,95,108,0,db552d08-411a-4655-bfb6-abe2e931d7cb,-0.8439174153096752,-1.1873323811131002,-0.19026234226825414,-0.7794996894048972,3.127037205624565,-1.946150803799431,-0.9650838971381364,0.2495263141406219,-1.412651967031384,-1.361847113840946,0.21770327578564014,0.3626365287636149,0.02578045290722208
Stanley Umude,Home,DET,MIA,95,108,0,db552d08-411a-4655-bfb6-abe2e931d7cb,-1.167160480461323,0.12481686962712969,1.7009665093193997,1.475719708143992,-2.0716563038973232,-0.027459181438548225,0.05113141732308448,-2.1530608066624346,2.5296832350679677,-1.361847113840946,0.28840455378318275,-1.3955305699362293,2.1537670323300016
Tosan Evbuomwan,Home,DET,MIA,95,108,0,db552d08-411a-4655-bfb6-abe2e931d7cb,-2.098541916505564,-2.022418361364633,0.10165249591310233,-0.16374771020502335,-2.0227677746791173,-0.039198534827217635,-0.009032718374840425,-2.850099149177322,-0.22531762700422853,-1.361847113840946,-1.3727935932227013,-0.5428993737485297,0.9153436399860166
Malachi Flynn,Home,DET,MIA,95,108,0,db552d08-411a-4655-bfb6-abe2e931d7cb,-2.098541916505564,-2.022418361364633,0.10165249591310233,-0.16374771020502335,-2.0227677746791173,-0.039198534827217635,-0.009032718374840425,-2.850099149177322,-0.22531762700422853,-1.361847113840946,-1.3447961097051637,-0.7597793795267317,1.0962055327967035
Troy Brown Jr.,Home,DET,MIA,95,108,0,db552d08-411a-4655-bfb6-abe2e931d7cb,-2.098541916505564,-2.022418361364633,0.10165249591310233,-0.16374771020502335,-2.5947635665321283,0.09815189982021442,0.6948876692908809,-2.850099149177322,-0.22531762700422853,-1.361847113840946,-3.00159642592464,-0.12622112932033433,-0.306938448333415
Taj Gibson,Home,DET,MIA,95,108,0,db552d08-411a-4655-bfb6-abe2e931d7cb,-2.098541916505564,-2.022418361364633,0.10165249591310233,-0.16374771020502335,-2.5947635665321283,0.09815189982021442,0.6948876692908809,-2.850099149177322,-0.22531762700422853,-1.361847113840946,-3.00159642592464,-0.12622112932033433,-0.306938448333415
Isaiah Stewart,Home,DET,MIA,101,104,0,206c6d7c-6e44-46ad-bb5b-9086c4b5ca27,1.4340544913787432,-1.7045312533163448,0.0020863071434267214,-0.5258038241003796,1.16566462820756,0.5720765958547357,-0.5772681335674109,1.905273473665536,0.5223504438118798,-1.361847113840946,1.2691886185297272,-0.7923682043885155,-1.918247575242623
Simone Fontecchio,Home,DET,MIA,101,104,0,206c6d7c-6e44-46ad-bb5b-9086c4b5ca27,2.0352428095637265,-0.7367419735301668,-0.3961896881778979,-0.501566938020202,2.7051219056404645,1.845502419286248,-0.3044686775622371,0.9722500682812781,0.7309203241578025,0.3607163784904601,1.068169921464544,0.3930031437813444,-0.28128818278628287
Cade Cunningham,Home,DET,MIA,101,104,0,206c6d7c-6e44-46ad-bb5b-9086c4b5ca27,2.7828599628344297,3.6014582889281193,-0.7417468762205901,-2.224115191294483,0.20519532115286698,0.8540490721352996,-1.0716128885347067,0.29352152243706486,-0.1100047421220481,-1.361847113840946,2.011682728305166,-0.2605850612968018,-0.8679161691591775
Jalen Duren,Home,DET,MIA,101,104,0,206c6d7c-6e44-46ad-bb5b-9086c4b5ca27,-0.09746706164347584,-0.05563520014541043,-1.0256603424111017,0.8910994258746592,3.638883978464796,0.07164032869408271,0.42566767409537,-0.21734770545100252,-1.21637380405063,1.6657383991101045,1.471982748113669,-1.1467667364173528,-0.5774217951479539
Jaden Ivey,Home,DET,MIA,101,104,0,206c6d7c-6e44-46ad-bb5b-9086c4b5ca27,0.3904875899275553,0.729708878037818,-1.3763335692921956,0.7711499294690639,-0.9762006842244612,1.5501718123402008,-0.5120277596463797,1.4241692079822228,0.12966474509689638,0.25544228434562355,0.8152850076020897,-0.3027765862183466,0.11607061824854006
Evan Fournier,Home,DET,MIA,101,104,0,206c6d7c-6e44-46ad-bb5b-9086c4b5ca27,3.4121251688562144,2.358214659613585,2.7691043165427347,1.6647361646600727,-0.2935617359413312,-0.7225181891202244,-0.8302619340314191,1.3239207315563495,1.0057102774740645,0.8606901174661541,1.0178487901999083,1.5597715772662635,1.1475614744006704
Stanley Umude,Home,DET,MIA,101,104,0,206c6d7c-6e44-46ad-bb5b-9086c4b5ca27,0.9710543876624709,-1.576568015265225,-0.03741354134629582,-0.6886334136159926,-0.011885626945673694,1.66020172800807,0.3601799329980615,3.510069666812324,1.7513923759741763,-1.361847113840946,-0.5933816461266216,2.7662520909903683,1.181509422792727
Marcus Sasser,Home,DET,MIA,101,104,0,206c6d7c-6e44-46ad-bb5b-9086c4b5ca27,-0.2395623085362924,1.4380192703004675,-1.3083663489211972,-2.4444267160763666,-0.2715175538729312,-0.7586589457683531,-0.8981013318223926,2.1434184780644117,0.16628728808555193,-1.361847113840946,-0.039275429862589556,1.2847028331373214,0.30374320809945493
James Wiseman,Home,DET,MIA,101,104,0,206c6d7c-6e44-46ad-bb5b-9086c4b5ca27,-1.7130527436294836,0.31730013371698373,-1.3707246956501722,1.5448700239842341,1.6734888991778087,-1.5768623702119182,-1.8738699075971588,-1.4544105145827093,-0.5943600023587832,4.046687385707031,-0.02811426426409011,0.37748868012002823,1.8714124876370972
