player,location,team,opponent,team_score,opponent_score,win,game_id,PCA1_1,PCA2_1,PCA2_2,PCA2_3,PCA3_1,PCA3_2,PCA3_3,PCA4_1,PCA4_2,PCA5_1,PCA6_1,PCA6_2,PCA6_3
Scottie Barnes,Away,TOR,LAL,131,132,0,6291af06-a654-4211-b4ca-6584053f28b8,4.434550023660833,1.8544075187879216,-1.4079788839133036,-0.3017137737956034,0.48193273009967313,2.2025006984212867,-0.3232171943887899,1.5426908826676136,-0.05105180100779578,0.0728640631529052,1.6541418838433462,0.6330636895997481,0.0035512487201474654
RJ Barrett,Away,TOR,LAL,131,132,0,6291af06-a654-4211-b4ca-6584053f28b8,2.3522274945654984,2.783336330312,0.4963807671817662,0.5474628245990426,3.011606058916523,-1.8823418289837694,-1.6018124927639257,2.314679405718557,-0.9442611480515517,0.9260491037092053,1.098546612049484,1.5626191243905787,0.430611491106023
Pascal Siakam,Away,TOR,LAL,131,132,0,6291af06-a654-4211-b4ca-6584053f28b8,3.69191818437103,-0.20583430382157372,-0.7474208690125119,-0.3546364734629748,0.5514770329161091,0.5720265597529983,-1.3305103456341147,1.9846576139083558,-0.09762523012814052,0.8583012564904416,1.43110829445743,0.4612370864577741,-0.3495967332743197
Thaddeus Young,Away,TOR,LAL,131,132,0,6291af06-a654-4211-b4ca-6584053f28b8,-0.009083768291825507,1.744402578393923,2.7761843740660264,-0.6252392768720073,1.3045117498643606,0.5601215220911004,-0.5848486371773108,0.696777348299363,-1.2683824768329264,-1.3458912483807863,0.4466841416117847,1.1382861529407573,0.2934492059507956
Immanuel Quickley,Away,TOR,LAL,131,132,0,6291af06-a654-4211-b4ca-6584053f28b8,3.4123388119904323,1.4717456414618157,-1.1867458059772602,-0.7230280913819561,0.9868016021724128,-1.0645435420506622,-0.33422400997608787,2.2485100409245806,0.3753491345708067,0.243494318341901,1.1544780285970004,0.7578579038297248,0.16569994808519117
Dennis Schr̦der,Away,TOR,LAL,131,132,0,6291af06-a654-4211-b4ca-6584053f28b8,0.3941802887545356,1.315621644805537,-1.5652798684197347,-0.13718948182939086,-0.7527185858158313,-0.30209161070120766,0.5225591413799178,2.19506424096255,0.6614724203227192,1.2119010494776703,0.6053302490423782,0.12028562769078953,0.006310047033165127
Gary Trent Jr.,Away,TOR,LAL,131,132,0,6291af06-a654-4211-b4ca-6584053f28b8,2.2863396134645115,-1.4631335473817428,-0.2096334315522799,-0.3394416281344343,-1.3849734253607564,-0.27088096522419214,-0.27431076063133203,2.2497503689367293,0.960065529528342,-1.3458912483807863,0.6878722672795473,0.016063544834208954,-0.34647888978123154
Chris Boucher,Away,TOR,LAL,131,132,0,6291af06-a654-4211-b4ca-6584053f28b8,-1.3309695841433762,2.2636879785101325,1.519304670792497,2.984961298054786,3.518396158620165,-2.647880255749987,-2.818765263216971,-0.5393202353090905,0.964901493288333,-1.3458912483807863,0.322742086009359,-0.685833241972802,0.4882058994842173
Jontay Porter,Away,TOR,LAL,131,132,0,6291af06-a654-4211-b4ca-6584053f28b8,-1.6619639940703297,0.21958960354853654,1.4321926930763422,-1.347246036124107,-2.0228838889167773,0.01831052520903901,0.05908298953799884,-1.4830346182448735,2.521691984703832,-1.3458912483807863,-0.39567398347928173,-0.3577646676458537,-0.43852234263698187
Jalen McDaniels,Away,TOR,LAL,131,132,0,6291af06-a654-4211-b4ca-6584053f28b8,-2.129407427836042,-2.0144749776704347,-0.05189200705142108,-0.09165723652850893,-2.6480502153210246,0.34729569503680474,0.3436240220824207,-2.844570961780484,-0.2825964992010136,-1.3458912483807863,-2.916572020231669,0.009905374481636796,-0.24343666307464767
Otto Porter Jr.,Away,TOR,LAL,131,132,0,6291af06-a654-4211-b4ca-6584053f28b8,-2.129407427836042,-2.0144749776704347,-0.05189200705142108,-0.09165723652850893,-2.6480502153210246,0.34729569503680474,0.3436240220824207,-2.844570961780484,-0.2825964992010136,-1.3458912483807863,-2.916572020231669,0.009905374481636796,-0.24343666307464767
Garrett Temple,Away,TOR,LAL,131,132,0,6291af06-a654-4211-b4ca-6584053f28b8,-2.129407427836042,-2.0144749776704347,-0.05189200705142108,-0.09165723652850893,-2.6480502153210246,0.34729569503680474,0.3436240220824207,-2.844570961780484,-0.2825964992010136,-1.3458912483807863,-2.916572020231669,0.009905374481636796,-0.24343666307464767
RJ Barrett,Away,TOR,LAC,120,126,0,63d83816-f49b-4e89-9e15-8c3471315b78,4.018521627441476,1.9170587557241539,-1.7768966321716024,0.953497074227075,0.6210600071536383,-0.862464481306136,-0.2112268971498867,2.3300905334816173,0.14138943938533666,-1.3458912483807863,1.518021492765375,0.6252496815112034,0.009436674138820919
Immanuel Quickley,Away,TOR,LAC,120,126,0,63d83816-f49b-4e89-9e15-8c3471315b78,2.728571497876234,0.914142805104167,0.06839017302738132,-1.2413488848925078,-0.06077911073882273,-0.7988936042148432,-0.9619005166503256,1.3128898248057106,-0.10688156959513626,4.997008963278072,1.6292515496335864,0.530228463205446,-0.5269584133261112
Scottie Barnes,Away,TOR,LAC,120,126,0,63d83816-f49b-4e89-9e15-8c3471315b78,1.1088928742935809,0.9456545471767742,-1.4001682410293044,-0.6161030583358175,2.333022047213314,1.087205780207629,-2.2501803810223198,0.9351001417317881,0.2512898161359339,0.3494273158112405,1.142072231053575,-0.006091400952601644,-0.7025640084638831
Dennis Schr̦der,Away,TOR,LAC,120,126,0,63d83816-f49b-4e89-9e15-8c3471315b78,2.3251001216858924,0.3701243934345576,-1.146654867993319,-0.24969494734537154,-1.435830369393143,-0.2374668930056612,-0.2390186905087046,1.6681972850778308,-0.3893265480102381,2.776724445799097,1.3233101723323535,0.43819312082960166,0.01535865665917176
Thaddeus Young,Away,TOR,LAC,120,126,0,63d83816-f49b-4e89-9e15-8c3471315b78,-0.5717080712453723,1.8265697456842953,1.213414205195866,0.9703485803324994,0.7989596669297351,-0.6797502072658803,1.4144343696717097,1.844617283033153,-1.4759843820552747,-1.3458912483807863,0.3353252876582469,0.5925935898961174,-0.39207167130576603
Gary Trent Jr.,Away,TOR,LAC,120,126,0,63d83816-f49b-4e89-9e15-8c3471315b78,1.1782788166855733,-1.0944967756344366,-0.35305782637171873,-0.7404354627422874,0.009273629586132854,-0.6118558316825956,0.39870334106924094,1.9926698062952939,0.23570739931907803,-1.3458912483807863,0.6707484597363071,-0.09065495691697843,-0.6537816269189737
Jontay Porter,Away,TOR,LAC,120,126,0,63d83816-f49b-4e89-9e15-8c3471315b78,0.33185899054024975,2.1678957652564765,-1.905425061780489,0.5404834483231769,3.480831831028356,-1.5493547961913423,2.1567349040963135,1.078772954984803,0.03211245554746631,-1.3458912483807863,0.8882930993440697,0.1248782410925865,0.6930403311733163
Jalen McDaniels,Away,TOR,LAC,120,126,0,63d83816-f49b-4e89-9e15-8c3471315b78,-1.721203053566891,-0.3089446899153946,1.5132695583827636,-0.17701677025575163,0.4334289390245812,-1.1574675756156378,-1.1497209155395949,0.28843239510496027,-1.4694866490040595,-1.3458912483807863,-0.4579109753882494,0.16303602309989346,0.11725583389482928
Chris Boucher,Away,TOR,LAC,120,126,0,63d83816-f49b-4e89-9e15-8c3471315b78,-1.431675332281172,-2.0144749776704347,-0.05189200705142108,-0.09165723652850893,-1.0398869460096445,-0.46369553440944183,-0.41717812210142324,-0.25345634480975204,-0.15843494770190789,0.7116440874031081,0.03699980429346292,-1.2393015659795372,0.1259085366670294
Garrett Temple,Away,TOR,LAC,120,126,0,63d83816-f49b-4e89-9e15-8c3471315b78,-1.2057776373485212,-0.9405116673829479,-0.3641089948798011,-0.5830577608177007,0.25596854096495786,-1.129222367520642,-1.0357573798530884,2.9461214931211526,0.99753112558533,-1.3458912483807863,-0.5055355877480767,0.4548965660517802,0.424153246688268
Otto Porter Jr.,Away,TOR,LAC,120,126,0,63d83816-f49b-4e89-9e15-8c3471315b78,-2.129407427836042,-2.0144749776704347,-0.05189200705142108,-0.09165723652850893,-2.6480502153210246,0.34729569503680474,0.3436240220824207,-2.844570961780484,-0.2825964992010136,-1.3458912483807863,-2.916572020231669,0.009905374481636796,-0.24343666307464767
Pascal Siakam,Away,TOR,LAC,120,126,0,63d83816-f49b-4e89-9e15-8c3471315b78,-2.129407427836042,-2.0144749776704347,-0.05189200705142108,-0.09165723652850893,-2.6480502153210246,0.34729569503680474,0.3436240220824207,-2.844570961780484,-0.2825964992010136,-1.3458912483807863,-2.916572020231669,0.009905374481636796,-0.24343666307464767
RJ Barrett,Away,TOR,UTA,113,145,0,2739600b-94d4-4bdf-ad7e-f5ea78ecfe33,-0.6139253525054341,1.230259214043837,-0.022119022578772105,1.0287719786703697,3.10588295195423,2.713488635466166,-2.7838272841007843,-1.3284925377515602,-0.14396451184089123,-1.3458912483807863,1.0507743056513834,-1.626552774557102,-0.2507704349644827
Pascal Siakam,Away,TOR,UTA,113,145,0,2739600b-94d4-4bdf-ad7e-f5ea78ecfe33,4.050282497682458,-0.07533104979530876,-0.9663968237938779,0.11001296352412837,0.14998151531576914,-0.9293641035297298,-1.1271237013320108,2.6162308980761226,0.5401502659840727,3.662863258632483,1.7199046902607604,-0.5569590970327434,-1.8647741568083347
Scottie Barnes,Away,TOR,UTA,113,145,0,2739600b-94d4-4bdf-ad7e-f5ea78ecfe33,2.019933141653434,1.1890267979545255,-1.4448423004200868,0.35114480886844474,1.3235025492518144,3.820463088576195,-0.7420192813990993,1.0226006771486351,0.13129183499418354,4.050042101584,1.890369481816186,-1.174414322909895,-1.0389941690629036
Immanuel Quickley,Away,TOR,UTA,113,145,0,2739600b-94d4-4bdf-ad7e-f5ea78ecfe33,1.2729103355071238,-1.2288776758501057,-0.4525581200169992,0.682662803942443,-0.09264984349482497,-0.6125001650571598,0.12458761311854655,2.6196488246532508,0.6901739494495474,2.418122073363768,1.0850989599815228,-1.5784918255121534,-1.7774202826694123
Thaddeus Young,Away,TOR,UTA,113,145,0,2739600b-94d4-4bdf-ad7e-f5ea78ecfe33,-2.0521974634938447,0.18636972598036844,-0.6371279359065439,-0.7697336222978897,-0.22524930001123217,-0.8684911100372132,-0.9062279494197476,-2.147368775617077,-0.451980399505399,-1.3458912483807863,-0.6231760220082437,-0.9095381118266711,1.2261332681160657
Jontay Porter,Away,TOR,UTA,113,145,0,2739600b-94d4-4bdf-ad7e-f5ea78ecfe33,0.3461983063018781,1.293031103354019,1.3838178307099274,-1.919201086409052,2.2829159292767627,1.7993774573142127,-0.3216753334325135,0.824017864109863,0.45603192412774485,1.1096633891293541,0.8839654026468952,-0.5921861554879615,-2.0577233929259546
Dennis Schr̦der,Away,TOR,UTA,113,145,0,2739600b-94d4-4bdf-ad7e-f5ea78ecfe33,2.111856956078217,1.3142535304702556,0.13799967201089622,-0.9021917823831894,-1.8947760351454153,-0.0491044686081261,0.0007754009018468177,2.0234030783604195,1.4645075319846321,-1.3458912483807863,0.7411980918079557,-0.13877625158698603,-0.5830889745650739
Gary Trent Jr.,Away,TOR,UTA,113,145,0,2739600b-94d4-4bdf-ad7e-f5ea78ecfe33,-0.4866415818543158,-0.31628994917174796,-0.8607480600941838,0.038888638249206485,-1.1528762077042216,-0.13596997452479936,0.7793846019882898,0.4484265967780329,0.4573223464607189,-1.3458912483807863,0.4480257688612245,-0.9487242854441825,0.40711276649394174
Gradey Dick,Away,TOR,UTA,113,145,0,2739600b-94d4-4bdf-ad7e-f5ea78ecfe33,-1.584754029728132,-0.7391287713835087,-0.4995872024562791,-1.1552985645949907,-1.0416758696643995,-0.46889681031790875,-0.4627477560446446,-2.0271432335176622,1.6099034394757556,-1.3458912483807863,-0.08290058614717956,-1.6283633583021155,0.6664476524089634
Chris Boucher,Away,TOR,UTA,113,145,0,2739600b-94d4-4bdf-ad7e-f5ea78ecfe33,-0.3729377491923272,-1.0493118146548084,-0.6021413217421289,1.0318672024993087,-1.8691544643911429,-0.06258746737155912,-0.010886116825383582,1.6940473837378378,1.0417639321643677,1.4176081492146437,0.5305942671374845,-1.1660867684617564,-0.07146629731561595
Jalen McDaniels,Away,TOR,UTA,113,145,0,2739600b-94d4-4bdf-ad7e-f5ea78ecfe33,-0.3375777929659916,-0.3690066200960146,2.16460588736949,0.9271617365703753,1.8614334653902025,-1.0426415656889174,2.6211718120503353,1.838038647497838,-2.1012688202944627,6.087750140477923,2.248025121763035,1.6976542139459212,-1.450742218237129
Garrett Temple,Away,TOR,UTA,113,145,0,2739600b-94d4-4bdf-ad7e-f5ea78ecfe33,-1.8956857109531862,1.1991672794799706,-1.8358614129633166,0.8606685567726029,-0.5498098382076342,-0.2697302552533905,1.6038088448763297,-1.519729470148211,2.5306069268251155,-1.3458912483807863,-0.25172583147111216,-1.3915089648664125,0.47289295624476635
Scottie Barnes,Home,TOR,BOS,96,105,0,4ac2b6cf-d127-4cd5-95ed-f9d118c71d46,0.37905787727542634,1.9917564155285388,0.48388166780981456,1.8247088779747387,3.551735704689805,-1.8067997596933318,-1.3025801399692276,-0.3402109619426291,-0.7225304122042948,-1.3458912483807863,1.2952716876290746,0.21816370122869908,0.12277839648197468
Immanuel Quickley,Home,TOR,BOS,96,105,0,4ac2b6cf-d127-4cd5-95ed-f9d118c71d46,3.42589503203458,0.17157221321562544,0.5299579600778096,-0.7451769475113383,0.9601494100454054,0.41266086175410466,-1.5957617669591886,0.5016643518358194,0.1045083042212861,1.4833298796550771,1.5127703237813592,1.127047181803997,-0.14910012080286383
Pascal Siakam,Home,TOR,BOS,96,105,0,4ac2b6cf-d127-4cd5-95ed-f9d118c71d46,1.6273768112846931,-0.0415112912291004,0.5043594187596386,-1.200064301777924,0.331503689172504,-0.5430788212243906,0.547741332892698,-0.08922339814527135,0.010202405680058476,4.037927142546397,1.4010171304328343,0.5602264333328024,-0.6093459746423328
RJ Barrett,Home,TOR,BOS,96,105,0,4ac2b6cf-d127-4cd5-95ed-f9d118c71d46,2.866869815066387,0.3083166927150739,-0.7312761075871457,-1.2198800018252771,1.7993101282041295,-1.5069760599035014,-2.050982954736554,0.8044854257670377,-1.0014156059690154,0.8361292337643009,1.4792957199080303,0.9487823253427032,-0.7786469275785634
Jontay Porter,Home,TOR,BOS,96,105,0,4ac2b6cf-d127-4cd5-95ed-f9d118c71d46,-1.1765496554589807,1.033428478474389,-1.2491954350589236,-0.23374957641975663,1.377557840593178,1.3515809156258238,-0.43736365797966376,-1.1979378714538116,0.40109239597939417,-1.3458912483807863,0.3428891296463637,-0.7100105942199029,-0.008105592069426354
Dennis Schr̦der,Home,TOR,BOS,96,105,0,4ac2b6cf-d127-4cd5-95ed-f9d118c71d46,0.7744654092729286,0.6236063645803993,-1.1362879172577,0.8725668536692994,1.0591034439619014,-1.232033173060298,-1.6379531692241145,1.3358349244734982,-0.21143465608293574,1.0751735759998018,1.059386074987678,-0.6338804229816358,-0.9606165456238102
Thaddeus Young,Home,TOR,BOS,96,105,0,4ac2b6cf-d127-4cd5-95ed-f9d118c71d46,-1.6640558179265927,2.795695572182835,1.8698354244793371,-2.7586768548012506,0.624015645195381,-0.643595040019003,1.2000121528073762,-2.062013910461368,0.31105056921373236,-1.3458912483807863,-0.2700626320393666,1.4269055590647324,-0.13177544917229958
Chris Boucher,Home,TOR,BOS,96,105,0,4ac2b6cf-d127-4cd5-95ed-f9d118c71d46,-0.6747041772297403,-1.7823278141897894,-0.08659573253591026,0.003832122737390842,-0.5891430613673506,-0.35712333514974687,0.6734505955616817,-0.8934097594650114,1.1841167858265367,1.2119010494776703,0.5410992571246475,-1.073143153630565,0.3461007123621732
Jalen McDaniels,Home,TOR,BOS,96,105,0,4ac2b6cf-d127-4cd5-95ed-f9d118c71d46,-0.40733979365585493,-2.0144749776704347,-0.05189200705142108,-0.09165723652850893,-0.46634516237866325,-0.4054305782558312,0.7313673317337016,0.6436977922086228,0.9270333694687609,-0.4096346946700229,0.43775295071433334,-0.6232495311298736,-0.5478426766319807
Gradey Dick,Home,TOR,BOS,96,105,0,4ac2b6cf-d127-4cd5-95ed-f9d118c71d46,-2.129407427836042,-2.0144749776704347,-0.05189200705142108,-0.09165723652850893,-2.6480502153210246,0.34729569503680474,0.3436240220824207,-2.844570961780484,-0.2825964992010136,-1.3458912483807863,-1.401753341457642,0.0002836975573069384,0.14005202948363388
Otto Porter Jr.,Home,TOR,BOS,96,105,0,4ac2b6cf-d127-4cd5-95ed-f9d118c71d46,-2.129407427836042,-2.0144749776704347,-0.05189200705142108,-0.09165723652850893,-2.6480502153210246,0.34729569503680474,0.3436240220824207,-2.844570961780484,-0.2825964992010136,-1.3458912483807863,-1.401753341457642,0.0002836975573069384,0.14005202948363388
Garrett Temple,Home,TOR,BOS,96,105,0,4ac2b6cf-d127-4cd5-95ed-f9d118c71d46,-2.129407427836042,-2.0144749776704347,-0.05189200705142108,-0.09165723652850893,-2.6480502153210246,0.34729569503680474,0.3436240220824207,-2.844570961780484,-0.2825964992010136,-1.3458912483807863,-2.916572020231669,0.009905374481636796,-0.24343666307464767
RJ Barrett,Home,TOR,MIA,121,97,1,771cd1e5-27fe-4cc7-b1fe-8107d9d796a9,2.4546830353372546,-0.8896383014984279,-0.4289512913434906,-0.950231519974547,2.103649405080469,-1.0366910309172277,0.9602513687218591,1.7939882458500607,-0.7622787371694769,5.248002650203326,1.2073737930324258,2.1568246822764667,1.2471814732865862
Scottie Barnes,Home,TOR,MIA,121,97,1,771cd1e5-27fe-4cc7-b1fe-8107d9d796a9,2.7438021952264493,4.261634553039648,-0.18870536901497975,-0.0013489157377033242,1.0389357449340932,0.6247554969726125,0.5388076755761699,1.1342324679684448,-0.294025686674367,0.37906374651099556,1.5319993419365974,1.1791103209026814,0.22490982198919407
Gary Trent Jr.,Home,TOR,MIA,121,97,1,771cd1e5-27fe-4cc7-b1fe-8107d9d796a9,5.692081646747705,-1.209780215570912,1.089904816954791,0.11554304918998351,-1.1076754341322634,-0.3581204207190044,-0.42706453110804315,4.623379769994964,0.7769384645013878,-1.3458912483807863,0.6604244926297171,2.8433312243605298,-0.1756586439051987
Immanuel Quickley,Home,TOR,MIA,121,97,1,771cd1e5-27fe-4cc7-b1fe-8107d9d796a9,2.756082190230468,1.945865642319819,-1.7436911417284264,-2.0150224275297988,2.039056853010622,-1.4540910119801609,-0.9546152775778103,1.004657844493169,0.41410818837110447,0.9556910090867096,1.4689276027915517,0.44029880022672024,-0.0490251681454483
Jontay Porter,Home,TOR,MIA,121,97,1,771cd1e5-27fe-4cc7-b1fe-8107d9d796a9,0.2625055512469107,-0.5591288478229607,-0.4517711525576092,-0.6324293645810287,1.989954731823359,2.548055185374157,0.8983963734197862,0.858096306170811,1.1339952773566113,-1.3458912483807863,0.32999508587419574,0.3167834066880269,0.26898031480092127
Thaddeus Young,Home,TOR,MIA,121,97,1,771cd1e5-27fe-4cc7-b1fe-8107d9d796a9,-1.1027727462104817,-0.12237180611917511,0.8497880599909765,-0.32760069252777346,2.3464178774269104,-1.3623282056808372,0.0924434742952141,-0.45492318762450246,-1.1486676140701113,0.35986857955239493,0.15537956376258003,1.233392766142303,1.95262305675396
Dennis Schr̦der,Home,TOR,MIA,121,97,1,771cd1e5-27fe-4cc7-b1fe-8107d9d796a9,0.9545054487078387,1.3772463079665858,-0.008559923641357523,-0.9887351515037842,-1.566129928969221,-0.17092735545234494,-0.18366224436587558,2.658955598542096,1.4763222516183354,-1.3458912483807863,-0.05309877980744623,2.6772009899464826,2.0107216532826784
Chris Boucher,Home,TOR,MIA,121,97,1,771cd1e5-27fe-4cc7-b1fe-8107d9d796a9,-1.4874813366840347,-2.0144749776704347,-0.05189200705142108,-0.09165723652850893,3.4195588238209194,0.057128650044363585,0.26108775647141613,-0.2622165697490653,-0.14953403197961088,-1.3458912483807863,-0.4629393764513111,1.052147798693625,1.917044276359627
Gradey Dick,Home,TOR,MIA,121,97,1,771cd1e5-27fe-4cc7-b1fe-8107d9d796a9,-0.43656777554539533,4.140346940512392,1.7421127450906666,1.0311285369138798,-2.156116056838994,0.08842211877889074,0.11972288171959695,6.170586143078791,1.3137339325970654,-1.3458912483807863,-0.362473820193699,2.846714443102093,-0.25245958628129406
Javon Freeman-Liberty,Home,TOR,MIA,121,97,1,771cd1e5-27fe-4cc7-b1fe-8107d9d796a9,-1.6439930892246934,-2.0144749776704347,-0.05189200705142108,-0.09165723652850893,1.8585577004512053,-0.6624258019860856,5.675500521871849,-0.6375288662665027,-1.1023313109655914,-1.3458912483807863,2.1221945094062558,-1.8828484029494528,2.1594998118772617
Garrett Temple,Home,TOR,MIA,121,97,1,771cd1e5-27fe-4cc7-b1fe-8107d9d796a9,-1.8956857109531862,0.7933339477752526,7.282405736463403,0.9563890058614943,0.6282574115993189,-1.4399838783887478,-1.1982995802734155,-2.0921691598402714,2.669680023917137,-1.3458912483807863,-0.186147343063771,-0.06967698162606994,0.09181518011937995
Jalen McDaniels,Home,TOR,MIA,121,97,1,771cd1e5-27fe-4cc7-b1fe-8107d9d796a9,-1.8956857109531862,1.5347864854543898,9.324992122773843,1.2669782813919526,-2.3662129370240277,0.19898270863904152,0.21534732708288626,-2.0921691598402714,2.669680023917137,-1.3458912483807863,0.06813371012412778,0.07313572188797623,0.6860807475673074
Scottie Barnes,Home,TOR,CHI,110,116,0,4c20af7f-87cc-42ec-8754-2a1e2f8aecbe,4.099540705175244,4.2328153307385605,0.8524571931778195,0.7681622663903787,2.60377455569144,2.360466763558494,-1.46746005633488,1.6255284569234147,-0.32828863500137606,4.107782595534543,2.036399540847687,1.3165917309838762,-0.8251953362748756
Immanuel Quickley,Home,TOR,CHI,110,116,0,4c20af7f-87cc-42ec-8754-2a1e2f8aecbe,1.5828516018707168,0.8953217506889464,-0.040052359677274815,0.485591412915871,-0.5874481907437215,-0.5793880018880555,-0.7080383693698591,0.9350439942111904,1.086866429712961,1.0480744371122963,1.2636188197875238,-1.0290435151733792,-0.8634869729783112
RJ Barrett,Home,TOR,CHI,110,116,0,4c20af7f-87cc-42ec-8754-2a1e2f8aecbe,2.14986687168077,1.2483227620313937,-0.01230916302163574,-1.2359441943949407,-0.1139132095846914,-0.776430438266371,-0.9636299767482925,0.26967490252495413,0.07300210995763548,2.180132670951976,1.5410929590463505,0.028364499957763398,-0.12000296117639664
Gary Trent Jr.,Home,TOR,CHI,110,116,0,4c20af7f-87cc-42ec-8754-2a1e2f8aecbe,-0.12432736618155894,0.4382725655551804,-1.152281122854168,0.9546689473986779,-0.9852768067727375,-0.42635795849067565,-0.4934246361986043,-0.28557911930647906,0.34393713665761705,-1.3458912483807863,1.0662203993559418,-1.992472580313441,-0.5843693721639631
Jontay Porter,Home,TOR,CHI,110,116,0,4c20af7f-87cc-42ec-8754-2a1e2f8aecbe,0.7072037938358527,1.2972267759066254,0.2566672993368043,-0.617173320061112,1.64728935223021,2.105613199600543,-0.5356516932945159,2.138079954936978,1.2954635578398424,1.2119010494776703,0.2641867646588304,1.8138007770819273,-0.22430664746247395
Dennis Schr̦der,Home,TOR,CHI,110,116,0,4c20af7f-87cc-42ec-8754-2a1e2f8aecbe,0.15737633315395483,-0.13382381865159343,-0.7234450919085192,-1.7738642205912643,-2.0023866323133594,0.0075241261982925915,0.04975377535621452,0.9409338277820193,0.6074241837548044,-1.3458912483807863,0.34846026263123775,0.30115763174966054,0.5988602747919057
Bruce Brown,Home,TOR,CHI,110,116,0,4c20af7f-87cc-42ec-8754-2a1e2f8aecbe,1.2476322559789124,-0.09654002921995455,0.9261125085218271,-0.0033177657495709343,2.1934965433921665,-1.3350402703184034,0.2558651113396729,2.19109838677601,-0.6413528523112627,-1.3458912483807863,0.48899856189062374,1.429343959793047,0.6160562461681165
Chris Boucher,Home,TOR,CHI,110,116,0,4c20af7f-87cc-42ec-8754-2a1e2f8aecbe,-0.42874375359518996,0.3777821448279629,-1.3386522656154187,0.9527210117751558,4.356072425702641,-2.3288909878734048,-0.3185558626642212,1.5105907110428165,1.0930412526340372,0.5655756792893682,0.16331225457673335,1.0067051818551744,1.208696634349236
Thaddeus Young,Home,TOR,CHI,110,116,0,4c20af7f-87cc-42ec-8754-2a1e2f8aecbe,-1.0592142337129844,-0.5718748956356418,-0.5075333896992399,-0.9840515954255539,-0.30441461940580045,-0.4624257176830604,0.825953829845744,1.7118241511246675,-2.028163449632577,-1.3458912483807863,0.15327809603471973,-0.8784470158991251,-1.3315649125825357
Gradey Dick,Home,TOR,CHI,110,116,0,4c20af7f-87cc-42ec-8754-2a1e2f8aecbe,-2.129407427836042,-2.0144749776704347,-0.05189200705142108,-0.09165723652850893,-2.6480502153210246,0.34729569503680474,0.3436240220824207,-2.844570961780484,-0.2825964992010136,-1.3458912483807863,-2.916572020231669,0.009905374481636796,-0.24343666307464767
Javon Freeman-Liberty,Home,TOR,CHI,110,116,0,4c20af7f-87cc-42ec-8754-2a1e2f8aecbe,-2.129407427836042,-2.0144749776704347,-0.05189200705142108,-0.09165723652850893,-2.6480502153210246,0.34729569503680474,0.3436240220824207,-2.844570961780484,-0.2825964992010136,-1.3458912483807863,-2.916572020231669,0.009905374481636796,-0.24343666307464767
Kira Lewis Jr.,Home,TOR,CHI,110,116,0,4c20af7f-87cc-42ec-8754-2a1e2f8aecbe,-2.129407427836042,-2.0144749776704347,-0.05189200705142108,-0.09165723652850893,-2.6480502153210246,0.34729569503680474,0.3436240220824207,-2.844570961780484,-0.2825964992010136,-1.3458912483807863,-2.916572020231669,0.009905374481636796,-0.24343666307464767
Jalen McDaniels,Home,TOR,CHI,110,116,0,4c20af7f-87cc-42ec-8754-2a1e2f8aecbe,-2.129407427836042,-2.0144749776704347,-0.05189200705142108,-0.09165723652850893,-2.6480502153210246,0.34729569503680474,0.3436240220824207,-2.844570961780484,-0.2825964992010136,-1.3458912483807863,-2.916572020231669,0.009905374481636796,-0.24343666307464767
Jordan Nwora,Home,TOR,CHI,110,116,0,4c20af7f-87cc-42ec-8754-2a1e2f8aecbe,-2.129407427836042,-2.0144749776704347,-0.05189200705142108,-0.09165723652850893,-2.6480502153210246,0.34729569503680474,0.3436240220824207,-2.844570961780484,-0.2825964992010136,-1.3458912483807863,-2.916572020231669,0.009905374481636796,-0.24343666307464767
Garrett Temple,Home,TOR,CHI,110,116,0,4c20af7f-87cc-42ec-8754-2a1e2f8aecbe,-2.129407427836042,-2.0144749776704347,-0.05189200705142108,-0.09165723652850893,-2.6480502153210246,0.34729569503680474,0.3436240220824207,-2.844570961780484,-0.2825964992010136,-1.3458912483807863,-2.916572020231669,0.009905374481636796,-0.24343666307464767
Scottie Barnes,Away,TOR,NYK,100,126,0,c09e2798-6205-45f1-b193-5420b8a7879a,0.49201111731858743,2.0454452866719333,-1.8443053456053615,-0.7525667149550193,2.1513386406197066,1.8220469022365806,-0.40688378959557003,-0.8595072755630189,-0.33800400014620396,0.243494318341901,1.563004175959854,-1.0433501623861265,-0.49930869204123235
Immanuel Quickley,Away,TOR,NYK,100,126,0,c09e2798-6205-45f1-b193-5420b8a7879a,0.9588964155643455,3.4025432295803064,-1.053316988374366,-2.396047988016701,-0.9766069099517996,-0.4364064741652391,-0.5304667729268066,1.7409782510656688,0.5164876931124077,1.103425285518332,1.0992655752848237,-0.8077116833361985,-2.2113796399093433
RJ Barrett,Away,TOR,NYK,100,126,0,c09e2798-6205-45f1-b193-5420b8a7879a,2.0548845364832453,0.5463565398382172,0.461116816389477,-1.4506630137115581,2.3469839525881704,-1.4569414758036963,-0.4251274402558932,0.9981508880378657,-0.5175084660944881,2.606564827211313,1.5377846466400364,0.028482642120602482,-1.2244525272192441
