player,location,team,opponent,team_score,opponent_score,win,game_id,PCA1_1,PCA2_1,PCA2_2,PCA2_3,PCA3_1,PCA3_2,PCA3_3,PCA4_1,PCA4_2,PCA5_1,PCA6_1,PCA6_2,PCA6_3
Tyrese Haliburton,Away,IND,POR,115,118,0,3ad288fb-3b25-4504-afa5-2ad6b7ce6da0,2.6855398985680274,2.403716858902866,-1.5268982777141975,5.1295524193566395,-1.00900131670217,-0.23205761659204222,-0.6516590388967359,1.02399432179503,0.4340177023437493,4.670209335575313,1.7688183588226685,1.645447000455849,0.15774235603475562
Pascal Siakam,Away,IND,POR,115,118,0,3ad288fb-3b25-4504-afa5-2ad6b7ce6da0,2.22915809198057,0.8683709261042839,0.19955607195272976,-0.7470749520019924,0.9292878482958877,-0.6258264769488312,-1.9351532088256638,1.236155633641388,-0.586596226942549,1.6731121586539182,1.6364258428970995,1.0184086798340415,0.915121991180709
Myles Turner,Away,IND,POR,115,118,0,3ad288fb-3b25-4504-afa5-2ad6b7ce6da0,5.629474340845212,-0.666392313288105,-0.5778106392018961,-0.6237184236358168,6.289029727398873,4.026934689486375,-0.8650265191082518,2.2764148374904023,0.750399121305642,1.6238263594757845,1.785044242952426,1.369981194677398,-0.9378930212869344
Aaron Nesmith,Away,IND,POR,115,118,0,3ad288fb-3b25-4504-afa5-2ad6b7ce6da0,1.3139451147165135,0.7198850083354205,-1.503381466563593,-1.8256774641249003,0.3073396119575843,-0.7575285857621026,-0.3322589994560712,1.3708525413334431,0.8584521615133024,0.30337479445781573,1.0380562936020368,0.44523787661745595,1.296742638133879
Bennedict Mathurin,Away,IND,POR,115,118,0,3ad288fb-3b25-4504-afa5-2ad6b7ce6da0,-0.685496273714541,0.15623822575162274,-1.701073705822936,-1.5672442072960107,-0.26034252953618187,-0.4202851196466309,-1.1088977459538758,-2.1893820914394326,1.5935525240246387,1.239617215392189,0.3223995311964832,-3.52496565778505,0.386428671891146
Jalen Smith,Away,IND,POR,115,118,0,3ad288fb-3b25-4504-afa5-2ad6b7ce6da0,-0.6451000684275631,-0.7702888432917889,-0.740102049995284,-1.0095442634831229,0.6979111053681472,-1.338493176019845,1.6226778853915231,1.319413583520069,0.4810324189064957,1.399187166798992,0.2177028125872029,-1.2855486452986824,-0.22590929994035336
T.J. McConnell,Away,IND,POR,115,118,0,3ad288fb-3b25-4504-afa5-2ad6b7ce6da0,-1.612550672476436,0.843748276564376,-1.9634729520761824,-0.6748435245677249,-1.9810810964004912,-0.034489484956309324,-0.006565939689794446,-1.5084322311139406,-0.7677342940250995,-1.3375947753586122,-0.20117734349633246,-2.918983014878029,0.10502388779280043
Obi Toppin,Away,IND,POR,115,118,0,3ad288fb-3b25-4504-afa5-2ad6b7ce6da0,-1.510922565432537,1.2109843359886303,-2.228590823124489,-1.1717969913289847,-1.9810810964004912,-0.034489484956309324,-0.006565939689794446,-1.9799669066619336,2.7477772392447166,-1.3375947753586122,-0.3181374349273819,-2.923580601876357,0.5221136974101466
Ben Sheppard,Away,IND,POR,115,118,0,3ad288fb-3b25-4504-afa5-2ad6b7ce6da0,-0.8079852033661075,-0.41272335573768026,2.118498329512354,-0.3096627220826369,-1.115148818213007,-0.2649846689171278,-0.5107926892436268,-0.03890068201441445,1.7364946228520959,-1.3375947753586122,-0.24643359215731045,-1.4693525590672443,-0.7434746064808743
Kendall Brown,Away,IND,POR,115,118,0,3ad288fb-3b25-4504-afa5-2ad6b7ce6da0,-2.2044215127770053,-1.8610672145210365,0.14273312927675466,0.33043050995453443,-2.5994266738952945,0.14966716056934257,0.46159375844329503,-2.952114230952637,-0.20593412039355546,-1.3375947753586122,-2.7652052945447823,0.49648967085050605,-0.0958086052545873
