player,location,team,opponent,team_score,opponent_score,win,game_id,PCA1_1,PCA2_1,PCA2_2,PCA2_3,PCA3_1,PCA3_2,PCA3_3,PCA4_1,PCA4_2,PCA5_1,PCA6_1,PCA6_2,PCA6_3
Cody Zeller,Away,NOP,OKC,110,106,1,7379862c-b207-45da-9d9a-dc85bb322592,-1.9337819614975023,-2.110243386711606,-0.0026392770588476206,-0.01840258416296726,2.6417993559559334,-3.344616267113468,5.912521572601814,-2.6264545404996436,-0.3469360709858198,-1.360844591911482,-0.03561249868337175,-2.952684363024435,1.7575968981042327
E.J. Liddell,Away,NOP,OKC,110,106,1,7379862c-b207-45da-9d9a-dc85bb322592,-2.0887759887185737,-2.110243386711606,-0.0026392770588476206,-0.01840258416296726,-2.8625441705897225,0.009041194353200483,0.40743796064444454,-3.0406052915498494,-0.19593998816810032,-1.360844591911482,-3.047068993520961,0.5342616054372569,-0.1284789860248005
CJ McCollum,Home,NOP,DET,125,116,1,72d3ce11-f73a-4e0c-84f2-41f47e6b9bb5,4.9510444579703385,2.152473168969559,-1.9717105048945944,0.3831164346550065,-0.12640104228268906,-0.5656310221656681,-0.27987550936770617,0.6987313744215247,0.21554703417038532,4.8740779073782665,1.892435780000709,-1.8684568954421923,-0.9077832400595359
Matt Ryan,Home,NOP,DET,125,116,1,72d3ce11-f73a-4e0c-84f2-41f47e6b9bb5,3.3435738627088356,0.0591982233486261,-0.8491321790684256,1.487649481292202,-1.2004525197311555,-0.2239561023467418,-0.5852163886506533,3.3207561678891513,1.1416362784964311,-1.360844591911482,1.2133711162900507,1.0196233909833092,0.5103731659361823
Herbert Jones,Home,NOP,DET,125,116,1,72d3ce11-f73a-4e0c-84f2-41f47e6b9bb5,0.5516819260455416,1.4607746225971132,1.872821844406667,-1.2157168034133046,1.734529048022476,5.254862152196939,0.02112436710758543,2.555241679228134,-1.9188278851711436,5.322330864901996,1.138166760658969,1.5436869654266083,-0.646865780109979
Jonas ValanÄiÅ«nas,Home,NOP,DET,125,116,1,72d3ce11-f73a-4e0c-84f2-41f47e6b9bb5,2.5553401688423873,2.0223804433510746,-1.9302697871280534,-0.37841990328188174,5.887976250344411,2.4596742747750047,0.9346474392791033,1.5516373666429675,-0.2109027192670996,1.3068232163909586,1.6894264479481296,1.1818027869734937,0.7137203178146448
Jordan Hawkins,Home,NOP,DET,125,116,1,72d3ce11-f73a-4e0c-84f2-41f47e6b9bb5,-0.1702495311810197,-1.568540306740415,-0.15581432762149472,0.8360809936206925,-1.6281411590770056,-0.1855077969384357,-0.31672332609868237,-0.7606936858038355,1.4428531517246663,1.6075248281518029,0.330003486462643,-1.602198244782503,0.26780792245736185
Dyson Daniels,Home,NOP,DET,125,116,1,72d3ce11-f73a-4e0c-84f2-41f47e6b9bb5,-0.04087555321164577,2.0245789929919082,-0.5901540763169838,-1.0079755986113605,1.6787388457282373,-0.8953277855079036,-1.0961960866828346,3.8963373644878456,0.46598051429981363,1.2497091883618263,0.4137724569196557,0.9945452435758281,-0.5807744003175118
Kira Lewis Jr.,Home,NOP,DET,125,116,1,72d3ce11-f73a-4e0c-84f2-41f47e6b9bb5,-1.1078320979253813,1.0285027388456278,0.030072574231888815,-0.6607830745119156,-0.42872631853918347,-0.3829690086116067,-0.9509690937858329,-0.8768868376061936,-0.3897934560277525,2.50549416359304,0.45092362420953125,0.29367968531444183,1.202916361445829
Larry Nance Jr.,Home,NOP,DET,125,116,1,72d3ce11-f73a-4e0c-84f2-41f47e6b9bb5,-0.8686035223370923,-1.0721724737631604,-0.5129080924025733,-0.4026848123976737,-1.241436011876389,-0.6178614501754451,0.9244301200846777,-0.6622800114779869,-0.13032711131773342,-1.360844591911482,-0.19486958290634593,-1.914705442989965,0.29903268076375117
Dereon Seabron,Home,NOP,DET,125,116,1,72d3ce11-f73a-4e0c-84f2-41f47e6b9bb5,-1.8258501463068124,-1.3312535898533746,-0.4043561988860211,-0.4400441473468128,-2.113573291423846,-0.12893138087112166,-0.026325406053419285,-1.8399420611217114,-0.5841707247160829,1.8607427807275054,-0.3096981538726553,-0.04971220932175099,1.6817804347335934
E.J. Liddell,Home,NOP,DET,125,116,1,72d3ce11-f73a-4e0c-84f2-41f47e6b9bb5,-2.0887759887185737,-2.110243386711606,-0.0026392770588476206,-0.01840258416296726,-2.8625441705897225,0.009041194353200483,0.40743796064444454,-3.0406052915498494,-0.19593998816810032,-1.360844591911482,-3.047068993520961,0.5342616054372569,-0.1284789860248005
Zion Williamson,Home,NOP,DET,125,116,1,72d3ce11-f73a-4e0c-84f2-41f47e6b9bb5,-2.0887759887185737,-2.110243386711606,-0.0026392770588476206,-0.01840258416296726,-2.8625441705897225,0.009041194353200483,0.40743796064444454,-3.0406052915498494,-0.19593998816810032,-1.360844591911482,-1.4283057648635356,0.048323721952748214,0.0829425768214123
Cody Zeller,Home,NOP,DET,125,116,1,72d3ce11-f73a-4e0c-84f2-41f47e6b9bb5,-2.0887759887185737,-2.110243386711606,-0.0026392770588476206,-0.01840258416296726,-2.8625441705897225,0.009041194353200483,0.40743796064444454,-3.0406052915498494,-0.19593998816810032,-1.360844591911482,-3.047068993520961,0.5342616054372569,-0.1284789860248005
CJ McCollum,Home,NOP,ATL,105,123,0,56defeb0-a670-44b5-b60e-0a90950ef59e,1.2816790968993232,1.7819393095931553,0.5136539146073225,-1.9961197546901346,-0.3320584686924301,4.165042976990026,0.7650579135714294,0.3769101776029602,0.27808731156823435,0.7700813109331022,0.8219175727234116,-1.0115750611998793,-1.6616279744874938
Herbert Jones,Home,NOP,ATL,105,123,0,56defeb0-a670-44b5-b60e-0a90950ef59e,1.3675252864692853,1.379368875683654,2.2619252223705963,1.1766720109566235,-0.5690300168215576,0.9837727785205936,0.5967963163175142,0.25226742881500047,0.03170319656866664,-1.360844591911482,0.8014021119985274,-2.153248878705203,-1.446727784298729
Zion Williamson,Home,NOP,ATL,105,123,0,56defeb0-a670-44b5-b60e-0a90950ef59e,1.75138040800904,-0.41387492602794435,-0.8655145411035808,-0.9551673947429956,0.6474985620187514,-0.8832801396159093,0.1766033441743459,0.5432857562161609,-1.5724554577522936,3.8791847945440887,1.4733195718633152,-0.452950304813257,-0.5683771403362455
Brandon Ingram,Home,NOP,ATL,105,123,0,56defeb0-a670-44b5-b60e-0a90950ef59e,1.0356177672146964,-0.2478329893378235,-0.8688151670286614,-0.20375953463259372,1.8807791693268514,0.721303168382655,-0.874578845266476,1.4752213328387846,-0.4392989540310449,1.4498781613214575,0.7958835136496124,-0.6606604180312295,-0.9223652944646429
Jonas ValanÄiÅ«nas,Home,NOP,ATL,105,123,0,56defeb0-a670-44b5-b60e-0a90950ef59e,-0.8829796317914841,0.38012321799232135,0.6717107925492006,2.4826935907506185,2.7558041885272706,0.46420806006335696,0.2559929091909979,-0.24412739620728355,-1.283890990834522,-1.360844591911482,0.12371369626279206,-2.257148443214483,-0.5117546255915418
Jordan Hawkins,Home,NOP,ATL,105,123,0,56defeb0-a670-44b5-b60e-0a90950ef59e,2.3533085110042635,-0.297217450294444,0.6894956471239548,0.6678721158146949,0.6018330436916894,-0.4941007901199821,-1.6083974584995853,1.4520353291913113,1.1712258433155778,0.30530129990079746,0.8104851683905818,-0.5305915839603057,-0.2376562981147109
Dyson Daniels,Home,NOP,ATL,105,123,0,56defeb0-a670-44b5-b60e-0a90950ef59e,-0.46273341310293714,0.6032038153734044,0.02998113785536499,-2.030660129932461,0.2656935493549474,1.0551059662519309,0.45984846611173463,2.9794180364593505,-0.11388480622859092,-1.360844591911482,0.08864600592226055,0.5990395229903107,-1.204460647376672
Matt Ryan,Home,NOP,ATL,105,123,0,56defeb0-a670-44b5-b60e-0a90950ef59e,-1.0319467255175903,-0.46419889563222066,-0.6337568297805061,0.8181787585074571,-0.5897691904274458,-0.6745209354140412,0.390927241046641,-0.5297420905945752,1.0805771171024896,1.2497091883618263,-0.09723412075675654,-1.5103657464060947,0.6154039838379924
Larry Nance Jr.,Home,NOP,ATL,105,123,0,56defeb0-a670-44b5-b60e-0a90950ef59e,-0.8381687207569377,-1.3346298713914349,-0.40228784837345266,-0.4368094640377805,0.14620080851544162,-0.8272734853795379,0.07254810243234229,0.07648491046314966,-0.19630978569022975,1.1275024698886904,0.14560805013334557,-0.3438405975899417,0.7896957484644542
Kira Lewis Jr.,Home,NOP,ATL,105,123,0,56defeb0-a670-44b5-b60e-0a90950ef59e,-1.5949707466779497,1.493943618638675,0.4590261145154286,-2.418993848903306,-2.084316616456429,-0.13432093459082173,-0.0432692875650546,-2.1112393321007974,1.4246997456365678,-1.360844591911482,-0.39186871429839326,-0.8102069486553615,0.158673464895183
E.J. Liddell,Home,NOP,ATL,105,123,0,56defeb0-a670-44b5-b60e-0a90950ef59e,-2.0887759887185737,-2.110243386711606,-0.0026392770588476206,-0.01840258416296726,-2.0082492615411445,-0.14833377426204195,-0.08732337949530639,-3.0406052915498494,-0.19593998816810032,-1.360844591911482,-1.5132263532631802,-0.7475370499091195,0.7058646860707651
Cody Zeller,Home,NOP,ATL,105,123,0,56defeb0-a670-44b5-b60e-0a90950ef59e,-2.0887759887185737,-2.110243386711606,-0.0026392770588476206,-0.01840258416296726,-2.8625441705897225,0.009041194353200483,0.40743796064444454,-3.0406052915498494,-0.19593998816810032,-1.360844591911482,-3.047068993520961,0.5342616054372569,-0.1284789860248005
Jordan Hawkins,Away,NOP,DEN,116,134,0,06e4629e-0e12-4cda-b26d-758656b63578,6.095593539176566,0.3091719079976136,0.01837942762977313,-0.3857414307859643,1.297056236169221,-0.6893861985491694,-1.2615872125772722,1.9924818067874468,0.9951493234738795,1.8228102681031606,1.477917235043129,-0.5214295897993599,-1.7840582869683064
Zion Williamson,Away,NOP,DEN,116,134,0,06e4629e-0e12-4cda-b26d-758656b63578,2.0855392282594636,2.4506143140226166,-0.028452900314233552,-2.8414457340855264,2.9910645640750473,-1.297420819706511,-0.4861537975564008,-0.16152882505895372,-1.3091362380247673,-1.1102143122685464,1.4545617601631609,-0.7468707222430304,-1.1094739608720667
Brandon Ingram,Away,NOP,DEN,116,134,0,06e4629e-0e12-4cda-b26d-758656b63578,2.7160994458681875,1.8814240471571442,-1.7898190650544283,1.076655472915258,-0.9602394724116599,-0.47068874725599386,0.1757653260559356,-0.17289226399752522,-0.7653277613126684,0.7498837098067005,1.383377988843814,-2.8931136510590143,-1.264833873306579
Herbert Jones,Away,NOP,DEN,116,134,0,06e4629e-0e12-4cda-b26d-758656b63578,-1.2401008397326345,0.7936568334385059,1.2596909897420172,0.5508837028330884,-1.0912886603462792,-0.2507811885380683,-0.6461954920883015,-0.08431990302541054,0.666135533746725,1.4537944082119632,-0.024692613499090545,-1.6849623145240284,-1.3242062062714162
Jonas ValanÄiÅ«nas,Away,NOP,DEN,116,134,0,06e4629e-0e12-4cda-b26d-758656b63578,-0.8913288077509106,1.272278576639838,-1.3530621010003536,1.354583978249677,4.800049024888897,0.07586438368930797,-1.2075061173867754,-0.6022898992376223,-0.6251660337248601,1.0456239685116893,0.21382372184271095,-1.449534735701168,-0.08585000544462248
Matt Ryan,Away,NOP,DEN,116,134,0,06e4629e-0e12-4cda-b26d-758656b63578,1.967435084154329,-0.954895182271481,-0.5345892643912505,-0.229468778469179,-2.043357271502045,-0.14186630979840187,-0.06699072168134403,3.132351851664542,0.9183249699379638,1.5415332001763093,0.5292872507462706,0.015011175083434745,-0.7774834956586038
Dyson Daniels,Away,NOP,DEN,116,134,0,06e4629e-0e12-4cda-b26d-758656b63578,-0.26895540834228476,0.6200643995790285,0.48518279531030417,2.278352714415029,-0.39455677400955363,1.3966160554729623,-0.255526241772397,2.8600592723095577,-0.09660864885198353,-1.360844591911482,0.4625925748232349,0.38301516629669474,0.418887310457325
Larry Nance Jr.,Away,NOP,DEN,116,134,0,06e4629e-0e12-4cda-b26d-758656b63578,-0.9178256190726066,-0.5416971595165044,-0.5438423359000221,1.1527201409217624,0.2230821294158068,-0.8569423558134006,0.06156441834275607,2.760805609786606,0.36990561267127947,-1.360844591911482,-0.1712894654571746,-0.12897335781287333,0.20345453106122435
Kira Lewis Jr.,Away,NOP,DEN,116,134,0,06e4629e-0e12-4cda-b26d-758656b63578,-1.5561867691383688,-1.8545385521594524,-0.10912282006283139,0.022191434095204063,-2.043357271502045,-0.14186630979840187,-0.06699072168134403,0.279570194356571,-0.005952021013292549,-1.360844591911482,-0.6757841996312096,-0.8628793129847269,0.7415054501335012
Cody Zeller,Away,NOP,DEN,116,134,0,06e4629e-0e12-4cda-b26d-758656b63578,-2.0887759887185737,-2.110243386711606,-0.0026392770588476206,-0.01840258416296726,-0.22790594385281884,-0.6249416608684314,-0.8337048071908119,-3.0406052915498494,-0.19593998816810032,-1.360844591911482,-1.4294863673549507,-0.90755768828504,-0.10036378321271774
E.J. Liddell,Away,NOP,DEN,116,134,0,06e4629e-0e12-4cda-b26d-758656b63578,-2.0887759887185737,-2.110243386711606,-0.0026392770588476206,-0.01840258416296726,-2.8625441705897225,0.009041194353200483,0.40743796064444454,-3.0406052915498494,-0.19593998816810032,-1.360844591911482,-3.047068993520961,0.5342616054372569,-0.1284789860248005
Dereon Seabron,Away,NOP,DEN,116,134,0,06e4629e-0e12-4cda-b26d-758656b63578,-2.0887759887185737,-2.110243386711606,-0.0026392770588476206,-0.01840258416296726,-2.8625441705897225,0.009041194353200483,0.40743796064444454,-3.0406052915498494,-0.19593998816810032,-1.360844591911482,-3.047068993520961,0.5342616054372569,-0.1284789860248005
Brandon Ingram,Away,NOP,MIN,101,122,0,aee7f85b-6554-4051-8fc7-eab405b89035,3.7168029167686933,1.773623880369881,-1.9856093367828072,-1.4343458249046945,-0.6239637049058563,-0.29982028836743774,-0.9526518267555103,0.06781582059207346,-0.38556334972852324,0.24297587347949817,1.4501878330325912,-1.6943991775849128,-1.7840706974527951
Dyson Daniels,Away,NOP,MIN,101,122,0,aee7f85b-6554-4051-8fc7-eab405b89035,0.1329057691647855,3.6903620108326254,2.235736348166417,0.0024345566835001844,-0.5891672011542106,-0.5052125023011641,-0.07120143443982022,-0.44035276631201653,0.2919959103663749,-1.360844591911482,0.4865921511226731,-1.665779735244962,-1.814575839276629
Jordan Hawkins,Away,NOP,MIN,101,122,0,aee7f85b-6554-4051-8fc7-eab405b89035,1.248444750820945,0.47925233133401884,-1.0457664868653027,1.1823950001363186,-1.6174747215489909,-0.18685434156281672,-0.3337140050220422,0.47352323395303947,0.5487077463786799,1.9726728710501675,0.5938076243361019,-1.7524622282297666,-0.944745550271494
Jeremiah Robinson-Earl,Away,NOP,MIN,101,122,0,aee7f85b-6554-4051-8fc7-eab405b89035,-0.014378741889949772,-0.1769051008472807,-0.7364129697414677,1.2954769061957314,2.9241692611296726,-1.3939405137080882,-0.28792439928537655,0.8799019185986973,0.06754534733415135,2.225640778289559,0.3627857186788827,-1.2670869414042125,-1.2142479046860881
Jonas ValanÄiÅ«nas,Away,NOP,MIN,101,122,0,aee7f85b-6554-4051-8fc7-eab405b89035,-0.14223629799623466,-1.8545385521594524,-0.10912282006283139,0.022191434095204063,1.5003102857542143,-0.8827475966178047,-1.1239519099064181,-0.2052501527652194,-0.6382265830162897,-1.360844591911482,-0.046178565316607724,-2.236333910514495,-1.539889888662695
Matt Ryan,Away,NOP,MIN,101,122,0,aee7f85b-6554-4051-8fc7-eab405b89035,0.2668612002346621,1.739151426077284,-1.4023331839720325,3.3939400088645493,0.04633040656645243,-0.4109800101962359,-1.3302921107450594,1.406158820892445,1.4396428265723875,3.88348585729739,0.5773051295377142,-0.9212484642379185,0.056712670480999594
Kira Lewis Jr.,Away,NOP,MIN,101,122,0,aee7f85b-6554-4051-8fc7-eab405b89035,-1.1687017010856904,-0.0991849682622318,-0.8841203440369568,0.2005256335611645,-0.13208819955049045,-0.6870316977552964,-0.06643091237257832,-1.9667898772655517,-0.1869022544071411,-1.360844591911482,0.15986766381013942,-0.8781619349938723,1.3913474809749595
Larry Nance Jr.,Away,NOP,MIN,101,122,0,aee7f85b-6554-4051-8fc7-eab405b89035,-0.6748255175764398,-0.08803102527042633,2.2713093502937793,0.6389492355239782,-0.06781746111818468,-0.9607742205223947,1.0477555419479392,-0.39810873579417777,-0.7979427960972467,-1.360844591911482,0.09534730145303902,-1.0507847138397648,-0.544459875390459
Dereon Seabron,Away,NOP,MIN,101,122,0,aee7f85b-6554-4051-8fc7-eab405b89035,-0.12231055708063994,-1.3008670560108313,-0.42297135349913717,-0.4691562971281033,-0.01210696835045748,-0.7398852769845958,-0.05077169048061529,0.8749958408644133,0.0611993980652069,0.9881868108293154,0.34055927900696237,0.20632558993423403,0.13307109822352894
Cody Zeller,Away,NOP,MIN,101,122,0,aee7f85b-6554-4051-8fc7-eab405b89035,-1.578912054552187,2.4245692568605466,-2.478203374347669,-3.2716851135205576,2.15467694607238,-1.5805882522048815,0.4651169532628584,0.5621363778585468,-1.5632916040657763,2.2976652918473004,0.0012225524811851228,1.7549273427416785,-0.8398109276805286
E.J. Liddell,Away,NOP,MIN,101,122,0,aee7f85b-6554-4051-8fc7-eab405b89035,-1.2401008397326345,-1.1152121475407404,-0.269926308912284,1.3560283129704704,-0.8328467412197198,4.817809113286876,1.641084939336485,-0.20570891626426402,0.7103930062967461,1.4537944082119632,0.7507709449717098,-0.7335860220941609,0.9776707724808208
Zion Williamson,Away,NOP,MIN,101,122,0,aee7f85b-6554-4051-8fc7-eab405b89035,-2.0887759887185737,-2.110243386711606,-0.0026392770588476206,-0.01840258416296726,-2.8625441705897225,0.009041194353200483,0.40743796064444454,-3.0406052915498494,-0.19593998816810032,-1.360844591911482,-1.4283057648635356,0.048323721952748214,0.0829425768214123
Jordan Hawkins,Away,NOP,HOU,101,104,0,f065d227-f9b9-4509-80ff-548df6e038f5,1.900376189739727,2.065214119331309,0.5266803917666307,1.5692375909741072,0.7535923960013489,-0.36429194919892116,-1.8657697563873925,0.6590142091809787,1.2448265757458306,1.4461388754503333,1.2670283464141716,-0.20715514628494258,-0.1398050898597685
Dyson Daniels,Away,NOP,HOU,101,104,0,f065d227-f9b9-4509-80ff-548df6e038f5,-0.41415097616051316,0.5634773206113346,0.025938273758397874,0.9433380782632204,2.3689896698585513,-0.9274082549338285,-1.1329927315653596,-0.0178397818284303,0.16042683122436222,3.639072420351118,1.102219608635553,0.4738277620785608,0.22060793344242668
Brandon Ingram,Away,NOP,HOU,101,104,0,f065d227-f9b9-4509-80ff-548df6e038f5,5.190273033558628,2.016297905250358,-1.939609739136067,0.22118245705645254,0.8022268984480784,1.0169987830551641,-1.2871962813270994,0.6444231681033964,0.24357656561178645,3.0924438613081833,2.199096163849055,-0.09133713928027785,-0.4714940637108521
Zion Williamson,Away,NOP,HOU,101,104,0,f065d227-f9b9-4509-80ff-548df6e038f5,1.5584082238497596,1.6057513488022206,-1.5054250650287584,2.42217980357877,2.178517971830402,0.4753095966872428,-0.18100128095472828,0.05279560185294053,-1.381300541830882,4.430737032026654,1.7673680056044458,-0.5337812619525811,0.13835168132434492
Jonas ValanÄiÅ«nas,Away,NOP,HOU,101,104,0,f065d227-f9b9-4509-80ff-548df6e038f5,1.0143379621953406,1.2575392587277885,-1.4435802312883639,0.7818968842161993,4.302153205638829,4.684562505312506,1.6493895013937878,1.7020973259533685,-0.010427506792065144,-1.0637757592487547,1.0598569907612874,0.20560922014426505,-0.36664608828342987
Matt Ryan,Away,NOP,HOU,101,104,0,f065d227-f9b9-4509-80ff-548df6e038f5,-1.8806218745035297,0.3652299154446385,0.9729764634935343,2.6717275412593864,-0.9792105539743516,-0.3119938937586051,-0.6331312719888494,-2.3645176803292216,2.495313749862659,-1.360844591911482,-0.6263466709497653,-1.0570117741731508,-0.13585992853412387
Larry Nance Jr.,Away,NOP,HOU,101,104,0,f065d227-f9b9-4509-80ff-548df6e038f5,-2.034810081123229,0.07424198151226796,-0.5947504634522982,2.4867981552874845,1.2899338531241151,-1.03516532584221,-0.4645568303015962,-1.537804492527786,-0.6627880173472736,-0.16544724162764302,-0.6196257949619436,-0.696960881489355,-0.46465321255069003
Dereon Seabron,Away,NOP,HOU,101,104,0,f065d227-f9b9-4509-80ff-548df6e038f5,-1.8562849478869667,-1.3913988284344085,1.6318234198046886,-0.1986509459844332,-1.5122028023271528,-0.24213021879928975,-0.3218075561634332,-3.0406052915498494,-0.19593998816810032,-1.360844591911482,-0.5523253346411372,-1.2200580344032994,-0.013534218892964266
Jeremiah Robinson-Earl,Away,NOP,HOU,101,104,0,f065d227-f9b9-4509-80ff-548df6e038f5,-0.9953226326831422,-1.8545385521594524,-0.10912282006283139,0.022191434095204063,-2.1896406463391305,-0.11491854119990143,0.017728685876832514,5.479331033227548,-0.14892293077326604,-1.360844591911482,-0.4889415499040249,0.2561792827563091,-1.1312186788448482
Cody Zeller,Away,NOP,HOU,101,104,0,f065d227-f9b9-4509-80ff-548df6e038f5,-2.034810081123229,-0.3614473394655899,3.805724937661598,-0.26595701047714576,-0.6833876662438646,-0.5314228269482971,-0.5609463435039878,0.40770917830656667,-1.291045652297112,0.19409318609024384,-0.7939689723243673,1.1263153260708134,-0.565584215316585
Kira Lewis Jr.,Away,NOP,HOU,101,104,0,f065d227-f9b9-4509-80ff-548df6e038f5,-2.0887759887185737,-2.110243386711606,-0.0026392770588476206,-0.01840258416296726,-2.8625441705897225,0.009041194353200483,0.40743796064444454,-3.0406052915498494,-0.19593998816810032,-1.360844591911482,-3.047068993520961,0.5342616054372569,-0.1284789860248005
Naji Marshall,Away,NOP,HOU,101,104,0,f065d227-f9b9-4509-80ff-548df6e038f5,-2.0887759887185737,-2.110243386711606,-0.0026392770588476206,-0.01840258416296726,-2.8625441705897225,0.009041194353200483,0.40743796064444454,-3.0406052915498494,-0.19593998816810032,-1.360844591911482,-1.4283057648635356,0.048323721952748214,0.0829425768214123
Dyson Daniels,Home,NOP,DAL,124,136,0,3f78a5c9-1e9e-4be8-b5e0-e9e0a197db03,2.2954755546190864,1.4288493371626154,-1.5229128803892662,0.8988474204314952,2.3852028979192017,-1.0318941400955295,-0.9790623794523082,1.7363237106484313,0.36217556053582445,-1.360844591911482,0.5848399754187564,-1.8520496666477222,-2.0203177989020618
Brandon Ingram,Home,NOP,DAL,124,136,0,3f78a5c9-1e9e-4be8-b5e0-e9e0a197db03,2.210979322561632,0.656316679903863,-1.3565951802119327,-0.9109091548118428,0.2528267706727314,-0.3812013915015177,-1.4904666090512446,0.7180109500535535,-0.5361329950342983,0.23542421742031963,1.075107133662617,-1.1012765136675162,-0.5931204929489328
Jordan Hawkins,Home,NOP,DAL,124,136,0,3f78a5c9-1e9e-4be8-b5e0-e9e0a197db03,1.5711972735147353,-0.2565297083765756,-0.7819128487980942,0.7158894752874775,-1.1141397699227575,-0.24493208612310238,-0.6339017652294581,-0.4230948673607881,1.2697732281056047,0.8268739424447761,0.4435527375897201,-2.8878908113755846,-0.9428103047185816
Zion Williamson,Home,NOP,DAL,124,136,0,3f78a5c9-1e9e-4be8-b5e0-e9e0a197db03,0.7081214336610757,3.244751502245936,-1.0178124882126076,2.0578315962381892,-0.9761324020794188,-0.4896173777933532,0.2553597065292018,0.4921755059653638,-1.5732232409721976,2.6436546003798376,0.9496555139385613,-2.1560859867345425,-0.9062026218106078
Jonas ValanÄiÅ«nas,Home,NOP,DAL,124,136,0,3f78a5c9-1e9e-4be8-b5e0-e9e0a197db03,1.8403833486494166,-0.7902333336098377,-0.7352814755983513,-1.1657427636206295,4.717532548747417,2.176102364880823,-0.237709243672754,1.8958303051882046,0.35491974266234827,-1.360844591911482,0.580831600005233,0.033975014409857285,-1.8671651286035873
Matt Ryan,Home,NOP,DAL,124,136,0,3f78a5c9-1e9e-4be8-b5e0-e9e0a197db03,1.7280403477577584,-0.6173057045587219,-0.7160633650231755,-0.5137967779144207,1.3042552172727193,-1.209282081061234,0.8088967894760656,3.7950630397009064,0.985275979294213,-1.360844591911482,0.40323718062888,0.47391277569798973,-0.689687019900071
Jeremiah Robinson-Earl,Home,NOP,DAL,124,136,0,3f78a5c9-1e9e-4be8-b5e0-e9e0a197db03,1.114016124308559,-0.1614066015050503,0.49069991782368755,0.4736657216557267,1.0435147391387496,-0.7405601459146407,-0.9344886533021223,1.7699500593520727,0.9229364449757609,-1.360844591911482,0.4937545567999577,0.19182924576148142,0.12534605486268793
Naji Marshall,Home,NOP,DAL,124,136,0,3f78a5c9-1e9e-4be8-b5e0-e9e0a197db03,-0.7559278962865713,0.6861877266727333,-1.0893377672648001,1.394720436624634,-0.5779247381197244,-0.7015241499502272,0.45937623089978746,2.9326666399355465,0.3205187929589713,2.3053251906334085,0.1593879360872153,0.06604115760088217,0.18029825762946042
Cody Zeller,Home,NOP,DAL,124,136,0,3f78a5c9-1e9e-4be8-b5e0-e9e0a197db03,-1.6328779621475322,-0.03604249629327316,-0.819014939253593,0.7619622742918323,1.5361329495717397,-1.0875818517218447,-0.6231685051815099,0.043677131115153874,-1.385825259093227,1.0566199431037155,-0.148338199899343,0.3202303711302311,0.8424437680077337
Dereon Seabron,Home,NOP,DAL,124,136,0,3f78a5c9-1e9e-4be8-b5e0-e9e0a197db03,-1.710374975758068,-0.2112593576510479,-1.0149765224826082,-1.1883887247429186,1.6133813423046783,2.4120545375789875,-0.40460876556119896,2.4922461395336515,-2.378756535967402,2.278687127835074,-0.2939615469666063,1.501960894655834,0.38735780273730563
Kira Lewis Jr.,Home,NOP,DAL,124,136,0,3f78a5c9-1e9e-4be8-b5e0-e9e0a197db03,-1.1534488295613,1.8402322755102227,-2.0871587558878586,-1.9457967163774443,-0.9252885910584289,-0.8363452417355004,1.2939201314795619,-0.2957156844626344,-1.2428440396586595,0.4385066230365156,0.7677487517318501,0.31596372438866754,0.9679761663255234
Larry Nance Jr.,Home,NOP,DAL,124,136,0,3f78a5c9-1e9e-4be8-b5e0-e9e0a197db03,-1.8031248608929937,-0.8570918867766314,-0.279889983409336,1.9821224205186911,1.285760056082592,-1.3823023761912532,0.4117288314205603,-2.516907700985995,1.0819989816531292,-1.360844591911482,-0.6692817353256469,-2.53645601227892,1.191266699407537
Brandon Ingram,Home,NOP,DAL,131,110,1,d8968004-e0bc-4a33-b68e-5862e8bcf58d,3.2526266557068513,2.0339313670612587,0.2861600778359973,-1.2112237472235177,2.0385777807978434,-0.7568210445136802,-1.6946906841845222,0.857245704603994,-0.5982913229326075,0.7608823144692827,1.7416918727234239,0.9676355853977311,0.6666245687877463
Herbert Jones,Home,NOP,DAL,131,110,1,d8968004-e0bc-4a33-b68e-5862e8bcf58d,1.4331387004894252,3.9954680168382075,3.381239722901637,-0.2728562900088001,0.7068353959145821,2.513500160462545,0.5696140339854364,2.7629932446648056,-0.03240919971328242,2.899181124120397,1.0608143660994207,1.3021572581108412,-0.6514475032217809
Dyson Daniels,Home,NOP,DAL,131,110,1,d8968004-e0bc-4a33-b68e-5862e8bcf58d,0.9550841068290291,2.9823569194963544,1.366831494693258,-1.2481654394816828,-1.0707094220715971,-0.48089925919358767,0.34163967313210425,0.7201466557282346,0.5755719606960937,-1.360844591911482,0.783691209716898,0.5218587560585228,0.46553752688364797
Zion Williamson,Home,NOP,DAL,131,110,1,d8968004-e0bc-4a33-b68e-5862e8bcf58d,1.2110816722624986,2.4347536280510553,0.44044658649036034,-0.6624410868285443,1.8111916680478735,-1.3302524357450363,0.7003356917327479,0.1794744543075821,-1.4439874800878718,1.8024994913089778,1.4023237407325035,0.11951089632162912,0.5606278295207894
Jonas ValanÄiÅ«nas,Home,NOP,DAL,131,110,1,d8968004-e0bc-4a33-b68e-5862e8bcf58d,-0.6991624441930027,0.20763708098054334,0.20214752143573153,-1.4270693384526534,0.48023116786633024,3.1880378349105567,0.038732072441276764,1.0154631448188323,-0.5817032165973424,-1.360844591911482,0.3654029318504172,1.6046302373059786,0.9811813474851308
