player,location,team,opponent,team_score,opponent_score,win,game_id,PCA1_1,PCA2_1,PCA2_2,PCA2_3,PCA3_1,PCA3_2,PCA3_3,PCA4_1,PCA5_1,PCA6_1,PCA6_2,PCA6_3
Oshae Brissett,Home,BOS,PHI,117,99,1,e977e5db-be97-452d-86ea-24ffe2a91278,-1.9153966218912957,-1.927922455936432,0.090596735133907,-0.006912108877736721,-2.200842650568473,-0.30710283218935563,-0.006856843180231087,-2.195619640746625,-1.1613182942367177,-0.6638737684150751,-1.7432532265045741,0.3750638460724289
Jaden Springer,Home,BOS,PHI,117,99,1,e977e5db-be97-452d-86ea-24ffe2a91278,-2.042263144496917,-1.6631275588054688,0.09596768483655986,-0.15700225781413787,2.200347694835525,-3.0423805877190775,6.856152883343026,-2.4763016075281317,-1.1613182942367177,-0.42922964209714537,-1.7751892679820405,0.5442652686369279
Svi Mykhailiuk,Home,BOS,PHI,117,99,1,e977e5db-be97-452d-86ea-24ffe2a91278,-2.1094847349332793,-1.927922455936432,0.090596735133907,-0.006912108877736721,-2.8472325015343922,0.2255520210207046,0.2089590088258487,-2.9630728418802095,-1.1613182942367177,-2.785607960803732,0.42394217074590557,0.22269250980171243
Xavier Tillman Sr.,Home,BOS,PHI,117,99,1,e977e5db-be97-452d-86ea-24ffe2a91278,-2.1094847349332793,-1.927922455936432,0.090596735133907,-0.006912108877736721,-2.8472325015343922,0.2255520210207046,0.2089590088258487,-2.9630728418802095,-1.1613182942367177,-2.785607960803732,0.42394217074590557,0.22269250980171243
Jordan Walsh,Home,BOS,PHI,117,99,1,e977e5db-be97-452d-86ea-24ffe2a91278,-2.1094847349332793,-1.927922455936432,0.090596735133907,-0.006912108877736721,-2.8472325015343922,0.2255520210207046,0.2089590088258487,-2.9630728418802095,-1.1613182942367177,-2.785607960803732,0.42394217074590557,0.22269250980171243
Jayson Tatum,Home,BOS,DAL,138,110,1,eac0addb-ddc8-4139-a949-17ed2ef5728f,4.405956533720325,1.31387309395042,-0.01698007442166943,-1.9439136301512883,1.440805771080236,-0.5666723046220401,-2.0947563873905404,1.4655989119935864,3.448843837944662,2.1210760987646284,0.1954499119768571,0.647379256163474
Derrick White,Home,BOS,DAL,138,110,1,eac0addb-ddc8-4139-a949-17ed2ef5728f,1.3566380324084002,2.672057273804266,-1.0493096918463134,0.06462187245902985,1.9060488697800875,1.296079547859567,-0.6306534289764998,1.412480569258506,-1.1613182942367177,1.3622692646695655,0.9732337834722108,0.817038053865242
Jaylen Brown,Home,BOS,DAL,138,110,1,eac0addb-ddc8-4139-a949-17ed2ef5728f,2.995628094698366,1.0955451865314123,-1.011213746209,1.0358098518414618,1.3596437693763035,-0.7924512022443112,-0.9754167619486513,0.980634884929744,0.46092280471978,1.7687134755929883,0.3473780746197328,0.5102842925752616
Kristaps PorziÅÄ£is,Home,BOS,DAL,138,110,1,eac0addb-ddc8-4139-a949-17ed2ef5728f,3.047373215370507,-0.7527402905864756,-0.5795211965480787,-0.03972969567065149,1.5317589640921072,-0.12238678884564898,1.4003819248329996,1.9030611036906142,2.06054189485231,1.424549887746653,0.5923104305322928,0.21653377291809198
Jrue Holiday,Home,BOS,DAL,138,110,1,eac0addb-ddc8-4139-a949-17ed2ef5728f,0.48234665426553036,1.7230342332984963,-0.8609519093744227,2.428009010354509,-0.8475031353891759,0.7152236267506165,-0.38364553300491133,3.3156447620048923,-1.1613182942367177,0.6521261397289149,1.1126742705207031,-0.12231145272103429
Al Horford,Home,BOS,DAL,138,110,1,eac0addb-ddc8-4139-a949-17ed2ef5728f,0.7924348341162056,-0.07076262946103912,-0.47808033680742,-0.5519957603046062,2.6910626488391864,1.2887926583202345,-0.9055807921043533,1.7964243411356786,-1.1613182942367177,1.0618283730243914,0.9823811984536704,0.8937628217289014
Payton Pritchard,Home,BOS,DAL,138,110,1,eac0addb-ddc8-4139-a949-17ed2ef5728f,0.3735412724936654,-0.2922505281273688,0.09878395866536135,-0.9532844391333622,-0.6683045261792672,-0.7917387736878007,0.5986399013570062,1.61757076440588,-1.1613182942367177,0.5132441443462362,-0.23893327268103345,0.1218123263078988
Sam Hauser,Home,BOS,DAL,138,110,1,eac0addb-ddc8-4139-a949-17ed2ef5728f,-1.5272203958073283,-1.280123788920018,-0.31878452633673837,0.011549847188417735,0.6446872467918424,-0.7388643815116648,-1.4399433657845815,-2.0146405920772628,-1.1613182942367177,-0.20447944650923933,-0.5251853399451327,0.8319276790753828
Xavier Tillman Sr.,Home,BOS,DAL,138,110,1,eac0addb-ddc8-4139-a949-17ed2ef5728f,-1.233403617882523,-0.8083930526366614,-0.8430643310695245,0.23149042508324336,-1.0800294251334543,1.0122965738148015,-0.07855002424507344,2.420319983208112,-1.1613182942367177,0.08389349448624808,0.8529463214967546,0.32250003407777317
Oshae Brissett,Home,BOS,DAL,138,110,1,eac0addb-ddc8-4139-a949-17ed2ef5728f,-1.702534621617524,-1.927922455936432,0.090596735133907,-0.006912108877736721,-1.425112656794494,3.335347959180973,0.9544918724044636,0.027230604356150708,1.0784079746423791,0.27991955500900984,0.044458805947714466,-0.31120863016038064
Svi Mykhailiuk,Home,BOS,DAL,138,110,1,eac0addb-ddc8-4139-a949-17ed2ef5728f,-2.1094847349332793,1.994071748364642,2.0676521585911667,-3.7786972335658655,0.09799173485957698,-1.6039741250313482,3.0369542675908208,-2.3265258431121074,-1.1613182942367177,-0.5069673818461415,-0.1336695693871013,0.23111152061666798
Jaden Springer,Home,BOS,DAL,138,110,1,eac0addb-ddc8-4139-a949-17ed2ef5728f,-1.7502361054799982,-1.927922455936432,0.090596735133907,-0.006912108877736721,1.6957012507723355,-2.6058502164230104,5.359727244162617,-0.12784132177069235,-1.1613182942367177,1.0110489581958015,-0.7305420686715977,-0.15962973072012254
Luke Kornet,Home,BOS,DAL,138,110,1,eac0addb-ddc8-4139-a949-17ed2ef5728f,-2.1094847349332793,-1.927922455936432,0.090596735133907,-0.006912108877736721,-2.8472325015343922,0.2255520210207046,0.2089590088258487,-2.9630728418802095,-1.1613182942367177,-2.785607960803732,0.42394217074590557,0.22269250980171243
Jrue Holiday,Home,BOS,GSW,140,88,1,5564305c-fff3-4136-9d07-ca23eb1d9912,-0.281024193506361,-0.1515114026973983,-1.205617230855626,0.20193877896310097,1.1647531207852606,0.5070809400776676,-0.3873142859424738,0.5648539275559401,-1.1613182942367177,1.2973882128693623,1.6160891927607919,2.478802937339222
Jayson Tatum,Home,BOS,GSW,140,88,1,5564305c-fff3-4136-9d07-ca23eb1d9912,2.8720589895603115,0.9834269688441811,-1.1272155482805262,1.310375829120293,-0.4660914784833944,0.8719287742149329,-0.5709020798884195,2.782188297069789,2.6216494399818786,2.1751078334529335,2.6418965030437107,1.5196323779747158
Jaylen Brown,Home,BOS,GSW,140,88,1,5564305c-fff3-4136-9d07-ca23eb1d9912,4.519121085594131,0.9503625881513127,-0.32589751603980976,0.6068457650755952,-0.5663829492347712,-0.5964274032352721,0.24878870050151275,1.6665709686305843,0.961654022123583,2.578519248315054,1.7154091358288897,1.423057434265666
Al Horford,Home,BOS,GSW,140,88,1,5564305c-fff3-4136-9d07-ca23eb1d9912,-0.542333896984707,0.6170317114024048,-0.6291808538368042,1.1995086416465508,-0.1127441927189895,-0.43698454011227295,-1.1402077003420255,1.7114298023317682,-1.1613182942367177,0.9679553581415724,1.8508443768999965,1.921944503885264
Derrick White,Home,BOS,GSW,140,88,1,5564305c-fff3-4136-9d07-ca23eb1d9912,1.2637786428711784,1.9921828844074283,-2.4008481948819442,2.0983346002333008,-0.6216769607338951,-0.3939137418650159,-0.8646060343559743,4.424459370579338,-1.1613182942367177,1.2408549464700387,2.9383646913195807,1.1465125989962615
Payton Pritchard,Home,BOS,GSW,140,88,1,5564305c-fff3-4136-9d07-ca23eb1d9912,2.038631036417173,3.1057256308753614,-0.07081072974224424,0.7657509236956715,0.5760273913369408,-0.4270942152235076,-1.575431096423815,2.060578664041564,-1.1613182942367177,1.3815390331400674,0.8340790253913588,0.40174792148351207
Sam Hauser,Home,BOS,GSW,140,88,1,5564305c-fff3-4136-9d07-ca23eb1d9912,1.7481040560221943,-0.518618574043968,0.49654626326369233,-1.1986698217666925,0.9103738158122047,0.8346102854852046,-1.1971947392697484,1.4270852825590072,-1.1613182942367177,1.3182914003639656,1.0169807823992552,1.7902173134048052
Svi Mykhailiuk,Home,BOS,GSW,140,88,1,5564305c-fff3-4136-9d07-ca23eb1d9912,0.4696904595607141,-0.5736123494394391,0.11191606775525616,1.2474039176791571,0.2985589914556047,-0.9616978924330243,1.158435283358433,0.68129771418289,-1.1613182942367177,0.3666616192187345,-0.29729628433308836,-0.35452508425777696
Oshae Brissett,Home,BOS,GSW,140,88,1,5564305c-fff3-4136-9d07-ca23eb1d9912,-0.8376507335314525,1.8204167107152365,1.7084729554069875,0.397403749421332,2.7565032886954546,0.4539211573273229,-0.9203301743180402,-0.6751812742400467,-0.3822839346347164,0.5331121764556942,-0.6636170412575866,-0.15288930009846227
Xavier Tillman Sr.,Home,BOS,GSW,140,88,1,5564305c-fff3-4136-9d07-ca23eb1d9912,-0.7389579682766774,-1.0205728425443394,0.9317130347749827,0.8156639052498343,0.05886078790887576,-0.4852990107744338,-1.2027480481659638,1.4461741726403332,1.5036687823889756,0.31057563600236554,0.41543578479561083,0.570645927806449
Jaden Springer,Home,BOS,GSW,140,88,1,5564305c-fff3-4136-9d07-ca23eb1d9912,-1.4889264020016522,-0.3434766137693792,0.2974050697449291,-1.0872004952291778,-0.6058096595728107,-0.7874247768508269,0.8236839142174662,-1.3036685267367134,-1.1613182942367177,-0.11235265412479131,-1.2609875989886337,0.23688796890733696
Luke Kornet,Home,BOS,GSW,140,88,1,5564305c-fff3-4136-9d07-ca23eb1d9912,-1.7502361054799982,-1.927922455936432,0.090596735133907,-0.006912108877736721,0.8244779384086854,0.9879704855853915,0.9722084290285207,-0.115360008069357,-1.1613182942367177,-0.17228150349878518,0.4075083303462673,0.8302219436981514
Jayson Tatum,Away,BOS,CLE,104,105,0,83be69af-611c-4684-8956-f844ca0c8073,3.9953858497069876,0.44641412166590483,-0.1904036945716182,-1.1807364579214843,3.875731094232566,-1.037486763433132,-1.7299428798041265,0.7161593480338682,2.4906588890343473,1.4436887362072235,-1.0168910603796384,-1.0749220204969128
Jaylen Brown,Away,BOS,CLE,104,105,0,83be69af-611c-4684-8956-f844ca0c8073,2.925539772844262,0.6854686014676152,-1.0943498458345045,-0.4208451652103869,-0.5684503824522642,-0.7791495079852369,0.8957116800321102,0.4322064584990221,0.9547930757911097,1.6156943870165832,-0.29235414326134196,0.2346860542841298
Jrue Holiday,Away,BOS,CLE,104,105,0,83be69af-611c-4684-8956-f844ca0c8073,0.9865229471581893,3.2752799978886853,0.8953373029381808,-0.5649890194970257,-0.14682643647644372,-0.780268956840694,0.6453015343569833,1.1936891739167703,-1.1613182942367177,0.5206339752249002,-1.2194594390445666,-1.4215596387350486
Derrick White,Away,BOS,CLE,104,105,0,83be69af-611c-4684-8956-f844ca0c8073,-1.2471368050971943,1.6076436988007792,-1.1394955826203843,-0.9024696163876065,2.093506832346779,3.475061481390667,0.8547995828590583,-1.1440594702557592,0.6667511946939797,0.6339922832835407,-0.20274628014349308,-0.06279167456550326
Kristaps PorziÅÄ£is,Away,BOS,CLE,104,105,0,83be69af-611c-4684-8956-f844ca0c8073,2.9367370018089467,1.354749969668955,0.39494637428820684,1.243872570532998,3.2813941334450987,2.415773514737774,-0.0800813375055297,1.0581443956626917,1.4719905643928488,1.3915876135478629,0.08789216887708307,-1.0555858847633477
Al Horford,Away,BOS,CLE,104,105,0,83be69af-611c-4684-8956-f844ca0c8073,-0.08693608046437735,-0.3841122917432662,1.3375977151519298,0.01484044542463209,1.0085480025104492,-1.0980996936910097,0.5849448386917593,0.002856638993322852,-1.1613182942367177,0.30972321786101764,-0.8720423007847499,-0.27135789663046517
Luke Kornet,Away,BOS,CLE,104,105,0,83be69af-611c-4684-8956-f844ca0c8073,-1.3909874760267171,-1.1787215416081258,-0.4439589189761532,0.07027953049386933,0.7027121370606014,2.601355313234283,-0.40137318994967114,-0.20272920397870428,-1.1613182942367177,-0.23198011052822584,-0.3653535034249373,-0.4599521739757713
Sam Hauser,Away,BOS,CLE,104,105,0,83be69af-611c-4684-8956-f844ca0c8073,-0.6402728229596422,-0.4362134728359195,0.5019159478635842,1.2089839844127552,1.5370774239074312,-1.0923269340097335,-0.5546105392904529,0.5782464751896212,-1.1613182942367177,0.34829232192611415,0.5675164641789093,0.5410380162992874
Payton Pritchard,Away,BOS,CLE,104,105,0,83be69af-611c-4684-8956-f844ca0c8073,-1.5561479924380146,0.6026770220667497,0.9018595665166514,-2.1804449298368875,1.7993034417444949,-1.2063278203505494,-0.5836503775063233,-0.9768108376754445,-1.1613182942367177,-0.30671403275483244,-1.487807084878071,-0.23446409372944624
Oshae Brissett,Away,BOS,CLE,104,105,0,83be69af-611c-4684-8956-f844ca0c8073,-2.1094847349332793,-1.927922455936432,0.090596735133907,-0.006912108877736721,-2.8472325015343922,0.2255520210207046,0.2089590088258487,-2.9630728418802095,-1.1613182942367177,-2.785607960803732,0.42394217074590557,0.22269250980171243
Svi Mykhailiuk,Away,BOS,CLE,104,105,0,83be69af-611c-4684-8956-f844ca0c8073,-2.1094847349332793,-1.927922455936432,0.090596735133907,-0.006912108877736721,-2.8472325015343922,0.2255520210207046,0.2089590088258487,-2.9630728418802095,-1.1613182942367177,-2.785607960803732,0.42394217074590557,0.22269250980171243
Jaden Springer,Away,BOS,CLE,104,105,0,83be69af-611c-4684-8956-f844ca0c8073,-2.1094847349332793,-1.927922455936432,0.090596735133907,-0.006912108877736721,-2.8472325015343922,0.2255520210207046,0.2089590088258487,-2.9630728418802095,-1.1613182942367177,-2.785607960803732,0.42394217074590557,0.22269250980171243
Jordan Walsh,Away,BOS,CLE,104,105,0,83be69af-611c-4684-8956-f844ca0c8073,-2.1094847349332793,-1.927922455936432,0.090596735133907,-0.006912108877736721,-2.8472325015343922,0.2255520210207046,0.2089590088258487,-2.9630728418802095,-1.1613182942367177,-2.785607960803732,0.42394217074590557,0.22269250980171243
Jaylen Brown,Away,BOS,DEN,109,115,0,bac2b8b8-c8c6-4d22-a721-1efab1ca9124,5.264591599914497,2.5020510100281648,0.050220185792606224,0.5708365000733189,4.679082832589887,-1.6768671399787098,1.2168038166624817,0.6860144194312827,4.395518992494811,2.393168648546832,-0.014432509900634397,-0.706235153221032
Jayson Tatum,Away,BOS,DEN,109,115,0,bac2b8b8-c8c6-4d22-a721-1efab1ca9124,1.2716472378854395,5.095256018512389,-0.07580981283981075,-0.8721875338575449,-0.24989467226751147,-0.6117151994838338,-0.2504866904732383,0.27033073211750847,1.5766706586895682,1.2173809923450016,-0.7415354714123359,-0.5860407684952509
Derrick White,Away,BOS,DEN,109,115,0,bac2b8b8-c8c6-4d22-a721-1efab1ca9124,-0.3421280914157518,2.1163262626544386,-0.7725314671457819,0.1039954617162648,0.5544241687706911,0.28750936041614483,-0.3841554495904097,-0.3325079778648307,0.5638369997068798,0.6161229656862923,-0.6498707186319115,-0.4363044803393247
Kristaps PorziÅÄ£is,Away,BOS,DEN,109,115,0,bac2b8b8-c8c6-4d22-a721-1efab1ca9124,3.780311044413244,1.1946044580999957,0.557859159633913,-0.7167626770269326,4.00788100990999,-0.12210282273726157,-1.4527629609730865,0.15185404063204452,1.3927972969792832,1.8586803951277142,-0.4059075935424467,-0.14053439703684095
Jrue Holiday,Away,BOS,DEN,109,115,0,bac2b8b8-c8c6-4d22-a721-1efab1ca9124,1.0537445375945516,-0.1702940091591282,-0.20571429331695795,-0.7511004707696558,-0.1438541915085042,-0.6649269316023932,-0.267825746672237,0.954328679581094,-1.1613182942367177,0.5502867708654688,-0.8819564008960848,-0.7330157733991582
Al Horford,Away,BOS,DEN,109,115,0,bac2b8b8-c8c6-4d22-a721-1efab1ca9124,-1.752772063729985,-1.6631275588054688,0.09596768483655986,-0.15700225781413787,0.5044484118382817,-0.893029928668201,-0.28224030457134713,-1.4999577216670017,2.189763415636308,-0.5879620361731956,-1.145492719549587,-0.6933221446032348
Xavier Tillman Sr.,Away,BOS,DEN,109,115,0,bac2b8b8-c8c6-4d22-a721-1efab1ca9124,-1.6233695828743768,-1.4340099780535993,-0.46106496798875113,0.22587558724015647,1.0798703531559626,-1.0973340847000996,-0.29744044964361066,0.3058105336014411,-1.1613182942367177,-0.8120594987185275,-0.8112693831232852,-1.123251240614476
Payton Pritchard,Away,BOS,DEN,109,115,0,bac2b8b8-c8c6-4d22-a721-1efab1ca9124,-1.9153966218912957,-1.6631275588054688,0.09596768483655986,-0.15700225781413787,-2.144141786448656,-0.35382694212006266,-0.0257880582684837,-2.195619640746625,-1.1613182942367177,-0.8572534311059672,-0.9108673914057269,0.25619957769177326
Sam Hauser,Away,BOS,DEN,109,115,0,bac2b8b8-c8c6-4d22-a721-1efab1ca9124,-0.471822509018518,-1.2724001464002712,-0.6605616562578186,0.31947602000821984,-1.7357515629304643,1.3227875596138339,0.3394849335492463,3.4645815522092085,-1.1613182942367177,-0.4076816354957089,0.3107569796227198,-1.6303477037587384
Oshae Brissett,Away,BOS,DEN,109,115,0,bac2b8b8-c8c6-4d22-a721-1efab1ca9124,-2.1094847349332793,-1.927922455936432,0.090596735133907,-0.006912108877736721,-2.8472325015343922,0.2255520210207046,0.2089590088258487,-2.9630728418802095,-1.1613182942367177,-2.785607960803732,0.42394217074590557,0.22269250980171243
Luke Kornet,Away,BOS,DEN,109,115,0,bac2b8b8-c8c6-4d22-a721-1efab1ca9124,-2.1094847349332793,-1.927922455936432,0.090596735133907,-0.006912108877736721,-2.8472325015343922,0.2255520210207046,0.2089590088258487,-2.9630728418802095,-1.1613182942367177,-2.785607960803732,0.42394217074590557,0.22269250980171243
Svi Mykhailiuk,Away,BOS,DEN,109,115,0,bac2b8b8-c8c6-4d22-a721-1efab1ca9124,-2.1094847349332793,-1.927922455936432,0.090596735133907,-0.006912108877736721,-2.8472325015343922,0.2255520210207046,0.2089590088258487,-2.9630728418802095,-1.1613182942367177,-2.785607960803732,0.42394217074590557,0.22269250980171243
Jaden Springer,Away,BOS,DEN,109,115,0,bac2b8b8-c8c6-4d22-a721-1efab1ca9124,-2.1094847349332793,-1.927922455936432,0.090596735133907,-0.006912108877736721,-2.8472325015343922,0.2255520210207046,0.2089590088258487,-2.9630728418802095,-1.1613182942367177,-2.785607960803732,0.42394217074590557,0.22269250980171243
Jayson Tatum,Away,BOS,PHO,117,107,1,b572ed89-8e18-435a-927d-39da18d99e04,4.997248876915771,2.4459203464821004,-0.8002825526066103,-0.3056670465615386,2.6536963079564604,-1.1090353446739698,-0.1378936035803148,0.5281287670398681,0.9149995870627644,2.116793524457418,-0.5122120479268121,-0.35373703732189404
Jrue Holiday,Away,BOS,PHO,117,107,1,b572ed89-8e18-435a-927d-39da18d99e04,1.1235097062186403,3.023590820036059,0.5391411550279711,-0.03605012030052627,-0.4502530034062842,0.6122495608279294,-0.6732308906741707,2.7367132543402146,1.2100202793591173,0.9639967821000286,0.30235666668617645,-0.3111305816766547
Derrick White,Away,BOS,PHO,117,107,1,b572ed89-8e18-435a-927d-39da18d99e04,-0.06708520072273451,2.8176747130989384,-1.9506077109483526,-0.843472438978082,0.798509115158405,0.15536763927099603,0.5623251601134083,0.7127450874150896,-1.1613182942367177,0.7017050168017234,-0.2903052866331853,-0.38694287048984743
Jaylen Brown,Away,BOS,PHO,117,107,1,b572ed89-8e18-435a-927d-39da18d99e04,3.5377752281666863,1.358959535814447,0.67965905448099,0.807472907562404,-0.629505052696223,-0.5986909767389214,0.06182675778982133,0.6952682539159144,2.2208460492916133,1.8133060147052924,-0.293703604320226,-0.2099298821909361
Al Horford,Away,BOS,PHO,117,107,1,b572ed89-8e18-435a-927d-39da18d99e04,0.7873552976784923,1.182247901909908,0.1034266263494836,-0.0834837280152284,4.182911751298604,-1.3843899434052018,-0.6597394703849968,-0.24755113584016217,-1.1613182942367177,0.7682967925166785,-0.7827880512284731,-0.19076547806584782
Payton Pritchard,Away,BOS,PHO,117,107,1,b572ed89-8e18-435a-927d-39da18d99e04,0.30631968205730314,-0.9476829671152939,0.4378024430283601,1.0479764171022352,-0.8952871587953237,-0.663021076767795,0.4257766132261515,2.416437885538323,-1.1613182942367177,0.5017385610956064,0.6645268729808721,0.34895108510673456
Luke Kornet,Away,BOS,PHO,117,107,1,b572ed89-8e18-435a-927d-39da18d99e04,-0.1946979426704561,-1.3983326616745055,0.10133863453921274,-0.307092406750539,2.3349256282918605,-0.19051302064621453,1.653167209289879,1.7407270171883993,1.2100202793591173,0.658152041201741,0.6676952286996473,0.15101226409387752
Sam Hauser,Away,BOS,PHO,117,107,1,b572ed89-8e18-435a-927d-39da18d99e04,-0.7382117489345772,-1.927922455936432,0.090596735133907,-0.006912108877736721,-0.4256333792222848,0.855983838000509,-0.47054544577317686,-0.5148186343580328,-1.1613182942367177,0.16253167536507426,-0.19466379326758235,0.7098301457926903
JD Davison,Away,BOS,PHO,117,107,1,b572ed89-8e18-435a-927d-39da18d99e04,-2.1094847349332793,-1.927922455936432,0.090596735133907,-0.006912108877736721,-2.166822132096583,-0.33513729814777987,-0.018215572233182657,-2.9630728418802095,-1.1613182942367177,-1.437717470441994,-0.530229020763919,0.134075938847797
Jaden Springer,Away,BOS,PHO,117,107,1,b572ed89-8e18-435a-927d-39da18d99e04,-2.1094847349332793,-1.6631275588054688,0.09596768483655986,-0.15700225781413787,-2.297234119572163,-0.22767184530715368,0.025326222469798355,-2.9630728418802095,-1.1613182942367177,-1.789342761332983,-3.027803686470717,2.069909009775285
Oshae Brissett,Away,BOS,PHO,117,107,1,b572ed89-8e18-435a-927d-39da18d99e04,-2.1094847349332793,-1.927922455936432,0.090596735133907,-0.006912108877736721,-2.8472325015343922,0.2255520210207046,0.2089590088258487,-2.9630728418802095,-1.1613182942367177,-2.785607960803732,0.42394217074590557,0.22269250980171243
Svi Mykhailiuk,Away,BOS,PHO,117,107,1,b572ed89-8e18-435a-927d-39da18d99e04,-2.1094847349332793,-1.927922455936432,0.090596735133907,-0.006912108877736721,-2.8472325015343922,0.2255520210207046,0.2089590088258487,-2.9630728418802095,-1.1613182942367177,-2.785607960803732,0.42394217074590557,0.22269250980171243
Xavier Tillman Sr.,Away,BOS,PHO,117,107,1,b572ed89-8e18-435a-927d-39da18d99e04,-2.1094847349332793,-1.927922455936432,0.090596735133907,-0.006912108877736721,-2.8472325015343922,0.2255520210207046,0.2089590088258487,-2.9630728418802095,-1.1613182942367177,-2.785607960803732,0.42394217074590557,0.22269250980171243
Jayson Tatum,Away,BOS,POR,121,99,1,1f550a25-0012-4d23-8ded-ea667cf394f5,3.3667889559755753,0.9666211625557253,-2.268330232141089,0.49361299066157455,0.2498475999366637,-0.5202611137980494,-1.4067369137646302,0.14180541511259329,3.1006347672814076,2.1764314787447034,0.01698611953301828,0.6266107605034817
Derrick White,Away,BOS,POR,121,99,1,1f550a25-0012-4d23-8ded-ea667cf394f5,0.8928708819205307,2.009841110128945,0.12088847572305028,1.1034194866540725,1.888494184582887,2.1576840477162937,0.6289788707952935,-0.23378871662484985,-1.1613182942367177,1.2828841814003722,-0.0544965060315693,0.529729796034932
Jaylen Brown,Away,BOS,POR,121,99,1,1f550a25-0012-4d23-8ded-ea667cf394f5,4.080237894927281,1.1620904113298414,-1.093359441378616,1.0743512065106644,1.147833210866503,-1.1275492410997754,1.068218362552368,-0.0004376511069863382,-1.1613182942367177,2.123939371590415,-0.49762043258957445,0.2852434863419214
Al Horford,Away,BOS,POR,121,99,1,1f550a25-0012-4d23-8ded-ea667cf394f5,0.3479034733928058,0.15798326620665773,-0.5244893452209878,1.177009826141514,0.8454074838548216,2.7194667519295446,-0.6430925369955417,5.568408825275053,-1.1613182942367177,0.533999300003957,0.9430535646178093,-0.05466572566648257
Payton Pritchard,Away,BOS,POR,121,99,1,1f550a25-0012-4d23-8ded-ea667cf394f5,0.5643395880058224,0.591070623845756,-2.5546085938156247,1.025832683375906,2.140595881477783,-0.9166039609090282,-1.4034000661377166,0.4772126808081827,-1.1613182942367177,0.9675545986735008,0.1591519561491555,0.4655177417755733
Sam Hauser,Away,BOS,POR,121,99,1,1f550a25-0012-4d23-8ded-ea667cf394f5,3.5816441338868255,-0.7799166323422875,1.3864636692182397,1.6066683842220348,-0.8845350370757566,0.6522823170010408,-0.4086579915764084,2.9035002328433164,-1.1613182942367177,1.3661099344454353,1.1589856807399763,0.5595858119267031
Luke Kornet,Away,BOS,POR,121,99,1,1f550a25-0012-4d23-8ded-ea667cf394f5,-1.233403617882523,-0.20858506908595564,0.16844070693306623,-1.0306960479090819,1.9353308643895597,1.1007173902934988,2.1789152649235475,2.127009111226732,-1.1613182942367177,0.19075904452588044,0.3655576764074589,0.3158218523607781
Oshae Brissett,Away,BOS,POR,121,99,1,1f550a25-0012-4d23-8ded-ea667cf394f5,-1.5756680990119025,-0.772715736257568,-0.2806607285415606,-0.30147756890745203,2.835062862949199,-1.8614863020511185,2.3108643150259804,0.48900483882291257,1.3936113086393913,0.031131141276502,0.04326489498714978,0.9535728506080402
JD Davison,Away,BOS,POR,121,99,1,1f550a25-0012-4d23-8ded-ea667cf394f5,-1.3876976784968904,-1.6631275588054688,0.09596768483655986,-0.15700225781413787,1.9815692993672562,-1.3940667803546165,-1.7975821981384035,6.340099074344641,-1.1613182942367177,0.19614693722321647,1.8292951845034189,-1.8191892961318294
Neemias Queta,Away,BOS,POR,121,99,1,1f550a25-0012-4d23-8ded-ea667cf394f5,-1.994561660634443,-0.10310548208501571,-2.103978871381071,0.996702680624208,3.0137102141975833,4.384956710371882,7.183578908608823,-1.9073847641435508,2.765800575134056,1.0611514671895335,0.5544528064096528,-1.2253235561833802
Jaden Springer,Away,BOS,POR,121,99,1,1f550a25-0012-4d23-8ded-ea667cf394f5,-2.1094847349332793,0.3598755674620745,5.433827274582482,4.94677605052431,-2.5240375760514326,-0.04077540558432549,0.10105108282280881,-2.9630728418802095,-1.1613182942367177,-1.0579170798947686,1.3130527434029844,-0.9731387873807464
Xavier Tillman Sr.,Away,BOS,POR,121,99,1,1f550a25-0012-4d23-8ded-ea667cf394f5,-2.1094847349332793,-1.927922455936432,0.090596735133907,-0.006912108877736721,-2.8472325015343922,0.2255520210207046,0.2089590088258487,-2.9630728418802095,-1.1613182942367177,-2.785607960803732,0.42394217074590557,0.22269250980171243
Jrue Holiday,Away,BOS,UTA,123,107,1,a5d7fdbf-1ddf-4c83-9a76-873deaab4d20,1.6352626573784024,2.425968679502339,-0.9298202788221702,1.7282839975758526,0.6035737259155612,0.34280819672352714,-0.3251114619671928,1.079005948220614,1.0467297566462523,1.2031149346872274,0.1278577485366445,-0.14366387315709264
Derrick White,Away,BOS,UTA,123,107,1,a5d7fdbf-1ddf-4c83-9a76-873deaab4d20,4.3952135873505815,1.859726178343323,0.39620679648236323,-0.8882552156111213,1.685154355471086,2.561190112844014,-1.1688111225677176,1.5897192545252197,0.47327250811823196,1.7670408711330483,0.44571156848610166,0.34874744771164845
Sam Hauser,Away,BOS,UTA,123,107,1,a5d7fdbf-1ddf-4c83-9a76-873deaab4d20,2.495528911559443,0.06378022532943445,0.08830999582157106,0.5980597331557234,1.0391574313006264,1.377472835411021,-0.15505590711173456,0.9271304126758083,-1.1613182942367177,1.219677050376628,0.1853369325063667,0.6188321221612848
Jayson Tatum,Away,BOS,UTA,123,107,1,a5d7fdbf-1ddf-4c83-9a76-873deaab4d20,5.355376933734414,0.9319209474287046,-0.15832505771976518,-1.5459881785797092,1.3496543338590312,0.08439259803239654,0.2979854549107387,1.090000325863407,3.8082395608995148,2.275920783946856,-0.20790194016139807,-0.2112361976149964
