player,location,team,opponent,team_score,opponent_score,win,game_id,PCA1_1,PCA2_1,PCA2_2,PCA2_3,PCA3_1,PCA3_2,PCA3_3,PCA4_1,PCA5_1,PCA6_1,PCA6_2,PCA6_3
Thanasis Antetokounmpo,Home,MIL,CHO,123,85,1,5b1a8343-fb93-4b40-88de-3e146af26600,-1.7603186056201814,-0.2994053051638464,-0.6804604666444056,1.0721772218357513,-0.9307706185957981,-0.14097043528054506,1.4336655456152652,-2.431108897938281,0.7473784205760811,-0.221938045750214,-1.8487577837415838,0.40440040882784895
MarJon Beauchamp,Home,MIL,CHO,123,85,1,5b1a8343-fb93-4b40-88de-3e146af26600,-0.5665570238950911,-1.0778551244427044,-0.381985026906026,-0.7191030865865234,0.6726992831539012,-1.3041415680287547,-1.2877818460339743,4.848220826067747,-1.0602601093351602,-0.001576327305890372,0.5521506701596235,-1.7040776182923747
Chris Livingston,Home,MIL,CHO,123,85,1,5b1a8343-fb93-4b40-88de-3e146af26600,-1.4877636856065282,0.7541263704974255,-1.050034983774297,1.4711404322634876,-0.7759345168775021,-0.558844459380671,-0.5123735278277985,-1.7335919665209802,-1.0602601093351602,-0.29208708633482505,-2.833170091330717,1.1708932802474057
Damian Lillard,Away,MIL,CHO,111,99,1,7f84db96-9369-4f6c-899a-16aa5153e3c2,2.195547869024542,1.3388168623660146,1.4317008862252354,0.3181178560276716,0.8914279281054828,-0.8567304848606297,-0.26555755465549497,0.7624625132660361,1.9067771211440803,1.705627708204625,0.5417791479417663,0.9886141111194484
Giannis Antetokounmpo,Away,MIL,CHO,111,99,1,7f84db96-9369-4f6c-899a-16aa5153e3c2,2.4052554137002007,1.1514980706698443,-1.256959597329952,-0.8902161337475287,2.858483976293111,-1.4809365068543154,-0.19081279428070747,2.5521454047192638,0.8319835834943258,1.7594113832047598,1.360351599725015,0.35936750505076503
Malik Beasley,Away,MIL,CHO,111,99,1,7f84db96-9369-4f6c-899a-16aa5153e3c2,3.358243651637447,-1.5222237358814115,-0.12296892435290946,-0.0629491081634466,-0.8975414472722322,-0.3258317807260545,-0.39845795972377046,2.4755693588186958,-1.0602601093351602,1.323057950193085,1.2803849464039487,0.7607807778897718
Brook Lopez,Away,MIL,CHO,111,99,1,7f84db96-9369-4f6c-899a-16aa5153e3c2,1.432153036629015,0.1351612441987702,-0.8455947211042832,-1.1744600428367948,1.5418734765412048,4.948461901187483,-1.335872238131263,1.17093400778972,1.091529801655621,1.1295494515377127,1.3899284044389666,0.5613779860792971
Jae Crowder,Away,MIL,CHO,111,99,1,7f84db96-9369-4f6c-899a-16aa5153e3c2,-0.8285049941189837,1.4254841649905716,1.9282150713942585,0.7962622122678794,-0.8553647827067451,-0.3737263750034655,-0.43458701037262715,-0.27108756694161956,-1.0602601093351602,0.602547325679917,0.46546178413019124,1.502106088255922
Bobby Portis,Away,MIL,CHO,111,99,1,7f84db96-9369-4f6c-899a-16aa5153e3c2,0.5948878116318592,1.879019730241825,2.7799443075902617,-0.9257862861614872,2.929439497372169,-1.7680795050132725,-1.2249530483493516,0.21857287227597377,2.054596859409319,1.3634872443625141,0.710790342603649,-0.013140553637183751
Pat Connaughton,Away,MIL,CHO,111,99,1,7f84db96-9369-4f6c-899a-16aa5153e3c2,1.1550839446290184,0.3038893827329555,2.254604423468641,-0.40073694150565176,-1.3743258966763148,-0.1380016418848771,-0.16344386843968323,0.7861747158214489,1.6028615106748911,0.886638940152237,-0.024440262927559908,0.09863125687459279
Patrick Beverley,Away,MIL,CHO,111,99,1,7f84db96-9369-4f6c-899a-16aa5153e3c2,-0.043786048319920175,0.09650673975649154,-0.8570323765181656,-0.1928765066313772,2.793781297974473,-1.3835923369155905,1.4398596912434614,1.0390399699681814,1.1880651409308784,0.6002511776102875,-0.623608964648941,-0.7130772808052062
Danilo Gallinari,Away,MIL,CHO,111,99,1,7f84db96-9369-4f6c-899a-16aa5153e3c2,-1.3309317785329662,-1.0154775103532918,-0.36231259662379955,-0.4934222976143508,-0.8400082896490564,-0.168433590563723,1.414404881519038,-0.4054925927875529,-1.0602601093351602,-0.3347915803332637,-1.4589045518201542,-0.4407783207297497
A.J. Green,Away,MIL,CHO,111,99,1,7f84db96-9369-4f6c-899a-16aa5153e3c2,-1.8333585629469487,-0.31969833803163,-0.6743528862692129,2.661793139625852,-0.49321090974633075,-0.7194166651135009,-0.6470527616355695,-2.67725220453679,-1.0602601093351602,-0.409444822459345,-2.3470304860389715,1.262078542714076
MarJon Beauchamp,Away,MIL,CHO,111,99,1,7f84db96-9369-4f6c-899a-16aa5153e3c2,-1.9063985202737164,-1.5222237358814115,-0.12296892435290946,-0.0629491081634466,-1.8227381467664925,0.06464882914909258,0.07657103051249815,-2.67725220453679,-1.0602601093351602,-1.2159487480033144,-1.301811745226509,0.33649549670176676
Thanasis Antetokounmpo,Away,MIL,CHO,111,99,1,7f84db96-9369-4f6c-899a-16aa5153e3c2,-1.9063985202737164,-1.756208864320544,-0.05720002039611067,-0.1358034589084304,-2.3844099050645413,0.2347651225567391,0.26633270714215446,-2.67725220453679,-1.0602601093351602,-2.5251809231082767,0.5339996202636711,-0.030877057450881935
Andre Jackson Jr.,Away,MIL,CHO,111,99,1,7f84db96-9369-4f6c-899a-16aa5153e3c2,-1.9063985202737164,-1.756208864320544,-0.05720002039611067,-0.1358034589084304,-2.3844099050645413,0.2347651225567391,0.26633270714215446,-2.67725220453679,-1.0602601093351602,-2.5251809231082767,0.5339996202636711,-0.030877057450881935
Chris Livingston,Away,MIL,CHO,111,99,1,7f84db96-9369-4f6c-899a-16aa5153e3c2,-1.9063985202737164,-1.756208864320544,-0.05720002039611067,-0.1358034589084304,-2.3844099050645413,0.2347651225567391,0.26633270714215446,-2.67725220453679,-1.0602601093351602,-2.5251809231082767,0.5339996202636711,-0.030877057450881935
Giannis Antetokounmpo,Away,MIL,CHI,113,97,1,60191070-fb7d-4b7a-a104-2fda7a37547f,4.844897464822496,2.37614617612746,-0.48205874741818483,-1.7034508887346542,5.964131075430978,-0.7147081688009814,0.9335406403653528,2.431065990961793,5.608552346994525,2.4887224297481536,1.7779885757306826,-1.4390241933499945
Damian Lillard,Away,MIL,CHI,113,97,1,60191070-fb7d-4b7a-a104-2fda7a37547f,2.859914971735935,2.1706730556763647,-1.7289356553736985,-0.5589435506554047,-0.5809699896746087,-0.4338878053532565,-0.5724217338213047,-0.05700528695142101,2.2077079134127073,1.8530591907122753,-0.08165055699627981,1.0115349538722866
Brook Lopez,Away,MIL,CHI,113,97,1,60191070-fb7d-4b7a-a104-2fda7a37547f,1.9453621979320541,-0.41721217759408413,-0.5765208878658508,0.49106426324874713,-0.13617188192273902,-0.2848294289588684,1.3228273965694188,2.2851058197580567,-1.0602601093351602,1.057973934074237,1.1729018877500093,1.0424210870432336
Malik Beasley,Away,MIL,CHI,113,97,1,60191070-fb7d-4b7a-a104-2fda7a37547f,0.1502955890763339,0.015590543877098934,0.6196044351454103,0.036685715206762566,0.8564669031010312,-1.0634954853301488,-1.3297478245010883,-0.5014054178742524,0.4292355913586835,0.9182927531739475,0.4865543703290322,1.435131235428247
Jae Crowder,Away,MIL,CHI,113,97,1,60191070-fb7d-4b7a-a104-2fda7a37547f,-0.9434583407222739,0.17110737334049195,2.3266270033282312,-0.03168779613983662,-0.4327503899474838,-0.5529227460259145,-0.6686882204681843,2.3355967544449303,-1.0602601093351602,0.2846267032873245,0.9089289967662525,0.9079690606134342
Bobby Portis,Away,MIL,CHI,113,97,1,60191070-fb7d-4b7a-a104-2fda7a37547f,1.0233554854147862,0.04398805609294129,2.2058436111820394,-0.4889870307263862,3.3994392712874317,0.08597841096736669,0.7772250671616202,-0.13461507829999256,0.9559597710659694,1.2040510866518321,-0.15104236715755845,0.1560240304775812
Pat Connaughton,Away,MIL,CHI,113,97,1,60191070-fb7d-4b7a-a104-2fda7a37547f,-1.278446268272934,0.6668164004835917,0.5352451135627004,1.209927948395199,-0.8599160247003373,1.407366021415571,-0.3418480973411971,-1.7840829012078538,-1.0602601093351602,0.1594010663882887,-0.7148113114673348,0.35810143725003923
Patrick Beverley,Away,MIL,CHI,113,97,1,60191070-fb7d-4b7a-a104-2fda7a37547f,1.2024610436652026,-0.5087312848251724,-0.6016562688946896,-0.923895487065255,1.1971350469000848,0.9613151887947018,-0.07480359513254074,2.2836111190475052,1.1337640125885462,0.7619311327801226,0.5707198688687936,-1.2056397992473844
A.J. Green,Away,MIL,CHI,113,97,1,60191070-fb7d-4b7a-a104-2fda7a37547f,-0.5560152873806113,-0.7166437353649862,-0.5110983683158952,-0.7595510952168693,-0.08394948543494446,-0.8906349609599808,-0.8867380075832317,2.6512185761335467,2.0386753244350455,0.5020823942120343,1.017522696666241,-0.17445942293301098
Danilo Gallinari,Away,MIL,CHI,113,97,1,60191070-fb7d-4b7a-a104-2fda7a37547f,-1.6240411456133548,-1.2882386074422787,-0.18873782830970823,0.009905242581537247,-0.7311835103290276,-0.5684646214537689,-0.5375880819519371,-2.284314170977125,-1.0602601093351602,-0.4320834161424276,-1.7639208483156081,1.3807038120177209
Thanasis Antetokounmpo,Away,MIL,CHI,113,97,1,60191070-fb7d-4b7a-a104-2fda7a37547f,-1.9063985202737164,-1.756208864320544,-0.05720002039611067,-0.1358034589084304,-1.8469481363483051,0.07198142800287045,0.08475041312584541,-2.67725220453679,-1.0602601093351602,-1.0979165752691005,-0.33988584886769824,0.5886435601042105
Andre Jackson Jr.,Away,MIL,CHI,113,97,1,60191070-fb7d-4b7a-a104-2fda7a37547f,-1.9063985202737164,0.6826012727656302,-1.2584952660822326,-2.2868915477102703,-1.8469481363483051,0.07198142800287045,0.08475041312584541,-1.15621279709472,-1.0602601093351602,-0.8882772018823564,1.1716764026785194,-0.8291129900562386
MarJon Beauchamp,Away,MIL,CHI,113,97,1,60191070-fb7d-4b7a-a104-2fda7a37547f,-1.9063985202737164,-1.756208864320544,-0.05720002039611067,-0.1358034589084304,4.330525934204551,-3.9787578754783914,-3.0106951609056796,-2.67725220453679,-1.0602601093351602,-1.0535609807121824,0.2620257019296439,0.029326906569947346
Damian Lillard,Home,MIL,LAC,113,106,1,7007e590-9287-4aa0-979e-6de51a7d0fb5,5.477923299240875,2.3737659481556097,-0.4806035895292022,0.36674066839246156,-0.23841681982975768,-0.541671904086212,-0.7287633099950369,1.6434111187068603,5.431051896765727,2.4907490647178347,0.46516997145246264,-0.2326506517729172
Patrick Beverley,Home,MIL,LAC,113,106,1,7007e590-9287-4aa0-979e-6de51a7d0fb5,1.6780955605787664,2.5359357096641655,3.5509108493435946,0.4201175237804693,2.696719187808933,0.1332068218680987,-1.0896302570119198,1.1325084759673194,0.5636060811984159,1.3086304316672885,0.6959871886895044,0.028650836044760774
Brook Lopez,Home,MIL,LAC,113,106,1,7007e590-9287-4aa0-979e-6de51a7d0fb5,-0.6558778966768276,-0.11984735140576275,-0.6808587115045739,-0.6869421341816503,2.1707969655309696,2.242953014195002,-0.6666334642909639,0.5715300449081746,3.2474706218990583,0.7070507890126414,0.1287086336982292,0.012362095022954291
Malik Beasley,Home,MIL,LAC,113,106,1,7007e590-9287-4aa0-979e-6de51a7d0fb5,0.615357985006388,2.2903419578832054,2.6440710605237827,0.10988373197948635,0.15610031002477975,-0.5922761140835381,0.19238294758188676,-0.7532460854732882,-1.0602601093351602,0.9016979513827619,-0.9674656145806286,0.19693866769233934
Jae Crowder,Home,MIL,LAC,113,106,1,7007e590-9287-4aa0-979e-6de51a7d0fb5,-0.6611009660619122,-1.1131162685177876,-0.313699423694699,-0.4064693241402606,-0.19468179784208392,-0.2584666102045928,2.1976496752582224,0.4124705852827093,-1.0602601093351602,-0.009029342926441496,-0.795635726723359,-0.323191074258043
Bobby Portis,Home,MIL,LAC,113,106,1,7007e590-9287-4aa0-979e-6de51a7d0fb5,3.2007915651945713,0.4993793577164404,-0.9207219566071837,-0.1433159581485314,5.635547982071058,-2.86740098621294,-2.6212835627226774,2.079104141434003,0.9241013226000961,1.908406769595202,1.1540173163626386,0.25126729808533327
A.J. Green,Home,MIL,LAC,113,106,1,7007e590-9287-4aa0-979e-6de51a7d0fb5,0.019481838829168745,0.05732009030280691,-0.885029022089798,0.13324890461619335,-0.7808942185944302,-0.4040861617608262,-0.46460913932159575,2.25986035241462,-1.0602601093351602,0.5391661562207384,0.9052155939819218,0.7281054596945875
Pat Connaughton,Home,MIL,LAC,113,106,1,7007e590-9287-4aa0-979e-6de51a7d0fb5,-0.5088484442499742,-0.8833306994043452,-0.4058013828893588,1.0186638049674743,-1.2276114008290921,-0.22029285987871125,-0.23534029211659976,2.4811592474769237,2.9785814904804013,0.2725884775520525,-0.5015098818435489,-0.26338779535338225
