player,location,team,opponent,team_score,opponent_score,win,game_id,PCA1_1,PCA2_1,PCA2_2,PCA2_3,PCA3_1,PCA3_2,PCA3_3,PCA4_1,PCA4_2,PCA5_1,PCA5_2,PCA6_1,PCA6_2,PCA6_3
Paul Reed,Away,PHI,LAL,94,101,0,576ec3c5-28cb-4247-9c08-8650951748a5,-1.3224342348680382,-0.24141470098799883,1.3079377780800616,0.8114638729838263,1.8849804112592758,-0.023383316714532008,3.6977784283772483,1.0511631100900902,-1.8079982395649146,-1.2600495753675904,-0.16468813814120367,-0.4976168752889375,-0.43692711184603084,-0.03245080884007919
Buddy Hield,Away,PHI,LAL,94,101,0,576ec3c5-28cb-4247-9c08-8650951748a5,-0.31618132333254545,1.540319402829228,1.9840218119084683,1.140369226126993,-1.4886441684668419,2.1919932835966502,-0.7125893593833071,0.02009053078191289,0.6874001584802097,-1.2600495753675904,-0.16468813814120367,0.13981667463090094,-0.6762089923614015,-0.8157809758561801
Cameron Payne,Away,PHI,LAL,94,101,0,576ec3c5-28cb-4247-9c08-8650951748a5,0.10658160391493193,0.68583590413911,1.0368987002886993,-1.3423238154237316,-2.2534806834762877,0.09504173101555048,0.1489260804234725,-0.0881259080422835,0.20422160826822497,-1.2600495753675904,-0.16468813814120367,0.5664421452234283,-0.5557992682065496,-0.7683417104746696
KJ Martin,Away,PHI,LAL,94,101,0,576ec3c5-28cb-4247-9c08-8650951748a5,-1.9011871044890802,-1.521420005877908,0.001914518566951674,0.07742270556661741,2.2049220936021663,0.3804199585165272,5.9916210900491125,-2.3375607185945224,-0.4633344543025446,-1.2600495753675904,-0.16468813814120367,-1.0461940834004766,-1.4373449461712315,0.9825563129440723
Ricky Council IV,Away,PHI,LAL,94,101,0,576ec3c5-28cb-4247-9c08-8650951748a5,-1.9678803507075582,-1.9840449421309063,0.12188067065328292,-0.23197411812834734,-2.783182157482948,0.6086907354711697,0.10277428046803874,-2.9448604101105436,-0.2622506195631521,-1.2600495753675904,-0.16468813814120367,-3.196052325764869,1.0522187006617574,-0.6251291662719469
Kai Jones,Away,PHI,LAL,94,101,0,576ec3c5-28cb-4247-9c08-8650951748a5,-1.9678803507075582,-1.9840449421309063,0.12188067065328292,-0.23197411812834734,-2.783182157482948,0.6086907354711697,0.10277428046803874,-2.9448604101105436,-0.2622506195631521,-1.2600495753675904,-0.16468813814120367,-1.4513018143265108,0.12872695840251494,0.3171522093313949
Tyrese Maxey,Away,PHI,LAC,121,107,1,2f20b68b-94bb-4474-ab86-85582b86215c,3.1143701974372946,0.7785400559997808,0.20975570755558967,-1.432106260288112,-1.1249100539113437,1.0596796130593675,0.3202675651174696,1.592327420039028,-0.13793307284017803,1.1446208836628045,-0.27294852754231375,1.7873541552183916,0.8172022341405636,0.7172194596245317
Tobias Harris,Away,PHI,LAC,121,107,1,2f20b68b-94bb-4474-ab86-85582b86215c,3.053939041117121,1.5225818836766025,-0.7554748659173322,0.2605278549108054,0.375604927406117,0.27351164716489895,-0.31677257348970544,1.2786031275279253,-0.46136979583487353,-1.2600495753675904,-0.16468813814120367,1.7022987025086849,0.1005581593580082,0.32068695520274987
Kelly Oubre Jr.,Away,PHI,LAC,121,107,1,2f20b68b-94bb-4474-ab86-85582b86215c,1.3379007931165354,0.6900995846963658,-0.7451423929827033,-2.1814224013925867,-0.1614313616617774,1.399034193030414,1.2464202527817483,1.0980350930184082,0.25068657564846947,-1.2600495753675904,-0.16468813814120367,0.8958551402123837,0.5524045291839281,0.17440445270458288
Buddy Hield,Away,PHI,LAC,121,107,1,2f20b68b-94bb-4474-ab86-85582b86215c,1.1247208973396012,-0.3005571148644898,-0.8242187011137438,0.030629901681595587,0.4490184770233556,-1.0176762310220713,0.2252633999212066,1.60715000567837,1.4972142311759822,-1.2600495753675904,-0.16468813814120367,0.3512827485241226,-0.2648298810323572,0.3096114428845003
Mo Bamba,Away,PHI,LAC,121,107,1,2f20b68b-94bb-4474-ab86-85582b86215c,-0.5364814228505204,-1.3846911817192007,-0.062455000757018736,-0.45314937393887267,3.6655777080372722,0.8813984035949999,-0.5396871555548235,0.8981699048889282,0.31452263864177493,-1.2600495753675904,-0.16468813814120367,-0.041121464940603,-0.43745092616993847,-0.12571434373658436
Paul Reed,Away,PHI,LAC,121,107,1,2f20b68b-94bb-4474-ab86-85582b86215c,-0.583505079255084,1.9656670576838289,2.682975514166458,0.2361849779994484,4.000681026988199,1.0192301085117383,0.26267392503139203,1.2586554957282234,-1.871468945287987,0.9768264129990437,0.43703702459915056,0.7595400439632323,1.6288875792823334,0.548220983525192
KJ Martin,Away,PHI,LAC,121,107,1,2f20b68b-94bb-4474-ab86-85582b86215c,-0.5233812657290212,0.8123548709513521,0.5053733903581734,-0.9349020996138256,-0.302090297133132,0.9779374088147045,0.18521597247874624,1.0663762333330677,-1.3031580989944664,-0.89481896069432,0.08192918842120889,0.5358777358585148,1.018195019906507,0.8789756546345702
Cameron Payne,Away,PHI,LAC,121,107,1,2f20b68b-94bb-4474-ab86-85582b86215c,4.170298488982198,1.9651959213516725,-0.9477969678997452,0.8511471370682185,2.038973502749063,1.1608964222675984,-1.1272970040006431,1.756335234484657,0.821938509081708,0.7525278333152519,-0.002120275921589089,1.9785377668871063,1.1350025749378219,0.14931497952771985
Jeff Dowtin,Away,PHI,LAC,121,107,1,2f20b68b-94bb-4474-ab86-85582b86215c,-0.7389442505800228,-0.4905724785741318,-0.36319649772193424,-1.7883641414302283,1.5324362575583836,-2.2673060541581394,-1.2197300374062332,1.1072775027761634,1.8811908339554806,-1.2600495753675904,-0.16468813814120367,-0.4288713168921978,-0.43420463142255145,-0.21444105982522685
Ricky Council IV,Away,PHI,LAC,121,107,1,2f20b68b-94bb-4474-ab86-85582b86215c,-1.1795444496159728,-1.9840449421309063,0.12188067065328292,-0.23197411812834734,-2.1406738880859804,-0.014346482896294362,0.1587547044880556,6.777915079926265,0.820471796622378,-1.2600495753675904,-0.16468813814120367,0.2237396849358581,1.8926628347903054,-1.882094336335535
D.J. Wilson,Away,PHI,LAC,121,107,1,2f20b68b-94bb-4474-ab86-85582b86215c,-1.9678803507075582,-1.9840449421309063,0.12188067065328292,-0.23197411812834734,-2.1406738880859804,-0.014346482896294362,0.1587547044880556,-2.9448604101105436,-0.2622506195631521,-1.2600495753675904,-0.16468813814120367,-1.6099297952573535,-0.6700892607682791,0.7889119968532159
Nicolas Batum,Away,PHI,LAC,121,107,1,2f20b68b-94bb-4474-ab86-85582b86215c,-1.9678803507075582,-1.9840449421309063,0.12188067065328292,-0.23197411812834734,-2.783182157482948,0.6086907354711697,0.10277428046803874,-2.9448604101105436,-0.2622506195631521,-1.2600495753675904,-0.16468813814120367,-3.196052325764869,1.0522187006617574,-0.6251291662719469
Tyrese Maxey,Away,PHI,SAC,96,108,0,7b464a2c-fd82-4923-af8b-ca70f9eb629a,4.315020592259705,0.36820719472565616,-1.1449601835304903,0.18549648321719436,-0.7599216311118072,-0.7951833067226766,-0.4861785435048345,2.3596821406593547,0.19639203461007051,1.764578186912521,-0.3913138806487736,1.3969681199478967,-0.5877425737221669,-1.935532205807949
Tobias Harris,Away,PHI,SAC,96,108,0,7b464a2c-fd82-4923-af8b-ca70f9eb629a,0.546631031902256,-0.7024542752012156,-0.8362722173703361,0.9704737931461768,2.068461080134186,-2.4468328117445077,-1.6951890119539537,-0.8147849611706364,-0.6654962604850027,0.7525278333152519,-0.002120275921589089,0.8475904556004689,-1.9187531916616185,-0.5219097418716278
Kyle Lowry,Away,PHI,SAC,96,108,0,7b464a2c-fd82-4923-af8b-ca70f9eb629a,-0.5186441510620479,0.8211891455254213,-0.5082680922106954,1.8369339990640965,-0.974658824912276,-0.19780978524292617,0.6681457096891524,-0.021478437943262166,2.153179508441988,-1.2600495753675904,-0.16468813814120367,-0.28623394972936234,-1.9902271060849719,-1.0034320553505203
Nicolas Batum,Away,PHI,SAC,96,108,0,7b464a2c-fd82-4923-af8b-ca70f9eb629a,-1.4605869054531304,-1.3444580727757285,-0.7476788407394575,0.9208879533435479,-0.11060419974072454,-0.1563351304219695,1.5733617422624764,-2.249799489126204,1.5600851149246378,-1.2600495753675904,-0.16468813814120367,-0.46609819523686724,-1.4360463815009286,-0.026807528427016666
Mo Bamba,Away,PHI,SAC,96,108,0,7b464a2c-fd82-4923-af8b-ca70f9eb629a,-1.2512860105004335,-1.0587950696249095,-0.1180516335193796,0.3868195292615822,3.4893607553428305,0.08040625175828477,5.790874764606758,0.201939253081897,-0.36918095286279223,2.1019383011576864,1.6302350277221063,-0.19751053604603738,-0.4420197361660875,0.048076595822925554
Buddy Hield,Away,PHI,SAC,96,108,0,7b464a2c-fd82-4923-af8b-ca70f9eb629a,0.26879107071857133,-0.8831929021383219,-0.2502357761012865,-1.3559920200912117,0.374849773441486,-1.0102187433954226,-0.05490519296448355,-0.22537573543592515,0.7819467166706991,0.35077886463683833,0.22096401513484032,0.5509709289074343,-0.4528311786156585,0.000394909561876983
Cameron Payne,Away,PHI,SAC,96,108,0,7b464a2c-fd82-4923-af8b-ca70f9eb629a,0.8258411697139715,2.3870124672126782,-1.931728064769228,-1.1642562518042028,-0.3999222690500477,-0.5356291243545586,0.444978498738064,0.16018821838639183,0.7532534538368046,-1.2600495753675904,-0.16468813814120367,0.5830059542112103,-0.839519730363172,-0.34783749570843836
Paul Reed,Away,PHI,SAC,96,108,0,7b464a2c-fd82-4923-af8b-ca70f9eb629a,-0.872881514065605,1.9054111374372673,-1.2900179529637563,1.9151504892820757,3.040088256983822,-0.825211709606387,-1.329301082750296,0.3879350133969634,-1.5590573562160186,1.0519664371931141,0.5841547202735983,0.5148364099104251,-0.32203675975648605,-0.36910481843082005
KJ Martin,Away,PHI,SAC,96,108,0,7b464a2c-fd82-4923-af8b-ca70f9eb629a,-0.81514078961361,0.6409927781942033,-1.4948969366960774,1.431429295866705,1.839588337001453,0.6079173210584128,0.5130230012138501,-0.767479013194399,-0.06964830988095053,-1.2600495753675904,-0.16468813814120367,0.2462631081946103,-0.4601677731627557,0.9488801099466734
D.J. Wilson,Away,PHI,SAC,96,108,0,7b464a2c-fd82-4923-af8b-ca70f9eb629a,0.3209308135336113,-0.23795271603168372,-0.4108463606717729,-1.6865610822525967,0.9105270544846906,3.2594253728884435,-0.5687135068748207,3.097355534639801,0.036720476799814335,-1.2600495753675904,-0.16468813814120367,0.6535662800076455,1.62886079855089,-1.2074268974154583
Ricky Council IV,Away,PHI,SAC,96,108,0,7b464a2c-fd82-4923-af8b-ca70f9eb629a,-0.14916697011743876,-0.8023042200989855,-0.23001340449431298,-1.0945013539250805,-0.0007899814978176999,-0.47641576538038855,1.2849776364439771,1.19349175643045,0.6005858291987749,3.0730829085429314,1.337507109227695,1.2614201298266468,0.9806118842864543,-1.1156769174490155
Kelly Oubre Jr.,Away,PHI,SAC,96,108,0,7b464a2c-fd82-4923-af8b-ca70f9eb629a,-1.9678803507075582,-1.9840449421309063,0.12188067065328292,-0.23197411812834734,-2.783182157482948,0.6086907354711697,0.10277428046803874,-2.9448604101105436,-0.2622506195631521,-1.2600495753675904,-0.16468813814120367,-1.4513018143265108,0.12872695840251494,0.3171522093313949
Tyrese Maxey,Home,PHI,LAC,107,108,0,e25a99f7-ca9f-4596-abb9-d1e8ce0a8cfb,3.8687535357646534,2.1603899756302467,-0.7724702808004731,-1.6628590572273239,1.5728236077005646,0.39590389511254215,-2.0952201393197125,0.8812668332827168,0.11973516802795772,2.0637392999658677,-0.6387007431156332,1.9511604278494203,0.1486799655317166,-0.6235879875352232
Tobias Harris,Home,PHI,LAC,107,108,0,e25a99f7-ca9f-4596-abb9-d1e8ce0a8cfb,0.9907836338540195,0.24956663027519785,-1.2514584645579883,0.6673933514009279,1.7557112563566266,0.41097519899501905,-2.1677270935131445,1.727515832040756,0.03237160225818495,0.8523407012745392,0.19330472281014005,1.0106095206679604,-0.029470735010965376,-0.08738753069664741
Kelly Oubre Jr.,Home,PHI,LAC,107,108,0,e25a99f7-ca9f-4596-abb9-d1e8ce0a8cfb,1.1965321258909027,1.3559087487258517,-0.6554780352850483,1.1991287706170501,2.835184089832067,-1.9590886431886265,-0.40248971941040995,-0.523976891644418,-0.632218366718672,2.064316564700293,-0.462773431343526,1.3969831312107306,-1.0863350529963953,-0.11110881153435817
Kyle Lowry,Home,PHI,LAC,107,108,0,e25a99f7-ca9f-4596-abb9-d1e8ce0a8cfb,0.09613317039827973,0.35057412873745986,-0.22425665153573662,1.3837199790975272,-2.1848156775865353,0.02845760080834058,0.15490872115843612,1.9001373806885729,1.820249116226933,0.410347601075754,0.7483902224749017,0.2625083400933329,-0.08571538129028089,0.3310499213279455
Mo Bamba,Home,PHI,LAC,107,108,0,e25a99f7-ca9f-4596-abb9-d1e8ce0a8cfb,-0.07382854492658814,-0.8272500323060655,-0.5816514947958081,0.8424876083466384,5.914942223953418,0.47741523555643084,-0.22168867575767562,0.8570524194956591,-1.3406131227146558,0.8837425024302701,0.2547867448830436,0.7162707100693215,0.1286801921761874,-0.25716346759612796
Nicolas Batum,Home,PHI,LAC,107,108,0,e25a99f7-ca9f-4596-abb9-d1e8ce0a8cfb,1.0580276511211233,-0.13920659779994887,-0.9313253875249331,-0.4380088999779494,0.26319528826045646,0.09127677670315662,-1.2092313569409332,2.2012788932450484,1.7234155471538166,-1.2600495753675904,-0.16468813814120367,0.36380368003629066,-0.21969334300254814,-0.7785266657875906
Buddy Hield,Home,PHI,LAC,107,108,0,e25a99f7-ca9f-4596-abb9-d1e8ce0a8cfb,2.435833489881182,-0.41512185880295954,-0.6830350493593387,0.3290155416083577,0.014308159548418398,0.7401129538914493,-0.052171686557629146,2.1593972124209775,0.44696070284980294,-1.2600495753675904,-0.16468813814120367,0.8663547711373218,0.033576406186888015,-0.64641905017332
Paul Reed,Home,PHI,LAC,107,108,0,e25a99f7-ca9f-4596-abb9-d1e8ce0a8cfb,-1.2089994687628431,-1.521420005877908,0.001914518566951674,0.07742270556661741,3.8863385681113605,3.0683966563492326,0.050848364132085565,0.16261572014700135,-1.4570054799711893,0.410347601075754,0.7483902224749017,0.08055443922974455,0.13483830516189566,0.2380737885409853
Cameron Payne,Home,PHI,LAC,107,108,0,e25a99f7-ca9f-4596-abb9-d1e8ce0a8cfb,-1.6141937587526272,-1.9840449421309063,0.12188067065328292,-0.23197411812834734,-0.08230644223532341,0.2530947199236993,3.1073300940958886,-2.4976241871951697,0.614364946340993,-1.2600495753675904,-0.16468813814120367,-0.15564759103902878,-2.4047495775154597,1.3954769793663098
Ricky Council IV,Home,PHI,LAC,107,108,0,e25a99f7-ca9f-4596-abb9-d1e8ce0a8cfb,-1.9678803507075582,-1.9840449421309063,0.12188067065328292,-0.23197411812834734,-2.783182157482948,0.6086907354711697,0.10277428046803874,-2.9448604101105436,-0.2622506195631521,-1.2600495753675904,-0.16468813814120367,-3.196052325764869,1.0522187006617574,-0.6251291662719469
KJ Martin,Home,PHI,LAC,107,108,0,e25a99f7-ca9f-4596-abb9-d1e8ce0a8cfb,-1.9678803507075582,-1.9840449421309063,0.12188067065328292,-0.23197411812834734,-2.783182157482948,0.6086907354711697,0.10277428046803874,-2.9448604101105436,-0.2622506195631521,-1.2600495753675904,-0.16468813814120367,-3.196052325764869,1.0522187006617574,-0.6251291662719469
D.J. Wilson,Home,PHI,LAC,107,108,0,e25a99f7-ca9f-4596-abb9-d1e8ce0a8cfb,-1.9678803507075582,-1.9840449421309063,0.12188067065328292,-0.23197411812834734,-2.783182157482948,0.6086907354711697,0.10277428046803874,-2.9448604101105436,-0.2622506195631521,-1.2600495753675904,-0.16468813814120367,-3.196052325764869,1.0522187006617574,-0.6251291662719469
Tyrese Maxey,Away,PHI,CLE,114,117,0,3fe21096-33a3-474b-8014-061bfbe983fa,3.8589138366742706,3.6499311183177294,-0.5145962212334252,-2.053320584479041,-1.2090526688722076,-0.550714528581866,-0.2954639797088859,-0.5542898154956394,0.5297943711351852,-1.0394915445903659,-0.20132727041466814,1.8329467997216977,-0.7143844500057531,0.3300557827400973
Tobias Harris,Away,PHI,CLE,114,117,0,3fe21096-33a3-474b-8014-061bfbe983fa,3.7579839952513727,-0.718531538735251,0.7797518706707193,-0.6648826146395846,1.9626675927228203,-0.9827892071124487,-2.032918877445962,1.2713438130310388,0.4863881241987654,0.29246123391905243,0.10678311699944802,1.1200479798719989,-0.5645017558089066,-1.173334997839058
Kyle Lowry,Away,PHI,CLE,114,117,0,3fe21096-33a3-474b-8014-061bfbe983fa,3.23519380181431,2.1571567904663045,-1.771876143536623,-0.7193702507681643,-0.5198177877085928,-0.9822946792604486,-0.582902715901075,2.2720363200212836,0.6376353794726024,2.2022601912058253,-0.1926916915232712,1.1116755654610584,-0.13294104794099415,-0.7989968570094099
Mo Bamba,Away,PHI,CLE,114,117,0,3fe21096-33a3-474b-8014-061bfbe983fa,0.5343793438413242,-1.0683109551537935,-0.14691289981799138,-0.3921315883815106,3.779565080661453,1.0189619211336762,-0.9473076971681476,2.985114257131614,-0.8885125094092862,0.17034812081409662,0.27849191091771025,0.5159834179664643,0.6069966866465816,-0.5949023394666838
Kelly Oubre Jr.,Away,PHI,CLE,114,117,0,3fe21096-33a3-474b-8014-061bfbe983fa,-0.4816745585212191,-0.38597495209586596,-0.6598218191417593,1.0863480531844998,1.2279336176141922,0.29474050254397555,-0.546674501885628,-1.7051651291290613,-0.1734258269125052,-1.2600495753675904,-0.16468813814120367,0.09724832491907072,-2.5089932012109544,0.494960198470784
Nicolas Batum,Away,PHI,CLE,114,117,0,3fe21096-33a3-474b-8014-061bfbe983fa,0.185161232022587,-0.5089075611872662,-0.34478576582297205,-0.9493114690949682,2.558968787284096,-1.030839108895023,1.7686335750767108,2.7478570804228912,0.5140622504932967,-1.2600495753675904,-0.16468813814120367,0.41717611335285554,0.517389062427566,0.3100663945934483
Paul Reed,Away,PHI,CLE,114,117,0,3fe21096-33a3-474b-8014-061bfbe983fa,-0.1003109956874331,0.4248605637713931,-0.4265656786907272,2.006172711134977,4.039995982823485,3.608883432209746,1.466672404597921,1.4462119126313602,0.07408339918748282,2.535343582036256,0.4594568997500272,0.6585841170865194,-0.43985334778529234,-0.17107565625343418
Buddy Hield,Away,PHI,CLE,114,117,0,3fe21096-33a3-474b-8014-061bfbe983fa,0.022319720438760383,0.38653626635186616,0.8481088014459894,-0.39612061421262545,0.9646893217112594,0.32872740643387793,3.6402789749134126,2.30290686677741,-0.4467290349184923,0.4135824669483001,0.34392805928064746,0.24657698080409124,0.27324735105825537,-0.7595374067982679
Ricky Council IV,Away,PHI,CLE,114,117,0,3fe21096-33a3-474b-8014-061bfbe983fa,-1.0661096835107777,-1.0738666797308836,-0.1518822387066982,-0.7954439699989275,-2.1259599582524618,-0.028614510797839325,0.1600366989312621,2.4604020178170996,0.8277305964829081,0.9710940502852338,1.8462834737767508,-0.25747239370720226,0.32327270190780666,0.4433380019763096
Cameron Payne,Away,PHI,CLE,114,117,0,3fe21096-33a3-474b-8014-061bfbe983fa,-1.6785039158970374,2.2518474343414465,2.5174767355225387,-2.115656011028592,-2.258385326754127,0.09979774031606548,0.14849874894240364,2.8848252769629092,-2.526287149435618,-1.2600495753675904,-0.16468813814120367,-0.29849783198483565,1.6032047594191448,-1.4729033581200548
KJ Martin,Away,PHI,CLE,114,117,0,3fe21096-33a3-474b-8014-061bfbe983fa,-1.9678803507075582,-1.9840449421309063,0.12188067065328292,-0.23197411812834734,-2.783182157482948,0.6086907354711697,0.10277428046803874,-2.9448604101105436,-0.2622506195631521,-1.2600495753675904,-0.16468813814120367,-3.196052325764869,1.0522187006617574,-0.6251291662719469
D.J. Wilson,Away,PHI,CLE,114,117,0,3fe21096-33a3-474b-8014-061bfbe983fa,-1.9678803507075582,-1.9840449421309063,0.12188067065328292,-0.23197411812834734,-2.783182157482948,0.6086907354711697,0.10277428046803874,-2.9448604101105436,-0.2622506195631521,-1.2600495753675904,-0.16468813814120367,-3.196052325764869,1.0522187006617574,-0.6251291662719469
Kyle Lowry,Away,PHI,TOR,135,120,1,37141473-b82e-47da-9240-d1fb3aafb94f,1.1271039864136694,3.2005016036578104,-1.4040714239124494,-1.0761086006196245,-0.6085223152584086,2.0865876117314226,-0.0263545984388956,3.161406324735562,0.9825967576840173,-1.2600495753675904,-0.16468813814120367,0.9050520877955928,0.616093085157424,0.2212394899548382
Cameron Payne,Away,PHI,TOR,135,120,1,37141473-b82e-47da-9240-d1fb3aafb94f,4.711544497000853,0.46493228665263336,-1.2189827823961135,0.17766844365221282,-1.66449771803862,-0.2837268121037265,-0.0568836662114112,2.143546349133218,0.7027566545359293,-1.2600495753675904,-0.16468813814120367,1.4704114231534164,0.4139593553261208,1.0787622432169135
Kelly Oubre Jr.,Away,PHI,TOR,135,120,1,37141473-b82e-47da-9240-d1fb3aafb94f,5.635056643086606,2.0951774933163043,-0.1093529462023312,1.1454209953037313,2.4929235658590136,0.8014266888704761,-0.3881288315743688,1.6447521032760806,0.574439463561419,2.5235124682808134,-0.7903835374047412,2.273530360177251,1.2221463057766924,1.2790531069235949
Tobias Harris,Away,PHI,TOR,135,120,1,37141473-b82e-47da-9240-d1fb3aafb94f,1.6737366112959264,-0.06821911601325392,-0.7867224422296347,-0.5025212628277576,4.659655726668102,1.6636137537169857,-0.23510464789745683,1.5514024908451451,-0.744776462634908,1.7029413403649625,-0.1606408261933635,1.257778161637998,0.41078917269036913,0.1849131593526917
Mo Bamba,Away,PHI,TOR,135,120,1,37141473-b82e-47da-9240-d1fb3aafb94f,-1.1444206770876537,0.09984260178338115,0.5489917308997289,0.8529924911017001,1.9230023675306664,-0.44082736491941543,-1.7656755120251149,-0.06002861366658946,0.7397561233266744,1.3514050410709761,1.1704297164687856,-0.09629353689042681,-0.35895357550487994,0.3275650106605802
Nicolas Batum,Away,PHI,TOR,135,120,1,37141473-b82e-47da-9240-d1fb3aafb94f,2.7728521238893866,-0.08667193422704682,1.7877843521669416,-0.3669064175103304,1.3228550600315887,-1.4934034827009262,-0.1681319442467236,4.880782860394258,0.441837904334114,-1.2600495753675904,-0.16468813814120367,0.7996896615458957,1.1272239178947208,-0.5292669529149454
Buddy Hield,Away,PHI,TOR,135,120,1,37141473-b82e-47da-9240-d1fb3aafb94f,1.4164804212241902,0.8018423471074739,-1.8937698190967844,0.543218013510041,0.29882584002701695,0.11802946808637856,-1.143560461702448,2.8793409928134843,0.6877190153766778,-1.2600495753675904,-0.16468813814120367,0.6546825853465686,0.1557723528243795,0.18324004132206348
Paul Reed,Away,PHI,TOR,135,120,1,37141473-b82e-47da-9240-d1fb3aafb94f,-0.40994649962382607,-1.2901075377514089,-0.05806855747621395,0.2321211174140998,-0.1368305908724048,0.5164599012134288,-0.9821351433618807,0.3642122016927172,-1.11107950869495,0.3234153831630687,0.4033873500023098,0.17904107796062899,-0.9746060986573832,0.7307450660030459
KJ Martin,Away,PHI,TOR,135,120,1,37141473-b82e-47da-9240-d1fb3aafb94f,-1.611810669678559,-0.6600196713631882,-0.28941358492957653,-1.2217610518131539,3.2932974051060624,-2.3928274973886294,0.465251327159798,0.3736987056271744,-1.5279439337295495,-1.2600495753675904,-0.16468813814120367,-0.4221667510325302,0.5054719987623272,0.7896419166071369
Jeff Dowtin,Away,PHI,TOR,135,120,1,37141473-b82e-47da-9240-d1fb3aafb94f,-1.9011871044890802,0.5996964907142011,-2.335254024116029,1.9021260716718151,0.1777704526847885,0.2531016796189204,3.4619439085830397,-2.5791003686293035,-0.3833579291221044,-1.2600495753675904,-0.16468813814120367,-0.42428983892758143,-2.432191228728728,1.5697204849330346
Ricky Council IV,Away,PHI,TOR,135,120,1,37141473-b82e-47da-9240-d1fb3aafb94f,-1.9678803507075582,-1.9840449421309063,0.12188067065328292,-0.23197411812834734,-2.1455785313638196,-0.009590473595779367,0.15832737300698677,-2.9448604101105436,-0.2622506195631521,-1.2600495753675904,-0.16468813814120367,-1.5642879003186207,-0.4418470220567995,0.9616160276570254
Tyrese Maxey,Away,PHI,TOR,135,120,1,37141473-b82e-47da-9240-d1fb3aafb94f,-1.9678803507075582,-1.9840449421309063,0.12188067065328292,-0.23197411812834734,-2.783182157482948,0.6086907354711697,0.10277428046803874,-2.9448604101105436,-0.2622506195631521,-1.2600495753675904,-0.16468813814120367,-1.4513018143265108,0.12872695840251494,0.3171522093313949
D.J. Wilson,Away,PHI,TOR,135,120,1,37141473-b82e-47da-9240-d1fb3aafb94f,-1.9678803507075582,-1.9840449421309063,0.12188067065328292,-0.23197411812834734,-2.783182157482948,0.6086907354711697,0.10277428046803874,-2.9448604101105436,-0.2622506195631521,-1.2600495753675904,-0.16468813814120367,-3.196052325764869,1.0522187006617574,-0.6251291662719469
Kelly Oubre Jr.,Home,PHI,OKC,109,105,1,6258e1d5-6f90-4b39-b550-edaf49bfc317,3.5710431219807686,0.5795034203910515,-0.18356778946094765,0.43675637961693414,1.2887374060991865,0.2898554681243456,0.12644344488937592,1.5455089767534638,0.2978867316829777,2.0856249297702534,-0.4210534877940557,1.6663032397225372,0.5670260031072341,-0.03657693598519019
Tobias Harris,Home,PHI,OKC,109,105,1,6258e1d5-6f90-4b39-b550-edaf49bfc317,3.175083490275315,0.54393551937316,-0.9687988390840667,-0.7526347535035923,1.066210976115289,-0.4064368591555314,-1.6032472853245534,1.120892578748114,0.9822244239052975,1.2018170214821715,-0.1609634159095252,1.2559559598277037,-0.04142409354197731,-0.2619802671493099
Cameron Payne,Home,PHI,OKC,109,105,1,6258e1d5-6f90-4b39-b550-edaf49bfc317,1.1152176045244926,1.2088408520749936,0.2419111303729741,-1.4340371660426487,3.1910465770760865,-1.644749077904365,0.7902365850495188,0.5534962006771096,0.46154478017714157,-1.2600495753675904,-0.16468813814120367,0.725960361964448,-0.14191904805546365,-0.24728185835503047
Joel Embiid,Home,PHI,OKC,109,105,1,6258e1d5-6f90-4b39-b550-edaf49bfc317,1.323643026442487,5.909299729175515,-0.5036865130218553,0.648611953655209,0.8752768351705503,-1.2318188701421875,-0.22103954135026738,0.11469808903268078,-0.7431417203620235,5.335249940902543,-1.1262867891736192,1.8998337796655036,-0.21047582566271006,-0.9457243752417827
Kyle Lowry,Home,PHI,OKC,109,105,1,6258e1d5-6f90-4b39-b550-edaf49bfc317,-1.132802929729256,0.9366965027530111,-1.650271522049547,0.23465678209502236,-1.6766726483825423,-0.261373789919958,-0.06754845488327123,5.110030795313727,1.3347052691867864,2.0925869487041937,4.042069976380449,0.020511324874945266,0.06068834285308505,0.5623796512176688
Nicolas Batum,Home,PHI,OKC,109,105,1,6258e1d5-6f90-4b39-b550-edaf49bfc317,0.0601087185589941,1.228851542709836,-0.9456884060582544,1.554877317211008,-0.7182359147603826,0.6816581449558177,-0.8027291690741681,0.7845132419066487,0.7704835492167548,-1.2600495753675904,-0.16468813814120367,0.5539482136874142,-0.16694820585205028,0.37823973811139033
Buddy Hield,Home,PHI,OKC,109,105,1,6258e1d5-6f90-4b39-b550-edaf49bfc317,-0.3763051368586082,0.7675692105671906,1.1060950739324291,2.045355611861435,-0.9117690907975265,-0.15183803291694564,0.7844622381724242,0.2901205336174796,0.33714221232217373,0.9768264129990437,0.43703702459915056,0.42436558851625017,-0.2079580308865116,0.5698071679789626
Paul Reed,Home,PHI,OKC,109,105,1,6258e1d5-6f90-4b39-b550-edaf49bfc317,-0.09823524940747597,-0.6645848804113504,-0.6798582933897289,-0.07660635947816202,4.357623138792029,-0.7721091749531487,-0.35562860499329474,1.2393479848103237,-1.8980105795055875,-1.2600495753675904,-0.16468813814120367,0.6992338329085791,0.5883886613854972,-0.10280448197697344
