player,location,team,opponent,team_score,opponent_score,win,game_id,PCA1_1,PCA2_1,PCA2_2,PCA2_3,PCA3_1,PCA3_2,PCA3_3,PCA4_1,PCA4_2,PCA5_1,PCA6_1,PCA6_2,PCA6_3
Jae'Sean Tate,Away,HOU,LAL,104,105,0,8a929d37-90c7-4139-902b-2c0f02cd563f,-1.3176614695347086,-0.08546040120967421,0.9236036840652525,-0.8949979941638614,0.2109309450106633,-0.7706752423034503,0.3255676185909659,1.2287928725224084,-1.86589300882651,-1.3618263466444953,-0.06003543356334695,0.8964870467800874,-0.060955987422164834
Aaron Holiday,Away,HOU,LAL,104,105,0,8a929d37-90c7-4139-902b-2c0f02cd563f,-1.5394752341252338,2.03629560911879,-1.7541115158707485,-0.6625289382649958,-1.942924711693581,-0.10480706721804987,0.02568456271012678,-1.8612510944950404,1.5006299833016707,-1.3618263466444953,-0.07121361892193905,-0.845297137319498,0.9949557562674457
Jeff Green,Away,HOU,LAL,104,105,0,8a929d37-90c7-4139-902b-2c0f02cd563f,-0.27335071883797185,-1.4186186887537888,0.010560659138120541,-0.032460555797609474,-0.46903502731873103,-0.5602035310969394,-0.5462917601158478,3.176132870335469,-2.656244973104156,1.822209653477521,0.3557588756879121,-0.19781457777953151,-1.8956629548099817
Jock Landale,Away,HOU,LAL,104,105,0,8a929d37-90c7-4139-902b-2c0f02cd563f,-2.0279922935670984,2.211120040762424,-2.9516922439006783,3.812731957382732,0.5491331500565244,-1.2992318294914518,3.423985088662753,-2.2292448994461713,-0.4127268428088814,-1.3618263466444953,-0.5361591212433927,-1.1302348580064192,0.2668311822796194
Reggie Bullock,Away,HOU,LAL,104,105,0,8a929d37-90c7-4139-902b-2c0f02cd563f,-2.0279922935670984,-1.8774252684223096,-0.008559252539461071,-0.09070250254403257,-2.5691968251499633,-0.1558313186449563,0.386197826814836,-2.840061471001452,-0.23251809229376125,-1.3618263466444953,-2.7363188364268525,0.3292422674474838,-0.12188974142160913
Nate Hinton,Away,HOU,LAL,104,105,0,8a929d37-90c7-4139-902b-2c0f02cd563f,-2.0279922935670984,-1.8774252684223096,-0.008559252539461071,-0.09070250254403257,-2.5691968251499633,-0.1558313186449563,0.386197826814836,-2.840061471001452,-0.23251809229376125,-1.3618263466444953,-2.7363188364268525,0.3292422674474838,-0.12188974142160913
Boban MarjanoviÄ,Away,HOU,LAL,104,105,0,8a929d37-90c7-4139-902b-2c0f02cd563f,-2.0279922935670984,-1.8774252684223096,-0.008559252539461071,-0.09070250254403257,-2.5691968251499633,-0.1558313186449563,0.386197826814836,-2.840061471001452,-0.23251809229376125,-1.3618263466444953,-2.7363188364268525,0.3292422674474838,-0.12188974142160913
Jermaine Samuels,Away,HOU,LAL,104,105,0,8a929d37-90c7-4139-902b-2c0f02cd563f,-2.0279922935670984,-1.8774252684223096,-0.008559252539461071,-0.09070250254403257,-2.5691968251499633,-0.1558313186449563,0.386197826814836,-2.840061471001452,-0.23251809229376125,-1.3618263466444953,-2.7363188364268525,0.3292422674474838,-0.12188974142160913
Cam Whitmore,Away,HOU,LAL,104,105,0,8a929d37-90c7-4139-902b-2c0f02cd563f,-2.0279922935670984,-1.8774252684223096,-0.008559252539461071,-0.09070250254403257,-2.5691968251499633,-0.1558313186449563,0.386197826814836,-2.840061471001452,-0.23251809229376125,-1.3618263466444953,-2.7363188364268525,0.3292422674474838,-0.12188974142160913
Fred VanVleet,Away,HOU,GSW,116,121,0,4f1d717b-c9b7-4a18-94fd-9d07931738a1,1.2384168245853533,2.269057392946833,-1.7604942647396253,-3.845492068550229,0.23779295746358062,-0.431145786553157,-1.4187184818984324,-0.11708644123836565,0.8928545968688004,1.4464406211436407,1.1950631358476949,-0.4054436525025911,-0.3016492584656379
Alperen ÅengÃ¼n,Away,HOU,GSW,116,121,0,4f1d717b-c9b7-4a18-94fd-9d07931738a1,4.037363374049124,2.492158173667726,-0.616060887352425,-0.1901641364703636,4.92672946208442,0.3820053882273104,1.2254629952618585,1.5510728035662973,-0.3599109330162651,0.9089698204364637,2.0606666905081097,0.9154027288228771,-0.2641372483620075
Jabari Smith Jr.,Away,HOU,GSW,116,121,0,4f1d717b-c9b7-4a18-94fd-9d07931738a1,1.6914983122284397,1.2230989617860488,0.072983175373807,0.709146365858681,3.227294616014006,2.57708706034008,-0.5815955008711112,1.35808936254984,-0.24326550124850901,0.9035659962561995,1.133557255394885,0.24637519596693913,-0.28572026777809617
Dillon Brooks,Away,HOU,GSW,116,121,0,4f1d717b-c9b7-4a18-94fd-9d07931738a1,1.8583227495954897,0.3937872280423449,-0.6012378300272463,0.03743750115466232,0.2624917200109498,-0.5138012331761584,0.22974946249511852,1.1292057721504305,0.14769677691573324,0.8903275208623229,1.0921372777070246,-0.1659454803261316,0.37247749262576785
Jalen Green,Away,HOU,GSW,116,121,0,4f1d717b-c9b7-4a18-94fd-9d07931738a1,2.545117188827804,0.0410429081552768,-0.6756565003575629,-0.20232249611210298,-0.2490086772984527,-0.4519887407679615,-0.9013568207802396,0.6562227955247028,0.6747077833221662,0.868942291379907,1.1875528237260429,-1.4822015333932999,-0.536897443196716
Aaron Holiday,Away,HOU,GSW,116,121,0,4f1d717b-c9b7-4a18-94fd-9d07931738a1,0.9903637257482889,1.4642331979916512,4.175421923602984,-0.0651022150585595,-0.01662474966488177,-0.4942151486984558,-1.1096743096945023,4.413891302729997,0.8123212717064479,1.17772755197045,0.5622997819116788,1.5440067121133034,-0.48361315239670205
Jae'Sean Tate,Away,HOU,GSW,116,121,0,4f1d717b-c9b7-4a18-94fd-9d07931738a1,0.07665662371494891,-0.17642975159900776,-0.6255631635022049,0.5158385212308427,0.08215768551171809,-0.5702035088049555,0.7779726191961659,1.6031559076360573,-0.192240416251206,-1.3618263466444953,0.3968973272973156,-0.8262454137545368,-0.29282923562180263
Jeff Green,Away,HOU,GSW,116,121,0,4f1d717b-c9b7-4a18-94fd-9d07931738a1,-0.6377715396591798,-1.4452204302121607,-0.23268757484754068,-0.5558310874621379,-0.9896910184312414,-0.33814427274833664,0.6996893619341672,0.7389878253256104,1.3927675192624316,1.2426746351916527,0.011056405859564395,-0.997749324174988,-0.6207067361486936
Reggie Bullock,Away,HOU,GSW,116,121,0,4f1d717b-c9b7-4a18-94fd-9d07931738a1,-1.6120351540380877,-1.8774252684223096,-0.008559252539461071,-0.09070250254403257,3.3952788511510072,-1.9703634553752842,-0.0681242440241743,-1.7782852294533045,2.4855998203404983,-1.3618263466444953,-0.45086871874578066,-1.218036293436195,0.8550081153726312
Jock Landale,Away,HOU,GSW,116,121,0,4f1d717b-c9b7-4a18-94fd-9d07931738a1,-1.955432373654245,-1.8774252684223096,-0.008559252539461071,-0.09070250254403257,-0.1485159853010479,-0.7569650503900266,-0.4321467282471321,-2.840061471001452,-0.23251809229376125,-1.3618263466444953,-0.7058349507164029,-1.9054317920108341,0.8358521125096772
Nate Hinton,Away,HOU,GSW,116,121,0,4f1d717b-c9b7-4a18-94fd-9d07931738a1,-2.0279922935670984,-1.8774252684223096,-0.008559252539461071,-0.09070250254403257,-2.5691968251499633,-0.1558313186449563,0.386197826814836,-2.840061471001452,-0.23251809229376125,-1.3618263466444953,-2.7363188364268525,0.3292422674474838,-0.12188974142160913
Boban MarjanoviÄ,Away,HOU,GSW,116,121,0,4f1d717b-c9b7-4a18-94fd-9d07931738a1,-2.0279922935670984,-1.8774252684223096,-0.008559252539461071,-0.09070250254403257,-2.5691968251499633,-0.1558313186449563,0.386197826814836,-2.840061471001452,-0.23251809229376125,-1.3618263466444953,-2.7363188364268525,0.3292422674474838,-0.12188974142160913
Jermaine Samuels,Away,HOU,GSW,116,121,0,4f1d717b-c9b7-4a18-94fd-9d07931738a1,-2.0279922935670984,-1.8774252684223096,-0.008559252539461071,-0.09070250254403257,-2.5691968251499633,-0.1558313186449563,0.386197826814836,-2.840061471001452,-0.23251809229376125,-1.3618263466444953,-2.7363188364268525,0.3292422674474838,-0.12188974142160913
Cam Whitmore,Away,HOU,GSW,116,121,0,4f1d717b-c9b7-4a18-94fd-9d07931738a1,-2.0279922935670984,-1.8774252684223096,-0.008559252539461071,-0.09070250254403257,-2.5691968251499633,-0.1558313186449563,0.386197826814836,-2.840061471001452,-0.23251809229376125,-1.3618263466444953,-2.7363188364268525,0.3292422674474838,-0.12188974142160913
Fred VanVleet,Home,HOU,MEM,111,91,1,77b9ea28-a4f3-41e0-9fbc-85cc62191ff3,2.626873346292897,0.8338451141272871,0.9403226576987928,-0.537087998209704,0.8703520084181945,-0.5833183489256154,-1.1253034560288344,1.4892368921859227,1.095378155266026,0.8213070605968505,1.4001565234066227,1.8580683193805898,1.0304186360347212
Alperen ÅengÃ¼n,Home,HOU,MEM,111,91,1,77b9ea28-a4f3-41e0-9fbc-85cc62191ff3,0.1931673566425292,1.2718876766786353,-1.1463699355062296,0.48394589772126256,2.185864883466598,3.7886949910252006,-0.41620152485462336,1.3543418565537428,0.28933846650580247,0.9058296342654469,1.1029478842777416,1.351030151660836,1.4206049669392642
Jalen Green,Home,HOU,MEM,111,91,1,77b9ea28-a4f3-41e0-9fbc-85cc62191ff3,6.110033996335599,0.8740508579381268,-0.14433086872892287,-1.444500033265873,-0.9747549343946419,-0.32617873488306637,0.27397221403100186,1.1274929547975963,0.18322170913460312,2.3621263793202623,2.3976617662576256,1.5794288021965874,-0.14491153995699044
Jabari Smith Jr.,Home,HOU,MEM,111,91,1,77b9ea28-a4f3-41e0-9fbc-85cc62191ff3,1.8992191610831488,-0.694319189403143,-0.35666387549175194,-0.8027116776436508,2.415882560314365,0.6921607298828578,-2.086452146170396,2.577662296510344,0.27408718554534056,1.5463732882924577,0.9853573843190154,1.2031207132395823,-0.7094935698140412
Dillon Brooks,Home,HOU,MEM,111,91,1,77b9ea28-a4f3-41e0-9fbc-85cc62191ff3,0.9172658204425809,0.4533614597287607,0.6346459527862016,0.3238354726343628,0.413810524696292,-0.6225591922310606,-0.4818358352702299,-0.5300571299658285,-0.016172113679213892,2.530153182396388,1.270560288312398,-0.9903383258735958,0.47937183059309324
Jae'Sean Tate,Home,HOU,MEM,111,91,1,77b9ea28-a4f3-41e0-9fbc-85cc62191ff3,-1.0851711322138142,0.9256305540995686,0.4741958398127365,-1.2716711183402116,2.2481230983681684,-1.0022818976037386,-1.5348648490551844,-0.42129315065107026,1.165131410284262,-1.3618263466444953,0.3691810288336041,1.7973778132732312,1.743914540384143
Tari Eason,Home,HOU,MEM,111,91,1,77b9ea28-a4f3-41e0-9fbc-85cc62191ff3,-0.1576655008646794,0.8336061883393762,0.26714292415392793,0.5047109229874762,1.2061281341415273,1.06479639502711,-0.021109314213979723,2.398312116078471,1.309500980545515,-1.3618263466444953,0.36316619063590405,2.2333716857820827,1.1283936080509391
Aaron Holiday,Home,HOU,MEM,111,91,1,77b9ea28-a4f3-41e0-9fbc-85cc62191ff3,0.028608471358483913,-0.26876165167137017,-0.4605488736337623,-0.9975991714566763,-0.3019398738058231,-0.5456286728105664,-0.7537280383400055,1.3143342997714103,0.6660472532036066,-1.3618263466444953,0.27963329514989643,-0.011484001698479001,0.21768034292558439
Jeff Green,Home,HOU,MEM,111,91,1,77b9ea28-a4f3-41e0-9fbc-85cc62191ff3,-1.6748938839768854,-1.6480219785880492,0.001000703299329735,-0.06158152917082103,-0.7878411762080477,2.1630241849978473,0.24322434041465302,-2.583568170858784,0.7012560769850888,-1.3618263466444953,-0.24613093548619663,-0.9700440560041482,1.135180331757972
Jock Landale,Home,HOU,MEM,111,91,1,77b9ea28-a4f3-41e0-9fbc-85cc62191ff3,-1.7091068415073307,-1.8774252684223096,-0.008559252539461071,-0.09070250254403257,-0.5566354347931258,-0.6791093191202169,-0.24166232829631787,3.024984319392278,-2.6119694159485274,-1.3618263466444953,-0.511836499398644,0.13408688709330166,-0.4865286504406302
Reggie Bullock,Home,HOU,MEM,111,91,1,77b9ea28-a4f3-41e0-9fbc-85cc62191ff3,-1.8200137238025933,-1.8774252684223096,-0.008559252539461071,-0.09070250254403257,-1.9817203293413217,-0.10796786155422991,0.04801724278740966,-2.06981132042287,2.5716085421772603,-1.3618263466444953,-0.6460545099435387,-1.4910832732049921,0.9985973497109518
Jeenathan Williams,Home,HOU,MEM,111,91,1,77b9ea28-a4f3-41e0-9fbc-85cc62191ff3,-1.6365469215944768,-1.6480219785880492,0.001000703299329735,-0.06158152917082103,-1.9872625604338559,-0.10841940360225563,0.05120762565559292,0.05081483977118912,-1.4099567938587498,-1.3618263466444953,0.19294627773368833,-1.3322120352910118,0.7140194709252122
Boban MarjanoviÄ,Home,HOU,MEM,111,91,1,77b9ea28-a4f3-41e0-9fbc-85cc62191ff3,-2.0279922935670984,-1.8774252684223096,-0.008559252539461071,-0.09070250254403257,-2.5691968251499633,-0.1558313186449563,0.386197826814836,-2.840061471001452,-0.23251809229376125,-1.3618263466444953,-2.7363188364268525,0.3292422674474838,-0.12188974142160913
Alperen ÅengÃ¼n,Home,HOU,DEN,105,86,1,74c69c55-5bac-4453-99cb-6fa91d9d2c5b,2.129948898742855,4.531588262492539,-0.6429555352900366,0.19608234455170218,4.025434565996665,0.28869912717558943,-2.9725244750029587,-0.03481290786918421,-0.6930700600942978,2.510847551077412,2.1080843966854244,0.8885350535779668,0.5243993346465112
Fred VanVleet,Home,HOU,DEN,105,86,1,74c69c55-5bac-4453-99cb-6fa91d9d2c5b,2.126352879283746,3.060753905037313,-0.9548839174807788,-2.637740696529543,0.9017515681354169,2.080173839511747,-1.1457276464636366,1.855597942645111,0.3473821980259212,0.9035659962561995,1.5003524373488162,2.909225622003314,1.1563437069621236
Jabari Smith Jr.,Home,HOU,DEN,105,86,1,74c69c55-5bac-4453-99cb-6fa91d9d2c5b,1.297245770240771,0.48937912780206994,0.06779327446225923,1.1515730092755116,4.625141820562339,0.09983900880161985,-1.5207101317956655,2.526608346455058,-0.09882906170000888,0.959574930614908,1.230501150595807,1.6392074244171362,0.43047261757400135
Jalen Green,Home,HOU,DEN,105,86,1,74c69c55-5bac-4453-99cb-6fa91d9d2c5b,3.953270476903481,1.748947681680212,1.666381446565407,0.9518618676201545,-0.09895477611377525,-0.42905112453205296,-1.2026621985039008,1.44516149273002,0.12911091091063143,0.7367844869282542,1.7720495850761708,0.4556230315267508,-0.6489484139933773
Dillon Brooks,Home,HOU,DEN,105,86,1,74c69c55-5bac-4453-99cb-6fa91d9d2c5b,0.23938372174026018,0.7731880198389913,-1.0426341618085384,0.899997414717882,-1.3809115539186434,-0.25992753088932063,0.5948802265371016,0.4538128698149354,0.9110177717250467,0.9880885699247959,0.8723424677434058,-0.05151228789004461,0.9567531529541691
Tari Eason,Home,HOU,DEN,105,86,1,74c69c55-5bac-4453-99cb-6fa91d9d2c5b,-0.24222882834481918,-0.24186258633924723,1.1616408897307806,-0.4398997291440768,0.44782870398247426,-0.8137995584656351,0.1954269934867661,1.373940329057839,0.06381520476937501,-1.3618263466444953,0.40765956141848253,0.9143450781446721,0.32533544497333716
Jae'Sean Tate,Home,HOU,DEN,105,86,1,74c69c55-5bac-4453-99cb-6fa91d9d2c5b,-1.109682899770203,-0.15304966517482413,-0.5793287366442634,1.3179893406582268,0.060583527872165525,1.2799684703300225,-0.4011387685450765,0.1045554293350889,-0.6679686010330126,-1.3618263466444953,0.1580420443991724,-0.2577949214718972,0.9923183940699248
Aaron Holiday,Home,HOU,DEN,105,86,1,74c69c55-5bac-4453-99cb-6fa91d9d2c5b,-0.5227673180221785,-0.6936608688227223,1.4906523859126255,0.08911516368162349,-1.61581546756579,1.7887022737924685,0.40461226203880346,3.405778573204046,-0.09434437243528515,-1.3618263466444953,0.0898523284876313,0.82432515406572,-0.5277856732350271
Jeff Green,Home,HOU,DEN,105,86,1,74c69c55-5bac-4453-99cb-6fa91d9d2c5b,-1.6120351540380877,-1.8774252684223096,-0.008559252539461071,-0.09070250254403257,-0.28421402238677823,8.09981435234486,1.6376962812504339,-2.06981132042287,2.5716085421772603,-1.3618263466444953,-0.22401822250385306,0.9007990579103752,0.8125393948999238
Reggie Bullock,Home,HOU,DEN,105,86,1,74c69c55-5bac-4453-99cb-6fa91d9d2c5b,-2.0279922935670984,-1.8774252684223096,-0.008559252539461071,-0.09070250254403257,-2.5691968251499633,-0.1558313186449563,0.386197826814836,-2.840061471001452,-0.23251809229376125,-1.3618263466444953,-2.7363188364268525,0.3292422674474838,-0.12188974142160913
Jock Landale,Home,HOU,DEN,105,86,1,74c69c55-5bac-4453-99cb-6fa91d9d2c5b,-2.0279922935670984,-1.8774252684223096,-0.008559252539461071,-0.09070250254403257,-2.5691968251499633,-0.1558313186449563,0.386197826814836,-2.840061471001452,-0.23251809229376125,-1.3618263466444953,-2.7363188364268525,0.3292422674474838,-0.12188974142160913
Boban MarjanoviÄ,Home,HOU,DEN,105,86,1,74c69c55-5bac-4453-99cb-6fa91d9d2c5b,-2.0279922935670984,-1.8774252684223096,-0.008559252539461071,-0.09070250254403257,-2.5691968251499633,-0.1558313186449563,0.386197826814836,-2.840061471001452,-0.23251809229376125,-1.3618263466444953,-2.7363188364268525,0.3292422674474838,-0.12188974142160913
Jeenathan Williams,Home,HOU,DEN,105,86,1,74c69c55-5bac-4453-99cb-6fa91d9d2c5b,-2.0279922935670984,-1.8774252684223096,-0.008559252539461071,-0.09070250254403257,-2.5691968251499633,-0.1558313186449563,0.386197826814836,-2.840061471001452,-0.23251809229376125,-1.3618263466444953,-2.7363188364268525,0.3292422674474838,-0.12188974142160913
Fred VanVleet,Away,HOU,DAL,115,121,0,becaf697-8313-4e2f-8e6a-e5096dbcd7ad,0.8127584950822865,2.568078833595424,-0.6295441972447164,-3.307707286246017,0.16001491450331992,0.9086633299179098,-0.9233132024663755,0.6850648448988379,1.114864865553773,1.5503117357725182,0.952691193696145,-0.5311679053464277,-1.39864896119821
Jabari Smith Jr.,Away,HOU,DAL,115,121,0,becaf697-8313-4e2f-8e6a-e5096dbcd7ad,1.852718898963172,-0.2854844372023348,-0.6471708426609566,0.06065669524677843,2.5919979631710963,0.474119550069311,-1.5566468430735643,2.013261787816871,-0.01447937349325369,-1.3618263466444953,0.9990302434714549,-0.018038100223590023,-0.8881049724487178
Alperen ÅengÃ¼n,Away,HOU,DAL,115,121,0,becaf697-8313-4e2f-8e6a-e5096dbcd7ad,2.672191292193953,1.8115534728235645,-1.7575165794348702,-0.6318545188333747,3.102816477004232,0.33028742158292257,0.6360414277704342,0.5990676109558581,-1.2692684761012945,6.177826245244112,1.9975373635077502,-0.06292852428932909,-1.2548745906837986
Jalen Green,Away,HOU,DAL,115,121,0,becaf697-8313-4e2f-8e6a-e5096dbcd7ad,1.7131662442595568,1.5287489169220492,-1.3575442128151014,-0.3229157316056931,0.014745318349615134,0.9931555040384774,0.0970463592577485,0.337691256364747,0.46770873075643576,-1.3618263466444953,1.2137479890490666,-0.10217143882952764,0.5641872088136437
Dillon Brooks,Away,HOU,DAL,115,121,0,becaf697-8313-4e2f-8e6a-e5096dbcd7ad,1.57523481081288,0.3497772136787286,-0.4593859431981675,0.3503468717237874,-1.3440321505137391,-0.20645182662476602,-0.30781967926265974,0.9481650631889115,-0.3383430637262724,0.05547749897557319,0.9796767647822561,-1.4470125614325335,-0.46573182614049796
Tari Eason,Away,HOU,DAL,115,121,0,becaf697-8313-4e2f-8e6a-e5096dbcd7ad,-0.3745564111591783,0.14319946826568383,-0.7261777733338826,1.5247985453906754,3.800556831658211,2.043710690025085,0.1896249199222562,0.46979855570679435,-1.5793483855266475,1.9079586399904696,0.8512730270870673,0.20911018530668873,0.9219850138195019
Aaron Holiday,Away,HOU,DAL,115,121,0,becaf697-8313-4e2f-8e6a-e5096dbcd7ad,0.5143183607853019,0.9228259003252653,-1.1732331907728795,-0.7598539574276096,0.6084075514233526,-0.7492789143270299,-0.192345103599564,0.9456783127966611,0.7770455431244516,-1.3618263466444953,0.5293456758324538,-0.6402931782699629,-0.3285334382344788
Jeff Green,Away,HOU,DAL,115,121,0,becaf697-8313-4e2f-8e6a-e5096dbcd7ad,-1.2834118464940383,0.49241976551805144,-1.5034748751460718,2.0250379817407205,-1.8376223209354283,-0.09622776830556118,-0.03493271178535531,2.4743042365548886,-2.4490261601172723,1.7518467657253662,0.1327171044022677,-0.12330998849512766,0.3493073763686242
Jae'Sean Tate,Away,HOU,DAL,115,121,0,becaf697-8313-4e2f-8e6a-e5096dbcd7ad,-1.340913957312539,0.45104243012496303,1.1921271162428442,-1.0228692315050212,-0.021328541751035626,-0.7543354522012178,0.8437060397735296,1.3881839478709475,-0.2859627983171105,2.738719488438205,-0.06318887122580136,0.6001795545393519,-0.9715415754403981
Reggie Bullock,Away,HOU,DAL,115,121,0,becaf697-8313-4e2f-8e6a-e5096dbcd7ad,-2.0279922935670984,-1.8774252684223096,-0.008559252539461071,-0.09070250254403257,-2.5691968251499633,-0.1558313186449563,0.386197826814836,-2.840061471001452,-0.23251809229376125,-1.3618263466444953,-2.7363188364268525,0.3292422674474838,-0.12188974142160913
Nate Hinton,Away,HOU,DAL,115,121,0,becaf697-8313-4e2f-8e6a-e5096dbcd7ad,-2.0279922935670984,-1.8774252684223096,-0.008559252539461071,-0.09070250254403257,-2.5691968251499633,-0.1558313186449563,0.386197826814836,-2.840061471001452,-0.23251809229376125,-1.3618263466444953,-2.7363188364268525,0.3292422674474838,-0.12188974142160913
Jock Landale,Away,HOU,DAL,115,121,0,becaf697-8313-4e2f-8e6a-e5096dbcd7ad,-2.0279922935670984,-1.8774252684223096,-0.008559252539461071,-0.09070250254403257,-2.5691968251499633,-0.1558313186449563,0.386197826814836,-2.840061471001452,-0.23251809229376125,-1.3618263466444953,-2.7363188364268525,0.3292422674474838,-0.12188974142160913
Boban MarjanoviÄ,Away,HOU,DAL,115,121,0,becaf697-8313-4e2f-8e6a-e5096dbcd7ad,-2.0279922935670984,-1.8774252684223096,-0.008559252539461071,-0.09070250254403257,-2.5691968251499633,-0.1558313186449563,0.386197826814836,-2.840061471001452,-0.23251809229376125,-1.3618263466444953,-2.7363188364268525,0.3292422674474838,-0.12188974142160913
Jermaine Samuels,Away,HOU,DAL,115,121,0,becaf697-8313-4e2f-8e6a-e5096dbcd7ad,-2.0279922935670984,-1.8774252684223096,-0.008559252539461071,-0.09070250254403257,-2.5691968251499633,-0.1558313186449563,0.386197826814836,-2.840061471001452,-0.23251809229376125,-1.3618263466444953,-2.7363188364268525,0.3292422674474838,-0.12188974142160913
Cam Whitmore,Away,HOU,DAL,115,121,0,becaf697-8313-4e2f-8e6a-e5096dbcd7ad,-2.0279922935670984,-1.8774252684223096,-0.008559252539461071,-0.09070250254403257,-2.5691968251499633,-0.1558313186449563,0.386197826814836,-2.840061471001452,-0.23251809229376125,-1.3618263466444953,-2.7363188364268525,0.3292422674474838,-0.12188974142160913
Aaron Holiday,Away,HOU,DEN,124,134,0,1d06b3e1-ddeb-4ee3-83be-4a8c3b6b3c73,0.4134070548841171,-0.03598437031222182,-0.6599025635895737,-1.469180991553863,-0.383400148182028,-0.3506473607888773,-0.9044682396861697,0.1784067855450793,0.13334718120635525,0.35763633858555627,0.7622120793829246,-1.7880375875336005,-0.7477400857237293
Jalen Green,Away,HOU,DEN,124,134,0,1d06b3e1-ddeb-4ee3-83be-4a8c3b6b3c73,3.866654306765036,1.752396529797302,-1.9487092029578712,-1.6666678557253847,1.3224807443643094,0.8012622159958273,-1.4994114409127952,3.1858355925093376,0.6459232130128302,2.698222895113819,1.365465760984566,0.3973856184443911,-2.0669779079253257
Jabari Smith Jr.,Away,HOU,DEN,124,134,0,1d06b3e1-ddeb-4ee3-83be-4a8c3b6b3c73,2.1483151977348847,-0.5956853981672243,-0.27147395033242694,-0.6242517261462813,2.025149800143998,0.6544756315442903,-0.9752083676571259,0.8133063068909507,0.41550603833823196,0.0442757121038315,1.0089125098017377,-2.025189426307101,-1.324747314549747
Alperen ÅengÃ¼n,Away,HOU,DEN,124,134,0,1d06b3e1-ddeb-4ee3-83be-4a8c3b6b3c73,3.2350335846455436,1.2633554389931718,0.07405388476387743,-0.858512337771845,2.016419562996826,-0.9726070995837728,-0.2993657568802515,1.3625982194732753,-0.2546493392143198,-1.3618263466444953,1.4230435912451096,-1.2374427594010626,-1.6128498351377092
Dillon Brooks,Away,HOU,DEN,124,134,0,1d06b3e1-ddeb-4ee3-83be-4a8c3b6b3c73,0.45430346637177615,1.8475766582871656,-1.753239591610725,2.144826811550762,-1.0089271140527079,-0.28587864997547374,0.5507949062383004,1.3580529667494423,0.3163855971322664,1.00359068332792,0.7531697230678074,-2.6372064590893562,-0.6957924578312873
Jeff Green,Away,HOU,DEN,124,134,0,1d06b3e1-ddeb-4ee3-83be-4a8c3b6b3c73,0.586914946208381,-0.3109260693501421,0.866897988514041,-0.7205369637753984,-0.25085151596426064,1.3555816718368658,-0.3508764053379248,2.9779345843026808,0.27309677231671725,1.0758931258637072,0.5478056702829768,0.8827276311171754,-0.3727177396011154
Tari Eason,Away,HOU,DEN,124,134,0,1d06b3e1-ddeb-4ee3-83be-4a8c3b6b3c73,-1.0371229798573491,-1.8774252684223096,-0.008559252539461071,-0.09070250254403257,0.8578323621306555,3.3464277475196327,2.306393452448612,-0.13870130001116265,-0.6828602694630372,-1.3618263466444953,0.17039081681956603,-0.08720278583141193,1.1004738512953238
Jock Landale,Away,HOU,DEN,124,134,0,1d06b3e1-ddeb-4ee3-83be-4a8c3b6b3c73,-1.002873356816679,0.07994772314696204,1.048209727519197,1.2480518620103689,-1.0449337749658167,-0.3167918373019161,-0.351179903835082,0.4705066874463968,-0.7746301444118355,1.2426746351916527,0.3181398340621778,-0.6118858256450556,1.059226287201037
Reggie Bullock,Away,HOU,DEN,124,134,0,1d06b3e1-ddeb-4ee3-83be-4a8c3b6b3c73,-0.43820399054203873,-1.1892153989195287,0.02012061497691135,-0.00333958242439792,-0.6968203514915162,-0.4644345362817797,1.0531496285315938,6.985591429894991,0.9563418223390484,-1.3618263466444953,-0.31866529331983745,0.31730881074789,-0.4440040425548798
Cam Whitmore,Away,HOU,DEN,124,134,0,1d06b3e1-ddeb-4ee3-83be-4a8c3b6b3c73,-0.33394389669376495,-1.6480219785880492,0.001000703299329735,-0.06158152917082103,0.9902006072757126,-1.15599100684529,-0.7043592105519911,2.830323008659804,-0.023013018720788526,0.4078246133049029,1.1265571927216111,1.0616472490193665,-0.1484376884672834
Jeenathan Williams,Away,HOU,DEN,124,134,0,1d06b3e1-ddeb-4ee3-83be-4a8c3b6b3c73,-1.6365469215944768,-0.8079408471306916,-0.4590210947466064,-0.9925054982380856,-1.7212354679922068,-0.08674538529702105,-0.1019307520172039,0.2659888592963447,-1.4734394218811218,-1.3618263466444953,-0.19080624775559663,-0.3443906736207661,1.1531394212540729
Jermaine Samuels,Away,HOU,DEN,124,134,0,1d06b3e1-ddeb-4ee3-83be-4a8c3b6b3c73,-1.8200137238025933,-0.4307799672903477,-0.7935493319875222,-1.68587369402828,0.995742838368247,-1.1555394647972645,-0.7075495934201744,-1.3479371904029933,2.3586345642957545,-1.3618263466444953,-0.5474497783010532,0.372081511197195,0.5041879439543898
Nate Hinton,Away,HOU,DEN,124,134,0,1d06b3e1-ddeb-4ee3-83be-4a8c3b6b3c73,-1.2330981420545688,-1.8774252684223096,-0.008559252539461071,-0.09070250254403257,0.06205280437358989,-0.886232608997064,2.2310268880991995,6.895357163642506,0.9829635695742366,-1.3618263466444953,-0.4566826586252926,1.3510079676723543,-0.2528761575180426
