player,location,team,opponent,team_score,opponent_score,win,game_id,PCA1_1,PCA2_1,PCA2_2,PCA2_3,PCA3_1,PCA3_2,PCA3_3,PCA4_1,PCA4_2,PCA5_1,PCA6_1,PCA6_2,PCA6_3
Brandon Boston Jr.,Away,LAC,POR,125,117,1,5a24dc3f-bf17-4637-ae02-d39ea2cb9f36,0.18458601126993185,1.6778252723762146,-0.6109774356873258,2.26569605886323,0.6267837557657459,-1.0181961475368988,0.14818174751170207,3.154293272365885,1.0556893168584367,0.4007394789580825,0.26618219289478656,-1.2202799871426944,-0.9911376901642637
Mason Plumlee,Away,LAC,POR,125,117,1,5a24dc3f-bf17-4637-ae02-d39ea2cb9f36,-1.3832242595735094,0.144998148772384,1.3463542968470577,1.428728312769495,1.0996988721938836,-1.3089966687753736,0.9014223762486677,-0.37866253556017554,-1.0777356769536464,2.4438482401596024,0.1555794426304576,-2.0912653171928635,-0.3650225383601996
P.J. Tucker,Away,LAC,POR,125,117,1,5a24dc3f-bf17-4637-ae02-d39ea2cb9f36,-1.1256533252462502,-0.99750220062401,-0.1903312889262455,-0.816246711447377,0.07121377646218785,-0.934076300318711,-0.9380531956283384,2.76729672432411,1.2246823390248451,-1.3544613223818613,-0.18929604152255258,0.5165628195761266,0.32663214876370367
Xavier Moon,Away,LAC,POR,125,117,1,5a24dc3f-bf17-4637-ae02-d39ea2cb9f36,-1.6387041359382344,-1.6024011688781092,0.06053487683264875,-0.1429193842290436,1.6496529597317513,-1.5900182600669592,2.3866722700135057,-2.2833193887381418,0.7099876860397265,-1.3544613223818613,-0.3486528778651944,-3.8602749213827567,1.8594122595359002
Bones Hyland,Away,LAC,POR,125,117,1,5a24dc3f-bf17-4637-ae02-d39ea2cb9f36,-2.0012778259311452,0.3429789284014224,-3.0226853410202628,4.38765713442031,-1.9506592881358598,-0.0029971663914009823,0.0699284222816943,-2.7844258566191735,-0.16355144186021942,-1.3544613223818613,-0.9595849144336882,-2.277306519660109,0.7483832112315074
James Harden,Home,LAC,PHI,107,121,0,2f20b68b-94bb-4474-ab86-85582b86215c,1.1143276507840523,3.8662447416738948,-1.2774115578712746,-3.170580244521167,0.7318087288504784,0.754514714756437,-0.10616934901085619,0.11441790254995322,0.14793761190339103,0.8937372744949823,1.0821333092995264,-0.9827020682374312,-1.6188493216347113
Paul George,Home,LAC,PHI,107,121,0,2f20b68b-94bb-4474-ab86-85582b86215c,3.305814011857456,1.1544457107709696,-1.8891025042496314,1.9154304086910081,0.2904654255706421,0.9538313887040701,0.16656636764467572,1.214189035493861,0.871010725305967,-1.3544613223818613,1.1560545013793013,-2.066086852316311,-0.9422809016527964
Kawhi Leonard,Home,LAC,PHI,107,121,0,2f20b68b-94bb-4474-ab86-85582b86215c,2.3190623561676063,0.8922079985412117,-0.01012524407628229,0.033206067143361585,1.259461537352259,-1.2105495484415707,-0.6385416969080564,0.5655105497004702,0.01296898381459707,2.4878365051172477,1.5302473285643678,-0.5530905255827383,-0.14698161525605832
Ivica Zubac,Home,LAC,PHI,107,121,0,2f20b68b-94bb-4474-ab86-85582b86215c,0.021825332759488617,-1.1673335607527735,-0.16408469198041808,-0.8488703356646344,6.178374489689058,4.458517350883574,0.16164695894281783,0.6550530736456376,-1.5220232860590588,1.5933804883544616,1.0120481708040727,0.5652392401477981,-0.21208406541527852
Terance Mann,Home,LAC,PHI,107,121,0,2f20b68b-94bb-4474-ab86-85582b86215c,-0.17639849622742132,-1.059421410418386,-0.09184170358364147,-0.47430213478415073,-1.1345328651114335,-0.26987436194329983,0.9485508554652465,1.9555545937948897,1.229230762926705,-1.3544613223818613,0.17897930160535888,-0.4684561286928199,0.2446138444618694
Norman Powell,Home,LAC,PHI,107,121,0,2f20b68b-94bb-4474-ab86-85582b86215c,2.3967260258783085,-0.7249409173766026,-0.5254348711456589,0.0217901180080517,-1.1554139085400292,-0.2602368539287858,0.9213667637074227,2.491891818767219,0.34352605859432284,1.4882430228566665,0.9043893538829835,-0.7644069042455839,-1.679381675903239
Amir Coffey,Home,LAC,PHI,107,121,0,2f20b68b-94bb-4474-ab86-85582b86215c,-1.5395699353469952,-1.0736019110654578,-0.08547556209131393,-0.4576470791966202,-0.659702060112568,1.5554256450028892,-0.3039892463461949,-0.7342345740647426,-0.9714715186656045,-1.3544613223818613,-0.296178622065692,-1.7053694507835693,-0.6449825062274676
Mason Plumlee,Home,LAC,PHI,107,121,0,2f20b68b-94bb-4474-ab86-85582b86215c,-1.1639224570672657,0.24920296248363755,-1.5857830957023513,1.2979980430712879,3.673792519041699,0.7066283458436329,1.4014209874123955,2.6038744126175866,-2.416686874235795,3.621052646249472,0.27889185536544053,-0.43881953894300024,-1.3240309170738138
Brandon Boston Jr.,Home,LAC,PHI,107,121,0,2f20b68b-94bb-4474-ab86-85582b86215c,-1.2251227014307124,-1.6024011688781092,0.06053487683264875,-0.1429193842290436,-0.12790385635839743,-0.8108537024546976,-0.8767592671352555,0.07230958549620231,-1.3245521146715247,-1.3544613223818613,-0.029655699471506924,-0.6523329992831725,0.9422311846748149
Daniel Theis,Home,LAC,PHI,107,121,0,2f20b68b-94bb-4474-ab86-85582b86215c,-1.8540171692632776,-0.3250118223167061,-0.542233496624675,-1.8381806375639498,2.512107757812636,-2.1326050285064846,-2.155279864094514,-2.3637205877451892,-0.2624352541906748,-1.3544613223818613,-0.32752964879511653,-0.6968831842843611,-0.16071644477107827
Kobe Brown,Home,LAC,PHI,107,121,0,2f20b68b-94bb-4474-ab86-85582b86215c,-1.3723833580985798,-1.6024011688781092,0.06053487683264875,-0.1429193842290436,-0.26711860904403595,-0.8040815983652422,-0.7522535471842412,2.887664181492825,-2.475826510860162,-1.3544613223818613,-0.021105100390111542,0.3696123715610182,-0.1353305948337502
Xavier Moon,Home,LAC,PHI,107,121,0,2f20b68b-94bb-4474-ab86-85582b86215c,-1.7859647926061017,0.4836801399435984,-2.0238396659478917,1.05602255627237,0.20441561533835798,6.31243553679163,0.18158226098884617,-1.7975870949293888,2.581438020468407,-1.3544613223818613,-0.03863792392257017,-0.9914702161971161,0.6762762094552887
Bones Hyland,Home,LAC,PHI,107,121,0,2f20b68b-94bb-4474-ab86-85582b86215c,-2.0012778259311452,-1.8070753712486838,0.08172875154580278,-0.1717489158466956,-2.6163898796721434,0.16464425814557027,0.23792666644368587,-2.7844258566191735,-0.16355144186021942,-1.3544613223818613,-2.622452668424732,0.5910856219446818,-0.11413654629826857
Joshua Primo,Home,LAC,PHI,107,121,0,2f20b68b-94bb-4474-ab86-85582b86215c,-2.0012778259311452,-1.8070753712486838,0.08172875154580278,-0.1717489158466956,-2.6163898796721434,0.16464425814557027,0.23792666644368587,-2.7844258566191735,-0.16355144186021942,-1.3544613223818613,-2.622452668424732,0.5910856219446818,-0.11413654629826857
Kawhi Leonard,Home,LAC,IND,116,133,0,72c72542-088a-423d-8f48-7cc1a571043c,2.7586293646847735,0.776757508836202,-1.3234823560949749,0.3348009822060305,1.393963892058502,2.0561838643164583,0.6898644510667984,1.5067833699808606,-0.5706047255241754,1.3868374191543662,1.598972687050682,-0.8594294671560901,-1.0558841087350523
James Harden,Home,LAC,IND,116,133,0,72c72542-088a-423d-8f48-7cc1a571043c,-0.3611559795663099,1.8403903236572814,-0.21871865275626415,-1.1234354276516978,-0.32205665149560936,-0.6390603048229961,-0.874057934419926,0.3476072738290956,-0.9140126659757944,2.8714558172363276,0.48828913412759267,-1.847296835648103,-1.751172315416024
Paul George,Home,LAC,IND,116,133,0,72c72542-088a-423d-8f48-7cc1a571043c,3.472330237919425,1.2267205160199013,1.2706154803265828,-0.12658290975116895,-0.8179701595389053,1.2760924263366151,-0.29773810081247953,1.965146477630814,-0.40602172384374813,-1.3544613223818613,1.543448418899709,0.013450657145196322,-1.1770193262231372
Ivica Zubac,Home,LAC,IND,116,133,0,72c72542-088a-423d-8f48-7cc1a571043c,-0.39685235167245103,-0.7523129557527953,-0.2090188980036571,-0.7978732946643426,5.379825699562937,-2.7970470020430445,0.9038617865116174,0.2958053882038418,-1.37791044968329,0.16157531928284596,0.2987840310622233,-1.6415678776203833,-1.3978189004239656
Terance Mann,Home,LAC,IND,116,133,0,72c72542-088a-423d-8f48-7cc1a571043c,-0.47014750441316183,-1.6024011688781092,0.06053487683264875,-0.1429193842290436,0.5066138086186169,-0.9845572902498859,0.22105064391106732,0.9518902150753311,0.6100823926095764,0.3050738150879879,-0.013653469801960489,-1.537003149322228,-0.5072136928800515
Norman Powell,Home,LAC,IND,116,133,0,72c72542-088a-423d-8f48-7cc1a571043c,2.4910545799427846,-0.9254367125989964,-0.36043656636747595,0.4124802642129124,-0.2368135724718388,-0.679246974443629,-0.9107330046056584,1.8970552302216963,-0.04227380122224578,2.0023896135674715,1.1951783399095965,-0.5456304556200827,-0.4614986275509138
Amir Coffey,Home,LAC,IND,116,133,0,72c72542-088a-423d-8f48-7cc1a571043c,-1.256204525364776,-0.6185412566175797,-0.1983820652551734,-0.685768485109038,1.8613122595200942,0.4552759619353645,0.5648520673429668,0.0411636425752783,0.8318948794044017,-1.3544613223818613,0.1257571857815407,-0.33684081470320815,0.29439551668153663
Russell Westbrook,Home,LAC,IND,116,133,0,72c72542-088a-423d-8f48-7cc1a571043c,0.43093629633347,1.6870208968531117,-1.479917183786994,-2.601109061253609,1.2614240437042707,-1.2343878516260025,1.2001211097412716,0.5030920973485057,-0.8367981272942661,2.355135937681341,1.3435248576684966,0.025806502785227604,-0.807474744050632
P.J. Tucker,Home,LAC,IND,116,133,0,72c72542-088a-423d-8f48-7cc1a571043c,-1.7859647926061017,1.0261921539014778,0.11750729747037313,2.8142868100822516,0.034573275288700876,-0.9012792382882971,-1.0074718864046377,-2.0044913255231513,2.6300694035817456,-1.3544613223818613,-0.7512446478881587,-2.0104073445780593,-0.041219067513309365
Kobe Brown,Home,LAC,IND,116,133,0,72c72542-088a-423d-8f48-7cc1a571043c,-2.0012778259311452,-1.8070753712486838,0.08172875154580278,-0.1717489158466956,-1.8541029427985363,-0.0273115714769159,0.045562264731481776,-2.7844258566191735,-0.16355144186021942,-1.3544613223818613,-1.219750527603233,-0.41729405948287457,0.7473030500469484
Bones Hyland,Home,LAC,IND,116,133,0,72c72542-088a-423d-8f48-7cc1a571043c,-2.0012778259311452,-1.8070753712486838,0.08172875154580278,-0.1717489158466956,-1.8541029427985363,-0.0273115714769159,0.045562264731481776,-2.7844258566191735,-0.16355144186021942,-1.3544613223818613,-1.2585088472829733,-0.6209089132640059,0.939379306308922
Xavier Moon,Home,LAC,IND,116,133,0,72c72542-088a-423d-8f48-7cc1a571043c,-1.712334464272168,1.3766482553319148,-1.3061704757039818,-3.8367873080676156,-1.8541029427985363,-0.0273115714769159,0.045562264731481776,-1.980650129883637,1.1359962146340856,-1.3544613223818613,1.0758576090470882,-1.9626127490333634,1.4884559639472683
Brandon Boston Jr.,Home,LAC,IND,116,133,0,72c72542-088a-423d-8f48-7cc1a571043c,-2.0012778259311452,-1.8070753712486838,0.08172875154580278,-0.1717489158466956,-2.6163898796721434,0.16464425814557027,0.23792666644368587,-2.7844258566191735,-0.16355144186021942,-1.3544613223818613,-2.622452668424732,0.5910856219446818,-0.11413654629826857
Mason Plumlee,Home,LAC,IND,116,133,0,72c72542-088a-423d-8f48-7cc1a571043c,-2.0012778259311452,-1.8070753712486838,0.08172875154580278,-0.1717489158466956,-2.6163898796721434,0.16464425814557027,0.23792666644368587,-2.7844258566191735,-0.16355144186021942,-1.3544613223818613,-2.622452668424732,0.5910856219446818,-0.11413654629826857
Daniel Theis,Home,LAC,IND,116,133,0,72c72542-088a-423d-8f48-7cc1a571043c,-2.0012778259311452,-1.8070753712486838,0.08172875154580278,-0.1717489158466956,-2.6163898796721434,0.16464425814557027,0.23792666644368587,-2.7844258566191735,-0.16355144186021942,-1.3544613223818613,-2.622452668424732,0.5910856219446818,-0.11413654629826857
James Harden,Away,LAC,PHI,108,107,1,e25a99f7-ca9f-4596-abb9-d1e8ce0a8cfb,2.912930803080476,3.986892982398628,0.04451183578296239,-3.2826001954692243,0.7100696455881371,0.7061176960053832,-1.2956126742636969,0.9399893864198368,0.9147394973043859,0.049646492554835296,1.544173756853243,0.5189258397949944,-0.803784697628919
Kawhi Leonard,Away,LAC,PHI,108,107,1,e25a99f7-ca9f-4596-abb9-d1e8ce0a8cfb,1.6648105422368524,1.1382744564180352,1.2591911825258975,-0.1134638123219817,3.631227277849099,1.6236227588419814,1.0305813141801627,-0.3556981465999184,-0.6292007864408556,1.3704794915371412,1.7269295323438663,-0.07987807381650158,0.19601037032973484
Paul George,Away,LAC,PHI,108,107,1,e25a99f7-ca9f-4596-abb9-d1e8ce0a8cfb,4.028914906076312,1.7494135748119586,-0.18462711411871555,-0.1837868631474501,3.3843639429350456,-0.1261659884383999,-0.9603190771778729,1.199341587681828,0.8996893873323526,1.3868374191543662,1.7667475542053133,0.2911715416086323,-0.28759828000371984
Ivica Zubac,Away,LAC,PHI,108,107,1,e25a99f7-ca9f-4596-abb9-d1e8ce0a8cfb,-0.22966577442403596,-0.5393555144038076,1.0968313132904552,0.19798441049690724,0.7504539649223303,0.9927916948725496,-0.18035751636155695,1.342830796918187,-1.8356588476647746,0.40255044311300014,0.4725805396136994,-0.4491368943224334,-0.3645525291344938
Terance Mann,Away,LAC,PHI,108,107,1,e25a99f7-ca9f-4596-abb9-d1e8ce0a8cfb,1.7268478376604985,-0.8878347435909142,-0.42105275313979296,0.5028639937777969,1.8339290823405678,-1.4004720205014163,-0.07638260222302215,1.4171248841329154,0.9149590368273963,0.9377434798752259,0.8042121674037765,-0.698981362705563,-0.3745070092718027
Norman Powell,Away,LAC,PHI,108,107,1,e25a99f7-ca9f-4596-abb9-d1e8ce0a8cfb,0.34744864374392365,-0.5260674448211446,0.887325592521778,-0.5739812005894682,-0.5509320867932582,-0.5542497811102443,-0.795747648901997,2.121496896157303,-0.2924678712691271,-0.6279860342513471,0.6992796763266337,0.19202671353662015,-0.05800592237898982
Amir Coffey,Away,LAC,PHI,108,107,1,e25a99f7-ca9f-4596-abb9-d1e8ce0a8cfb,0.8874459830296538,0.37449738915803044,0.8093813387510294,-0.9413487932097158,-2.001478417260767,0.009799888916764758,0.08275271572917457,3.2162834094104182,1.7973221898569056,0.3050738150879879,0.5291898269477258,0.8758857780126116,-0.2562582582818518
Russell Westbrook,Away,LAC,PHI,108,107,1,e25a99f7-ca9f-4596-abb9-d1e8ce0a8cfb,-0.6846882325882105,-0.45399954074485777,-0.7512156198808347,-0.3619403863669838,-0.4802126848183541,-0.4959582405753866,1.7892233500253698,-0.8987494154755455,-0.4898209360129748,0.9855763118102732,0.551067743693027,-1.545958725970951,0.27360284762288667
Mason Plumlee,Away,LAC,PHI,108,107,1,e25a99f7-ca9f-4596-abb9-d1e8ce0a8cfb,-1.9491626006733167,-1.6024011688781092,0.06053487683264875,-0.1429193842290436,1.551902775035028,-1.6566724987307524,-1.8488010142963345,-1.1563544339035867,-0.6133411367154601,-0.07758884039239053,-0.70517390876275,-0.441597877709088,0.7840101182696607
P.J. Tucker,Away,LAC,PHI,108,107,1,e25a99f7-ca9f-4596-abb9-d1e8ce0a8cfb,-1.7859647926061017,-1.6024011688781092,0.06053487683264875,-0.1429193842290436,-1.9760688526983134,0.003401361262681884,0.07634056900543443,-2.0044913255231513,2.6300694035817456,-1.3544613223818613,-0.8313063136244757,-2.3034805070251223,1.7955222208162718
Brandon Boston Jr.,Away,LAC,PHI,108,107,1,e25a99f7-ca9f-4596-abb9-d1e8ce0a8cfb,-2.0012778259311452,-1.8070753712486838,0.08172875154580278,-0.1717489158466956,-2.6163898796721434,0.16464425814557027,0.23792666644368587,-2.7844258566191735,-0.16355144186021942,-1.3544613223818613,-2.622452668424732,0.5910856219446818,-0.11413654629826857
Bones Hyland,Away,LAC,PHI,108,107,1,e25a99f7-ca9f-4596-abb9-d1e8ce0a8cfb,-2.0012778259311452,-1.8070753712486838,0.08172875154580278,-0.1717489158466956,-2.6163898796721434,0.16464425814557027,0.23792666644368587,-2.7844258566191735,-0.16355144186021942,-1.3544613223818613,-2.622452668424732,0.5910856219446818,-0.11413654629826857
Xavier Moon,Away,LAC,PHI,108,107,1,e25a99f7-ca9f-4596-abb9-d1e8ce0a8cfb,-2.0012778259311452,-1.8070753712486838,0.08172875154580278,-0.1717489158466956,-2.6163898796721434,0.16464425814557027,0.23792666644368587,-2.7844258566191735,-0.16355144186021942,-1.3544613223818613,-2.622452668424732,0.5910856219446818,-0.11413654629826857
Daniel Theis,Away,LAC,PHI,108,107,1,e25a99f7-ca9f-4596-abb9-d1e8ce0a8cfb,-2.0012778259311452,-1.8070753712486838,0.08172875154580278,-0.1717489158466956,-2.6163898796721434,0.16464425814557027,0.23792666644368587,-2.7844258566191735,-0.16355144186021942,-1.3544613223818613,-2.622452668424732,0.5910856219446818,-0.11413654629826857
Kawhi Leonard,Away,LAC,ORL,100,97,1,c12a1b70-918e-44b1-813b-02dba3f13427,4.4266813168626715,4.242475240954219,2.1619955371876314,0.5386475016334256,4.078655408646833,1.0338297857516097,-1.9921850877821745,1.6089354321863858,-0.04474682164688642,0.8372945328116266,2.1820097467561643,1.3336036623806362,-1.1780201810942712
James Harden,Away,LAC,ORL,100,97,1,c12a1b70-918e-44b1-813b-02dba3f13427,1.1508409002357567,3.718463411482026,1.967458368296717,1.6671535575282266,1.8635563678135671,-1.379168278579004,-0.14788244405965315,-0.2637365280793305,0.9641131939818166,2.1051916803560253,1.3722697055488782,-0.5196208203038934,-0.3726946516202691
Ivica Zubac,Away,LAC,ORL,100,97,1,c12a1b70-918e-44b1-813b-02dba3f13427,0.42074379648463445,-0.2781004453668584,-0.6679731677798035,-0.09416434942258899,3.329541572882396,-0.16045840566580338,1.4714150325452533,1.206727593118602,-1.787007128471513,-1.3544613223818613,0.970534158515598,-0.01848278270475251,-0.716405036871266
Paul George,Away,LAC,ORL,100,97,1,c12a1b70-918e-44b1-813b-02dba3f13427,1.2034378272459252,0.8248980447276016,0.09174666397175113,0.9022648608175907,-0.17717260365801366,-0.6937665303646471,-1.0070237462916307,-0.2695653180892825,0.3626075773357582,1.4318002811733108,1.2834372548837516,-0.7023072675240367,0.7352514182701207
Terance Mann,Away,LAC,ORL,100,97,1,c12a1b70-918e-44b1-813b-02dba3f13427,-0.7375757629960337,-0.31913427194561605,-0.8972535550205946,0.6152661288329221,-2.0116422430857486,0.01235929997839791,0.08531757441867063,1.859401177011332,0.7276896139919607,-1.3544613223818613,0.10702147269983392,-0.4873015122306452,0.1336220504521248
Norman Powell,Away,LAC,ORL,100,97,1,c12a1b70-918e-44b1-813b-02dba3f13427,-0.0664679663568212,-0.5040198989065029,-0.628897327823157,0.2621903750202524,-1.3951149812260843,1.676944662311096,0.04428743251972553,0.8029477720961586,-1.2465523854747143,-1.3544613223818613,0.6970984074785979,-0.0067863860057740906,0.23767652375058287
Amir Coffey,Away,LAC,ORL,100,97,1,c12a1b70-918e-44b1-813b-02dba3f13427,-0.10834611957024556,-0.3238995798643658,0.6106520248179541,1.3029125359403984,-0.6239764645975855,-0.5121273918210562,0.7218847091459613,2.299487445192534,1.4921603766901375,-1.3544613223818613,0.26041653696575107,0.3132805667561491,-0.22784241934297386
Russell Westbrook,Away,LAC,ORL,100,97,1,c12a1b70-918e-44b1-813b-02dba3f13427,-0.8840641145139067,2.2396456771292437,-0.4089498879980682,-0.36939447816221277,0.2499786917788824,-0.8202600208812378,1.7585694976192083,-0.5348492862226527,-0.5247320467261157,0.24097782029502451,0.6988840678735593,0.009103923240355525,0.048856269993466275
Mason Plumlee,Away,LAC,ORL,100,97,1,c12a1b70-918e-44b1-813b-02dba3f13427,-0.596228233598147,-0.9868653187483057,-0.5701614984060056,0.7279697023662489,1.6033700899600851,-1.4321008412282372,1.8078335182588612,0.9133377834894414,-1.6857379411963345,-1.3544613223818613,0.6130008433400097,-0.02991183604946479,0.21389423132081853
Brandon Boston Jr.,Away,LAC,ORL,100,97,1,c12a1b70-918e-44b1-813b-02dba3f13427,-2.0012778259311452,-1.8070753712486838,0.08172875154580278,-0.1717489158466956,-2.6163898796721434,0.16464425814557027,0.23792666644368587,-2.7844258566191735,-0.16355144186021942,-1.3544613223818613,-2.622452668424732,0.5910856219446818,-0.11413654629826857
Bones Hyland,Away,LAC,ORL,100,97,1,c12a1b70-918e-44b1-813b-02dba3f13427,-2.0012778259311452,-1.8070753712486838,0.08172875154580278,-0.1717489158466956,-2.6163898796721434,0.16464425814557027,0.23792666644368587,-2.7844258566191735,-0.16355144186021942,-1.3544613223818613,-2.622452668424732,0.5910856219446818,-0.11413654629826857
Xavier Moon,Away,LAC,ORL,100,97,1,c12a1b70-918e-44b1-813b-02dba3f13427,-2.0012778259311452,-1.8070753712486838,0.08172875154580278,-0.1717489158466956,-2.6163898796721434,0.16464425814557027,0.23792666644368587,-2.7844258566191735,-0.16355144186021942,-1.3544613223818613,-2.622452668424732,0.5910856219446818,-0.11413654629826857
Daniel Theis,Away,LAC,ORL,100,97,1,c12a1b70-918e-44b1-813b-02dba3f13427,-2.0012778259311452,-1.8070753712486838,0.08172875154580278,-0.1717489158466956,-2.6163898796721434,0.16464425814557027,0.23792666644368587,-2.7844258566191735,-0.16355144186021942,-1.3544613223818613,-2.622452668424732,0.5910856219446818,-0.11413654629826857
P.J. Tucker,Away,LAC,ORL,100,97,1,c12a1b70-918e-44b1-813b-02dba3f13427,-2.0012778259311452,-1.8070753712486838,0.08172875154580278,-0.1717489158466956,-2.6163898796721434,0.16464425814557027,0.23792666644368587,-2.7844258566191735,-0.16355144186021942,-1.3544613223818613,-2.622452668424732,0.5910856219446818,-0.11413654629826857
Paul George,Away,LAC,CHO,130,118,1,9fe47c10-547e-4a7b-8022-7455175f84e2,7.644078200965358,0.39563679843176747,0.49203914352436384,-1.1586082835468663,1.3920138178261598,-1.2261445923875942,-0.8546871648543145,3.112946791073439,0.6176384634053403,2.416087257214677,2.2229681724227537,1.3724532349662173,-0.8141021907579269
Kawhi Leonard,Away,LAC,CHO,130,118,1,9fe47c10-547e-4a7b-8022-7455175f84e2,3.2581246853375987,0.07571170125860478,-0.8833557193528924,0.16791660094207386,0.5719941777153206,-0.9224736264586435,-0.3201444375488368,1.0576671795884647,-0.10814893162709398,0.022860106671208795,1.7314125622118757,-0.6485668051133919,0.7089864324766926
James Harden,Away,LAC,CHO,130,118,1,9fe47c10-547e-4a7b-8022-7455175f84e2,-0.6123119111566115,1.4244635364617733,0.045802187686926524,-2.6596800753744425,0.8924399123471402,-1.0971791128070545,-1.595513422700714,1.7043768451879036,1.9584179923466107,2.4438482401596024,0.7607642833174282,0.54312717270645,0.04467262287077902
Ivica Zubac,Away,LAC,CHO,130,118,1,9fe47c10-547e-4a7b-8022-7455175f84e2,0.7946353923950523,0.27807950971399464,-0.9534836999025226,0.7390831503326324,6.332214181185449,3.242138357624313,-1.3713744768087448,2.2936611816058874,-2.2248142120136567,5.787541817361392,1.3702450324897906,0.44768018757028893,-0.4530786558715943
Terance Mann,Away,LAC,CHO,130,118,1,9fe47c10-547e-4a7b-8022-7455175f84e2,-0.3499799024981575,-0.7721656566586959,-0.20010629991439857,-0.7745562168417999,-0.23742291286315637,-0.6979217646439503,-0.8908125138905649,1.9258907528261815,1.014473298147755,1.2247404714855097,0.28766304586744645,-0.20009329247585433,0.11714018718432569
Norman Powell,Away,LAC,CHO,130,118,1,9fe47c10-547e-4a7b-8022-7455175f84e2,1.4847567514611786,-1.2839483136948613,-0.06173523078122893,-0.47981458857925996,-1.387385949215157,-0.22837844328572027,-0.2463292316362294,0.8789347278306991,0.6402842511671681,3.3409808376389245,1.2613369354968091,-0.11992506948248806,1.2455761299724064
Russell Westbrook,Away,LAC,CHO,130,118,1,9fe47c10-547e-4a7b-8022-7455175f84e2,-0.4398825578246615,2.9928706272070422,0.5667708855526222,0.8752634207083301,1.594888444963442,-1.3775953805830001,1.0695441757422355,0.9921967931133246,-1.709236514275559,1.8067149187847726,1.123658372014622,0.5433145572650955,0.2616959709765841
Amir Coffey,Away,LAC,CHO,130,118,1,9fe47c10-547e-4a7b-8022-7455175f84e2,-1.471517558689819,0.5442381939849771,-1.4704562723170587,0.7597143431144057,-0.932719349915722,2.9159819332383203,0.07313294639455598,0.413999197239002,0.08360563077590354,-1.3544613223818613,-0.0809042759980458,-0.15703522519983049,0.9331586307931707
Mason Plumlee,Away,LAC,CHO,130,118,1,9fe47c10-547e-4a7b-8022-7455175f84e2,-1.9276474975972113,-0.32170072913455156,-0.4730281621467776,-1.5728493166033637,2.9202675829549123,4.2643892878125635,1.7773323097507157,-1.8395632035743232,-0.3856347580777995,-1.3544613223818613,-0.3693272564348977,0.8706146753952981,0.3195828464253834
Brandon Boston Jr.,Away,LAC,CHO,130,118,1,9fe47c10-547e-4a7b-8022-7455175f84e2,-2.0012778259311452,-1.8070753712486838,0.08172875154580278,-0.1717489158466956,-2.6163898796721434,0.16464425814557027,0.23792666644368587,-2.7844258566191735,-0.16355144186021942,-1.3544613223818613,-2.622452668424732,0.5910856219446818,-0.11413654629826857
Bones Hyland,Away,LAC,CHO,130,118,1,9fe47c10-547e-4a7b-8022-7455175f84e2,-2.0012778259311452,-1.8070753712486838,0.08172875154580278,-0.1717489158466956,-2.6163898796721434,0.16464425814557027,0.23792666644368587,-2.7844258566191735,-0.16355144186021942,-1.3544613223818613,-2.622452668424732,0.5910856219446818,-0.11413654629826857
Xavier Moon,Away,LAC,CHO,130,118,1,9fe47c10-547e-4a7b-8022-7455175f84e2,-2.0012778259311452,-1.8070753712486838,0.08172875154580278,-0.1717489158466956,-2.6163898796721434,0.16464425814557027,0.23792666644368587,-2.7844258566191735,-0.16355144186021942,-1.3544613223818613,-2.622452668424732,0.5910856219446818,-0.11413654629826857
Daniel Theis,Away,LAC,CHO,130,118,1,9fe47c10-547e-4a7b-8022-7455175f84e2,-2.0012778259311452,-1.8070753712486838,0.08172875154580278,-0.1717489158466956,-2.6163898796721434,0.16464425814557027,0.23792666644368587,-2.7844258566191735,-0.16355144186021942,-1.3544613223818613,-2.622452668424732,0.5910856219446818,-0.11413654629826857
P.J. Tucker,Away,LAC,CHO,130,118,1,9fe47c10-547e-4a7b-8022-7455175f84e2,-2.0012778259311452,-1.8070753712486838,0.08172875154580278,-0.1717489158466956,-2.6163898796721434,0.16464425814557027,0.23792666644368587,-2.7844258566191735,-0.16355144186021942,-1.3544613223818613,-2.622452668424732,0.5910856219446818,-0.11413654629826857
James Harden,Away,LAC,SAC,95,109,0,25eeea29-e3ef-479c-9335-54acecf222a8,-0.034425187838657494,3.8479781810464146,-2.0237403640139253,0.20242383170280448,0.4291600364756963,-0.8667590306092544,-0.33151100198908484,-0.48807129465625015,1.600258954872205,1.7148758814694816,0.8299600956062072,-1.4725269107602734,-0.730175212205158
Paul George,Away,LAC,SAC,95,109,0,25eeea29-e3ef-479c-9335-54acecf222a8,1.7992039853774613,0.5293867446179878,1.6129567186824865,0.5342175631673917,-0.001890936321925059,-0.7105731108772523,-0.05321131871450846,1.050452560341599,0.43688462427253877,3.1473949049105965,1.2314805132432565,-0.22043341206510414,-1.1671008507381118
Ivica Zubac,Away,LAC,SAC,95,109,0,25eeea29-e3ef-479c-9335-54acecf222a8,0.23363129865567178,0.6145300602049424,0.6408950095562364,-1.04587198077917,4.398968043540483,-0.3116963629335307,0.9016608590253845,-0.6464997679543928,-1.0131094738470796,-0.7647879335855824,1.068054407535863,-0.7697697468031934,-0.5039443896754383
