player,played,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,game_id,team,opponent,location,team_score,opponent_score,win
Otto Porter Jr.,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c09e2798-6205-45f1-b193-5420b8a7879a,TOR,NYK,Away,100,126,0
Scottie Barnes,1,40.7,6,14,0.429,1,3,0.333,9,9,1.0,5,7,12,8,0,6,5,2,22,2.0,0.612,0.464,0.214,0.643,14.7,15.3,15.1,33.8,0.0,11.6,21.8,25.5,118.0,112.0,7.0,be24a698-af12-457e-84d0-7cba174c9fd9,TOR,MEM,Home,100,108,0
RJ Barrett,1,37.016666666666666,12,18,0.667,0,2,0.0,5,6,0.833,1,8,9,1,0,1,2,3,29,-9.0,0.703,0.667,0.111,0.333,3.2,19.2,12.4,6.7,0.0,2.1,8.8,27.7,127.0,115.0,1.1,be24a698-af12-457e-84d0-7cba174c9fd9,TOR,MEM,Home,100,108,0
Immanuel Quickley,1,37.016666666666666,3,13,0.231,2,6,0.333,0,0,0.0,0,5,5,10,2,0,4,1,8,-9.0,0.308,0.308,0.462,0.0,0.0,12.0,6.9,41.7,2.8,0.0,23.5,20.8,77.0,114.0,-8.0,be24a698-af12-457e-84d0-7cba174c9fd9,TOR,MEM,Home,100,108,0
Gary Trent Jr.,1,23.6,2,6,0.333,2,4,0.5,0,0,0.0,0,0,0,2,1,0,1,1,6,-2.0,0.5,0.5,0.667,0.0,0.0,0.0,0.0,13.2,2.2,0.0,14.3,13.4,95.0,121.0,-6.1,be24a698-af12-457e-84d0-7cba174c9fd9,TOR,MEM,Home,100,108,0
Jontay Porter,1,5.8,0,2,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,1,0,1,0,-7.0,0.0,0.0,0.0,0.0,0.0,30.7,17.6,0.0,0.0,13.6,0.0,15.6,0.0,102.0,-18.0,be24a698-af12-457e-84d0-7cba174c9fd9,TOR,MEM,Home,100,108,0
Thaddeus Young,1,26.25,5,8,0.625,0,0,0.0,2,2,1.0,2,4,6,4,3,0,0,1,12,0.0,0.676,0.625,0.0,0.25,9.1,13.5,11.7,28.3,5.9,0.0,0.0,15.3,156.0,106.0,10.0,be24a698-af12-457e-84d0-7cba174c9fd9,TOR,MEM,Home,100,108,0
Dennis Schr̦der,1,21.983333333333334,3,9,0.333,1,3,0.333,4,4,1.0,1,1,2,3,1,0,2,1,11,-15.0,0.511,0.389,0.333,0.444,5.5,4.0,4.6,23.0,2.3,0.0,15.7,26.3,104.0,119.0,-5.3,be24a698-af12-457e-84d0-7cba174c9fd9,TOR,MEM,Home,100,108,0
Bruce Brown,1,21.05,3,5,0.6,1,2,0.5,0,0,0.0,0,3,3,2,0,0,2,3,7,-1.0,0.7,0.7,0.4,0.0,0.0,12.7,7.3,16.2,0.0,0.0,28.6,15.0,94.0,119.0,-8.2,be24a698-af12-457e-84d0-7cba174c9fd9,TOR,MEM,Home,100,108,0
Gradey Dick,1,14.583333333333334,0,1,0.0,0,1,0.0,0,0,0.0,1,2,3,0,0,0,1,0,0,5.0,0.0,0.0,1.0,0.0,8.2,12.2,10.5,0.0,0.0,0.0,50.0,6.2,31.0,120.0,-14.5,be24a698-af12-457e-84d0-7cba174c9fd9,TOR,MEM,Home,100,108,0
Chris Boucher,1,12.0,1,3,0.333,1,2,0.5,2,2,1.0,2,3,5,1,0,0,0,1,5,-4.0,0.644,0.5,0.667,0.667,20.0,22.2,21.3,12.9,0.0,0.0,0.0,14.6,160.0,115.0,2.2,be24a698-af12-457e-84d0-7cba174c9fd9,TOR,MEM,Home,100,108,0
Kira Lewis Jr.,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,be24a698-af12-457e-84d0-7cba174c9fd9,TOR,MEM,Home,100,108,0
Jalen McDaniels,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,be24a698-af12-457e-84d0-7cba174c9fd9,TOR,MEM,Home,100,108,0
Jordan Nwora,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,be24a698-af12-457e-84d0-7cba174c9fd9,TOR,MEM,Home,100,108,0
Otto Porter Jr.,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,be24a698-af12-457e-84d0-7cba174c9fd9,TOR,MEM,Home,100,108,0
Garrett Temple,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,be24a698-af12-457e-84d0-7cba174c9fd9,TOR,MEM,Home,100,108,0
RJ Barrett,1,36.0,9,19,0.474,0,2,0.0,4,8,0.5,2,4,6,4,1,0,3,1,22,-27.0,0.488,0.474,0.105,0.421,5.0,12.7,8.4,16.7,1.3,0.0,11.8,29.2,98.0,128.0,-3.1,b7faf4fd-3868-4abb-bf97-615eb9f77fba,TOR,LAC,Home,107,127,0
Scottie Barnes,1,34.75,9,21,0.429,1,5,0.2,4,5,0.8,1,4,5,4,1,0,1,1,23,-13.0,0.496,0.452,0.238,0.238,2.6,13.2,7.3,17.5,1.4,0.0,4.1,28.6,109.0,128.0,0.6,b7faf4fd-3868-4abb-bf97-615eb9f77fba,TOR,LAC,Home,107,127,0
Bruce Brown,1,31.583333333333332,4,8,0.5,1,2,0.5,0,0,0.0,2,7,9,2,0,1,3,3,9,-9.0,0.563,0.563,0.25,0.0,5.7,25.3,14.4,8.0,0.0,2.4,27.3,14.3,91.0,126.0,-6.6,b7faf4fd-3868-4abb-bf97-615eb9f77fba,TOR,LAC,Home,107,127,0
Gary Trent Jr.,1,28.983333333333334,5,13,0.385,3,8,0.375,0,0,0.0,0,1,1,3,0,0,0,1,13,-12.0,0.5,0.5,0.615,0.0,0.0,3.9,1.7,13.9,0.0,0.0,0.0,18.5,113.0,133.0,-2.9,b7faf4fd-3868-4abb-bf97-615eb9f77fba,TOR,LAC,Home,107,127,0
Thaddeus Young,1,23.966666666666665,6,6,1.0,0,0,0.0,0,2,0.0,4,2,6,4,1,1,0,3,12,-15.0,0.872,1.0,0.0,0.333,15.1,9.5,12.6,25.0,2.0,3.2,0.0,11.8,180.0,125.0,12.1,b7faf4fd-3868-4abb-bf97-615eb9f77fba,TOR,LAC,Home,107,127,0
Dennis Schr̦der,1,28.233333333333334,4,9,0.444,1,4,0.25,4,5,0.8,0,4,4,5,2,1,1,2,13,4.0,0.58,0.5,0.444,0.556,0.0,16.2,7.2,22.9,3.4,2.7,8.2,17.8,124.0,121.0,4.1,b7faf4fd-3868-4abb-bf97-615eb9f77fba,TOR,LAC,Home,107,127,0
Gradey Dick,1,21.133333333333333,3,7,0.429,0,3,0.0,0,0,0.0,1,3,4,2,1,0,0,3,6,-3.0,0.429,0.429,0.429,0.0,4.3,16.2,9.6,12.2,2.3,0.0,0.0,13.6,107.0,125.0,-4.8,b7faf4fd-3868-4abb-bf97-615eb9f77fba,TOR,LAC,Home,107,127,0
Chris Boucher,1,16.766666666666666,4,8,0.5,0,3,0.0,1,2,0.5,3,2,5,0,0,0,0,1,9,-4.0,0.507,0.5,0.375,0.25,16.2,13.6,15.1,0.0,0.0,0.0,0.0,21.8,118.0,131.0,-5.2,b7faf4fd-3868-4abb-bf97-615eb9f77fba,TOR,LAC,Home,107,127,0
Jordan Nwora,1,7.983333333333333,0,3,0.0,0,3,0.0,0,0,0.0,1,0,1,1,0,0,2,1,0,-2.0,0.0,0.0,1.0,0.0,11.3,0.0,6.3,13.7,0.0,0.0,40.0,25.8,24.0,134.0,-30.4,b7faf4fd-3868-4abb-bf97-615eb9f77fba,TOR,LAC,Home,107,127,0
Jontay Porter,1,4.4,0,0,0.0,0,0,0.0,0,0,0.0,0,3,3,1,0,0,0,1,0,-3.0,0.0,0.0,0.0,0.0,0.0,77.9,34.4,24.8,0.0,0.0,0.0,0.0,214.0,114.0,-0.4,b7faf4fd-3868-4abb-bf97-615eb9f77fba,TOR,LAC,Home,107,127,0
Javon Freeman-Liberty,1,1.55,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,-10.8,b7faf4fd-3868-4abb-bf97-615eb9f77fba,TOR,LAC,Home,107,127,0
Kira Lewis Jr.,1,1.55,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,-22.3,b7faf4fd-3868-4abb-bf97-615eb9f77fba,TOR,LAC,Home,107,127,0
Jalen McDaniels,1,1.55,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.5,0.0,134.0,-33.4,b7faf4fd-3868-4abb-bf97-615eb9f77fba,TOR,LAC,Home,107,127,0
Garrett Temple,1,1.55,0,1,0.0,0,1,0.0,0,0,0.0,1,0,1,0,0,0,1,0,0,-4.0,0.0,0.0,1.0,0.0,58.4,0.0,32.6,0.0,0.0,0.0,50.0,53.1,31.0,134.0,-49.6,b7faf4fd-3868-4abb-bf97-615eb9f77fba,TOR,LAC,Home,107,127,0
Otto Porter Jr.,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b7faf4fd-3868-4abb-bf97-615eb9f77fba,TOR,LAC,Home,107,127,0
Scottie Barnes,1,37.6,8,14,0.571,0,0,0.0,8,8,1.0,1,3,4,8,0,2,5,2,24,-11.0,0.685,0.571,0.0,0.571,2.8,7.5,5.3,33.2,0.0,3.8,22.2,24.6,124.0,129.0,1.1,87397f9d-c65b-4b28-aee8-da0fd81078ad,TOR,ATL,Away,125,126,0
Bruce Brown,1,36.766666666666666,4,12,0.333,1,2,0.5,2,2,1.0,4,5,9,2,2,1,0,4,11,-22.0,0.427,0.375,0.167,0.167,11.4,12.8,12.1,7.3,2.6,1.9,0.0,14.4,120.0,122.0,-4.6,87397f9d-c65b-4b28-aee8-da0fd81078ad,TOR,ATL,Away,125,126,0
Dennis Schr̦der,1,29.15,5,12,0.417,1,4,0.25,3,4,0.75,0,3,3,6,4,0,4,6,14,7.0,0.509,0.458,0.333,0.333,0.0,9.7,5.1,30.2,6.5,0.0,22.5,25.0,97.0,116.0,-5.1,87397f9d-c65b-4b28-aee8-da0fd81078ad,TOR,ATL,Away,125,126,0
Gary Trent Jr.,1,26.216666666666665,6,12,0.5,4,8,0.5,0,0,0.0,0,1,1,0,2,0,1,5,16,-19.0,0.667,0.667,0.667,0.0,0.0,3.6,1.9,0.0,3.6,0.0,7.7,20.3,118.0,125.0,-2.3,87397f9d-c65b-4b28-aee8-da0fd81078ad,TOR,ATL,Away,125,126,0
Thaddeus Young,1,22.016666666666666,2,3,0.667,0,0,0.0,0,0,0.0,1,3,4,1,0,0,0,2,4,-18.0,0.667,0.667,0.0,0.0,4.7,12.8,9.0,6.0,0.0,0.0,0.0,5.6,157.0,129.0,-7.1,87397f9d-c65b-4b28-aee8-da0fd81078ad,TOR,ATL,Away,125,126,0
Jordan Nwora,1,30.833333333333332,7,16,0.438,3,7,0.429,7,8,0.875,3,6,9,6,1,0,1,4,24,11.0,0.615,0.531,0.438,0.5,10.2,18.3,14.4,31.0,1.5,0.0,4.9,27.3,143.0,123.0,5.9,87397f9d-c65b-4b28-aee8-da0fd81078ad,TOR,ATL,Away,125,126,0
Gradey Dick,1,25.05,5,12,0.417,3,5,0.6,2,3,0.667,3,2,5,3,1,0,2,3,15,19.0,0.563,0.542,0.417,0.25,12.5,7.5,9.9,18.3,1.9,0.0,13.1,25.1,117.0,127.0,-2.2,87397f9d-c65b-4b28-aee8-da0fd81078ad,TOR,ATL,Away,125,126,0
Jontay Porter,1,19.3,3,6,0.5,3,4,0.75,3,4,0.75,2,5,7,3,2,0,0,2,12,14.0,0.773,0.75,0.667,0.667,10.8,24.4,17.9,22.2,4.9,0.0,0.0,16.5,176.0,113.0,14.8,87397f9d-c65b-4b28-aee8-da0fd81078ad,TOR,ATL,Away,125,126,0
Chris Boucher,1,13.066666666666666,1,2,0.5,0,1,0.0,3,3,1.0,1,3,4,0,0,0,1,2,5,14.0,0.753,0.5,0.5,1.5,8.0,21.6,15.1,0.0,0.0,0.0,23.1,13.6,130.0,125.0,-8.8,87397f9d-c65b-4b28-aee8-da0fd81078ad,TOR,ATL,Away,125,126,0
Jalen McDaniels,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87397f9d-c65b-4b28-aee8-da0fd81078ad,TOR,ATL,Away,125,126,0
Otto Porter Jr.,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87397f9d-c65b-4b28-aee8-da0fd81078ad,TOR,ATL,Away,125,126,0
Garrett Temple,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87397f9d-c65b-4b28-aee8-da0fd81078ad,TOR,ATL,Away,125,126,0
Bruce Brown,1,37.61666666666667,7,13,0.538,1,3,0.333,4,4,1.0,1,6,7,3,3,2,2,3,19,18.0,0.644,0.577,0.231,0.308,3.5,21.9,12.6,11.2,3.9,5.9,11.9,19.3,123.0,102.0,3.1,0bafd42c-5043-40f9-8000-aa18ed5bab22,TOR,CHI,Away,118,107,1
Scottie Barnes,1,36.516666666666666,4,14,0.286,0,3,0.0,5,6,0.833,1,3,4,7,1,0,5,1,13,10.0,0.391,0.286,0.214,0.429,3.7,11.3,7.4,24.4,1.3,0.0,23.1,25.7,85.0,114.0,-11.2,0bafd42c-5043-40f9-8000-aa18ed5bab22,TOR,CHI,Away,118,107,1
Dennis Schr̦der,1,33.9,5,11,0.455,0,1,0.0,6,7,0.857,1,2,3,10,2,1,6,2,16,6.0,0.568,0.455,0.091,0.636,3.9,8.1,6.0,39.4,2.9,3.3,29.9,25.7,106.0,108.0,-2.4,0bafd42c-5043-40f9-8000-aa18ed5bab22,TOR,CHI,Away,118,107,1
Gary Trent Jr.,1,32.25,9,15,0.6,6,11,0.545,0,0,0.0,0,5,5,1,1,0,2,1,24,12.0,0.8,0.8,0.733,0.0,0.0,21.3,10.5,5.0,1.5,0.0,11.8,22.8,124.0,112.0,4.9,0bafd42c-5043-40f9-8000-aa18ed5bab22,TOR,CHI,Away,118,107,1
Thaddeus Young,1,31.616666666666667,8,13,0.615,0,1,0.0,0,0,0.0,4,2,6,6,0,0,1,5,16,15.0,0.615,0.615,0.077,0.0,16.9,8.7,12.8,29.5,0.0,0.0,7.1,19.2,139.0,117.0,-0.4,0bafd42c-5043-40f9-8000-aa18ed5bab22,TOR,CHI,Away,118,107,1
Gradey Dick,1,20.116666666666667,0,1,0.0,0,1,0.0,0,0,0.0,0,3,3,4,1,0,0,2,0,2.0,0.0,0.0,1.0,0.0,0.0,20.5,10.1,22.2,2.4,0.0,0.0,2.2,142.0,110.0,-1.0,0bafd42c-5043-40f9-8000-aa18ed5bab22,TOR,CHI,Away,118,107,1
Jordan Nwora,1,18.85,5,7,0.714,4,5,0.8,3,3,1.0,0,2,2,0,0,1,0,2,17,-6.0,1.022,1.0,0.714,0.429,0.0,14.6,7.2,0.0,0.0,5.9,0.0,19.1,192.0,112.0,14.2,0bafd42c-5043-40f9-8000-aa18ed5bab22,TOR,CHI,Away,118,107,1
Jalen McDaniels,1,14.033333333333333,3,6,0.5,2,3,0.667,0,0,0.0,1,2,3,2,1,0,1,1,8,6.0,0.667,0.667,0.5,0.0,9.5,19.5,14.5,20.9,3.5,0.0,14.3,21.6,122.0,108.0,6.1,0bafd42c-5043-40f9-8000-aa18ed5bab22,TOR,CHI,Away,118,107,1
Chris Boucher,1,7.45,2,2,1.0,1,1,1.0,0,0,0.0,0,2,2,0,0,0,1,1,5,-5.0,1.25,1.25,0.5,0.0,0.0,36.8,18.1,0.0,0.0,0.0,33.3,17.4,105.0,113.0,3.4,0bafd42c-5043-40f9-8000-aa18ed5bab22,TOR,CHI,Away,118,107,1
Jontay Porter,1,4.6,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,1,1,0,1,1,0,-7.0,0.0,0.0,0.0,0.0,29.0,29.8,29.4,24.3,10.7,0.0,100.0,9.4,89.0,89.0,3.5,0bafd42c-5043-40f9-8000-aa18ed5bab22,TOR,CHI,Away,118,107,1
Garrett Temple,1,3.05,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,4.0,0.0,0.0,0.0,0.0,0.0,45.0,22.2,0.0,0.0,0.0,0.0,14.2,0.0,111.0,-27.4,0bafd42c-5043-40f9-8000-aa18ed5bab22,TOR,CHI,Away,118,107,1
Otto Porter Jr.,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0bafd42c-5043-40f9-8000-aa18ed5bab22,TOR,CHI,Away,118,107,1
Scottie Barnes,1,33.25,10,17,0.588,1,2,0.5,7,8,0.875,3,4,7,4,1,0,1,1,28,-10.0,0.682,0.618,0.118,0.471,8.7,16.0,11.8,22.6,1.4,0.0,4.6,27.3,142.0,131.0,8.2,0763a5f7-b3b9-4c23-8a48-ba312bb0531f,TOR,HOU,Away,106,135,0
Immanuel Quickley,1,29.633333333333333,7,16,0.438,6,11,0.545,5,7,0.714,0,1,1,6,0,0,0,2,25,-6.0,0.655,0.625,0.688,0.438,0.0,4.5,1.9,33.9,0.0,0.0,0.0,27.2,142.0,136.0,8.9,0763a5f7-b3b9-4c23-8a48-ba312bb0531f,TOR,HOU,Away,106,135,0
Gary Trent Jr.,1,25.966666666666665,5,12,0.417,2,5,0.4,0,0,0.0,2,2,4,0,2,0,1,1,12,-17.0,0.5,0.5,0.417,0.0,7.4,10.3,8.6,0.0,3.5,0.0,7.7,21.1,98.0,127.0,-3.6,0763a5f7-b3b9-4c23-8a48-ba312bb0531f,TOR,HOU,Away,106,135,0
Bruce Brown,1,25.716666666666665,2,9,0.222,1,2,0.5,0,0,0.0,1,4,5,4,2,2,1,1,5,-13.0,0.278,0.278,0.222,0.0,3.7,20.7,10.9,20.6,3.6,6.0,10.0,16.4,75.0,121.0,-2.0,0763a5f7-b3b9-4c23-8a48-ba312bb0531f,TOR,HOU,Away,106,135,0
Jakob Poeltl,1,20.366666666666667,3,5,0.6,0,0,0.0,0,0,0.0,0,5,5,1,0,2,3,6,6,-17.0,0.6,0.6,0.0,0.0,0.0,32.7,13.7,7.2,0.0,7.6,37.5,16.6,74.0,126.0,-12.4,0763a5f7-b3b9-4c23-8a48-ba312bb0531f,TOR,HOU,Away,106,135,0
Thaddeus Young,1,25.416666666666668,4,4,1.0,0,0,0.0,0,1,0.0,1,3,4,1,0,0,2,2,8,-10.0,0.901,1.0,0.0,0.25,3.8,15.7,8.8,5.8,0.0,0.0,31.1,10.7,121.0,134.0,-7.0,0763a5f7-b3b9-4c23-8a48-ba312bb0531f,TOR,HOU,Away,106,135,0
Gradey Dick,1,23.783333333333335,1,8,0.125,0,4,0.0,1,2,0.5,1,6,7,0,3,0,1,1,3,-19.0,0.169,0.125,0.5,0.25,4.0,33.6,16.4,0.0,5.8,0.0,10.1,17.5,40.0,120.0,-12.0,0763a5f7-b3b9-4c23-8a48-ba312bb0531f,TOR,HOU,Away,106,135,0
Dennis Schr̦der,1,22.083333333333332,4,10,0.4,0,5,0.0,0,0,0.0,0,2,2,1,1,0,1,1,8,-18.0,0.4,0.4,0.5,0.0,0.0,12.1,5.1,6.9,2.1,0.0,9.1,21.0,77.0,130.0,-11.6,0763a5f7-b3b9-4c23-8a48-ba312bb0531f,TOR,HOU,Away,106,135,0
Jordan Nwora,1,16.383333333333333,3,5,0.6,0,1,0.0,2,2,1.0,0,1,1,0,2,1,0,2,8,-21.0,0.68,0.6,0.2,0.4,0.0,8.1,3.4,0.0,5.6,4.7,0.0,15.1,139.0,119.0,2.8,0763a5f7-b3b9-4c23-8a48-ba312bb0531f,TOR,HOU,Away,106,135,0
Jalen McDaniels,1,13.583333333333334,1,3,0.333,1,2,0.5,0,0,0.0,0,1,1,0,0,0,4,1,3,-13.0,0.5,0.5,0.667,0.0,0.0,9.8,4.1,0.0,0.0,0.0,57.1,21.7,38.0,135.0,-21.3,0763a5f7-b3b9-4c23-8a48-ba312bb0531f,TOR,HOU,Away,106,135,0
Garrett Temple,1,3.8166666666666664,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1,0.0,136.0,-29.3,0763a5f7-b3b9-4c23-8a48-ba312bb0531f,TOR,HOU,Away,106,135,0
Chris Boucher,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0763a5f7-b3b9-4c23-8a48-ba312bb0531f,TOR,HOU,Away,106,135,0
Otto Porter Jr.,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0763a5f7-b3b9-4c23-8a48-ba312bb0531f,TOR,HOU,Away,106,135,0
Scottie Barnes,1,48.15,8,15,0.533,3,5,0.6,0,1,0.0,3,4,7,9,0,1,3,3,19,4.0,0.615,0.633,0.333,0.067,8.6,9.4,9.1,28.3,0.0,2.6,16.3,18.3,121.0,132.0,1.2,8dc069e2-f5c7-40c2-9a0d-9bb0d961138d,TOR,OKC,Away,127,135,0
RJ Barrett,1,43.4,9,16,0.563,2,5,0.4,3,4,0.75,1,6,7,4,1,1,4,3,23,-13.0,0.648,0.625,0.313,0.25,3.2,15.7,10.1,14.9,1.3,2.8,18.4,24.0,109.0,127.0,-1.4,8dc069e2-f5c7-40c2-9a0d-9bb0d961138d,TOR,OKC,Away,127,135,0
Immanuel Quickley,1,42.61666666666667,7,20,0.35,2,9,0.222,1,2,0.5,1,2,3,11,1,0,1,1,17,-1.0,0.407,0.4,0.45,0.1,3.2,5.3,4.4,38.9,1.3,0.0,4.6,24.6,107.0,132.0,-2.8,8dc069e2-f5c7-40c2-9a0d-9bb0d961138d,TOR,OKC,Away,127,135,0
Gary Trent Jr.,1,39.5,6,15,0.4,4,8,0.5,0,0,0.0,0,6,6,0,2,0,1,2,16,-9.0,0.533,0.533,0.533,0.0,0.0,17.3,9.5,0.0,2.8,0.0,6.3,19.4,96.0,124.0,-4.9,8dc069e2-f5c7-40c2-9a0d-9bb0d961138d,TOR,OKC,Away,127,135,0
Jakob Poeltl,1,33.333333333333336,8,9,0.889,0,0,0.0,3,4,0.75,3,9,12,3,0,2,2,5,19,-6.0,0.883,0.889,0.0,0.444,12.4,30.7,22.5,15.3,0.0,7.4,15.7,18.3,151.0,122.0,5.9,8dc069e2-f5c7-40c2-9a0d-9bb0d961138d,TOR,OKC,Away,127,135,0
Dennis Schr̦der,1,35.95,5,16,0.313,3,6,0.5,6,6,1.0,2,6,8,4,1,0,0,1,19,-23.0,0.51,0.406,0.375,0.375,7.7,19.0,13.9,16.2,1.5,0.0,0.0,24.8,125.0,127.0,0.1,8dc069e2-f5c7-40c2-9a0d-9bb0d961138d,TOR,OKC,Away,127,135,0
Thaddeus Young,1,18.95,3,4,0.75,0,1,0.0,0,0,0.0,1,4,5,4,1,1,0,1,6,2.0,0.75,0.75,0.25,0.0,7.3,24.0,16.5,31.5,2.9,6.5,0.0,10.1,175.0,118.0,11.7,8dc069e2-f5c7-40c2-9a0d-9bb0d961138d,TOR,OKC,Away,127,135,0
Bruce Brown,1,17.716666666666665,0,4,0.0,0,1,0.0,2,2,1.0,0,0,0,2,0,0,0,0,2,2.0,0.205,0.0,0.25,0.5,0.0,0.0,0.0,13.6,0.0,0.0,0.0,13.2,74.0,137.0,-13.4,8dc069e2-f5c7-40c2-9a0d-9bb0d961138d,TOR,OKC,Away,127,135,0
Gradey Dick,1,10.383333333333333,2,2,1.0,0,0,0.0,2,2,1.0,0,0,0,1,0,0,0,0,6,4.0,1.042,1.0,0.0,1.0,0.0,0.0,0.0,15.2,0.0,0.0,0.0,13.3,222.0,137.0,7.8,8dc069e2-f5c7-40c2-9a0d-9bb0d961138d,TOR,OKC,Away,127,135,0
Chris Boucher,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8dc069e2-f5c7-40c2-9a0d-9bb0d961138d,TOR,OKC,Away,127,135,0
Jalen McDaniels,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8dc069e2-f5c7-40c2-9a0d-9bb0d961138d,TOR,OKC,Away,127,135,0
Jordan Nwora,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8dc069e2-f5c7-40c2-9a0d-9bb0d961138d,TOR,OKC,Away,127,135,0
Otto Porter Jr.,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8dc069e2-f5c7-40c2-9a0d-9bb0d961138d,TOR,OKC,Away,127,135,0
