player,played,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,game_id,team,opponent,location,team_score,opponent_score,win
Josh Giddey,1,21.533333333333335,2,8,0.25,2,5,0.4,2,2,1.0,2,3,5,3,0,1,0,1,8,-6.0,0.45,0.375,0.625,0.25,9.1,19.1,13.3,18.8,0.0,3.7,0.0,17.7,123.0,118.0,2.3,83f50b90-901f-4960-b0a1-03b5a0e742f2,OKC,LAL,Away,105,112,0
Isaiah Joe,1,20.033333333333335,2,10,0.2,0,6,0.0,0,0,0.0,2,5,7,1,2,0,1,1,4,4.0,0.2,0.2,0.6,0.0,9.8,34.2,20.0,6.8,4.9,0.0,9.1,23.6,57.0,108.0,-11.2,83f50b90-901f-4960-b0a1-03b5a0e742f2,OKC,LAL,Away,105,112,0
Cason Wallace,1,19.65,2,6,0.333,1,4,0.25,0,0,0.0,0,0,0,1,2,1,1,0,5,-7.0,0.417,0.417,0.667,0.0,0.0,0.0,0.0,7.0,5.0,4.1,14.3,15.3,80.0,110.0,-0.8,83f50b90-901f-4960-b0a1-03b5a0e742f2,OKC,LAL,Away,105,112,0
Kenrich Williams,1,16.516666666666666,2,5,0.4,1,3,0.333,0,0,0.0,0,2,2,0,1,0,0,1,5,3.0,0.5,0.5,0.6,0.0,0.0,16.6,6.9,0.0,3.0,0.0,0.0,13.0,104.0,115.0,-3.4,83f50b90-901f-4960-b0a1-03b5a0e742f2,OKC,LAL,Away,105,112,0
Vasilije MiciÄ,1,15.066666666666666,2,4,0.5,2,2,1.0,0,0,0.0,0,1,1,1,0,0,0,2,6,4.0,0.75,0.75,0.5,0.0,0.0,9.1,3.8,9.5,0.0,0.0,0.0,11.4,156.0,123.0,-1.2,83f50b90-901f-4960-b0a1-03b5a0e742f2,OKC,LAL,Away,105,112,0
Ousmane Dieng,1,12.366666666666667,2,5,0.4,1,4,0.25,0,0,0.0,1,2,3,0,0,0,1,2,5,-6.0,0.5,0.5,0.8,0.0,7.9,22.2,13.9,0.0,0.0,0.0,16.7,20.8,90.0,121.0,-9.9,83f50b90-901f-4960-b0a1-03b5a0e742f2,OKC,LAL,Away,105,112,0
Jaylin Williams,1,5.766666666666667,1,3,0.333,1,3,0.333,0,0,0.0,1,0,1,0,0,0,0,0,3,-6.0,0.5,0.5,1.0,0.0,17.0,0.0,9.9,0.0,0.0,0.0,0.0,22.3,118.0,125.0,-1.0,83f50b90-901f-4960-b0a1-03b5a0e742f2,OKC,LAL,Away,105,112,0
DÄvis BertÄns,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83f50b90-901f-4960-b0a1-03b5a0e742f2,OKC,LAL,Away,105,112,0
Tre Mann,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83f50b90-901f-4960-b0a1-03b5a0e742f2,OKC,LAL,Away,105,112,0
Olivier Sarr,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83f50b90-901f-4960-b0a1-03b5a0e742f2,OKC,LAL,Away,105,112,0
Aaron Wiggins,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83f50b90-901f-4960-b0a1-03b5a0e742f2,OKC,LAL,Away,105,112,0
Shai Gilgeous-Alexander,1,33.733333333333334,6,16,0.375,0,3,0.0,7,8,0.875,1,1,2,4,0,2,2,4,19,-19.0,0.487,0.375,0.188,0.5,4.0,3.7,3.8,17.0,0.0,6.5,9.3,29.5,107.0,142.0,-8.6,7889c453-dd45-4036-a41d-ff3cd820b0a2,OKC,LAC,Away,117,128,0
Chet Holmgren,1,33.11666666666667,2,10,0.2,0,2,0.0,4,6,0.667,0,5,5,5,0,1,1,4,8,-14.0,0.316,0.2,0.2,0.6,0.0,19.1,9.8,18.5,0.0,3.3,7.3,19.0,88.0,140.0,-10.8,7889c453-dd45-4036-a41d-ff3cd820b0a2,OKC,LAC,Away,117,128,0
Luguentz Dort,1,33.1,6,10,0.6,5,8,0.625,2,2,1.0,0,1,1,1,0,0,3,2,19,-15.0,0.873,0.85,0.8,0.2,0.0,3.8,2.0,4.4,0.0,0.0,21.6,19.4,122.0,146.0,-0.8,7889c453-dd45-4036-a41d-ff3cd820b0a2,OKC,LAC,Away,117,128,0
Jalen Williams,1,32.733333333333334,10,14,0.714,2,3,0.667,3,3,1.0,0,3,3,7,0,0,4,5,25,-5.0,0.816,0.786,0.214,0.214,0.0,11.6,5.9,37.6,0.0,0.0,20.7,27.3,134.0,143.0,2.4,7889c453-dd45-4036-a41d-ff3cd820b0a2,OKC,LAC,Away,117,128,0
Josh Giddey,1,19.233333333333334,4,9,0.444,1,3,0.333,0,0,0.0,1,3,4,4,0,0,0,0,9,-2.0,0.5,0.5,0.333,0.0,6.9,19.7,13.5,31.2,0.0,0.0,0.0,21.6,128.0,142.0,0.9,7889c453-dd45-4036-a41d-ff3cd820b0a2,OKC,LAC,Away,117,128,0
Isaiah Joe,1,23.416666666666668,5,7,0.714,5,6,0.833,0,0,0.0,3,3,6,3,2,0,0,2,15,-12.0,1.071,1.071,0.857,0.0,17.1,16.2,16.6,19.4,4.5,0.0,0.0,13.8,208.0,132.0,21.6,7889c453-dd45-4036-a41d-ff3cd820b0a2,OKC,LAC,Away,117,128,0
Aaron Wiggins,1,16.85,3,4,0.75,1,1,1.0,0,0,0.0,0,4,4,2,1,0,0,0,7,4.0,0.875,0.875,0.25,0.0,0.0,30.0,15.4,17.0,3.1,0.0,0.0,11.0,181.0,132.0,8.7,7889c453-dd45-4036-a41d-ff3cd820b0a2,OKC,LAC,Away,117,128,0
Kenrich Williams,1,16.233333333333334,1,4,0.25,1,4,0.25,0,0,0.0,2,4,6,1,1,1,1,1,3,1.0,0.375,0.375,1.0,0.0,16.4,31.1,24.0,7.6,3.2,6.7,20.0,14.2,95.0,128.0,-2.2,7889c453-dd45-4036-a41d-ff3cd820b0a2,OKC,LAC,Away,117,128,0
Cason Wallace,1,14.916666666666666,2,4,0.5,1,2,0.5,0,0,0.0,2,0,2,1,1,1,0,1,5,-1.0,0.625,0.625,0.5,0.0,17.9,0.0,8.7,9.0,3.5,7.3,0.0,12.4,152.0,135.0,6.5,7889c453-dd45-4036-a41d-ff3cd820b0a2,OKC,LAC,Away,117,128,0
Vasilije MiciÄ,1,11.3,3,4,0.75,0,1,0.0,1,1,1.0,0,1,1,2,0,0,0,0,7,8.0,0.788,0.75,0.25,0.25,0.0,11.2,5.7,29.0,0.0,0.0,0.0,18.2,172.0,145.0,4.3,7889c453-dd45-4036-a41d-ff3cd820b0a2,OKC,LAC,Away,117,128,0
Ousmane Dieng,1,4.233333333333333,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,0.0,0.0,0.0,1.0,0.0,0.0,29.8,15.3,0.0,0.0,0.0,50.0,21.8,0.0,140.0,-31.0,7889c453-dd45-4036-a41d-ff3cd820b0a2,OKC,LAC,Away,117,128,0
Olivier Sarr,1,1.1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,-8.8,7889c453-dd45-4036-a41d-ff3cd820b0a2,OKC,LAC,Away,117,128,0
DÄvis BertÄns,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7889c453-dd45-4036-a41d-ff3cd820b0a2,OKC,LAC,Away,117,128,0
Tre Mann,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7889c453-dd45-4036-a41d-ff3cd820b0a2,OKC,LAC,Away,117,128,0
Jaylin Williams,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7889c453-dd45-4036-a41d-ff3cd820b0a2,OKC,LAC,Away,117,128,0
Jalen Williams,1,36.6,11,14,0.786,4,5,0.8,1,2,0.5,0,3,3,8,2,2,2,6,27,16.0,0.907,0.929,0.357,0.143,0.0,9.4,5.2,31.3,2.5,4.6,11.8,19.5,158.0,122.0,11.9,7a1f9e77-5c6f-45e9-a1b3-142f6333f272,OKC,UTA,Away,134,129,1
Shai Gilgeous-Alexander,1,34.68333333333333,8,15,0.533,0,1,0.0,15,17,0.882,1,5,6,6,1,1,4,4,31,-1.0,0.69,0.533,0.067,1.133,4.1,16.5,10.9,22.5,1.3,2.4,15.1,32.3,131.0,125.0,0.7,7a1f9e77-5c6f-45e9-a1b3-142f6333f272,OKC,UTA,Away,134,129,1
Cason Wallace,1,32.483333333333334,6,7,0.857,4,5,0.8,0,0,0.0,2,2,4,1,1,1,1,3,16,-1.0,1.143,1.143,0.714,0.0,8.7,7.0,7.8,3.8,1.4,2.6,12.5,10.4,178.0,127.0,6.8,7a1f9e77-5c6f-45e9-a1b3-142f6333f272,OKC,UTA,Away,134,129,1
Chet Holmgren,1,31.916666666666668,6,16,0.375,2,6,0.333,1,2,0.5,0,5,5,5,0,4,3,3,15,2.0,0.444,0.438,0.375,0.125,0.0,17.9,9.9,19.3,0.0,10.6,15.1,26.4,88.0,122.0,-6.0,7a1f9e77-5c6f-45e9-a1b3-142f6333f272,OKC,UTA,Away,134,129,1
Josh Giddey,1,30.266666666666666,8,16,0.5,1,5,0.2,3,3,1.0,1,9,10,6,1,0,2,3,20,10.0,0.577,0.531,0.313,0.188,4.7,34.0,20.9,26.9,1.5,0.0,10.4,27.0,119.0,122.0,-0.5,7a1f9e77-5c6f-45e9-a1b3-142f6333f272,OKC,UTA,Away,134,129,1
Aaron Wiggins,1,22.433333333333334,1,3,0.333,0,1,0.0,2,2,1.0,0,2,2,5,0,1,0,3,4,5.0,0.515,0.333,0.333,0.667,0.0,10.2,5.6,23.3,0.0,3.8,0.0,7.3,152.0,128.0,-1.0,7a1f9e77-5c6f-45e9-a1b3-142f6333f272,OKC,UTA,Away,134,129,1
Kenrich Williams,1,17.0,4,7,0.571,1,3,0.333,0,0,0.0,1,3,4,2,1,0,1,2,9,-4.0,0.643,0.643,0.429,0.0,8.3,20.2,14.9,15.4,2.7,0.0,12.5,19.9,121.0,122.0,0.2,7a1f9e77-5c6f-45e9-a1b3-142f6333f272,OKC,UTA,Away,134,129,1
Isaiah Joe,1,11.75,2,4,0.5,2,4,0.5,0,0,0.0,1,1,2,1,0,0,0,1,6,-9.0,0.75,0.75,1.0,0.0,12.0,9.7,10.8,10.3,0.0,0.0,0.0,14.4,156.0,131.0,3.0,7a1f9e77-5c6f-45e9-a1b3-142f6333f272,OKC,UTA,Away,134,129,1
Jaylin Williams,1,10.7,0,1,0.0,0,1,0.0,0,0,0.0,1,1,2,0,2,1,1,2,0,2.0,0.0,0.0,1.0,0.0,13.2,10.7,11.8,0.0,8.6,7.9,50.0,7.9,44.0,106.0,-4.5,7a1f9e77-5c6f-45e9-a1b3-142f6333f272,OKC,UTA,Away,134,129,1
Vasilije MiciÄ,1,8.95,2,2,1.0,0,0,0.0,2,2,1.0,0,0,0,1,0,0,1,1,6,7.0,1.042,1.0,0.0,1.0,0.0,0.0,0.0,14.4,0.0,0.0,25.8,18.4,152.0,133.0,-1.3,7a1f9e77-5c6f-45e9-a1b3-142f6333f272,OKC,UTA,Away,134,129,1
Lindy Waters III,1,3.183333333333333,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,31.4,0.0,0.0,0.0,13.3,65.0,133.0,-16.8,7a1f9e77-5c6f-45e9-a1b3-142f6333f272,OKC,UTA,Away,134,129,1
DÄvis BertÄns,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7a1f9e77-5c6f-45e9-a1b3-142f6333f272,OKC,UTA,Away,134,129,1
Tre Mann,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7a1f9e77-5c6f-45e9-a1b3-142f6333f272,OKC,UTA,Away,134,129,1
Aleksej Pokusevski,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7a1f9e77-5c6f-45e9-a1b3-142f6333f272,OKC,UTA,Away,134,129,1
Olivier Sarr,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7a1f9e77-5c6f-45e9-a1b3-142f6333f272,OKC,UTA,Away,134,129,1
Shai Gilgeous-Alexander,1,37.166666666666664,10,22,0.455,1,2,0.5,12,13,0.923,1,1,2,6,2,0,2,0,33,14.0,0.595,0.477,0.091,0.591,2.6,3.5,3.0,40.6,2.7,0.0,6.7,36.8,121.0,107.0,12.4,7caede8b-c720-4f92-ad5f-e9d56d43b1ce,OKC,MIN,Away,102,97,1
Jalen Williams,1,35.56666666666667,6,18,0.333,0,2,0.0,8,10,0.8,3,2,5,3,3,0,0,4,20,17.0,0.446,0.333,0.111,0.556,8.1,7.3,7.8,16.9,4.3,0.0,0.0,29.0,106.0,102.0,2.3,7caede8b-c720-4f92-ad5f-e9d56d43b1ce,OKC,MIN,Away,102,97,1
Luguentz Dort,1,33.28333333333333,5,12,0.417,3,7,0.429,1,2,0.5,2,3,5,1,2,0,1,4,14,11.0,0.543,0.542,0.583,0.167,5.8,11.7,8.3,5.8,3.0,0.0,7.2,19.2,105.0,103.0,1.3,7caede8b-c720-4f92-ad5f-e9d56d43b1ce,OKC,MIN,Away,102,97,1
Chet Holmgren,1,33.083333333333336,4,8,0.5,1,2,0.5,6,6,1.0,1,4,5,2,1,2,0,4,15,8.0,0.705,0.563,0.25,0.75,2.9,15.7,8.3,11.1,1.5,7.6,0.0,14.8,152.0,102.0,6.5,7caede8b-c720-4f92-ad5f-e9d56d43b1ce,OKC,MIN,Away,102,97,1
Josh Giddey,1,24.85,2,8,0.25,0,4,0.0,1,2,0.5,1,7,8,4,1,0,1,0,5,1.0,0.282,0.25,0.5,0.25,3.9,36.5,17.8,27.5,2.0,0.0,10.1,18.3,75.0,99.0,-2.3,7caede8b-c720-4f92-ad5f-e9d56d43b1ce,OKC,MIN,Away,102,97,1
Isaiah Joe,1,22.166666666666668,1,3,0.333,1,2,0.5,2,2,1.0,0,5,5,5,1,0,0,4,5,12.0,0.644,0.5,0.667,0.667,0.0,29.3,12.4,36.3,2.3,0.0,0.0,8.0,157.0,100.0,6.4,7caede8b-c720-4f92-ad5f-e9d56d43b1ce,OKC,MIN,Away,102,97,1
Cason Wallace,1,12.55,0,1,0.0,0,0,0.0,0,0,0.0,1,2,3,0,1,0,1,2,0,-15.0,0.0,0.0,0.0,0.0,7.6,20.7,13.2,0.0,4.0,0.0,50.0,7.3,36.0,98.0,-8.9,7caede8b-c720-4f92-ad5f-e9d56d43b1ce,OKC,MIN,Away,102,97,1
Aaron Wiggins,1,12.433333333333334,2,2,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,1,0,5,-14.0,1.25,1.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,11.1,118.0,114.0,1.4,7caede8b-c720-4f92-ad5f-e9d56d43b1ce,OKC,MIN,Away,102,97,1
Jaylin Williams,1,11.633333333333333,2,3,0.667,1,2,0.5,0,0,0.0,0,1,1,0,0,2,1,1,5,2.0,0.833,0.833,0.667,0.0,0.0,11.2,4.7,0.0,0.0,21.7,25.0,15.8,100.0,100.0,5.8,7caede8b-c720-4f92-ad5f-e9d56d43b1ce,OKC,MIN,Away,102,97,1
Kenrich Williams,1,9.633333333333333,0,2,0.0,0,2,0.0,0,0,0.0,0,3,3,0,1,0,1,1,0,-1.0,0.0,0.0,1.0,0.0,0.0,40.4,17.2,0.0,5.3,0.0,33.3,14.3,0.0,90.0,-13.2,7caede8b-c720-4f92-ad5f-e9d56d43b1ce,OKC,MIN,Away,102,97,1
Vasilije MiciÄ,1,7.633333333333333,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,114.0,-18.2,7caede8b-c720-4f92-ad5f-e9d56d43b1ce,OKC,MIN,Away,102,97,1
DÄvis BertÄns,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7caede8b-c720-4f92-ad5f-e9d56d43b1ce,OKC,MIN,Away,102,97,1
Tre Mann,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7caede8b-c720-4f92-ad5f-e9d56d43b1ce,OKC,MIN,Away,102,97,1
Olivier Sarr,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7caede8b-c720-4f92-ad5f-e9d56d43b1ce,OKC,MIN,Away,102,97,1
Lindy Waters III,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7caede8b-c720-4f92-ad5f-e9d56d43b1ce,OKC,MIN,Away,102,97,1
Shai Gilgeous-Alexander,1,35.083333333333336,10,24,0.417,0,3,0.0,13,17,0.765,2,4,6,10,5,0,3,3,33,17.0,0.524,0.417,0.125,0.708,6.2,12.2,9.2,46.7,6.8,0.0,8.7,41.6,115.0,100.0,13.2,398ea9bc-a6a5-4ec3-bd3b-5ade7ce7e728,OKC,POR,Home,111,109,1
Chet Holmgren,1,32.43333333333333,3,6,0.5,0,2,0.0,2,4,0.5,1,9,10,3,0,6,1,1,8,8.0,0.515,0.5,0.333,0.667,3.4,29.6,16.6,11.5,0.0,18.9,11.4,11.4,109.0,100.0,3.3,398ea9bc-a6a5-4ec3-bd3b-5ade7ce7e728,OKC,POR,Home,111,109,1
Jalen Williams,1,32.13333333333333,9,20,0.45,1,3,0.333,0,0,0.0,0,4,4,2,2,2,0,1,19,8.0,0.475,0.475,0.15,0.0,0.0,13.3,6.7,10.1,3.0,6.4,0.0,26.4,102.0,106.0,2.3,398ea9bc-a6a5-4ec3-bd3b-5ade7ce7e728,OKC,POR,Home,111,109,1
Josh Giddey,1,24.866666666666667,3,6,0.5,0,0,0.0,1,2,0.5,2,3,5,3,0,0,0,2,7,-2.0,0.509,0.5,0.0,0.333,8.8,12.9,10.8,15.6,0.0,0.0,0.0,11.7,129.0,117.0,-2.6,398ea9bc-a6a5-4ec3-bd3b-5ade7ce7e728,OKC,POR,Home,111,109,1
Luguentz Dort,1,23.666666666666668,2,6,0.333,1,5,0.2,1,2,0.5,1,2,3,1,0,0,3,4,6,15.0,0.436,0.417,0.833,0.333,4.6,9.0,6.8,5.2,0.0,0.0,30.4,17.7,70.0,118.0,-14.1,398ea9bc-a6a5-4ec3-bd3b-5ade7ce7e728,OKC,POR,Home,111,109,1
Isaiah Joe,1,19.866666666666667,4,5,0.8,1,2,0.5,0,0,0.0,0,1,1,2,0,0,0,2,9,3.0,0.9,0.9,0.4,0.0,0.0,5.4,2.7,14.5,0.0,0.0,0.0,10.7,182.0,119.0,3.3,398ea9bc-a6a5-4ec3-bd3b-5ade7ce7e728,OKC,POR,Home,111,109,1
Aaron Wiggins,1,17.433333333333334,6,8,0.75,1,1,1.0,0,0,0.0,2,1,3,0,0,0,1,3,13,-2.0,0.813,0.813,0.125,0.0,12.5,6.1,9.3,0.0,0.0,0.0,11.1,21.9,139.0,119.0,2.6,398ea9bc-a6a5-4ec3-bd3b-5ade7ce7e728,OKC,POR,Home,111,109,1
Jaylin Williams,1,14.833333333333334,3,5,0.6,1,2,0.5,0,1,0.0,0,2,2,1,1,1,0,1,7,0.0,0.643,0.7,0.4,0.2,0.0,14.4,7.3,9.7,3.2,6.9,0.0,15.5,130.0,104.0,7.2,398ea9bc-a6a5-4ec3-bd3b-5ade7ce7e728,OKC,POR,Home,111,109,1
Kenrich Williams,1,13.316666666666666,2,5,0.4,1,2,0.5,0,0,0.0,1,3,4,0,1,0,1,0,5,-18.0,0.5,0.5,0.4,0.0,8.2,24.0,16.2,0.0,3.6,0.0,16.7,19.1,90.0,104.0,-2.3,398ea9bc-a6a5-4ec3-bd3b-5ade7ce7e728,OKC,POR,Home,111,109,1
Cason Wallace,1,12.183333333333334,1,2,0.5,1,2,0.5,0,0,0.0,0,4,4,0,0,0,2,0,3,-4.0,0.75,0.75,1.0,0.0,0.0,35.0,17.7,0.0,0.0,0.0,50.0,13.9,62.0,109.0,-8.7,398ea9bc-a6a5-4ec3-bd3b-5ade7ce7e728,OKC,POR,Home,111,109,1
Vasilije MiciÄ,1,6.683333333333334,0,1,0.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,1,0,1,-8.0,0.266,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,34.7,18.3,37.0,121.0,-21.2,398ea9bc-a6a5-4ec3-bd3b-5ade7ce7e728,OKC,POR,Home,111,109,1
Keyontae Johnson,1,4.733333333333333,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,1,0,-4.0,0.0,0.0,0.0,0.0,23.0,0.0,11.4,23.6,0.0,0.0,0.0,0.0,213.0,121.0,1.5,398ea9bc-a6a5-4ec3-bd3b-5ade7ce7e728,OKC,POR,Home,111,109,1
DÄvis BertÄns,1,2.7666666666666666,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,1,0,0,0,-3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,36.9,0.0,15.3,0.0,101.0,-5.4,398ea9bc-a6a5-4ec3-bd3b-5ade7ce7e728,OKC,POR,Home,111,109,1
Tre Mann,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398ea9bc-a6a5-4ec3-bd3b-5ade7ce7e728,OKC,POR,Home,111,109,1
Aleksej Pokusevski,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398ea9bc-a6a5-4ec3-bd3b-5ade7ce7e728,OKC,POR,Home,111,109,1
Chet Holmgren,1,30.133333333333333,7,13,0.538,2,4,0.5,1,3,0.333,4,5,9,4,1,3,3,3,17,11.0,0.594,0.615,0.308,0.231,15.2,18.5,16.9,14.9,1.6,8.8,17.3,23.4,120.0,110.0,0.1,1a0b91aa-55ba-4efe-ba2f-cef4b63e159d,OKC,SAS,Away,140,114,1
Shai Gilgeous-Alexander,1,29.466666666666665,9,15,0.6,2,2,1.0,12,12,1.0,2,4,6,10,2,1,4,3,32,20.0,0.789,0.667,0.133,0.8,7.8,15.2,11.5,41.4,3.2,3.0,16.5,33.5,155.0,110.0,16.1,1a0b91aa-55ba-4efe-ba2f-cef4b63e159d,OKC,SAS,Away,140,114,1
Jalen Williams,1,29.283333333333335,6,12,0.5,1,5,0.2,0,0,0.0,0,5,5,7,2,0,0,3,13,13.0,0.542,0.542,0.417,0.0,0.0,19.1,9.6,26.0,3.3,0.0,0.0,16.7,146.0,111.0,1.0,1a0b91aa-55ba-4efe-ba2f-cef4b63e159d,OKC,SAS,Away,140,114,1
Luguentz Dort,1,25.366666666666667,1,6,0.167,0,5,0.0,0,0,0.0,1,2,3,1,2,1,1,2,2,12.0,0.167,0.167,0.833,0.0,4.5,8.8,6.7,3.6,3.8,3.5,14.3,11.2,59.0,111.0,-10.7,1a0b91aa-55ba-4efe-ba2f-cef4b63e159d,OKC,SAS,Away,140,114,1
Josh Giddey,1,22.083333333333332,6,13,0.462,0,3,0.0,0,0,0.0,5,3,8,4,0,0,2,1,12,1.0,0.462,0.462,0.231,0.0,25.9,15.2,20.5,21.2,0.0,0.0,13.3,27.6,117.0,119.0,-7.7,1a0b91aa-55ba-4efe-ba2f-cef4b63e159d,OKC,SAS,Away,140,114,1
Cason Wallace,1,22.6,5,7,0.714,2,3,0.667,1,1,1.0,1,2,3,4,1,0,0,4,13,14.0,0.874,0.857,0.429,0.143,5.1,9.9,7.5,19.6,2.1,0.0,0.0,13.4,194.0,116.0,7.6,1a0b91aa-55ba-4efe-ba2f-cef4b63e159d,OKC,SAS,Away,140,114,1
Aaron Wiggins,1,18.533333333333335,9,11,0.818,4,6,0.667,0,0,0.0,0,3,3,1,0,1,0,1,22,6.0,1.0,1.0,0.545,0.0,0.0,18.1,9.1,8.4,0.0,4.8,0.0,24.1,195.0,116.0,19.9,1a0b91aa-55ba-4efe-ba2f-cef4b63e159d,OKC,SAS,Away,140,114,1
Vasilije MiciÄ,1,13.783333333333333,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,3,1,0,3,0,2,10.0,0.5,0.5,0.5,0.0,0.0,8.1,4.1,20.7,3.5,0.0,60.0,14.8,70.0,114.0,-9.9,1a0b91aa-55ba-4efe-ba2f-cef4b63e159d,OKC,SAS,Away,140,114,1
Isaiah Joe,1,12.816666666666666,3,5,0.6,3,5,0.6,0,0,0.0,1,0,1,0,0,1,0,0,9,17.0,0.9,0.9,1.0,0.0,8.9,0.0,4.4,0.0,0.0,6.9,0.0,15.9,183.0,119.0,10.8,1a0b91aa-55ba-4efe-ba2f-cef4b63e159d,OKC,SAS,Away,140,114,1
