player,played,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,game_id,team,opponent,location,team_score,opponent_score,win
Jarrett Allen,1,37.55,5,7,0.714,0,0,0.0,5,6,0.833,4,6,10,2,1,0,1,3,15,-4.0,0.778,0.714,0.0,0.857,12.8,19.7,16.2,7.6,1.4,0.0,9.4,13.0,159.0,126.0,0.4,7c1dce2e-f16b-40bd-a7f1-443bc5722b49,CLE,PHO,Home,111,117,0
Darius Garland,1,36.333333333333336,10,17,0.588,7,10,0.7,3,4,0.75,0,2,2,5,1,0,5,2,30,-16.0,0.8,0.794,0.588,0.235,0.0,6.8,3.3,24.7,1.4,0.0,21.0,30.1,119.0,129.0,6.2,7c1dce2e-f16b-40bd-a7f1-443bc5722b49,CLE,PHO,Home,111,117,0
Caris LeVert,1,33.016666666666666,7,16,0.438,3,10,0.3,0,0,0.0,1,5,6,11,1,0,1,2,17,2.0,0.531,0.531,0.625,0.0,3.6,18.6,11.0,53.6,1.6,0.0,5.9,23.7,130.0,126.0,6.7,7c1dce2e-f16b-40bd-a7f1-443bc5722b49,CLE,PHO,Home,111,117,0
Georges Niang,1,25.116666666666667,3,9,0.333,0,6,0.0,2,2,1.0,0,3,3,1,1,0,2,4,8,-13.0,0.405,0.333,0.667,0.222,0.0,14.7,7.3,5.6,2.1,0.0,16.8,21.8,75.0,125.0,-14.5,7c1dce2e-f16b-40bd-a7f1-443bc5722b49,CLE,PHO,Home,111,117,0
Craig Porter Jr.,1,21.866666666666667,5,7,0.714,1,2,0.5,2,2,1.0,2,4,6,1,0,0,1,3,13,-1.0,0.825,0.786,0.286,0.286,11.0,22.5,16.7,7.6,0.0,0.0,11.3,18.7,149.0,128.0,1.9,7c1dce2e-f16b-40bd-a7f1-443bc5722b49,CLE,PHO,Home,111,117,0
Sam Merrill,1,21.45,1,5,0.2,1,5,0.2,0,0,0.0,0,1,1,5,0,0,0,0,3,10.0,0.3,0.3,1.0,0.0,0.0,5.7,2.8,29.6,0.0,0.0,0.0,10.7,112.0,133.0,-3.8,7c1dce2e-f16b-40bd-a7f1-443bc5722b49,CLE,PHO,Home,111,117,0
Isaiah Mobley,1,13.416666666666666,1,4,0.25,1,4,0.25,0,0,0.0,0,0,0,1,0,0,0,1,3,6.0,0.375,0.375,1.0,0.0,0.0,0.0,0.0,9.8,0.0,0.0,0.0,13.7,93.0,134.0,-8.9,7c1dce2e-f16b-40bd-a7f1-443bc5722b49,CLE,PHO,Home,111,117,0
Damian Jones,1,11.85,4,7,0.571,0,2,0.0,1,1,1.0,2,3,5,1,1,0,0,0,9,-4.0,0.605,0.571,0.286,0.143,20.3,31.2,25.6,17.0,4.4,0.0,0.0,28.9,137.0,117.0,9.6,7c1dce2e-f16b-40bd-a7f1-443bc5722b49,CLE,PHO,Home,111,117,0
Emoni Bates,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7c1dce2e-f16b-40bd-a7f1-443bc5722b49,CLE,PHO,Home,111,117,0
Ty Jerome,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7c1dce2e-f16b-40bd-a7f1-443bc5722b49,CLE,PHO,Home,111,117,0
Pete Nance,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7c1dce2e-f16b-40bd-a7f1-443bc5722b49,CLE,PHO,Home,111,117,0
Darius Garland,1,34.18333333333333,10,16,0.625,6,10,0.6,1,1,1.0,0,6,6,11,2,1,1,2,27,23.0,0.821,0.813,0.625,0.063,0.0,18.7,9.5,46.9,3.0,2.4,5.7,23.9,161.0,96.0,22.2,a24e5a40-3c45-4354-ba5a-ee02d417d930,CLE,NOP,Away,116,95,1
Isaac Okoro,1,32.96666666666667,3,8,0.375,1,4,0.25,0,0,0.0,3,4,7,2,0,0,1,4,7,5.0,0.438,0.438,0.5,0.0,9.9,12.9,11.5,6.8,0.0,0.0,11.1,12.8,105.0,105.0,-6.9,a24e5a40-3c45-4354-ba5a-ee02d417d930,CLE,NOP,Away,116,95,1
Jarrett Allen,1,31.616666666666667,8,13,0.615,0,0,0.0,1,2,0.5,2,8,10,1,0,2,1,1,17,4.0,0.612,0.615,0.0,0.154,6.9,27.0,17.1,4.4,0.0,5.2,6.7,22.1,116.0,98.0,0.7,a24e5a40-3c45-4354-ba5a-ee02d417d930,CLE,NOP,Away,116,95,1
Georges Niang,1,27.966666666666665,6,12,0.5,4,8,0.5,0,0,0.0,0,6,6,1,0,0,0,5,16,11.0,0.667,0.667,0.667,0.0,0.0,22.9,11.6,4.7,0.0,0.0,0.0,20.1,122.0,103.0,0.9,a24e5a40-3c45-4354-ba5a-ee02d417d930,CLE,NOP,Away,116,95,1
Donovan Mitchell,1,27.883333333333333,5,16,0.313,4,9,0.444,0,0,0.0,1,3,4,5,0,1,2,2,14,-6.0,0.438,0.438,0.563,0.0,3.9,11.5,7.7,22.4,0.0,3.0,11.1,30.3,93.0,103.0,-3.6,a24e5a40-3c45-4354-ba5a-ee02d417d930,CLE,NOP,Away,116,95,1
Caris LeVert,1,29.616666666666667,1,6,0.167,0,3,0.0,0,0,0.0,1,4,5,9,1,0,1,1,2,27.0,0.167,0.167,0.5,0.0,3.7,14.4,9.1,32.1,1.7,0.0,14.3,11.1,104.0,101.0,-2.0,a24e5a40-3c45-4354-ba5a-ee02d417d930,CLE,NOP,Away,116,95,1
Sam Merrill,1,27.816666666666666,5,10,0.5,5,10,0.5,0,0,0.0,0,2,2,9,0,0,1,0,15,30.0,0.75,0.75,1.0,0.0,0.0,7.7,3.9,40.5,0.0,0.0,9.1,18.6,150.0,106.0,13.9,a24e5a40-3c45-4354-ba5a-ee02d417d930,CLE,NOP,Away,116,95,1
Damian Jones,1,20.716666666666665,7,8,0.875,0,0,0.0,0,0,0.0,1,5,6,0,1,0,1,2,14,15.0,0.875,0.875,0.0,0.0,5.3,25.7,15.6,0.0,2.5,0.0,11.1,20.4,142.0,97.0,5.8,a24e5a40-3c45-4354-ba5a-ee02d417d930,CLE,NOP,Away,116,95,1
Isaiah Mobley,1,3.6166666666666667,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,-2.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9,93.0,107.0,-13.9,a24e5a40-3c45-4354-ba5a-ee02d417d930,CLE,NOP,Away,116,95,1
Craig Porter Jr.,1,3.6166666666666667,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,2,-2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,25.9,64.0,108.0,-10.1,a24e5a40-3c45-4354-ba5a-ee02d417d930,CLE,NOP,Away,116,95,1
Ty Jerome,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a24e5a40-3c45-4354-ba5a-ee02d417d930,CLE,NOP,Away,116,95,1
Dean Wade,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a24e5a40-3c45-4354-ba5a-ee02d417d930,CLE,NOP,Away,116,95,1
Isaac Okoro,1,33.45,4,12,0.333,2,7,0.286,0,0,0.0,0,2,2,1,0,1,1,3,10,-13.0,0.417,0.417,0.583,0.0,0.0,5.9,3.1,4.6,0.0,2.6,7.7,17.6,79.0,124.0,-9.5,3036cdd1-1d66-4d8f-abb5-39dc4ee9dc29,CLE,HOU,Away,103,117,0
Darius Garland,1,33.2,5,13,0.385,1,6,0.167,1,2,0.5,0,5,5,4,1,0,0,0,12,-16.0,0.432,0.423,0.462,0.154,0.0,14.8,7.8,19.4,1.5,0.0,0.0,19.0,100.0,120.0,-4.7,3036cdd1-1d66-4d8f-abb5-39dc4ee9dc29,CLE,HOU,Away,103,117,0
Georges Niang,1,28.766666666666666,4,8,0.5,2,5,0.4,4,4,1.0,0,5,5,2,0,0,2,1,14,-17.0,0.717,0.625,0.625,0.5,0.0,17.0,9.0,11.0,0.0,0.0,17.0,18.5,121.0,123.0,-0.3,3036cdd1-1d66-4d8f-abb5-39dc4ee9dc29,CLE,HOU,Away,103,117,0
Jarrett Allen,1,26.4,4,7,0.571,0,0,0.0,2,2,1.0,0,7,7,0,0,3,3,2,10,-14.0,0.635,0.571,0.0,0.286,0.0,26.0,13.7,0.0,0.0,9.7,27.6,18.7,86.0,113.0,-6.0,3036cdd1-1d66-4d8f-abb5-39dc4ee9dc29,CLE,HOU,Away,103,117,0
Donovan Mitchell,1,25.733333333333334,4,13,0.308,3,8,0.375,2,2,1.0,0,3,3,2,1,0,2,0,13,-15.0,0.468,0.423,0.615,0.154,0.0,11.4,6.0,12.6,1.9,0.0,12.6,28.0,86.0,120.0,-5.2,3036cdd1-1d66-4d8f-abb5-39dc4ee9dc29,CLE,HOU,Away,103,117,0
Caris LeVert,1,31.966666666666665,8,14,0.571,1,4,0.25,4,5,0.8,1,2,3,7,3,1,1,3,21,-3.0,0.648,0.607,0.286,0.357,3.4,6.1,4.8,42.1,4.6,2.7,5.8,24.4,137.0,113.0,11.7,3036cdd1-1d66-4d8f-abb5-39dc4ee9dc29,CLE,HOU,Away,103,117,0
Sam Merrill,1,28.083333333333332,3,5,0.6,3,5,0.6,2,2,1.0,0,8,8,2,0,1,1,0,11,2.0,0.935,0.9,1.0,0.4,0.0,27.9,14.7,10.7,0.0,3.1,14.5,11.1,154.0,118.0,5.3,3036cdd1-1d66-4d8f-abb5-39dc4ee9dc29,CLE,HOU,Away,103,117,0
Tristan Thompson,1,15.483333333333333,2,3,0.667,0,0,0.0,1,2,0.5,3,2,5,1,1,0,2,2,5,-6.0,0.644,0.667,0.0,0.667,21.1,12.7,16.7,10.1,3.1,0.0,34.0,17.2,108.0,117.0,-4.0,3036cdd1-1d66-4d8f-abb5-39dc4ee9dc29,CLE,HOU,Away,103,117,0
Damian Jones,1,11.083333333333334,1,4,0.25,0,2,0.0,1,1,1.0,3,3,6,1,0,1,1,1,3,5.0,0.338,0.25,0.5,0.25,29.5,26.5,27.9,13.3,0.0,7.7,18.4,22.3,94.0,114.0,-6.4,3036cdd1-1d66-4d8f-abb5-39dc4ee9dc29,CLE,HOU,Away,103,117,0
Craig Porter Jr.,1,5.833333333333333,2,3,0.667,0,1,0.0,0,0,0.0,0,1,1,2,0,0,2,0,4,7.0,0.667,0.667,0.333,0.0,0.0,16.8,8.8,80.1,0.0,0.0,40.0,38.9,91.0,123.0,-3.5,3036cdd1-1d66-4d8f-abb5-39dc4ee9dc29,CLE,HOU,Away,103,117,0
Ty Jerome,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3036cdd1-1d66-4d8f-abb5-39dc4ee9dc29,CLE,HOU,Away,103,117,0
Dean Wade,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3036cdd1-1d66-4d8f-abb5-39dc4ee9dc29,CLE,HOU,Away,103,117,0
Caris LeVert,1,37.983333333333334,7,15,0.467,1,5,0.2,8,11,0.727,1,7,8,11,1,1,1,2,23,12.0,0.58,0.5,0.333,0.733,3.2,20.1,12.0,47.7,1.4,2.4,4.8,24.8,136.0,109.0,9.7,4bb1f7cd-ff6a-4351-974a-59fc24185e4e,CLE,IND,Away,108,103,1
Darius Garland,1,36.083333333333336,5,18,0.278,1,9,0.111,2,4,0.5,4,2,6,7,2,0,5,4,13,10.0,0.329,0.306,0.5,0.222,13.3,6.0,9.5,29.7,2.8,0.0,20.2,31.0,79.0,112.0,-11.2,4bb1f7cd-ff6a-4351-974a-59fc24185e4e,CLE,IND,Away,108,103,1
Jarrett Allen,1,33.983333333333334,8,12,0.667,0,0,0.0,7,8,0.875,0,9,9,1,1,1,1,0,23,-3.0,0.741,0.667,0.0,0.667,0.0,28.9,15.1,5.3,1.5,2.7,6.1,21.9,142.0,106.0,7.2,4bb1f7cd-ff6a-4351-974a-59fc24185e4e,CLE,IND,Away,108,103,1
Georges Niang,1,33.333333333333336,5,8,0.625,3,4,0.75,0,0,0.0,0,2,2,1,0,1,4,2,13,5.0,0.813,0.813,0.5,0.0,0.0,6.5,3.4,4.7,0.0,2.7,33.3,16.3,91.0,117.0,-2.9,4bb1f7cd-ff6a-4351-974a-59fc24185e4e,CLE,IND,Away,108,103,1
Isaac Okoro,1,33.21666666666667,4,7,0.571,1,2,0.5,0,0,0.0,1,2,3,2,1,0,2,4,9,-4.0,0.643,0.643,0.286,0.0,3.6,6.6,5.2,9.0,1.5,0.0,22.2,12.2,105.0,115.0,-4.3,4bb1f7cd-ff6a-4351-974a-59fc24185e4e,CLE,IND,Away,108,103,1
Sam Merrill,1,24.6,3,8,0.375,2,6,0.333,3,3,1.0,1,0,1,1,1,1,1,2,11,-7.0,0.59,0.5,0.75,0.375,4.9,0.0,2.3,6.1,2.1,3.7,9.7,18.9,116.0,114.0,0.5,4bb1f7cd-ff6a-4351-974a-59fc24185e4e,CLE,IND,Away,108,103,1
Marcus Morris,1,19.866666666666667,5,7,0.714,4,5,0.8,0,0,0.0,0,4,4,0,0,0,0,3,14,9.0,1.0,1.0,0.714,0.0,0.0,22.0,11.5,0.0,0.0,0.0,0.0,15.9,175.0,112.0,10.9,4bb1f7cd-ff6a-4351-974a-59fc24185e4e,CLE,IND,Away,108,103,1
Tristan Thompson,1,14.016666666666667,1,2,0.5,0,0,0.0,0,2,0.0,2,2,4,2,1,0,0,1,2,7.0,0.347,0.5,0.0,1.0,17.1,15.6,16.3,19.8,3.7,0.0,0.0,9.3,121.0,107.0,2.4,4bb1f7cd-ff6a-4351-974a-59fc24185e4e,CLE,IND,Away,108,103,1
Craig Porter Jr.,1,6.916666666666667,0,3,0.0,0,1,0.0,0,0,0.0,0,2,2,2,1,0,0,0,0,-4.0,0.0,0.0,0.333,0.0,0.0,31.5,16.5,36.5,7.4,0.0,0.0,19.6,44.0,93.0,-4.9,4bb1f7cd-ff6a-4351-974a-59fc24185e4e,CLE,IND,Away,108,103,1
Ty Jerome,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4bb1f7cd-ff6a-4351-974a-59fc24185e4e,CLE,IND,Away,108,103,1
Damian Jones,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4bb1f7cd-ff6a-4351-974a-59fc24185e4e,CLE,IND,Away,108,103,1
Dean Wade,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4bb1f7cd-ff6a-4351-974a-59fc24185e4e,CLE,IND,Away,108,103,1
Darius Garland,1,40.766666666666666,7,18,0.389,5,12,0.417,1,1,1.0,1,0,1,9,0,0,1,2,20,3.0,0.542,0.528,0.667,0.056,3.3,0.0,1.6,39.6,0.0,0.0,5.1,23.9,120.0,127.0,-0.6,916bc9d7-1d79-4cb1-a150-a4aabb77971f,CLE,MIA,Home,104,107,0
Jarrett Allen,1,38.833333333333336,10,13,0.769,0,0,0.0,5,6,0.833,2,18,20,3,0,0,2,2,25,4.0,0.799,0.769,0.0,0.462,6.9,58.5,33.4,16.4,0.0,0.0,11.3,22.8,144.0,115.0,7.1,916bc9d7-1d79-4cb1-a150-a4aabb77971f,CLE,MIA,Home,104,107,0
Isaac Okoro,1,38.45,3,6,0.5,1,3,0.333,0,0,0.0,0,1,1,1,0,0,0,2,7,2.0,0.583,0.583,0.5,0.0,0.0,3.3,1.7,4.0,0.0,0.0,0.0,7.8,114.0,127.0,-7.0,916bc9d7-1d79-4cb1-a150-a4aabb77971f,CLE,MIA,Home,104,107,0
Caris LeVert,1,36.93333333333333,4,9,0.444,1,4,0.25,7,8,0.875,1,4,5,12,2,1,5,3,16,-9.0,0.639,0.5,0.444,0.889,3.6,13.7,8.8,52.3,2.9,2.8,28.5,23.8,120.0,116.0,5.5,916bc9d7-1d79-4cb1-a150-a4aabb77971f,CLE,MIA,Home,104,107,0
Georges Niang,1,34.81666666666667,6,15,0.4,3,11,0.273,3,3,1.0,0,3,3,1,1,0,1,2,18,0.0,0.551,0.5,0.733,0.2,0.0,10.9,5.6,5.2,1.6,0.0,5.8,25.0,101.0,122.0,-4.5,916bc9d7-1d79-4cb1-a150-a4aabb77971f,CLE,MIA,Home,104,107,0
Sam Merrill,1,20.616666666666667,4,9,0.444,4,9,0.444,0,0,0.0,0,1,1,0,0,0,1,2,12,1.0,0.667,0.667,1.0,0.0,0.0,6.1,3.1,0.0,0.0,0.0,10.0,24.3,100.0,126.0,-3.2,916bc9d7-1d79-4cb1-a150-a4aabb77971f,CLE,MIA,Home,104,107,0
Marcus Morris,1,16.25,1,3,0.333,1,2,0.5,1,2,0.5,1,1,2,3,0,0,1,2,4,-2.0,0.515,0.5,0.667,0.667,8.2,7.8,8.0,27.7,0.0,0.0,20.5,15.1,114.0,126.0,-2.8,916bc9d7-1d79-4cb1-a150-a4aabb77971f,CLE,MIA,Home,104,107,0
Tristan Thompson,1,9.383333333333333,0,1,0.0,0,0,0.0,0,0,0.0,1,3,4,1,0,1,0,3,0,-7.0,0.0,0.0,0.0,0.0,14.2,40.4,27.7,14.6,0.0,10.9,0.0,5.3,106.0,110.0,-5.6,916bc9d7-1d79-4cb1-a150-a4aabb77971f,CLE,MIA,Home,104,107,0
Craig Porter Jr.,1,3.95,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,1,2,-7.0,0.532,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9,120.0,127.0,-13.7,916bc9d7-1d79-4cb1-a150-a4aabb77971f,CLE,MIA,Home,104,107,0
Emoni Bates,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,916bc9d7-1d79-4cb1-a150-a4aabb77971f,CLE,MIA,Home,104,107,0
Ty Jerome,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,916bc9d7-1d79-4cb1-a150-a4aabb77971f,CLE,MIA,Home,104,107,0
Damian Jones,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,916bc9d7-1d79-4cb1-a150-a4aabb77971f,CLE,MIA,Home,104,107,0
Caris LeVert,1,37.733333333333334,6,16,0.375,2,5,0.4,2,2,1.0,1,4,5,6,1,1,3,3,16,-13.0,0.474,0.438,0.313,0.125,3.0,11.6,7.3,28.9,1.4,2.2,15.1,24.9,95.0,117.0,-1.1,fff38f93-4c94-4852-be0c-d4e8cecb01fd,CLE,MIN,Away,91,104,0
Isaac Okoro,1,35.53333333333333,2,6,0.333,0,3,0.0,1,2,0.5,0,1,1,4,2,1,1,2,5,-6.0,0.363,0.333,0.5,0.333,0.0,3.1,1.6,17.3,3.0,2.3,12.7,10.5,85.0,117.0,-2.7,fff38f93-4c94-4852-be0c-d4e8cecb01fd,CLE,MIN,Away,91,104,0
Darius Garland,1,35.05,8,21,0.381,0,6,0.0,3,3,1.0,1,1,2,4,0,0,2,2,19,-9.0,0.426,0.381,0.286,0.143,3.2,3.1,3.1,23.8,0.0,0.0,8.2,32.9,90.0,125.0,-8.4,fff38f93-4c94-4852-be0c-d4e8cecb01fd,CLE,MIN,Away,91,104,0
Georges Niang,1,33.68333333333333,4,8,0.5,1,3,0.333,1,1,1.0,1,2,3,0,2,1,2,4,10,-8.0,0.592,0.563,0.375,0.125,3.3,6.5,4.9,0.0,3.2,2.5,19.2,14.7,95.0,114.0,-3.7,fff38f93-4c94-4852-be0c-d4e8cecb01fd,CLE,MIN,Away,91,104,0
Jarrett Allen,1,32.88333333333333,5,10,0.5,0,0,0.0,5,6,0.833,5,8,13,5,0,1,0,1,15,-18.0,0.593,0.5,0.0,0.6,17.0,26.5,21.8,27.3,0.0,2.5,0.0,18.2,146.0,116.0,9.5,fff38f93-4c94-4852-be0c-d4e8cecb01fd,CLE,MIN,Away,91,104,0
Marcus Morris,1,26.483333333333334,4,10,0.4,1,5,0.2,2,2,1.0,0,7,7,1,0,0,4,0,11,-11.0,0.506,0.45,0.5,0.2,0.0,28.8,14.6,6.8,0.0,0.0,26.9,26.6,74.0,117.0,-9.2,fff38f93-4c94-4852-be0c-d4e8cecb01fd,CLE,MIN,Away,91,104,0
Sam Merrill,1,23.516666666666666,3,7,0.429,3,7,0.429,1,1,1.0,0,3,3,1,0,0,0,0,10,-5.0,0.672,0.643,1.0,0.143,0.0,13.9,7.0,7.3,0.0,0.0,0.0,15.0,137.0,122.0,2.9,fff38f93-4c94-4852-be0c-d4e8cecb01fd,CLE,MIN,Away,91,104,0
Tristan Thompson,1,15.1,2,3,0.667,0,0,0.0,1,2,0.5,2,5,7,1,1,1,0,2,5,5.0,0.644,0.667,0.0,0.667,14.8,36.1,25.6,11.5,3.6,5.5,0.0,12.2,148.0,101.0,8.1,fff38f93-4c94-4852-be0c-d4e8cecb01fd,CLE,MIN,Away,91,104,0
Emoni Bates,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fff38f93-4c94-4852-be0c-d4e8cecb01fd,CLE,MIN,Away,91,104,0
Ty Jerome,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fff38f93-4c94-4852-be0c-d4e8cecb01fd,CLE,MIN,Away,91,104,0
Damian Jones,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fff38f93-4c94-4852-be0c-d4e8cecb01fd,CLE,MIN,Away,91,104,0
Craig Porter Jr.,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fff38f93-4c94-4852-be0c-d4e8cecb01fd,CLE,MIN,Away,91,104,0
Darius Garland,1,22.366666666666667,4,9,0.444,1,4,0.25,0,0,0.0,0,3,3,3,0,0,1,4,9,-17.0,0.5,0.5,0.444,0.0,0.0,18.4,8.7,30.1,0.0,0.0,10.0,21.9,92.0,135.0,-8.4,8f73e38b-4e94-4741-a538-98a1f01db9db,CLE,MIA,Away,84,121,0
Jarrett Allen,1,22.15,3,7,0.429,0,0,0.0,3,4,0.75,0,4,4,3,0,0,2,1,9,-17.0,0.514,0.429,0.0,0.571,0.0,24.8,11.7,27.7,0.0,0.0,18.6,23.8,92.0,133.0,-3.6,8f73e38b-4e94-4741-a538-98a1f01db9db,CLE,MIA,Away,84,121,0
Evan Mobley,1,21.033333333333335,4,6,0.667,2,2,1.0,5,6,0.833,0,4,4,1,0,0,2,3,15,-22.0,0.868,0.833,0.333,1.0,0.0,26.1,12.3,10.9,0.0,0.0,18.8,24.8,129.0,133.0,4.8,8f73e38b-4e94-4741-a538-98a1f01db9db,CLE,MIA,Away,84,121,0
Caris LeVert,1,20.266666666666666,1,5,0.2,0,3,0.0,0,2,0.0,1,2,3,1,1,0,0,2,2,-26.0,0.17,0.2,0.6,0.4,6.1,13.5,9.6,8.6,2.6,0.0,0.0,14.2,53.0,130.0,-12.4,8f73e38b-4e94-4741-a538-98a1f01db9db,CLE,MIA,Away,84,121,0
Isaac Okoro,1,19.1,1,5,0.2,1,3,0.333,0,0,0.0,0,1,1,0,0,0,3,0,3,-20.0,0.3,0.3,0.6,0.0,0.0,7.2,3.4,0.0,0.0,0.0,37.5,20.6,34.0,137.0,-19.5,8f73e38b-4e94-4741-a538-98a1f01db9db,CLE,MIA,Away,84,121,0
Sam Merrill,1,31.183333333333334,0,6,0.0,0,6,0.0,1,1,1.0,0,2,2,6,0,0,1,2,1,-16.0,0.078,0.0,1.0,0.167,0.0,8.8,4.2,30.8,0.0,0.0,13.4,11.7,54.0,137.0,-12.2,8f73e38b-4e94-4741-a538-98a1f01db9db,CLE,MIA,Away,84,121,0
Craig Porter Jr.,1,26.966666666666665,3,6,0.5,0,0,0.0,2,2,1.0,1,3,4,4,0,1,2,0,8,-19.0,0.581,0.5,0.0,0.333,4.6,15.3,9.6,28.9,0.0,4.0,22.5,16.2,105.0,133.0,-1.5,8f73e38b-4e94-4741-a538-98a1f01db9db,CLE,MIA,Away,84,121,0
Georges Niang,1,24.4,2,6,0.333,2,4,0.5,0,0,0.0,0,4,4,2,1,0,3,1,6,-18.0,0.5,0.5,0.667,0.0,0.0,22.5,10.6,15.1,2.2,0.0,33.3,18.1,66.0,129.0,-6.1,8f73e38b-4e94-4741-a538-98a1f01db9db,CLE,MIA,Away,84,121,0
Marcus Morris,1,21.416666666666668,3,10,0.3,0,3,0.0,1,2,0.5,0,2,2,2,1,1,0,0,7,-20.0,0.322,0.3,0.3,0.2,0.0,12.8,6.1,19.3,2.5,5.0,0.0,24.9,71.0,127.0,-4.9,8f73e38b-4e94-4741-a538-98a1f01db9db,CLE,MIA,Away,84,121,0
Emoni Bates,1,10.533333333333333,3,5,0.6,3,4,0.75,0,0,0.0,0,0,0,1,0,0,0,0,9,0.0,0.9,0.9,0.8,0.0,0.0,0.0,0.0,27.9,0.0,0.0,0.0,23.3,148.0,139.0,19.9,8f73e38b-4e94-4741-a538-98a1f01db9db,CLE,MIA,Away,84,121,0
