player,played,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,game_id,team,opponent,location,team_score,opponent_score,win
Justin Champagnie,1,6.516666666666667,0,3,0.0,0,2,0.0,0,0,0.0,0,1,1,1,0,1,0,0,0,-1.0,0.0,0.0,0.667,0.0,0.0,18.9,8.4,16.0,0.0,11.9,0.0,19.5,22.0,130.0,-14.8,749150be-1dc9-4a7b-ab2b-a5d2c6659a0a,WAS,LAC,Away,115,140,0
Anthony Gill,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,749150be-1dc9-4a7b-ab2b-a5d2c6659a0a,WAS,LAC,Away,115,140,0
Kyle Kuzma,1,35.36666666666667,7,18,0.389,2,6,0.333,7,11,0.636,0,5,5,8,0,0,1,3,23,-13.0,0.504,0.444,0.333,0.611,0.0,15.4,7.2,35.6,0.0,0.0,4.2,27.2,114.0,125.0,-0.5,5b8dc7fd-bc26-492b-abe4-6645faae1a94,WAS,UTA,Away,115,127,0
Deni Avdija,1,35.05,6,18,0.333,0,4,0.0,4,4,1.0,5,6,11,2,1,0,5,2,16,-2.0,0.405,0.333,0.222,0.222,13.7,18.7,16.0,8.6,1.3,0.0,20.2,28.5,81.0,121.0,-13.9,5b8dc7fd-bc26-492b-abe4-6645faae1a94,WAS,UTA,Away,115,127,0
Bilal Coulibaly,1,33.21666666666667,2,7,0.286,1,2,0.5,2,2,1.0,1,3,4,1,0,1,0,3,7,-19.0,0.444,0.357,0.286,0.286,2.9,9.9,6.1,3.9,0.0,2.4,0.0,9.6,106.0,124.0,-8.5,5b8dc7fd-bc26-492b-abe4-6645faae1a94,WAS,UTA,Away,115,127,0
Tyus Jones,1,30.0,8,11,0.727,5,8,0.625,0,0,0.0,1,4,5,6,1,0,0,1,21,-6.0,0.955,0.955,0.727,0.0,3.2,14.5,8.5,35.3,1.5,0.0,0.0,14.8,192.0,121.0,12.6,5b8dc7fd-bc26-492b-abe4-6645faae1a94,WAS,UTA,Away,115,127,0
Marvin Bagley III,1,23.066666666666666,2,7,0.286,0,0,0.0,2,2,1.0,2,7,9,4,1,0,2,0,6,-7.0,0.381,0.286,0.0,0.286,8.3,33.1,19.9,23.2,2.0,0.0,20.2,17.3,92.0,116.0,-4.2,5b8dc7fd-bc26-492b-abe4-6645faae1a94,WAS,UTA,Away,115,127,0
Jordan Poole,1,28.866666666666667,11,18,0.611,6,10,0.6,4,4,1.0,0,1,1,2,2,1,3,2,32,-17.0,0.81,0.778,0.556,0.222,0.0,3.8,1.8,15.3,3.2,2.7,13.2,31.8,130.0,118.0,13.5,5b8dc7fd-bc26-492b-abe4-6645faae1a94,WAS,UTA,Away,115,127,0
Landry Shamet,1,17.8,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,1,2,-18.0,0.5,0.5,0.5,0.0,0.0,6.1,2.9,0.0,0.0,0.0,33.3,6.8,60.0,127.0,-14.3,5b8dc7fd-bc26-492b-abe4-6645faae1a94,WAS,UTA,Away,115,127,0
Corey Kispert,1,16.116666666666667,2,9,0.222,1,6,0.167,0,0,0.0,0,4,4,1,0,0,3,1,5,6.0,0.278,0.278,0.667,0.0,0.0,27.1,12.7,8.7,0.0,0.0,25.0,30.0,46.0,122.0,-23.8,5b8dc7fd-bc26-492b-abe4-6645faae1a94,WAS,UTA,Away,115,127,0
Richaun Holmes,1,9.316666666666666,0,3,0.0,0,0,0.0,0,0,0.0,1,1,2,0,1,1,0,1,0,5.0,0.0,0.0,0.0,0.0,10.3,11.7,11.0,0.0,4.9,8.4,0.0,13.0,27.0,108.0,-14.1,5b8dc7fd-bc26-492b-abe4-6645faae1a94,WAS,UTA,Away,115,127,0
Johnny Davis,1,7.583333333333333,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,1,0,0,0,0,3,10.0,1.5,1.5,1.0,0.0,0.0,14.4,6.7,18.8,0.0,0.0,0.0,5.3,281.0,125.0,8.7,5b8dc7fd-bc26-492b-abe4-6645faae1a94,WAS,UTA,Away,115,127,0
Eugene Omoruyi,1,3.6166666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.2,0.0,0.0,0.0,0.0,240.0,128.0,-5.9,5b8dc7fd-bc26-492b-abe4-6645faae1a94,WAS,UTA,Away,115,127,0
Jared Butler,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5b8dc7fd-bc26-492b-abe4-6645faae1a94,WAS,UTA,Away,115,127,0
Anthony Gill,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5b8dc7fd-bc26-492b-abe4-6645faae1a94,WAS,UTA,Away,115,127,0
Deni Avdija,1,35.56666666666667,6,13,0.462,1,4,0.25,1,2,0.5,2,5,7,3,2,0,0,3,14,-12.0,0.504,0.5,0.308,0.154,6.4,19.3,12.3,12.7,2.9,0.0,0.0,17.7,117.0,124.0,-2.3,c293d60c-c4c2-44a3-a5d4-d17abbbed7a5,WAS,ORL,Home,109,119,0
Kyle Kuzma,1,31.45,10,19,0.526,3,6,0.5,2,3,0.667,0,5,5,4,1,1,1,0,25,-24.0,0.615,0.605,0.316,0.158,0.0,21.8,9.9,24.7,1.6,2.8,4.7,30.8,121.0,124.0,8.1,c293d60c-c4c2-44a3-a5d4-d17abbbed7a5,WAS,ORL,Home,109,119,0
Bilal Coulibaly,1,28.216666666666665,2,7,0.286,0,4,0.0,3,3,1.0,0,4,4,1,1,1,0,3,7,-14.0,0.421,0.286,0.571,0.429,0.0,19.4,8.8,4.6,1.8,3.1,0.0,13.4,98.0,124.0,-7.6,c293d60c-c4c2-44a3-a5d4-d17abbbed7a5,WAS,ORL,Home,109,119,0
Tyus Jones,1,27.366666666666667,3,8,0.375,1,4,0.25,0,0,0.0,1,2,3,6,0,1,2,0,7,-19.0,0.438,0.438,0.5,0.0,4.2,10.0,6.8,30.3,0.0,3.2,20.0,16.6,98.0,130.0,-6.2,c293d60c-c4c2-44a3-a5d4-d17abbbed7a5,WAS,ORL,Home,109,119,0
Corey Kispert,1,19.366666666666667,2,6,0.333,1,3,0.333,3,4,0.75,0,1,1,2,1,0,2,4,8,-14.0,0.515,0.417,0.5,0.667,0.0,7.1,3.2,14.1,2.6,0.0,20.5,22.9,92.0,126.0,-10.3,c293d60c-c4c2-44a3-a5d4-d17abbbed7a5,WAS,ORL,Home,109,119,0
Jordan Poole,1,32.36666666666667,9,19,0.474,4,12,0.333,4,4,1.0,1,3,4,5,0,0,3,4,26,4.0,0.626,0.579,0.632,0.211,3.5,12.7,7.7,27.8,0.0,0.0,12.6,33.3,117.0,131.0,-0.2,c293d60c-c4c2-44a3-a5d4-d17abbbed7a5,WAS,ORL,Home,109,119,0
Richaun Holmes,1,25.0,5,6,0.833,0,0,0.0,2,2,1.0,3,2,5,2,2,0,0,3,12,11.0,0.872,0.833,0.0,0.333,13.7,11.0,12.5,12.6,4.1,0.0,0.0,12.5,189.0,122.0,6.8,c293d60c-c4c2-44a3-a5d4-d17abbbed7a5,WAS,ORL,Home,109,119,0
Johnny Davis,1,18.066666666666666,2,7,0.286,2,4,0.5,2,2,1.0,1,1,2,1,0,0,0,0,8,14.0,0.508,0.429,0.571,0.286,6.3,7.6,6.9,7.7,0.0,0.0,0.0,19.8,118.0,132.0,-3.6,c293d60c-c4c2-44a3-a5d4-d17abbbed7a5,WAS,ORL,Home,109,119,0
Landry Shamet,1,15.95,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,2,0,1,1,2,2,8.0,0.5,0.5,0.5,0.0,0.0,8.6,3.9,16.3,0.0,5.5,33.3,8.5,89.0,128.0,-7.8,c293d60c-c4c2-44a3-a5d4-d17abbbed7a5,WAS,ORL,Home,109,119,0
Eugene Omoruyi,1,6.65,0,1,0.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,1,0,-4.0,0.0,0.0,0.0,0.0,17.2,41.2,28.1,0.0,0.0,0.0,0.0,6.8,70.0,126.0,-15.2,c293d60c-c4c2-44a3-a5d4-d17abbbed7a5,WAS,ORL,Home,109,119,0
Jules Bernard,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c293d60c-c4c2-44a3-a5d4-d17abbbed7a5,WAS,ORL,Home,109,119,0
Anthony Gill,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c293d60c-c4c2-44a3-a5d4-d17abbbed7a5,WAS,ORL,Home,109,119,0
R.J. Hampton,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c293d60c-c4c2-44a3-a5d4-d17abbbed7a5,WAS,ORL,Home,109,119,0
Kyle Kuzma,1,39.93333333333333,11,23,0.478,0,7,0.0,6,6,1.0,0,8,8,9,1,2,2,3,28,21.0,0.546,0.478,0.304,0.261,0.0,16.9,9.4,36.3,1.2,4.1,7.2,30.7,116.0,101.0,4.5,19bc344b-3791-4e5e-9413-93b1625fd9a2,WAS,CHO,Home,112,100,1
Richaun Holmes,1,36.03333333333333,5,5,1.0,0,0,0.0,4,4,1.0,3,8,11,1,1,1,0,5,14,23.0,1.036,1.0,0.0,0.8,8.9,18.7,14.4,3.7,1.4,2.3,0.0,8.3,216.0,101.0,2.7,19bc344b-3791-4e5e-9413-93b1625fd9a2,WAS,CHO,Home,112,100,1
Deni Avdija,1,35.05,8,14,0.571,1,2,0.5,1,3,0.333,3,11,14,2,0,2,1,2,18,9.0,0.587,0.607,0.143,0.214,9.1,26.4,18.8,8.5,0.0,4.7,6.1,20.7,119.0,100.0,0.2,19bc344b-3791-4e5e-9413-93b1625fd9a2,WAS,CHO,Home,112,100,1
Bilal Coulibaly,1,27.083333333333332,4,7,0.571,1,4,0.25,2,2,1.0,1,3,4,0,1,1,2,3,11,0.0,0.698,0.643,0.571,0.286,3.9,9.3,7.0,0.0,1.8,3.1,20.2,16.2,111.0,104.0,-4.2,19bc344b-3791-4e5e-9413-93b1625fd9a2,WAS,CHO,Home,112,100,1
Tyus Jones,1,21.75,3,7,0.429,1,4,0.25,0,0,0.0,0,4,4,4,0,1,1,1,7,-4.0,0.5,0.5,0.571,0.0,0.0,15.5,8.7,24.3,0.0,3.8,12.5,16.3,104.0,105.0,-4.6,19bc344b-3791-4e5e-9413-93b1625fd9a2,WAS,CHO,Home,112,100,1
Jordan Poole,1,34.083333333333336,6,17,0.353,2,10,0.2,1,2,0.5,1,4,5,7,2,3,4,2,15,8.0,0.419,0.412,0.588,0.118,3.1,9.9,6.9,28.5,2.9,7.3,18.3,28.5,85.0,98.0,-2.0,19bc344b-3791-4e5e-9413-93b1625fd9a2,WAS,CHO,Home,112,100,1
Corey Kispert,1,30.0,3,7,0.429,1,5,0.2,6,6,1.0,0,4,4,2,0,0,0,0,13,19.0,0.674,0.5,0.714,0.857,0.0,11.2,6.3,8.4,0.0,0.0,0.0,14.3,149.0,109.0,-1.7,19bc344b-3791-4e5e-9413-93b1625fd9a2,WAS,CHO,Home,112,100,1
Johnny Davis,1,7.516666666666667,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,1,1,2,0,-7.0,0.0,0.0,0.0,0.0,14.2,11.2,12.5,0.0,0.0,11.0,50.0,11.8,38.0,101.0,-15.2,19bc344b-3791-4e5e-9413-93b1625fd9a2,WAS,CHO,Home,112,100,1
Eugene Omoruyi,1,6.166666666666667,2,5,0.4,0,1,0.0,0,0,0.0,1,1,2,0,0,0,0,2,4,-6.0,0.4,0.4,0.2,0.0,17.3,13.7,15.3,0.0,0.0,0.0,0.0,36.0,92.0,107.0,-17.7,19bc344b-3791-4e5e-9413-93b1625fd9a2,WAS,CHO,Home,112,100,1
Anthony Gill,1,2.3833333333333333,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.6,200.0,114.0,7.9,19bc344b-3791-4e5e-9413-93b1625fd9a2,WAS,CHO,Home,112,100,1
Patrick Baldwin Jr.,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19bc344b-3791-4e5e-9413-93b1625fd9a2,WAS,CHO,Home,112,100,1
Jules Bernard,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19bc344b-3791-4e5e-9413-93b1625fd9a2,WAS,CHO,Home,112,100,1
R.J. Hampton,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19bc344b-3791-4e5e-9413-93b1625fd9a2,WAS,CHO,Home,112,100,1
Corey Kispert,1,39.266666666666666,8,15,0.533,5,10,0.5,1,2,0.5,3,2,5,6,0,0,2,1,22,12.0,0.693,0.7,0.667,0.133,8.9,4.9,6.7,25.1,0.0,0.0,11.2,20.7,127.0,118.0,4.1,4270a4f9-02fe-4ce7-b5f6-aac053d90171,WAS,MIA,Away,110,108,1
Kyle Kuzma,1,38.43333333333333,9,23,0.391,2,7,0.286,12,16,0.75,1,8,9,4,0,2,4,2,32,9.0,0.533,0.435,0.304,0.696,3.0,20.0,12.4,18.0,0.0,4.0,11.8,40.2,101.0,109.0,-2.9,4270a4f9-02fe-4ce7-b5f6-aac053d90171,WAS,MIA,Away,110,108,1
Tyus Jones,1,38.18333333333333,5,9,0.556,2,5,0.4,0,0,0.0,0,4,4,16,1,0,1,0,12,9.0,0.667,0.667,0.556,0.0,0.0,10.1,5.5,61.5,1.3,0.0,10.0,11.9,157.0,113.0,6.0,4270a4f9-02fe-4ce7-b5f6-aac053d90171,WAS,MIA,Away,110,108,1
Bilal Coulibaly,1,36.31666666666667,4,8,0.5,3,5,0.6,0,0,0.0,0,4,4,1,2,2,1,2,11,17.0,0.688,0.688,0.625,0.0,0.0,10.6,5.8,3.9,2.7,4.3,11.1,11.3,105.0,107.0,1.8,4270a4f9-02fe-4ce7-b5f6-aac053d90171,WAS,MIA,Away,110,108,1
Deni Avdija,1,35.483333333333334,7,14,0.5,1,4,0.25,1,1,1.0,2,8,10,2,1,1,2,5,16,9.0,0.554,0.536,0.286,0.071,6.6,21.6,14.9,9.2,1.4,2.2,12.2,21.0,101.0,106.0,-4.6,4270a4f9-02fe-4ce7-b5f6-aac053d90171,WAS,MIA,Away,110,108,1
Jordan Poole,1,22.566666666666666,2,6,0.333,2,5,0.4,0,0,0.0,0,4,4,6,1,0,4,5,6,-21.0,0.5,0.5,0.833,0.0,0.0,17.0,9.3,36.7,2.2,0.0,40.0,20.1,82.0,107.0,-8.2,4270a4f9-02fe-4ce7-b5f6-aac053d90171,WAS,MIA,Away,110,108,1
Patrick Baldwin Jr.,1,11.116666666666667,3,5,0.6,1,3,0.333,1,1,1.0,0,2,2,0,0,0,1,0,8,-7.0,0.735,0.7,0.6,0.2,0.0,17.3,9.5,0.0,0.0,0.0,15.5,26.3,107.0,113.0,-0.8,4270a4f9-02fe-4ce7-b5f6-aac053d90171,WAS,MIA,Away,110,108,1
Johnny Davis,1,8.783333333333333,0,0,0.0,0,0,0.0,1,2,0.5,0,2,2,0,0,0,0,1,1,-4.0,0.568,0.0,0.0,0.0,0.0,21.9,12.0,0.0,0.0,0.0,0.0,4.6,123.0,110.0,-7.5,4270a4f9-02fe-4ce7-b5f6-aac053d90171,WAS,MIA,Away,110,108,1
Landry Shamet,1,7.016666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,-11.7,4270a4f9-02fe-4ce7-b5f6-aac053d90171,WAS,MIA,Away,110,108,1
Eugene Omoruyi,1,2.7,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,-4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,200.0,118.0,-0.6,4270a4f9-02fe-4ce7-b5f6-aac053d90171,WAS,MIA,Away,110,108,1
Anthony Gill,1,0.1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,-8.5,4270a4f9-02fe-4ce7-b5f6-aac053d90171,WAS,MIA,Away,110,108,1
Jules Bernard,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4270a4f9-02fe-4ce7-b5f6-aac053d90171,WAS,MIA,Away,110,108,1
R.J. Hampton,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4270a4f9-02fe-4ce7-b5f6-aac053d90171,WAS,MIA,Away,110,108,1
Richaun Holmes,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4270a4f9-02fe-4ce7-b5f6-aac053d90171,WAS,MIA,Away,110,108,1
Kyle Kuzma,1,36.55,10,18,0.556,1,4,0.25,3,3,1.0,1,6,7,5,1,0,4,2,24,-16.0,0.621,0.583,0.222,0.167,3.3,19.2,11.3,27.5,1.4,0.0,17.2,30.0,106.0,112.0,0.5,7ba360d6-877d-46e5-bbcf-7334db99b736,WAS,MEM,Away,97,109,0
Corey Kispert,1,35.86666666666667,8,12,0.667,5,7,0.714,1,2,0.5,0,2,2,0,1,0,0,3,22,-9.0,0.854,0.875,0.583,0.167,0.0,6.5,3.3,0.0,1.4,0.0,0.0,16.9,149.0,118.0,4.5,7ba360d6-877d-46e5-bbcf-7334db99b736,WAS,MEM,Away,97,109,0
Deni Avdija,1,35.71666666666667,6,10,0.6,0,3,0.0,4,7,0.571,1,3,4,1,0,0,3,3,16,-13.0,0.612,0.6,0.3,0.7,3.4,9.8,6.6,4.6,0.0,0.0,18.7,21.2,98.0,119.0,-9.3,7ba360d6-877d-46e5-bbcf-7334db99b736,WAS,MEM,Away,97,109,0
Tyus Jones,1,34.166666666666664,1,9,0.111,0,4,0.0,2,2,1.0,0,0,0,9,1,0,1,1,4,-17.0,0.202,0.111,0.444,0.222,0.0,0.0,0.0,35.5,1.5,0.0,9.2,15.0,77.0,121.0,-11.1,7ba360d6-877d-46e5-bbcf-7334db99b736,WAS,MEM,Away,97,109,0
Bilal Coulibaly,1,32.35,3,12,0.25,3,10,0.3,2,2,1.0,1,4,5,4,2,1,2,3,11,-8.0,0.427,0.375,0.833,0.167,3.7,14.5,9.2,18.2,3.1,2.4,13.4,21.6,86.0,110.0,-2.5,7ba360d6-877d-46e5-bbcf-7334db99b736,WAS,MEM,Away,97,109,0
Jordan Poole,1,26.533333333333335,4,11,0.364,2,6,0.333,0,0,0.0,1,2,3,4,0,1,2,2,10,-2.0,0.455,0.455,0.545,0.0,4.5,8.8,6.7,24.3,0.0,3.0,15.4,23.0,88.0,119.0,-6.0,7ba360d6-877d-46e5-bbcf-7334db99b736,WAS,MEM,Away,97,109,0
Patrick Baldwin Jr.,1,11.45,0,1,0.0,0,1,0.0,0,0,0.0,0,3,3,0,1,0,0,0,0,4.0,0.0,0.0,1.0,0.0,0.0,30.7,15.5,0.0,4.3,0.0,0.0,4.1,0.0,101.0,-6.2,7ba360d6-877d-46e5-bbcf-7334db99b736,WAS,MEM,Away,97,109,0
Jared Butler,1,10.133333333333333,3,4,0.75,0,0,0.0,0,0,0.0,0,0,0,2,1,0,1,1,6,1.0,0.75,0.75,0.0,0.0,0.0,0.0,0.0,41.6,4.9,0.0,20.0,23.2,119.0,113.0,4.4,7ba360d6-877d-46e5-bbcf-7334db99b736,WAS,MEM,Away,97,109,0
Eugene Omoruyi,1,7.916666666666667,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,1,2,0,0,2,2,6.0,1.0,1.0,0.0,0.0,0.0,29.6,15.0,19.6,12.6,0.0,0.0,5.9,208.0,83.0,12.2,7ba360d6-877d-46e5-bbcf-7334db99b736,WAS,MEM,Away,97,109,0
Johnny Davis,1,5.1,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-5.0,0.0,0.0,0.5,0.0,0.0,23.0,11.6,0.0,0.0,0.0,0.0,18.4,0.0,113.0,-27.7,7ba360d6-877d-46e5-bbcf-7334db99b736,WAS,MEM,Away,97,109,0
Anthony Gill,1,4.216666666666667,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,0,2,-1.0,0.5,0.5,0.0,0.0,0.0,27.8,14.1,0.0,0.0,18.7,0.0,22.3,90.0,104.0,3.7,7ba360d6-877d-46e5-bbcf-7334db99b736,WAS,MEM,Away,97,109,0
R.J. Hampton,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7ba360d6-877d-46e5-bbcf-7334db99b736,WAS,MEM,Away,97,109,0
Richaun Holmes,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7ba360d6-877d-46e5-bbcf-7334db99b736,WAS,MEM,Away,97,109,0
Deni Avdija,1,36.03333333333333,10,13,0.769,0,1,0.0,4,5,0.8,2,7,9,5,3,0,2,0,24,-9.0,0.789,0.769,0.077,0.385,5.8,28.3,15.2,20.4,3.8,0.0,11.6,20.0,146.0,124.0,8.3,8841f3d9-7821-40ee-b116-80fb2ddda883,WAS,HOU,Away,119,135,0
Bilal Coulibaly,1,33.916666666666664,3,9,0.333,0,3,0.0,4,4,1.0,2,1,3,4,2,0,0,1,10,-11.0,0.465,0.333,0.333,0.444,6.2,4.3,5.4,13.6,2.7,0.0,0.0,13.3,120.0,129.0,-2.9,8841f3d9-7821-40ee-b116-80fb2ddda883,WAS,HOU,Away,119,135,0
Tyus Jones,1,30.95,5,11,0.455,3,6,0.5,0,0,0.0,0,1,1,8,0,0,2,0,13,-19.0,0.591,0.591,0.545,0.0,0.0,4.7,2.0,32.4,0.0,0.0,15.4,17.6,115.0,135.0,-4.0,8841f3d9-7821-40ee-b116-80fb2ddda883,WAS,HOU,Away,119,135,0
Kyle Kuzma,1,30.833333333333332,8,10,0.8,0,1,0.0,7,7,1.0,0,3,3,3,2,0,5,2,23,-17.0,0.879,0.8,0.1,0.7,0.0,14.2,5.9,13.9,3.0,0.0,27.7,24.6,125.0,127.0,1.3,8841f3d9-7821-40ee-b116-80fb2ddda883,WAS,HOU,Away,119,135,0
Corey Kispert,1,26.933333333333334,4,9,0.444,3,7,0.429,0,2,0.0,0,2,2,2,1,0,0,4,11,-5.0,0.557,0.611,0.778,0.222,0.0,10.8,4.5,9.2,1.7,0.0,0.0,15.4,111.0,131.0,-4.9,8841f3d9-7821-40ee-b116-80fb2ddda883,WAS,HOU,Away,119,135,0
Jordan Poole,1,31.55,10,19,0.526,5,12,0.417,0,0,0.0,0,1,1,2,2,0,2,4,25,-6.0,0.658,0.658,0.632,0.0,0.0,4.6,1.9,9.9,2.9,0.0,9.5,27.9,111.0,129.0,0.3,8841f3d9-7821-40ee-b116-80fb2ddda883,WAS,HOU,Away,119,135,0
Jared Butler,1,13.75,0,5,0.0,0,2,0.0,0,0,0.0,0,4,4,4,0,0,0,2,0,9.0,0.0,0.0,0.4,0.0,0.0,42.3,17.7,30.4,0.0,0.0,0.0,15.3,48.0,130.0,-18.9,8841f3d9-7821-40ee-b116-80fb2ddda883,WAS,HOU,Away,119,135,0
Patrick Baldwin Jr.,1,11.766666666666667,0,5,0.0,0,2,0.0,0,0,0.0,2,5,7,1,1,0,1,1,0,-10.0,0.0,0.0,0.4,0.0,17.7,61.8,36.1,8.9,3.9,0.0,16.7,21.4,38.0,119.0,-19.1,8841f3d9-7821-40ee-b116-80fb2ddda883,WAS,HOU,Away,119,135,0
Johnny Davis,1,7.533333333333333,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,1,0,1,2,-7.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,11.1,96.0,128.0,-5.8,8841f3d9-7821-40ee-b116-80fb2ddda883,WAS,HOU,Away,119,135,0
Eugene Omoruyi,1,6.75,2,5,0.4,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,1,4,-8.0,0.4,0.4,0.0,0.0,15.5,21.5,18.0,0.0,0.0,0.0,16.7,37.3,73.0,133.0,-21.7,8841f3d9-7821-40ee-b116-80fb2ddda883,WAS,HOU,Away,119,135,0
Anthony Gill,1,3.9833333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,-10.4,8841f3d9-7821-40ee-b116-80fb2ddda883,WAS,HOU,Away,119,135,0
Jules Bernard,1,3.0,3,4,0.75,1,2,0.5,0,1,0.0,0,0,0,0,0,0,0,2,7,-1.0,0.788,0.875,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.1,162.0,136.0,18.4,8841f3d9-7821-40ee-b116-80fb2ddda883,WAS,HOU,Away,119,135,0
Justin Champagnie,1,3.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,1,0,1,0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,27.1,0.0,14.0,0.0,115.0,-15.5,8841f3d9-7821-40ee-b116-80fb2ddda883,WAS,HOU,Away,119,135,0
