player,played,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,game_id,team,opponent,location,team_score,opponent_score,win
Grant Williams,1,32.083333333333336,2,9,0.222,2,9,0.222,0,0,0.0,1,2,3,2,0,1,0,4,6,-7.0,0.333,0.333,1.0,0.0,2.8,6.5,4.5,8.5,0.0,2.7,0.0,12.6,87.0,111.0,-7.0,ef1d2079-fa01-4358-bde4-3d07eae31f99,DAL,LAL,Away,104,101,1
Dereck Lively II,1,19.133333333333333,1,3,0.333,0,0,0.0,0,0,0.0,4,6,10,3,0,0,1,0,2,1.0,0.333,0.333,0.0,0.0,18.9,32.7,25.3,21.2,0.0,0.0,25.0,9.4,117.0,108.0,-0.3,ef1d2079-fa01-4358-bde4-3d07eae31f99,DAL,LAL,Away,104,101,1
Derrick Jones Jr.,1,18.666666666666668,2,4,0.5,2,4,0.5,0,0,0.0,1,1,2,0,0,2,0,4,6,-10.0,0.75,0.75,1.0,0.0,4.9,5.6,5.2,0.0,0.0,9.4,0.0,9.6,151.0,106.0,2.2,ef1d2079-fa01-4358-bde4-3d07eae31f99,DAL,LAL,Away,104,101,1
Tim Hardaway Jr.,1,29.916666666666668,2,10,0.2,2,8,0.25,1,2,0.5,1,1,2,3,1,0,0,0,7,11.0,0.322,0.3,0.8,0.2,3.0,3.5,3.2,13.8,1.7,0.0,0.0,16.3,87.0,111.0,-4.3,ef1d2079-fa01-4358-bde4-3d07eae31f99,DAL,LAL,Away,104,101,1
Richaun Holmes,1,23.316666666666663,1,2,0.5,0,0,0.0,2,4,0.5,3,7,10,1,0,1,0,3,4,3.0,0.532,0.5,0.0,2.0,11.7,31.3,20.8,5.7,0.0,3.7,0.0,7.2,145.0,105.0,-2.1,ef1d2079-fa01-4358-bde4-3d07eae31f99,DAL,LAL,Away,104,101,1
Josh Green,1,21.6,6,10,0.6,3,6,0.5,0,0,0.0,0,3,3,1,0,0,0,1,15,10.0,0.75,0.75,0.6,0.0,0.0,14.5,6.7,9.0,0.0,0.0,0.0,20.8,145.0,112.0,8.7,ef1d2079-fa01-4358-bde4-3d07eae31f99,DAL,LAL,Away,104,101,1
Dante Exum,1,9.116666666666667,2,5,0.4,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,2,4,7.0,0.4,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6,81.0,115.0,-14.4,ef1d2079-fa01-4358-bde4-3d07eae31f99,DAL,LAL,Away,104,101,1
Jaden Hardy,1,7.083333333333333,1,5,0.2,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-2.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.7,43.0,116.0,-22.8,ef1d2079-fa01-4358-bde4-3d07eae31f99,DAL,LAL,Away,104,101,1
Dwight Powell,1,5.483333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,2,0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,100.0,8.2,44.0,114.0,-17.1,ef1d2079-fa01-4358-bde4-3d07eae31f99,DAL,LAL,Away,104,101,1
Seth Curry,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.9,ef1d2079-fa01-4358-bde4-3d07eae31f99,DAL,LAL,Away,104,101,1
Markieff Morris,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ef1d2079-fa01-4358-bde4-3d07eae31f99,DAL,LAL,Away,104,101,1
Olivier-Maxence Prosper,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ef1d2079-fa01-4358-bde4-3d07eae31f99,DAL,LAL,Away,104,101,1
Luka Dončić,1,38.083333333333336,12,27,0.444,1,8,0.125,5,5,1.0,0,3,3,4,2,2,4,4,30,-14.0,0.514,0.463,0.296,0.185,0.0,8.6,4.0,26.7,2.7,4.3,12.0,39.4,96.0,114.0,7.1,9269eb72-2327-4ac0-ba7e-bbd315a8a8d4,DAL,LAC,Away,88,107,0
Grant Williams,1,34.583333333333336,2,3,0.667,1,2,0.5,0,0,0.0,3,1,4,1,0,0,1,4,5,-9.0,0.833,0.833,0.667,0.0,8.3,3.2,5.9,4.4,0.0,0.0,25.0,5.2,138.0,124.0,-5.2,9269eb72-2327-4ac0-ba7e-bbd315a8a8d4,DAL,LAC,Away,88,107,0
Kyrie Irving,1,32.18333333333333,11,22,0.5,3,7,0.429,1,1,1.0,0,6,6,3,1,0,1,3,26,1.0,0.579,0.568,0.318,0.045,0.0,20.3,9.5,25.4,1.6,0.0,4.3,32.9,114.0,113.0,10.5,9269eb72-2327-4ac0-ba7e-bbd315a8a8d4,DAL,LAC,Away,88,107,0
Richaun Holmes,1,21.25,0,4,0.0,0,0,0.0,0,2,0.0,2,3,5,1,0,2,0,3,0,-6.0,0.0,0.0,0.0,0.5,9.0,15.4,12.0,6.6,0.0,7.7,0.0,10.4,35.0,115.0,-11.1,9269eb72-2327-4ac0-ba7e-bbd315a8a8d4,DAL,LAC,Away,88,107,0
Derrick Jones Jr.,1,19.966666666666665,1,5,0.2,1,3,0.333,1,2,0.5,0,1,1,1,1,1,0,1,4,-26.0,0.34,0.3,0.6,0.4,0.0,5.5,2.6,7.6,2.6,4.1,0.0,13.3,80.0,116.0,-1.6,9269eb72-2327-4ac0-ba7e-bbd315a8a8d4,DAL,LAC,Away,88,107,0
Tim Hardaway Jr.,1,29.28333333333333,5,14,0.357,2,9,0.222,0,0,0.0,0,3,3,0,0,0,1,2,12,-9.0,0.429,0.429,0.643,0.0,0.0,11.2,5.2,0.0,0.0,0.0,6.7,23.2,80.0,121.0,-7.6,9269eb72-2327-4ac0-ba7e-bbd315a8a8d4,DAL,LAC,Away,88,107,0
Dante Exum,1,17.616666666666667,1,4,0.25,0,1,0.0,0,0,0.0,3,5,8,2,1,0,1,1,2,4.0,0.25,0.25,0.25,0.0,16.3,31.0,23.2,17.4,2.9,0.0,20.0,12.8,82.0,105.0,-2.7,9269eb72-2327-4ac0-ba7e-bbd315a8a8d4,DAL,LAC,Away,88,107,0
