player,played,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,game_id,team,opponent,location,team_score,opponent_score,win
Jalen Smith,1,18.333333333333332,4,7,0.571,1,2,0.5,2,5,0.4,2,3,5,1,0,0,1,1,11,2.0,0.598,0.643,0.286,0.714,12.8,18.3,15.6,6.6,0.0,0.0,9.8,23.9,119.0,122.0,-1.9,bd9e205a-5765-4b34-9b2b-ee18414345d0,IND,DAL,Away,137,120,1
T.J. McConnell,1,17.916666666666668,5,10,0.5,2,2,1.0,1,1,1.0,0,2,2,7,1,0,1,4,13,6.0,0.623,0.6,0.2,0.1,0.0,12.5,6.4,51.2,2.7,0.0,8.7,27.5,137.0,117.0,7.6,bd9e205a-5765-4b34-9b2b-ee18414345d0,IND,DAL,Away,137,120,1
Obi Toppin,1,17.183333333333334,5,6,0.833,2,3,0.667,2,2,1.0,0,2,2,0,0,0,1,1,14,5.0,1.017,1.0,0.5,0.333,0.0,13.0,6.7,0.0,0.0,0.0,12.7,19.7,159.0,123.0,8.4,bd9e205a-5765-4b34-9b2b-ee18414345d0,IND,DAL,Away,137,120,1
Kendall Brown,1,0.9,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-5.1,bd9e205a-5765-4b34-9b2b-ee18414345d0,IND,DAL,Away,137,120,1
Jarace Walker,1,0.9,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-5.0,bd9e205a-5765-4b34-9b2b-ee18414345d0,IND,DAL,Away,137,120,1
Isaiah Jackson,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bd9e205a-5765-4b34-9b2b-ee18414345d0,IND,DAL,Away,137,120,1
James Johnson,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bd9e205a-5765-4b34-9b2b-ee18414345d0,IND,DAL,Away,137,120,1
Oscar Tshiebwe,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bd9e205a-5765-4b34-9b2b-ee18414345d0,IND,DAL,Away,137,120,1
Tyrese Haliburton,1,37.3,9,15,0.6,2,7,0.286,3,4,0.75,0,3,3,13,1,0,5,1,23,-1.0,0.686,0.667,0.467,0.267,0.0,8.6,4.4,55.0,1.3,0.0,23.0,26.1,122.0,118.0,5.8,f0aca483-6ff5-4044-b095-7d56f9b2fda7,IND,MIN,Home,111,113,0
Pascal Siakam,1,33.583333333333336,10,20,0.5,1,3,0.333,3,3,1.0,2,2,4,2,0,0,2,1,24,8.0,0.563,0.525,0.15,0.15,6.8,6.4,6.6,10.3,0.0,0.0,8.6,31.1,108.0,122.0,-1.8,f0aca483-6ff5-4044-b095-7d56f9b2fda7,IND,MIN,Home,111,113,0
Andrew Nembhard,1,30.55,3,5,0.6,1,2,0.5,0,0,0.0,2,4,6,3,1,0,3,4,7,8.0,0.7,0.7,0.4,0.0,7.5,14.0,10.8,12.6,1.6,0.0,37.5,11.7,103.0,116.0,-3.1,f0aca483-6ff5-4044-b095-7d56f9b2fda7,IND,MIN,Home,111,113,0
Aaron Nesmith,1,30.283333333333335,2,10,0.2,1,4,0.25,3,3,1.0,0,4,4,1,0,2,0,3,8,2.0,0.353,0.25,0.4,0.3,0.0,14.1,7.3,4.1,0.0,4.3,0.0,16.7,80.0,116.0,-6.6,f0aca483-6ff5-4044-b095-7d56f9b2fda7,IND,MIN,Home,111,113,0
Myles Turner,1,20.816666666666666,4,8,0.5,1,3,0.333,3,5,0.6,1,6,7,1,0,4,2,5,12,1.0,0.588,0.563,0.375,0.625,5.5,30.7,18.6,7.0,0.0,12.6,16.4,26.3,102.0,104.0,1.1,f0aca483-6ff5-4044-b095-7d56f9b2fda7,IND,MIN,Home,111,113,0
Jalen Smith,1,20.366666666666667,5,5,1.0,1,1,1.0,3,6,0.5,1,1,2,4,0,1,0,1,14,-3.0,0.916,1.1,0.2,1.2,5.6,5.2,5.4,31.2,0.0,3.2,0.0,16.8,189.0,120.0,18.8,f0aca483-6ff5-4044-b095-7d56f9b2fda7,IND,MIN,Home,111,113,0
Ben Sheppard,1,18.516666666666666,2,4,0.5,2,2,1.0,0,0,0.0,0,4,4,0,0,0,0,4,6,-7.0,0.75,0.75,0.5,0.0,0.0,23.0,11.9,0.0,0.0,0.0,0.0,9.7,138.0,116.0,-1.6,f0aca483-6ff5-4044-b095-7d56f9b2fda7,IND,MIN,Home,111,113,0
Jarace Walker,1,15.666666666666666,2,4,0.5,1,2,0.5,0,0,0.0,1,4,5,1,1,0,0,2,5,-2.0,0.625,0.625,0.5,0.0,7.3,27.2,17.6,8.5,3.1,0.0,0.0,11.4,137.0,109.0,4.8,f0aca483-6ff5-4044-b095-7d56f9b2fda7,IND,MIN,Home,111,113,0
Obi Toppin,1,14.416666666666666,1,3,0.333,0,1,0.0,0,0,0.0,0,3,3,0,0,2,1,2,2,-10.0,0.333,0.333,0.333,0.0,0.0,22.2,11.5,0.0,0.0,9.1,25.0,12.4,48.0,110.0,-7.5,f0aca483-6ff5-4044-b095-7d56f9b2fda7,IND,MIN,Home,111,113,0
T.J. McConnell,1,11.683333333333334,3,7,0.429,0,1,0.0,0,0,0.0,0,1,1,1,2,0,2,0,6,-6.0,0.429,0.429,0.143,0.0,0.0,9.1,4.7,13.8,8.3,0.0,22.2,34.5,68.0,103.0,-4.2,f0aca483-6ff5-4044-b095-7d56f9b2fda7,IND,MIN,Home,111,113,0
Isaiah Jackson,1,6.816666666666666,1,1,1.0,0,0,0.0,2,2,1.0,0,0,0,0,0,1,0,1,4,0.0,1.064,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,12.4,228.0,116.0,8.7,f0aca483-6ff5-4044-b095-7d56f9b2fda7,IND,MIN,Home,111,113,0
Kendall Brown,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f0aca483-6ff5-4044-b095-7d56f9b2fda7,IND,MIN,Home,111,113,0
James Johnson,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f0aca483-6ff5-4044-b095-7d56f9b2fda7,IND,MIN,Home,111,113,0
Oscar Tshiebwe,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f0aca483-6ff5-4044-b095-7d56f9b2fda7,IND,MIN,Home,111,113,0
Aaron Nesmith,1,37.166666666666664,4,8,0.5,4,6,0.667,4,4,1.0,0,5,5,1,1,2,1,3,16,24.0,0.82,0.75,0.75,0.5,0.0,12.0,7.0,3.9,1.3,5.0,9.3,13.3,145.0,100.0,8.6,a74e2063-d6e7-4260-a986-0f98db5186fd,IND,ORL,Away,111,97,1
Tyrese Haliburton,1,35.8,6,15,0.4,1,6,0.167,7,7,1.0,0,7,7,8,0,0,4,2,20,14.0,0.553,0.433,0.4,0.467,0.0,17.4,10.2,35.8,0.0,0.0,18.1,28.3,105.0,103.0,-1.0,a74e2063-d6e7-4260-a986-0f98db5186fd,IND,ORL,Away,111,97,1
Pascal Siakam,1,32.733333333333334,6,14,0.429,1,3,0.333,7,9,0.778,1,6,7,3,0,0,0,2,20,6.0,0.557,0.464,0.214,0.643,3.9,16.3,11.2,15.1,0.0,0.0,0.0,25.2,123.0,104.0,3.8,a74e2063-d6e7-4260-a986-0f98db5186fd,IND,ORL,Away,111,97,1
Myles Turner,1,31.166666666666668,4,11,0.364,1,3,0.333,3,5,0.6,1,7,8,0,0,6,3,4,12,14.0,0.455,0.409,0.273,0.455,4.1,20.0,13.4,0.0,0.0,17.8,18.5,23.9,77.0,92.0,-3.3,a74e2063-d6e7-4260-a986-0f98db5186fd,IND,ORL,Away,111,97,1
Andrew Nembhard,1,25.45,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,2,0,0,1,3,0,-1.0,0.0,0.0,0.5,0.0,0.0,7.0,4.1,9.9,0.0,0.0,33.3,5.4,36.0,107.0,-9.4,a74e2063-d6e7-4260-a986-0f98db5186fd,IND,ORL,Away,111,97,1
T.J. McConnell,1,27.05,8,12,0.667,0,0,0.0,1,2,0.5,0,6,6,6,2,1,2,1,17,11.0,0.66,0.667,0.0,0.167,0.0,19.7,11.6,44.7,3.6,3.4,13.4,25.3,123.0,92.0,12.1,a74e2063-d6e7-4260-a986-0f98db5186fd,IND,ORL,Away,111,97,1
Obi Toppin,1,25.416666666666668,7,9,0.778,1,2,0.5,2,2,1.0,1,7,8,0,1,1,1,1,17,9.0,0.86,0.833,0.222,0.222,5.0,24.5,16.4,0.0,1.9,3.6,9.2,19.7,150.0,94.0,12.4,a74e2063-d6e7-4260-a986-0f98db5186fd,IND,ORL,Away,111,97,1
Ben Sheppard,1,11.416666666666666,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-1.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,97.0,111.0,-3.4,a74e2063-d6e7-4260-a986-0f98db5186fd,IND,ORL,Away,111,97,1
Isaiah Jackson,1,10.783333333333333,2,3,0.667,0,0,0.0,3,4,0.75,2,1,3,0,1,0,0,4,7,-1.0,0.735,0.667,0.0,1.333,23.4,8.2,14.5,0.0,4.6,0.0,0.0,20.3,163.0,96.0,4.8,a74e2063-d6e7-4260-a986-0f98db5186fd,IND,ORL,Away,111,97,1
Jarace Walker,1,3.0166666666666666,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-5.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.4,0.0,110.0,-38.7,a74e2063-d6e7-4260-a986-0f98db5186fd,IND,ORL,Away,111,97,1
Kendall Brown,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a74e2063-d6e7-4260-a986-0f98db5186fd,IND,ORL,Away,111,97,1
James Johnson,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a74e2063-d6e7-4260-a986-0f98db5186fd,IND,ORL,Away,111,97,1
Jalen Smith,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a74e2063-d6e7-4260-a986-0f98db5186fd,IND,ORL,Away,111,97,1
Aaron Nesmith,1,35.916666666666664,6,12,0.5,1,5,0.2,2,2,1.0,0,4,4,1,1,2,0,3,15,13.0,0.582,0.542,0.417,0.167,0.0,10.3,5.7,3.3,1.3,4.3,0.0,16.2,113.0,111.0,-1.7,8d6079e8-050e-453b-94cf-ad9f757e2942,IND,OKC,Away,121,111,1
Tyrese Haliburton,1,35.766666666666666,8,15,0.533,2,6,0.333,0,0,0.0,0,4,4,12,2,2,4,0,18,7.0,0.6,0.6,0.4,0.0,0.0,10.3,5.8,43.2,2.6,4.3,21.1,24.0,109.0,108.0,5.5,8d6079e8-050e-453b-94cf-ad9f757e2942,IND,OKC,Away,121,111,1
Pascal Siakam,1,32.483333333333334,6,12,0.5,0,0,0.0,6,7,0.857,0,11,11,4,2,1,0,1,18,5.0,0.597,0.5,0.0,0.583,0.0,31.3,17.5,15.1,2.9,2.4,0.0,21.0,128.0,101.0,5.7,8d6079e8-050e-453b-94cf-ad9f757e2942,IND,OKC,Away,121,111,1
Myles Turner,1,30.033333333333335,11,17,0.647,2,3,0.667,0,0,0.0,0,3,3,4,1,4,1,1,24,7.0,0.706,0.706,0.176,0.0,0.0,9.2,5.2,21.0,1.6,10.3,5.6,27.0,126.0,106.0,12.2,8d6079e8-050e-453b-94cf-ad9f757e2942,IND,OKC,Away,121,111,1
Andrew Nembhard,1,27.4,4,7,0.571,2,5,0.4,4,4,1.0,0,4,4,5,1,0,2,3,14,9.0,0.799,0.714,0.714,0.571,0.0,13.5,7.5,21.4,1.7,0.0,18.6,17.7,135.0,112.0,2.6,8d6079e8-050e-453b-94cf-ad9f757e2942,IND,OKC,Away,121,111,1
Obi Toppin,1,18.65,4,6,0.667,0,1,0.0,2,4,0.5,1,3,4,1,0,0,0,1,10,0.0,0.644,0.667,0.167,0.667,6.3,14.8,11.1,6.8,0.0,0.0,0.0,18.8,133.0,115.0,-1.3,8d6079e8-050e-453b-94cf-ad9f757e2942,IND,OKC,Away,121,111,1
Jalen Smith,1,17.966666666666665,2,5,0.4,0,2,0.0,2,2,1.0,1,8,9,3,0,1,1,1,6,3.0,0.51,0.4,0.4,0.4,6.5,41.1,25.9,18.8,0.0,4.3,14.5,17.3,110.0,103.0,1.5,8d6079e8-050e-453b-94cf-ad9f757e2942,IND,OKC,Away,121,111,1
T.J. McConnell,1,17.483333333333334,4,8,0.5,1,1,1.0,0,0,0.0,0,0,0,4,1,0,1,0,9,3.0,0.563,0.563,0.125,0.0,0.0,0.0,0.0,29.7,2.7,0.0,11.1,23.2,108.0,115.0,0.2,8d6079e8-050e-453b-94cf-ad9f757e2942,IND,OKC,Away,121,111,1
Ben Sheppard,1,17.45,2,5,0.4,0,3,0.0,0,0,0.0,1,1,2,0,0,0,0,1,4,-2.0,0.4,0.4,0.6,0.0,6.7,5.3,5.9,0.0,0.0,0.0,0.0,12.9,90.0,119.0,-10.4,8d6079e8-050e-453b-94cf-ad9f757e2942,IND,OKC,Away,121,111,1
Jarace Walker,1,6.85,1,2,0.5,1,2,0.5,0,0,0.0,1,1,2,0,0,0,0,0,3,5.0,0.75,0.75,1.0,0.0,17.1,13.5,15.1,0.0,0.0,0.0,0.0,13.2,149.0,116.0,3.4,8d6079e8-050e-453b-94cf-ad9f757e2942,IND,OKC,Away,121,111,1
Kendall Brown,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8d6079e8-050e-453b-94cf-ad9f757e2942,IND,OKC,Away,121,111,1
Isaiah Jackson,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8d6079e8-050e-453b-94cf-ad9f757e2942,IND,OKC,Away,121,111,1
James Johnson,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8d6079e8-050e-453b-94cf-ad9f757e2942,IND,OKC,Away,121,111,1
Tyrese Haliburton,1,38.31666666666667,6,13,0.462,1,6,0.167,4,4,1.0,0,3,3,14,0,1,2,3,17,-22.0,0.576,0.5,0.462,0.308,0.0,9.2,4.4,51.4,0.0,2.2,11.9,19.4,130.0,124.0,2.4,3d8ea893-2eff-4463-ae19-2c632cf63320,IND,CHI,Home,129,132,0
Pascal Siakam,1,36.233333333333334,8,12,0.667,0,1,0.0,1,3,0.333,3,6,9,3,2,2,2,5,17,0.0,0.638,0.667,0.083,0.25,8.8,19.5,13.9,12.8,2.7,4.6,13.1,18.8,120.0,115.0,2.6,3d8ea893-2eff-4463-ae19-2c632cf63320,IND,CHI,Home,129,132,0
Myles Turner,1,34.0,9,15,0.6,5,8,0.625,4,6,0.667,0,7,7,1,0,1,1,1,27,-13.0,0.765,0.767,0.533,0.4,0.0,24.2,11.5,4.9,0.0,2.4,5.4,24.4,136.0,122.0,9.1,3d8ea893-2eff-4463-ae19-2c632cf63320,IND,CHI,Home,129,132,0
Andrew Nembhard,1,29.633333333333333,4,12,0.333,0,5,0.0,0,0,0.0,1,2,3,2,0,1,1,0,8,-19.0,0.333,0.333,0.417,0.0,3.6,7.9,5.6,9.2,0.0,2.8,7.7,19.5,75.0,124.0,-10.3,3d8ea893-2eff-4463-ae19-2c632cf63320,IND,CHI,Home,129,132,0
Aaron Nesmith,1,26.65,4,12,0.333,3,7,0.429,2,2,1.0,1,3,4,1,0,0,0,6,13,-17.0,0.505,0.458,0.583,0.167,4.0,13.3,8.4,5.2,0.0,0.0,0.0,21.5,109.0,125.0,-6.4,3d8ea893-2eff-4463-ae19-2c632cf63320,IND,CHI,Home,129,132,0
Jarace Walker,1,23.7,3,5,0.6,2,4,0.5,2,2,1.0,1,3,4,0,0,0,0,1,10,14.0,0.85,0.8,0.8,0.4,4.5,14.9,9.4,0.0,0.0,0.0,0.0,11.0,170.0,126.0,2.2,3d8ea893-2eff-4463-ae19-2c632cf63320,IND,CHI,Home,129,132,0
Ben Sheppard,1,20.766666666666666,0,5,0.0,0,5,0.0,2,2,1.0,0,3,3,1,0,0,0,2,2,18.0,0.17,0.0,1.0,0.4,0.0,17.0,8.1,5.5,0.0,0.0,0.0,12.6,49.0,125.0,-14.4,3d8ea893-2eff-4463-ae19-2c632cf63320,IND,CHI,Home,129,132,0
T.J. McConnell,1,19.983333333333334,5,11,0.455,1,2,0.5,5,5,1.0,0,4,4,4,2,0,0,0,16,15.0,0.606,0.5,0.182,0.455,0.0,23.6,11.2,32.4,4.9,0.0,0.0,29.3,135.0,114.0,13.2,3d8ea893-2eff-4463-ae19-2c632cf63320,IND,CHI,Home,129,132,0
Obi Toppin,1,18.2,2,7,0.286,0,3,0.0,0,0,0.0,1,3,4,4,0,1,2,2,4,-3.0,0.286,0.286,0.429,0.0,5.8,19.4,12.3,29.0,0.0,4.6,22.2,22.0,74.0,121.0,-8.1,3d8ea893-2eff-4463-ae19-2c632cf63320,IND,CHI,Home,129,132,0
Jalen Smith,1,17.516666666666666,5,7,0.714,2,4,0.5,3,4,0.75,2,4,6,0,0,0,0,5,15,12.0,0.856,0.857,0.571,0.571,12.1,26.9,19.1,0.0,0.0,0.0,0.0,22.2,170.0,123.0,7.3,3d8ea893-2eff-4463-ae19-2c632cf63320,IND,CHI,Home,129,132,0
Isaiah Jackson,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.9,3d8ea893-2eff-4463-ae19-2c632cf63320,IND,CHI,Home,129,132,0
Kendall Brown,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3d8ea893-2eff-4463-ae19-2c632cf63320,IND,CHI,Home,129,132,0
Quenton Jackson,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3d8ea893-2eff-4463-ae19-2c632cf63320,IND,CHI,Home,129,132,0
James Johnson,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3d8ea893-2eff-4463-ae19-2c632cf63320,IND,CHI,Home,129,132,0
Oscar Tshiebwe,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3d8ea893-2eff-4463-ae19-2c632cf63320,IND,CHI,Home,129,132,0
Andrew Nembhard,1,32.13333333333333,3,5,0.6,1,3,0.333,0,1,0.0,0,2,2,3,1,0,1,3,7,16.0,0.643,0.7,0.6,0.2,0.0,6.6,3.1,9.8,1.5,0.0,15.5,7.9,121.0,107.0,-2.5,9059f50f-1dab-415f-99c0-7ec0ceb4cf14,IND,BRK,Home,121,100,1
Tyrese Haliburton,1,30.733333333333334,6,18,0.333,1,9,0.111,1,1,1.0,0,7,7,4,2,1,2,0,14,19.0,0.38,0.361,0.5,0.056,0.0,24.3,11.5,15.4,3.2,3.0,9.8,26.2,87.0,96.0,-1.7,9059f50f-1dab-415f-99c0-7ec0ceb4cf14,IND,BRK,Home,121,100,1
Pascal Siakam,1,27.75,11,22,0.5,0,1,0.0,6,6,1.0,4,7,11,4,3,0,2,3,28,22.0,0.568,0.5,0.045,0.273,13.8,26.9,20.0,22.3,5.2,0.0,7.5,37.8,125.0,92.0,13.7,9059f50f-1dab-415f-99c0-7ec0ceb4cf14,IND,BRK,Home,121,100,1
Aaron Nesmith,1,25.883333333333333,5,8,0.625,1,2,0.5,5,5,1.0,2,2,4,3,2,2,0,3,16,16.0,0.784,0.688,0.25,0.625,7.4,8.2,7.8,13.7,3.7,7.1,0.0,15.5,178.0,97.0,17.4,9059f50f-1dab-415f-99c0-7ec0ceb4cf14,IND,BRK,Home,121,100,1
Myles Turner,1,24.716666666666665,5,10,0.5,0,2,0.0,1,1,1.0,3,4,7,1,1,0,0,3,11,16.0,0.527,0.5,0.2,0.1,11.7,17.3,14.3,4.8,2.0,0.0,0.0,16.6,131.0,103.0,-0.1,9059f50f-1dab-415f-99c0-7ec0ceb4cf14,IND,BRK,Home,121,100,1
Ben Sheppard,1,24.216666666666665,4,7,0.571,1,4,0.25,2,2,1.0,0,1,1,2,1,0,1,0,11,8.0,0.698,0.643,0.571,0.286,0.0,4.4,2.1,9.4,2.0,0.0,11.3,14.4,136.0,107.0,4.5,9059f50f-1dab-415f-99c0-7ec0ceb4cf14,IND,BRK,Home,121,100,1
T.J. McConnell,1,20.4,6,14,0.429,1,1,1.0,0,0,0.0,1,4,5,1,2,0,2,4,13,8.0,0.464,0.464,0.071,0.0,4.7,20.9,12.4,6.6,4.7,0.0,12.5,30.8,93.0,95.0,-2.6,9059f50f-1dab-415f-99c0-7ec0ceb4cf14,IND,BRK,Home,121,100,1
Jalen Smith,1,18.766666666666666,4,8,0.5,1,3,0.333,0,0,0.0,4,1,5,0,0,0,0,3,9,-2.0,0.563,0.563,0.375,0.0,20.5,5.7,13.5,0.0,0.0,0.0,0.0,16.8,139.0,111.0,-2.7,9059f50f-1dab-415f-99c0-7ec0ceb4cf14,IND,BRK,Home,121,100,1
Obi Toppin,1,17.666666666666668,3,5,0.6,0,2,0.0,0,0,0.0,2,1,3,2,1,0,0,2,6,6.0,0.6,0.6,0.4,0.0,10.9,6.0,8.6,13.0,2.7,0.0,0.0,11.1,149.0,105.0,4.4,9059f50f-1dab-415f-99c0-7ec0ceb4cf14,IND,BRK,Home,121,100,1
Jarace Walker,1,9.316666666666666,0,5,0.0,0,3,0.0,0,0,0.0,0,1,1,0,0,1,1,2,0,2.0,0.0,0.0,0.6,0.0,0.0,11.4,5.4,0.0,0.0,9.9,16.7,25.3,0.0,103.0,-30.1,9059f50f-1dab-415f-99c0-7ec0ceb4cf14,IND,BRK,Home,121,100,1
Isaiah Jackson,1,3.3,2,2,1.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,0,4,0.0,1.0,1.0,0.0,0.0,29.1,64.6,45.9,0.0,0.0,0.0,0.0,23.8,203.0,91.0,28.9,9059f50f-1dab-415f-99c0-7ec0ceb4cf14,IND,BRK,Home,121,100,1
Kendall Brown,1,3.3,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,50.0,23.8,104.0,113.0,3.6,9059f50f-1dab-415f-99c0-7ec0ceb4cf14,IND,BRK,Home,121,100,1
Quenton Jackson,1,1.8166666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-6.0,0.0,0.0,0.0,0.0,0.0,58.7,27.8,0.0,0.0,0.0,0.0,0.0,0.0,93.0,-4.0,9059f50f-1dab-415f-99c0-7ec0ceb4cf14,IND,BRK,Home,121,100,1
James Johnson,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9059f50f-1dab-415f-99c0-7ec0ceb4cf14,IND,BRK,Home,121,100,1
Aaron Nesmith,1,35.06666666666667,4,9,0.444,1,5,0.2,0,0,0.0,2,2,4,2,0,0,3,5,9,-4.0,0.5,0.5,0.556,0.0,6.2,6.8,6.5,7.5,0.0,0.0,25.0,15.1,87.0,122.0,-9.7,5b9e01cd-259b-46a0-8299-015d12f9c726,IND,CLE,Home,103,108,0
Tyrese Haliburton,1,32.483333333333334,4,14,0.286,1,9,0.111,5,5,1.0,1,5,6,12,1,1,3,5,14,-7.0,0.432,0.321,0.643,0.357,3.4,18.5,10.6,49.1,1.6,3.1,15.6,26.0,108.0,114.0,0.9,5b9e01cd-259b-46a0-8299-015d12f9c726,IND,CLE,Home,103,108,0
Pascal Siakam,1,31.966666666666665,9,18,0.5,0,1,0.0,1,4,0.25,4,8,12,1,1,0,2,3,19,-12.0,0.481,0.5,0.056,0.222,13.7,30.0,21.5,5.3,1.6,0.0,9.2,30.0,98.0,113.0,-3.5,5b9e01cd-259b-46a0-8299-015d12f9c726,IND,CLE,Home,103,108,0
Andrew Nembhard,1,31.75,4,8,0.5,1,4,0.25,0,0,0.0,0,0,0,4,1,0,0,2,9,-9.0,0.563,0.563,0.5,0.0,0.0,0.0,0.0,16.8,1.6,0.0,0.0,11.1,134.0,120.0,-1.1,5b9e01cd-259b-46a0-8299-015d12f9c726,IND,CLE,Home,103,108,0
Myles Turner,1,28.633333333333333,5,10,0.5,2,4,0.5,0,0,0.0,1,2,3,1,1,1,2,3,12,-5.0,0.6,0.6,0.4,0.0,3.8,8.4,6.0,5.0,1.8,3.5,16.7,18.4,103.0,115.0,-2.1,5b9e01cd-259b-46a0-8299-015d12f9c726,IND,CLE,Home,103,108,0
