player,played,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,game_id,team,opponent,location,team_score,opponent_score,win
Andre Jackson Jr.,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635e4688-946d-4113-9565-bcdc7d2e0a23,MIL,PHI,Home,114,105,1
Ryan Rollins,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635e4688-946d-4113-9565-bcdc7d2e0a23,MIL,PHI,Home,114,105,1
TyTy Washington Jr.,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635e4688-946d-4113-9565-bcdc7d2e0a23,MIL,PHI,Home,114,105,1
Damian Lillard,1,38.63333333333333,10,19,0.526,4,8,0.5,7,7,1.0,1,4,5,16,1,0,4,1,31,14.0,0.702,0.632,0.421,0.368,3.0,15.5,8.4,51.5,1.3,0.0,15.3,29.4,147.0,136.0,6.9,85fcd6a9-6170-49a5-b55b-3ee774bb434d,MIL,PHO,Home,140,129,1
Jae Crowder,1,31.85,7,11,0.636,4,6,0.667,0,0,0.0,0,2,2,0,3,0,0,1,18,9.0,0.818,0.818,0.545,0.0,0.0,9.4,4.1,0.0,4.6,0.0,0.0,15.0,153.0,129.0,4.1,85fcd6a9-6170-49a5-b55b-3ee774bb434d,MIL,PHO,Home,140,129,1
Malik Beasley,1,29.25,6,11,0.545,5,8,0.625,0,0,0.0,0,3,3,3,0,0,0,1,17,3.0,0.773,0.773,0.727,0.0,0.0,15.4,6.7,12.0,0.0,0.0,0.0,16.4,157.0,138.0,2.2,85fcd6a9-6170-49a5-b55b-3ee774bb434d,MIL,PHO,Home,140,129,1
Khris Middleton,1,25.48333333333333,8,15,0.533,2,4,0.5,4,4,1.0,1,2,3,7,1,0,2,4,22,-11.0,0.656,0.6,0.267,0.267,4.5,11.8,7.6,36.7,1.9,0.0,10.7,32.1,138.0,134.0,1.2,85fcd6a9-6170-49a5-b55b-3ee774bb434d,MIL,PHO,Home,140,129,1
Brook Lopez,1,18.2,4,8,0.5,2,5,0.4,0,0,0.0,3,4,7,3,1,1,1,1,10,-4.0,0.625,0.625,0.625,0.0,18.8,33.0,24.9,19.6,2.7,4.9,11.1,21.5,139.0,126.0,5.6,85fcd6a9-6170-49a5-b55b-3ee774bb434d,MIL,PHO,Home,140,129,1
Bobby Portis,1,29.8,13,20,0.65,5,5,1.0,0,0,0.0,3,7,10,2,3,0,1,0,31,15.0,0.775,0.775,0.25,0.0,11.5,35.2,21.8,10.7,5.0,0.0,4.8,30.7,148.0,125.0,12.5,85fcd6a9-6170-49a5-b55b-3ee774bb434d,MIL,PHO,Home,140,129,1
Patrick Beverley,1,29.2,1,6,0.167,1,3,0.333,0,0,0.0,0,2,2,4,1,0,1,3,3,22.0,0.25,0.25,0.5,0.0,0.0,10.3,4.4,13.3,1.7,0.0,14.3,10.4,84.0,135.0,-11.6,85fcd6a9-6170-49a5-b55b-3ee774bb434d,MIL,PHO,Home,140,129,1
Pat Connaughton,1,22.133333333333333,1,3,0.333,0,1,0.0,1,1,1.0,1,1,2,0,0,1,1,0,3,-4.0,0.436,0.333,0.333,0.333,5.2,6.8,5.9,0.0,0.0,4.0,22.5,8.7,87.0,136.0,-10.8,85fcd6a9-6170-49a5-b55b-3ee774bb434d,MIL,PHO,Home,140,129,1
A.J. Green,1,15.45,1,1,1.0,1,1,1.0,2,2,1.0,1,0,1,0,1,0,0,1,5,11.0,1.33,1.5,1.0,2.0,7.4,0.0,4.2,0.0,3.2,0.0,0.0,5.3,262.0,133.0,2.6,85fcd6a9-6170-49a5-b55b-3ee774bb434d,MIL,PHO,Home,140,129,1
Thanasis Antetokounmpo,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85fcd6a9-6170-49a5-b55b-3ee774bb434d,MIL,PHO,Home,140,129,1
Danilo Gallinari,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85fcd6a9-6170-49a5-b55b-3ee774bb434d,MIL,PHO,Home,140,129,1
Jaylin Galloway,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85fcd6a9-6170-49a5-b55b-3ee774bb434d,MIL,PHO,Home,140,129,1
Andre Jackson Jr.,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85fcd6a9-6170-49a5-b55b-3ee774bb434d,MIL,PHO,Home,140,129,1
Ryan Rollins,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85fcd6a9-6170-49a5-b55b-3ee774bb434d,MIL,PHO,Home,140,129,1
TyTy Washington Jr.,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85fcd6a9-6170-49a5-b55b-3ee774bb434d,MIL,PHO,Home,140,129,1
Damian Lillard,1,36.13333333333333,11,21,0.524,6,10,0.6,4,4,1.0,0,4,4,6,1,1,4,1,32,1.0,0.703,0.667,0.476,0.19,0.0,12.4,6.8,26.2,1.4,3.0,14.9,34.1,131.0,130.0,9.2,60632d5f-29f9-47b9-aabf-3a4f873ec260,MIL,BOS,Away,119,122,0
Khris Middleton,1,32.61666666666667,8,11,0.727,2,3,0.667,4,5,0.8,2,4,6,6,1,1,4,5,22,-9.0,0.833,0.818,0.273,0.455,8.4,13.7,11.3,26.6,1.6,3.3,23.3,24.3,142.0,129.0,8.0,60632d5f-29f9-47b9-aabf-3a4f873ec260,MIL,BOS,Away,119,122,0
Malik Beasley,1,28.15,2,8,0.25,2,7,0.286,0,0,0.0,0,6,6,0,0,0,0,2,6,-2.0,0.375,0.375,0.875,0.0,0.0,23.8,13.1,0.0,0.0,0.0,0.0,13.1,84.0,132.0,-9.0,60632d5f-29f9-47b9-aabf-3a4f873ec260,MIL,BOS,Away,119,122,0
Brook Lopez,1,21.25,2,5,0.4,2,4,0.5,2,2,1.0,0,2,2,4,0,2,2,4,8,-7.0,0.68,0.6,0.8,0.4,0.0,10.5,5.8,22.3,0.0,10.0,25.4,17.1,125.0,129.0,4.7,60632d5f-29f9-47b9-aabf-3a4f873ec260,MIL,BOS,Away,119,122,0
Jae Crowder,1,14.966666666666669,3,5,0.6,1,3,0.333,0,0,0.0,0,2,2,2,0,0,1,4,7,3.0,0.7,0.7,0.6,0.0,0.0,14.9,8.2,18.1,0.0,0.0,16.7,18.5,129.0,134.0,-2.5,60632d5f-29f9-47b9-aabf-3a4f873ec260,MIL,BOS,Away,119,122,0
Bobby Portis,1,33.083333333333336,11,20,0.55,2,3,0.667,0,1,0.0,5,10,15,0,0,1,2,3,24,-5.0,0.587,0.6,0.15,0.05,20.7,33.7,27.9,0.0,0.0,3.2,8.9,31.3,119.0,127.0,-2.5,60632d5f-29f9-47b9-aabf-3a4f873ec260,MIL,BOS,Away,119,122,0
Pat Connaughton,1,24.48333333333333,3,4,0.75,1,1,1.0,0,0,0.0,2,3,5,1,0,0,1,3,7,11.0,0.875,0.875,0.25,0.0,11.2,13.7,12.6,5.0,0.0,0.0,20.0,9.4,153.0,135.0,-0.4,60632d5f-29f9-47b9-aabf-3a4f873ec260,MIL,BOS,Away,119,122,0
Patrick Beverley,1,22.466666666666665,3,5,0.6,1,2,0.5,2,2,1.0,0,0,0,0,0,0,0,1,9,-13.0,0.765,0.7,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1,161.0,139.0,-1.3,60632d5f-29f9-47b9-aabf-3a4f873ec260,MIL,BOS,Away,119,122,0
Danilo Gallinari,1,18.6,2,3,0.667,0,1,0.0,0,0,0.0,0,1,1,1,1,1,0,1,4,-8.0,0.667,0.667,0.333,0.0,0.0,6.0,3.3,6.5,2.8,5.7,0.0,7.4,149.0,127.0,3.8,60632d5f-29f9-47b9-aabf-3a4f873ec260,MIL,BOS,Away,119,122,0
A.J. Green,1,8.25,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,14.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,139.0,-20.4,60632d5f-29f9-47b9-aabf-3a4f873ec260,MIL,BOS,Away,119,122,0
Thanasis Antetokounmpo,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60632d5f-29f9-47b9-aabf-3a4f873ec260,MIL,BOS,Away,119,122,0
MarJon Beauchamp,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60632d5f-29f9-47b9-aabf-3a4f873ec260,MIL,BOS,Away,119,122,0
Andre Jackson Jr.,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60632d5f-29f9-47b9-aabf-3a4f873ec260,MIL,BOS,Away,119,122,0
Damian Lillard,1,37.3,11,22,0.5,5,11,0.455,3,3,1.0,0,3,3,12,2,0,4,3,30,-7.0,0.643,0.614,0.5,0.136,0.0,8.8,4.3,53.5,2.7,0.0,14.6,32.7,126.0,114.0,10.2,616ffb71-31a0-4e2c-b6f1-7821c8c2c047,MIL,BRK,Home,115,108,1
Giannis Antetokounmpo,1,34.916666666666664,9,19,0.474,1,2,0.5,2,4,0.5,3,6,9,5,0,2,2,3,21,5.0,0.506,0.5,0.105,0.211,9.2,18.7,13.9,22.4,0.0,5.7,8.8,29.1,110.0,114.0,0.6,616ffb71-31a0-4e2c-b6f1-7821c8c2c047,MIL,BRK,Home,115,108,1
Malik Beasley,1,30.916666666666668,5,10,0.5,2,7,0.286,4,4,1.0,1,5,6,0,0,0,0,2,16,6.0,0.68,0.6,0.7,0.4,3.5,17.6,10.5,0.0,0.0,0.0,0.0,17.0,144.0,117.0,-0.6,616ffb71-31a0-4e2c-b6f1-7821c8c2c047,MIL,BRK,Home,115,108,1
Jae Crowder,1,29.933333333333334,3,6,0.5,0,3,0.0,0,0,0.0,2,1,3,2,0,0,1,1,6,0.0,0.5,0.5,0.5,0.0,7.1,3.6,5.4,8.4,0.0,0.0,14.3,10.4,111.0,123.0,-5.9,616ffb71-31a0-4e2c-b6f1-7821c8c2c047,MIL,BRK,Home,115,108,1
Brook Lopez,1,28.45,7,9,0.778,3,5,0.6,0,0,0.0,1,4,5,0,0,0,1,2,17,-14.0,0.944,0.944,0.556,0.0,3.7,15.3,9.5,0.0,0.0,0.0,10.0,15.7,155.0,118.0,4.6,616ffb71-31a0-4e2c-b6f1-7821c8c2c047,MIL,BRK,Home,115,108,1
Bobby Portis,1,29.766666666666666,2,10,0.2,0,2,0.0,2,2,1.0,2,7,9,2,2,1,0,3,6,15.0,0.276,0.2,0.2,0.2,7.2,25.7,16.3,8.1,3.4,3.4,0.0,16.3,85.0,104.0,-6.4,616ffb71-31a0-4e2c-b6f1-7821c8c2c047,MIL,BRK,Home,115,108,1
Patrick Beverley,1,19.466666666666665,0,4,0.0,0,3,0.0,2,2,1.0,1,2,3,2,0,1,1,1,2,9.0,0.205,0.0,0.75,0.5,5.5,11.2,8.3,11.5,0.0,5.1,17.0,13.5,70.0,117.0,-9.8,616ffb71-31a0-4e2c-b6f1-7821c8c2c047,MIL,BRK,Home,115,108,1
Pat Connaughton,1,15.466666666666669,1,4,0.25,0,1,0.0,0,0,0.0,0,0,0,4,1,0,0,1,2,17.0,0.25,0.25,0.25,0.0,0.0,0.0,0.0,31.1,3.3,0.0,0.0,11.5,103.0,117.0,-1.3,616ffb71-31a0-4e2c-b6f1-7821c8c2c047,MIL,BRK,Home,115,108,1
A.J. Green,1,13.75,5,7,0.714,5,7,0.714,0,0,0.0,1,1,2,0,0,0,1,1,15,4.0,1.071,1.071,1.0,0.0,7.8,7.9,7.8,0.0,0.0,0.0,12.5,26.0,152.0,121.0,21.3,616ffb71-31a0-4e2c-b6f1-7821c8c2c047,MIL,BRK,Home,115,108,1
Thanasis Antetokounmpo,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,616ffb71-31a0-4e2c-b6f1-7821c8c2c047,MIL,BRK,Home,115,108,1
MarJon Beauchamp,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,616ffb71-31a0-4e2c-b6f1-7821c8c2c047,MIL,BRK,Home,115,108,1
Danilo Gallinari,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,616ffb71-31a0-4e2c-b6f1-7821c8c2c047,MIL,BRK,Home,115,108,1
Andre Jackson Jr.,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,616ffb71-31a0-4e2c-b6f1-7821c8c2c047,MIL,BRK,Home,115,108,1
Giannis Antetokounmpo,1,33.65,13,18,0.722,0,0,0.0,4,6,0.667,8,11,19,4,0,1,3,3,30,7.0,0.727,0.722,0.0,0.333,27.2,30.2,28.8,18.7,0.0,3.1,12.7,29.5,140.0,93.0,13.6,90980665-1b13-4eff-826c-c2c1363486db,MIL,OKC,Home,118,93,1
Damian Lillard,1,33.1,4,12,0.333,2,5,0.4,1,1,1.0,0,6,6,5,0,0,1,2,11,18.0,0.442,0.417,0.417,0.083,0.0,16.7,9.3,16.8,0.0,0.0,7.4,17.1,110.0,100.0,-4.2,90980665-1b13-4eff-826c-c2c1363486db,MIL,OKC,Home,118,93,1
Khris Middleton,1,27.3,5,11,0.455,1,5,0.2,0,0,0.0,2,8,10,10,0,1,5,3,11,10.0,0.5,0.5,0.455,0.0,8.4,27.0,18.7,43.7,0.0,3.8,31.3,24.6,102.0,94.0,2.2,90980665-1b13-4eff-826c-c2c1363486db,MIL,OKC,Home,118,93,1
Malik Beasley,1,25.366666666666667,3,6,0.5,2,5,0.4,0,0,0.0,0,2,2,0,1,0,1,2,8,7.0,0.667,0.667,0.833,0.0,0.0,7.3,4.0,0.0,1.9,0.0,14.3,11.6,112.0,99.0,-0.7,90980665-1b13-4eff-826c-c2c1363486db,MIL,OKC,Home,118,93,1
Brook Lopez,1,22.58333333333333,5,11,0.455,2,5,0.4,2,3,0.667,1,2,3,2,1,1,0,1,14,14.0,0.568,0.545,0.455,0.273,5.1,8.2,6.8,11.1,2.2,4.6,0.0,22.9,134.0,95.0,7.9,90980665-1b13-4eff-826c-c2c1363486db,MIL,OKC,Home,118,93,1
Bobby Portis,1,27.616666666666667,7,13,0.538,0,2,0.0,1,2,0.5,1,5,6,2,3,0,3,3,15,17.0,0.54,0.538,0.154,0.154,4.1,16.7,11.1,9.4,5.3,0.0,17.8,25.7,97.0,88.0,0.1,90980665-1b13-4eff-826c-c2c1363486db,MIL,OKC,Home,118,93,1
Pat Connaughton,1,19.116666666666667,5,9,0.556,1,5,0.2,0,0,0.0,0,1,1,1,0,0,1,2,11,17.0,0.611,0.611,0.556,0.0,0.0,4.8,2.7,6.9,0.0,0.0,10.0,22.0,114.0,104.0,-2.3,90980665-1b13-4eff-826c-c2c1363486db,MIL,OKC,Home,118,93,1
Jae Crowder,1,17.933333333333334,4,4,1.0,2,2,1.0,0,0,0.0,0,2,2,2,1,0,0,1,10,10.0,1.25,1.25,0.5,0.0,0.0,10.3,5.7,14.0,2.7,0.0,0.0,9.4,244.0,96.0,18.8,90980665-1b13-4eff-826c-c2c1363486db,MIL,OKC,Home,118,93,1
Patrick Beverley,1,14.95,0,2,0.0,0,1,0.0,1,2,0.5,1,3,4,4,0,2,0,1,1,12.0,0.174,0.0,0.5,1.0,7.6,18.5,13.7,26.2,0.0,14.0,0.0,8.1,119.0,91.0,8.1,90980665-1b13-4eff-826c-c2c1363486db,MIL,OKC,Home,118,93,1
Danilo Gallinari,1,4.15,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,0,1,0,1,0,3,4.0,0.75,0.75,1.0,0.0,0.0,0.0,0.0,0.0,11.8,0.0,33.3,30.4,83.0,79.0,12.3,90980665-1b13-4eff-826c-c2c1363486db,MIL,OKC,Home,118,93,1
MarJon Beauchamp,1,4.15,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,4.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.3,108.0,105.0,-9.9,90980665-1b13-4eff-826c-c2c1363486db,MIL,OKC,Home,118,93,1
Andre Jackson Jr.,1,3.65,0,0,0.0,0,0,0.0,0,0,0.0,2,1,3,2,0,0,1,1,0,3.0,0.0,0.0,0.0,0.0,62.6,25.3,42.0,53.7,0.0,0.0,100.0,11.5,117.0,96.0,12.1,90980665-1b13-4eff-826c-c2c1363486db,MIL,OKC,Home,118,93,1
Chris Livingston,1,3.216666666666667,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,1.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.1,106.0,106.0,-5.9,90980665-1b13-4eff-826c-c2c1363486db,MIL,OKC,Home,118,93,1
Thanasis Antetokounmpo,1,3.216666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,28.7,15.9,30.5,0.0,0.0,0.0,0.0,222.0,95.0,3.4,90980665-1b13-4eff-826c-c2c1363486db,MIL,OKC,Home,118,93,1
Damian Lillard,1,49.23333333333333,9,29,0.31,3,14,0.214,6,7,0.857,1,4,5,8,1,0,2,6,27,-5.0,0.421,0.362,0.483,0.241,1.7,7.7,4.5,24.5,1.0,0.0,5.9,28.6,94.0,111.0,-3.7,ef92d1e2-4fb5-4da7-93c5-03a1a0e212cc,MIL,LAL,Home,124,128,0
Giannis Antetokounmpo,1,46.41666666666666,14,25,0.56,0,1,0.0,1,6,0.167,8,13,21,11,2,3,7,3,29,-13.0,0.525,0.56,0.04,0.24,14.5,26.6,20.2,43.6,2.0,5.9,20.2,30.8,100.0,97.0,8.9,ef92d1e2-4fb5-4da7-93c5-03a1a0e212cc,MIL,LAL,Home,124,128,0
Malik Beasley,1,40.2,8,18,0.444,5,14,0.357,0,0,0.0,0,3,3,1,1,1,1,3,21,1.0,0.583,0.583,0.778,0.0,0.0,7.1,3.3,3.9,1.2,2.3,5.3,19.5,104.0,109.0,1.2,ef92d1e2-4fb5-4da7-93c5-03a1a0e212cc,MIL,LAL,Home,124,128,0
Khris Middleton,1,38.56666666666667,4,15,0.267,2,7,0.286,2,2,1.0,2,4,6,7,1,0,1,5,12,-2.0,0.378,0.333,0.467,0.133,4.4,9.9,6.9,24.5,1.2,0.0,5.9,18.1,96.0,109.0,-4.0,ef92d1e2-4fb5-4da7-93c5-03a1a0e212cc,MIL,LAL,Home,124,128,0
Brook Lopez,1,33.166666666666664,4,7,0.571,1,4,0.25,0,0,0.0,1,5,6,1,1,0,0,2,9,4.0,0.643,0.643,0.571,0.0,2.5,14.3,8.1,4.2,1.4,0.0,0.0,8.7,131.0,107.0,-1.1,ef92d1e2-4fb5-4da7-93c5-03a1a0e212cc,MIL,LAL,Home,124,128,0
Bobby Portis,1,30.33333333333333,7,15,0.467,2,3,0.667,2,2,1.0,3,10,13,0,1,1,1,3,18,5.0,0.567,0.533,0.2,0.133,8.3,31.3,19.1,0.0,1.6,3.0,5.9,23.0,109.0,98.0,2.5,ef92d1e2-4fb5-4da7-93c5-03a1a0e212cc,MIL,LAL,Home,124,128,0
Pat Connaughton,1,21.766666666666666,1,4,0.25,1,4,0.25,0,0,0.0,0,3,3,9,0,0,2,1,3,-6.0,0.375,0.375,1.0,0.0,0.0,13.1,6.1,51.8,0.0,0.0,33.3,11.4,100.0,111.0,2.1,ef92d1e2-4fb5-4da7-93c5-03a1a0e212cc,MIL,LAL,Home,124,128,0
Jae Crowder,1,18.25,2,4,0.5,1,2,0.5,0,0,0.0,0,2,2,0,1,0,0,2,5,-8.0,0.625,0.625,0.5,0.0,0.0,10.4,4.9,0.0,2.6,0.0,0.0,9.0,117.0,106.0,-1.8,ef92d1e2-4fb5-4da7-93c5-03a1a0e212cc,MIL,LAL,Home,124,128,0
A.J. Green,1,12.066666666666666,0,2,0.0,0,2,0.0,0,0,0.0,0,2,2,0,1,0,0,1,0,4.0,0.0,0.0,1.0,0.0,0.0,15.8,7.4,0.0,3.9,0.0,0.0,6.8,0.0,100.0,-10.3,ef92d1e2-4fb5-4da7-93c5-03a1a0e212cc,MIL,LAL,Home,124,128,0
Thanasis Antetokounmpo,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ef92d1e2-4fb5-4da7-93c5-03a1a0e212cc,MIL,LAL,Home,124,128,0
MarJon Beauchamp,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ef92d1e2-4fb5-4da7-93c5-03a1a0e212cc,MIL,LAL,Home,124,128,0
Danilo Gallinari,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ef92d1e2-4fb5-4da7-93c5-03a1a0e212cc,MIL,LAL,Home,124,128,0
Andre Jackson Jr.,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ef92d1e2-4fb5-4da7-93c5-03a1a0e212cc,MIL,LAL,Home,124,128,0
Chris Livingston,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ef92d1e2-4fb5-4da7-93c5-03a1a0e212cc,MIL,LAL,Home,124,128,0
TyTy Washington Jr.,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ef92d1e2-4fb5-4da7-93c5-03a1a0e212cc,MIL,LAL,Home,124,128,0
Giannis Antetokounmpo,1,39.18333333333333,15,22,0.682,0,2,0.0,5,11,0.455,3,11,14,4,0,0,2,5,35,-2.0,0.652,0.682,0.091,0.5,8.8,25.9,18.2,25.0,0.0,0.0,6.9,33.9,127.0,107.0,10.8,bd3b36dc-868f-4e97-81b2-4fbb202383f5,MIL,NOP,Away,100,107,0
Brook Lopez,1,36.68333333333333,2,5,0.4,1,4,0.25,2,3,0.667,0,5,5,1,0,3,2,5,7,1.0,0.554,0.5,0.8,0.6,0.0,12.6,7.0,3.7,0.0,6.7,24.0,10.4,86.0,107.0,-1.9,bd3b36dc-868f-4e97-81b2-4fbb202383f5,MIL,NOP,Away,100,107,0
Damian Lillard,1,35.983333333333334,8,16,0.5,3,6,0.5,1,3,0.333,0,5,5,7,0,0,2,2,20,3.0,0.577,0.594,0.375,0.188,0.0,12.8,7.1,34.2,0.0,0.0,10.4,24.7,113.0,112.0,4.3,bd3b36dc-868f-4e97-81b2-4fbb202383f5,MIL,NOP,Away,100,107,0
Malik Beasley,1,33.05,6,12,0.5,6,11,0.545,2,2,1.0,0,2,2,0,0,1,1,3,20,6.0,0.776,0.75,0.917,0.167,0.0,5.6,3.1,0.0,0.0,2.5,7.2,19.3,132.0,112.0,8.1,bd3b36dc-868f-4e97-81b2-4fbb202383f5,MIL,NOP,Away,100,107,0
Khris Middleton,1,32.766666666666666,3,12,0.25,1,7,0.143,0,0,0.0,0,8,8,6,1,0,4,3,7,0.0,0.292,0.292,0.583,0.0,0.0,22.5,12.5,26.2,1.5,0.0,25.0,22.5,64.0,105.0,-7.9,bd3b36dc-868f-4e97-81b2-4fbb202383f5,MIL,NOP,Away,100,107,0
Pat Connaughton,1,22.0,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,1,0,0,0,1,3,-13.0,1.5,1.5,1.0,0.0,0.0,4.2,2.3,6.1,0.0,0.0,0.0,2.1,279.0,115.0,1.8,bd3b36dc-868f-4e97-81b2-4fbb202383f5,MIL,NOP,Away,100,107,0
Bobby Portis,1,15.916666666666666,2,6,0.333,1,2,0.5,0,0,0.0,1,6,7,0,0,0,3,5,5,-18.0,0.417,0.417,0.333,0.0,7.2,34.8,22.5,0.0,0.0,0.0,33.3,26.0,58.0,104.0,-15.4,bd3b36dc-868f-4e97-81b2-4fbb202383f5,MIL,NOP,Away,100,107,0
Jae Crowder,1,15.216666666666669,1,3,0.333,1,2,0.5,0,0,0.0,0,2,2,2,0,0,0,0,3,-7.0,0.5,0.5,0.667,0.0,0.0,12.1,6.7,18.1,0.0,0.0,0.0,9.1,121.0,112.0,3.8,bd3b36dc-868f-4e97-81b2-4fbb202383f5,MIL,NOP,Away,100,107,0
