player,played,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,game_id,team,opponent,location,team_score,opponent_score,win
Blake Wesley,1,18.65,3,3,1.0,0,0,0.0,3,4,0.75,0,1,1,2,1,0,1,3,9,-4.0,0.945,1.0,0.0,1.333,0.0,5.3,3.0,13.4,2.7,0.0,17.4,13.8,157.0,112.0,1.8,0d6cd574-4ea0-4124-b342-f5b7ea35a96f,SAS,IND,Home,117,105,1
Zach Collins,1,15.7,5,8,0.625,0,0,0.0,1,2,0.5,1,1,2,2,0,0,2,2,11,-6.0,0.619,0.625,0.0,0.25,8.0,6.2,7.0,19.9,0.0,0.0,18.4,31.0,106.0,117.0,-5.2,0d6cd574-4ea0-4124-b342-f5b7ea35a96f,SAS,IND,Home,117,105,1
Cedi Osman,1,14.483333333333333,0,1,0.0,0,1,0.0,0,0,0.0,1,3,4,2,1,0,0,2,0,2.0,0.0,0.0,1.0,0.0,8.7,20.3,15.2,14.4,3.5,0.0,0.0,3.1,125.0,105.0,-1.8,0d6cd574-4ea0-4124-b342-f5b7ea35a96f,SAS,IND,Home,117,105,1
Dominick Barlow,1,0.36666666666666664,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,-7.9,0d6cd574-4ea0-4124-b342-f5b7ea35a96f,SAS,IND,Home,117,105,1
Sidy Cissoko,1,0.36666666666666664,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,-7.7,0d6cd574-4ea0-4124-b342-f5b7ea35a96f,SAS,IND,Home,117,105,1
Sandro Mamukelashvili,1,0.36666666666666664,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,-8.6,0d6cd574-4ea0-4124-b342-f5b7ea35a96f,SAS,IND,Home,117,105,1
Devonte' Graham,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0d6cd574-4ea0-4124-b342-f5b7ea35a96f,SAS,IND,Home,117,105,1
Devin Vassell,1,39.6,9,19,0.474,1,5,0.2,3,4,0.75,2,6,8,3,0,1,3,1,22,-15.0,0.53,0.5,0.263,0.211,5.2,13.5,9.6,13.4,0.0,1.7,12.6,25.7,102.0,119.0,-2.5,97eccc19-900f-4a71-a4e6-aaaa240022de,SAS,HOU,Away,101,114,0
Jeremy Sochan,1,33.6,5,14,0.357,1,6,0.167,4,4,1.0,3,5,8,3,0,0,2,2,15,-17.0,0.476,0.393,0.429,0.286,9.1,13.2,11.3,13.9,0.0,0.0,11.3,22.6,104.0,120.0,-4.3,97eccc19-900f-4a71-a4e6-aaaa240022de,SAS,HOU,Away,101,114,0
Victor Wembanyama,1,30.5,4,10,0.4,2,5,0.4,0,0,0.0,2,9,11,3,0,7,6,4,10,-12.0,0.5,0.5,0.5,0.0,6.7,26.2,17.1,14.9,0.0,15.5,37.5,22.5,72.0,103.0,-2.2,97eccc19-900f-4a71-a4e6-aaaa240022de,SAS,HOU,Away,101,114,0
Tre Jones,1,20.85,2,7,0.286,0,3,0.0,0,0,0.0,1,3,4,5,0,0,1,0,4,-5.0,0.286,0.286,0.429,0.0,4.9,12.8,9.1,34.5,0.0,0.0,12.5,16.4,88.0,121.0,-6.9,97eccc19-900f-4a71-a4e6-aaaa240022de,SAS,HOU,Away,101,114,0
Julian Champagnie,1,10.433333333333334,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,1,0,0,-6.0,0.0,0.0,1.0,0.0,0.0,17.0,9.1,0.0,0.0,0.0,50.0,8.2,0.0,119.0,-15.1,97eccc19-900f-4a71-a4e6-aaaa240022de,SAS,HOU,Away,101,114,0
Keldon Johnson,1,33.583333333333336,5,12,0.417,3,5,0.6,5,6,0.833,1,5,6,2,0,0,1,1,18,-4.0,0.615,0.542,0.417,0.5,3.0,13.2,8.5,9.3,0.0,0.0,6.4,20.0,126.0,120.0,1.3,97eccc19-900f-4a71-a4e6-aaaa240022de,SAS,HOU,Away,101,114,0
Malaki Branham,1,26.316666666666666,8,14,0.571,4,7,0.571,0,0,0.0,0,1,1,2,0,0,1,2,20,-2.0,0.714,0.714,0.5,0.0,0.0,3.4,1.8,15.6,0.0,0.0,6.7,24.4,130.0,124.0,5.8,97eccc19-900f-4a71-a4e6-aaaa240022de,SAS,HOU,Away,101,114,0
Zach Collins,1,17.5,2,4,0.5,1,1,1.0,1,2,0.5,2,4,6,1,0,2,3,1,6,-1.0,0.615,0.625,0.25,0.5,11.7,20.3,16.3,8.4,0.0,7.7,38.1,19.3,85.0,112.0,-2.4,97eccc19-900f-4a71-a4e6-aaaa240022de,SAS,HOU,Away,101,114,0
Cedi Osman,1,15.183333333333334,3,4,0.75,0,1,0.0,0,0,0.0,1,3,4,0,1,0,0,0,6,-2.0,0.75,0.75,0.25,0.0,6.7,17.6,12.5,0.0,3.2,0.0,0.0,11.3,153.0,112.0,4.6,97eccc19-900f-4a71-a4e6-aaaa240022de,SAS,HOU,Away,101,114,0
Blake Wesley,1,12.433333333333334,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,5,0,0,0,1,0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,50.8,0.0,0.0,0.0,6.9,105.0,125.0,-3.9,97eccc19-900f-4a71-a4e6-aaaa240022de,SAS,HOU,Away,101,114,0
Dominick Barlow,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97eccc19-900f-4a71-a4e6-aaaa240022de,SAS,HOU,Away,101,114,0
Devonte' Graham,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97eccc19-900f-4a71-a4e6-aaaa240022de,SAS,HOU,Away,101,114,0
Sandro Mamukelashvili,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97eccc19-900f-4a71-a4e6-aaaa240022de,SAS,HOU,Away,101,114,0
Devin Vassell,1,38.93333333333333,11,18,0.611,4,6,0.667,4,4,1.0,0,5,5,9,2,1,2,0,30,8.0,0.759,0.722,0.333,0.222,0.0,14.7,7.4,34.2,2.4,1.8,9.2,23.9,144.0,125.0,9.7,02a843be-5c2a-4f22-84b4-4fcb8033232d,SAS,SAC,Away,129,131,0
Jeremy Sochan,1,35.8,3,10,0.3,0,3,0.0,3,3,1.0,2,6,8,2,1,2,2,5,9,10.0,0.398,0.3,0.3,0.3,6.5,19.2,12.9,6.4,1.3,3.8,15.0,15.9,89.0,125.0,-11.1,02a843be-5c2a-4f22-84b4-4fcb8033232d,SAS,SAC,Away,129,131,0
Zach Collins,1,30.083333333333332,8,17,0.471,2,3,0.667,4,4,1.0,4,3,7,4,0,0,1,4,22,4.0,0.586,0.529,0.176,0.235,15.6,11.4,13.5,19.2,0.0,0.0,5.1,28.1,129.0,133.0,-3.1,02a843be-5c2a-4f22-84b4-4fcb8033232d,SAS,SAC,Away,129,131,0
Tre Jones,1,23.933333333333334,1,1,1.0,0,0,0.0,0,0,0.0,0,5,5,12,0,0,2,0,2,9.0,1.0,1.0,0.0,0.0,0.0,23.9,12.1,54.7,0.0,0.0,66.7,5.4,153.0,129.0,1.0,02a843be-5c2a-4f22-84b4-4fcb8033232d,SAS,SAC,Away,129,131,0
Julian Champagnie,1,16.866666666666667,0,5,0.0,0,2,0.0,4,4,1.0,1,0,1,1,0,0,0,0,4,2.0,0.296,0.0,0.4,0.8,6.9,0.0,3.4,6.2,0.0,0.0,0.0,17.1,89.0,136.0,-15.5,02a843be-5c2a-4f22-84b4-4fcb8033232d,SAS,SAC,Away,129,131,0
Keldon Johnson,1,27.983333333333334,9,17,0.529,4,11,0.364,0,0,0.0,1,2,3,4,1,0,1,0,22,-14.0,0.647,0.647,0.647,0.0,4.2,8.2,6.2,22.5,1.7,0.0,5.6,27.5,123.0,130.0,3.6,02a843be-5c2a-4f22-84b4-4fcb8033232d,SAS,SAC,Away,129,131,0
Malaki Branham,1,26.066666666666666,6,11,0.545,5,5,1.0,6,6,1.0,0,1,1,4,2,0,3,3,23,-16.0,0.843,0.773,0.455,0.545,0.0,4.4,2.2,21.1,3.6,0.0,18.0,27.3,134.0,127.0,7.5,02a843be-5c2a-4f22-84b4-4fcb8033232d,SAS,SAC,Away,129,131,0
Blake Wesley,1,16.7,5,6,0.833,1,1,1.0,0,0,0.0,0,1,1,3,1,1,1,3,11,1.0,0.917,0.917,0.167,0.0,0.0,6.8,3.5,27.3,2.8,4.1,14.3,17.9,148.0,125.0,7.4,02a843be-5c2a-4f22-84b4-4fcb8033232d,SAS,SAC,Away,129,131,0
Dominick Barlow,1,13.183333333333334,2,3,0.667,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,3,4,3.0,0.667,0.667,0.0,0.0,0.0,8.7,4.4,0.0,3.5,0.0,0.0,9.7,124.0,126.0,-7.9,02a843be-5c2a-4f22-84b4-4fcb8033232d,SAS,SAC,Away,129,131,0
Cedi Osman,1,6.05,1,2,0.5,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,2,2,-7.0,0.5,0.5,0.5,0.0,0.0,37.8,19.1,0.0,0.0,0.0,0.0,14.1,96.0,125.0,-15.8,02a843be-5c2a-4f22-84b4-4fcb8033232d,SAS,SAC,Away,129,131,0
Sandro Mamukelashvili,1,4.4,0,1,0.0,0,1,0.0,0,0,0.0,1,2,3,0,0,0,0,0,0,-10.0,0.0,0.0,1.0,0.0,26.6,51.9,39.4,0.0,0.0,0.0,0.0,9.7,78.0,121.0,-15.0,02a843be-5c2a-4f22-84b4-4fcb8033232d,SAS,SAC,Away,129,131,0
Devonte' Graham,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,02a843be-5c2a-4f22-84b4-4fcb8033232d,SAS,SAC,Away,129,131,0
Julian Champagnie,1,33.6,5,8,0.625,5,8,0.625,2,2,1.0,1,6,7,5,0,1,3,0,17,5.0,0.957,0.938,1.0,0.25,3.4,18.6,11.4,19.4,0.0,2.5,25.3,15.4,140.0,116.0,7.5,52305dc4-2292-4520-8144-13dd6ecc8df0,SAS,GSW,Away,126,113,1
Tre Jones,1,31.066666666666666,1,5,0.2,0,2,0.0,5,6,0.833,1,4,5,11,2,0,1,1,7,3.0,0.458,0.2,0.4,1.2,3.7,13.4,8.8,40.0,3.1,0.0,11.6,12.1,143.0,112.0,1.8,52305dc4-2292-4520-8144-13dd6ecc8df0,SAS,GSW,Away,126,113,1
Malaki Branham,1,29.0,7,15,0.467,3,6,0.5,3,4,0.75,1,2,3,2,0,0,3,1,20,8.0,0.597,0.567,0.4,0.267,3.9,7.2,5.6,10.2,0.0,0.0,15.2,29.6,106.0,120.0,-7.3,52305dc4-2292-4520-8144-13dd6ecc8df0,SAS,GSW,Away,126,113,1
Jeremy Sochan,1,24.383333333333333,7,14,0.5,2,4,0.5,4,6,0.667,0,5,5,1,0,1,3,5,20,7.0,0.601,0.571,0.286,0.429,0.0,21.4,11.2,6.5,0.0,3.4,15.3,35.0,101.0,113.0,-9.3,52305dc4-2292-4520-8144-13dd6ecc8df0,SAS,GSW,Away,126,113,1
Zach Collins,1,22.25,4,8,0.5,1,1,1.0,0,2,0.0,0,2,2,0,1,1,0,5,9,8.0,0.507,0.563,0.125,0.25,0.0,9.4,4.9,0.0,2.2,3.7,0.0,17.4,97.0,111.0,-9.3,52305dc4-2292-4520-8144-13dd6ecc8df0,SAS,GSW,Away,126,113,1
Keldon Johnson,1,31.7,9,18,0.5,4,9,0.444,0,0,0.0,3,8,11,1,0,0,1,1,22,4.0,0.611,0.611,0.5,0.0,10.8,26.3,18.9,5.0,0.0,0.0,5.3,26.1,122.0,116.0,-1.2,52305dc4-2292-4520-8144-13dd6ecc8df0,SAS,GSW,Away,126,113,1
Dominick Barlow,1,30.083333333333332,7,10,0.7,0,1,0.0,5,6,0.833,5,3,8,4,1,1,0,4,19,4.0,0.752,0.7,0.1,0.6,19.0,10.4,14.5,19.4,1.6,2.8,0.0,18.3,175.0,113.0,7.4,52305dc4-2292-4520-8144-13dd6ecc8df0,SAS,GSW,Away,126,113,1
Blake Wesley,1,20.316666666666666,1,3,0.333,0,0,0.0,2,2,1.0,0,5,5,9,1,2,1,3,4,8.0,0.515,0.333,0.0,0.667,0.0,25.7,13.4,51.1,2.4,8.1,20.5,10.5,148.0,104.0,8.9,52305dc4-2292-4520-8144-13dd6ecc8df0,SAS,GSW,Away,126,113,1
Devonte' Graham,1,11.3,3,4,0.75,2,2,1.0,0,0,0.0,0,2,2,0,1,0,0,2,8,10.0,1.0,1.0,0.5,0.0,0.0,18.5,9.7,0.0,4.3,0.0,0.0,15.4,179.0,108.0,10.2,52305dc4-2292-4520-8144-13dd6ecc8df0,SAS,GSW,Away,126,113,1
Sandro Mamukelashvili,1,6.3,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,0,0,8.0,0.0,0.0,0.0,0.0,18.1,0.0,8.7,17.3,0.0,0.0,0.0,6.9,113.0,121.0,-7.6,52305dc4-2292-4520-8144-13dd6ecc8df0,SAS,GSW,Away,126,113,1
Devin Vassell,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52305dc4-2292-4520-8144-13dd6ecc8df0,SAS,GSW,Away,126,113,1
Devin Vassell,1,36.5,5,14,0.357,5,8,0.625,2,2,1.0,0,1,1,1,1,0,2,2,17,-2.0,0.571,0.536,0.571,0.143,0.0,2.8,1.4,4.1,1.3,0.0,11.8,19.4,103.0,118.0,-4.9,71c02417-0ced-4eeb-9126-c937086cff48,SAS,GSW,Home,102,112,0
Tre Jones,1,31.783333333333335,3,5,0.6,0,1,0.0,0,0,0.0,1,4,5,7,1,0,1,3,6,5.0,0.6,0.6,0.2,0.0,3.1,12.9,7.9,30.7,1.5,0.0,16.7,7.9,137.0,115.0,-3.4,71c02417-0ced-4eeb-9126-c937086cff48,SAS,GSW,Home,102,112,0
Victor Wembanyama,1,31.433333333333334,10,25,0.4,3,9,0.333,4,9,0.444,2,12,14,3,1,2,3,1,27,-1.0,0.466,0.46,0.36,0.36,6.4,39.0,22.5,19.3,1.5,4.6,9.4,42.6,93.0,105.0,3.3,71c02417-0ced-4eeb-9126-c937086cff48,SAS,GSW,Home,102,112,0
Jeremy Sochan,1,28.2,4,10,0.4,1,2,0.5,0,0,0.0,1,6,7,7,1,2,1,2,9,-3.0,0.45,0.45,0.2,0.0,3.5,21.7,12.5,37.0,1.7,5.2,9.1,16.3,113.0,108.0,5.2,71c02417-0ced-4eeb-9126-c937086cff48,SAS,GSW,Home,102,112,0
Julian Champagnie,1,27.616666666666667,3,5,0.6,3,5,0.6,0,0,0.0,0,2,2,2,1,0,1,0,9,2.0,0.9,0.9,1.0,0.0,0.0,7.4,3.7,10.3,1.8,0.0,16.7,9.1,141.0,116.0,2.1,71c02417-0ced-4eeb-9126-c937086cff48,SAS,GSW,Home,102,112,0
Keldon Johnson,1,30.35,5,12,0.417,2,6,0.333,4,4,1.0,2,4,6,1,0,1,0,0,16,-10.0,0.581,0.5,0.5,0.333,6.6,13.5,10.0,5.1,0.0,2.4,0.0,19.0,131.0,117.0,1.1,71c02417-0ced-4eeb-9126-c937086cff48,SAS,GSW,Home,102,112,0
Malaki Branham,1,16.9,1,8,0.125,0,4,0.0,0,0,0.0,1,0,1,0,0,1,2,2,2,-16.0,0.125,0.125,0.5,0.0,5.9,0.0,3.0,0.0,0.0,4.3,20.0,24.8,29.0,118.0,-26.1,71c02417-0ced-4eeb-9126-c937086cff48,SAS,GSW,Home,102,112,0
Zach Collins,1,16.566666666666666,5,8,0.625,0,1,0.0,0,0,0.0,4,6,10,3,1,3,5,3,10,-9.0,0.625,0.625,0.125,0.0,24.1,37.0,30.5,35.5,2.9,13.2,38.5,32.9,89.0,95.0,4.7,71c02417-0ced-4eeb-9126-c937086cff48,SAS,GSW,Home,102,112,0
Blake Wesley,1,12.733333333333333,2,3,0.667,0,1,0.0,0,0,0.0,1,0,1,3,0,0,0,0,4,-8.0,0.667,0.667,0.333,0.0,7.9,0.0,4.0,35.9,0.0,0.0,0.0,9.9,165.0,122.0,2.4,71c02417-0ced-4eeb-9126-c937086cff48,SAS,GSW,Home,102,112,0
Dominick Barlow,1,7.283333333333333,1,3,0.333,0,0,0.0,0,0,0.0,1,2,3,0,0,1,0,2,2,-8.0,0.333,0.333,0.0,0.0,13.7,28.0,20.8,0.0,0.0,10.0,0.0,17.3,88.0,106.0,-9.6,71c02417-0ced-4eeb-9126-c937086cff48,SAS,GSW,Home,102,112,0
Sandro Mamukelashvili,1,0.6333333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,-11.4,71c02417-0ced-4eeb-9126-c937086cff48,SAS,GSW,Home,102,112,0
Devonte' Graham,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71c02417-0ced-4eeb-9126-c937086cff48,SAS,GSW,Home,102,112,0
Devin Vassell,1,35.85,2,6,0.333,1,2,0.5,1,2,0.5,0,5,5,6,1,0,2,2,6,0.0,0.436,0.417,0.333,0.333,0.0,16.7,8.6,22.1,1.5,0.0,22.5,11.8,96.0,117.0,-7.0,568a54b4-28bb-445f-b56e-62593e2236ca,SAS,HOU,Home,101,103,0
Julian Champagnie,1,34.46666666666667,3,9,0.333,2,5,0.4,2,2,1.0,0,3,3,1,2,0,1,1,10,11.0,0.506,0.444,0.556,0.222,0.0,10.4,5.4,4.0,3.1,0.0,9.2,15.0,99.0,115.0,-5.0,568a54b4-28bb-445f-b56e-62593e2236ca,SAS,HOU,Home,101,103,0
Jeremy Sochan,1,32.166666666666664,9,14,0.643,2,6,0.333,1,1,1.0,2,6,8,2,1,1,2,3,21,1.0,0.727,0.714,0.429,0.071,7.9,22.4,15.3,11.7,1.7,3.1,12.2,24.3,126.0,113.0,4.8,568a54b4-28bb-445f-b56e-62593e2236ca,SAS,HOU,Home,101,103,0
Tre Jones,1,31.916666666666668,9,15,0.6,4,7,0.571,2,2,1.0,1,2,3,5,3,0,2,3,24,3.0,0.756,0.733,0.467,0.133,4.0,7.5,5.8,29.5,5.0,0.0,11.2,26.6,136.0,111.0,12.4,568a54b4-28bb-445f-b56e-62593e2236ca,SAS,HOU,Home,101,103,0
Victor Wembanyama,1,31.1,5,12,0.417,2,7,0.286,1,1,1.0,1,9,10,6,1,2,2,2,13,5.0,0.523,0.5,0.583,0.083,4.1,34.7,19.8,29.6,1.7,6.4,13.9,22.0,110.0,108.0,5.2,568a54b4-28bb-445f-b56e-62593e2236ca,SAS,HOU,Home,101,103,0
Malaki Branham,1,22.25,2,7,0.286,0,4,0.0,0,0,0.0,0,1,1,3,0,0,2,1,4,-15.0,0.286,0.286,0.571,0.0,0.0,5.4,2.8,18.7,0.0,0.0,22.2,19.2,64.0,123.0,-16.5,568a54b4-28bb-445f-b56e-62593e2236ca,SAS,HOU,Home,101,103,0
Zach Collins,1,16.466666666666665,2,7,0.286,0,2,0.0,3,4,0.75,1,1,2,1,1,2,1,3,7,-7.0,0.4,0.286,0.286,0.571,7.7,7.3,7.5,8.8,3.2,12.1,10.2,28.1,89.0,106.0,-7.6,568a54b4-28bb-445f-b56e-62593e2236ca,SAS,HOU,Home,101,103,0
Blake Wesley,1,16.166666666666668,4,7,0.571,0,1,0.0,2,2,1.0,0,3,3,3,0,0,0,1,10,-5.0,0.635,0.571,0.143,0.286,0.0,22.3,11.4,32.8,0.0,0.0,0.0,23.1,143.0,119.0,2.5,568a54b4-28bb-445f-b56e-62593e2236ca,SAS,HOU,Home,101,103,0
Sandro Mamukelashvili,1,11.183333333333334,3,3,1.0,0,0,0.0,0,0,0.0,4,1,5,3,0,0,0,2,6,0.0,1.0,1.0,0.0,0.0,45.2,10.7,27.5,49.3,0.0,0.0,0.0,12.7,215.0,122.0,17.8,568a54b4-28bb-445f-b56e-62593e2236ca,SAS,HOU,Home,101,103,0
Dominick Barlow,1,4.25,0,1,0.0,0,1,0.0,0,0,0.0,1,1,2,0,0,0,1,2,0,-5.0,0.0,0.0,1.0,0.0,29.7,28.2,29.0,0.0,0.0,0.0,50.0,22.3,34.0,118.0,-36.8,568a54b4-28bb-445f-b56e-62593e2236ca,SAS,HOU,Home,101,103,0
Devonte' Graham,1,4.183333333333334,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3,0.0,124.0,-21.7,568a54b4-28bb-445f-b56e-62593e2236ca,SAS,HOU,Home,101,103,0
Devin Vassell,1,38.96666666666667,6,13,0.462,3,6,0.5,2,3,0.667,0,2,2,2,1,1,1,1,17,-5.0,0.594,0.577,0.462,0.231,0.0,6.3,2.9,8.3,1.3,1.9,6.5,17.3,117.0,121.0,-0.1,750feb3c-a741-41c3-81b4-03cbbb57e3e2,SAS,DEN,Home,106,117,0
Victor Wembanyama,1,33.18333333333333,4,12,0.333,1,5,0.2,8,9,0.889,4,5,9,2,2,3,4,5,17,-3.0,0.533,0.375,0.417,0.75,12.9,18.5,15.5,9.3,3.0,6.8,20.0,26.5,103.0,111.0,-2.0,750feb3c-a741-41c3-81b4-03cbbb57e3e2,SAS,DEN,Home,106,117,0
Tre Jones,1,32.93333333333333,2,6,0.333,1,2,0.5,3,4,0.75,0,6,6,9,1,0,3,0,8,-4.0,0.515,0.417,0.333,0.667,0.0,22.4,10.4,38.5,1.5,0.0,27.9,14.4,107.0,121.0,-0.7,750feb3c-a741-41c3-81b4-03cbbb57e3e2,SAS,DEN,Home,106,117,0
Jeremy Sochan,1,28.416666666666668,8,16,0.5,1,3,0.333,2,3,0.667,4,2,6,4,1,0,3,1,19,-1.0,0.548,0.531,0.188,0.188,15.0,8.7,12.1,28.8,1.7,0.0,14.8,31.5,110.0,122.0,1.7,750feb3c-a741-41c3-81b4-03cbbb57e3e2,SAS,DEN,Home,106,117,0
Julian Champagnie,1,26.0,3,7,0.429,3,6,0.5,1,2,0.5,0,1,1,1,0,0,0,1,10,-7.0,0.635,0.643,0.857,0.286,0.0,4.7,2.2,5.9,0.0,0.0,0.0,13.4,132.0,126.0,-0.3,750feb3c-a741-41c3-81b4-03cbbb57e3e2,SAS,DEN,Home,106,117,0
Keldon Johnson,1,26.25,4,7,0.571,1,4,0.25,0,0,0.0,1,6,7,2,1,0,2,2,9,-13.0,0.643,0.643,0.571,0.0,4.1,28.1,15.2,12.3,1.9,0.0,22.2,15.1,106.0,119.0,-1.0,750feb3c-a741-41c3-81b4-03cbbb57e3e2,SAS,DEN,Home,106,117,0
Blake Wesley,1,15.066666666666666,1,4,0.25,0,0,0.0,3,4,0.75,1,0,1,2,0,0,0,1,5,-7.0,0.434,0.25,0.0,1.0,7.1,0.0,3.8,18.8,0.0,0.0,0.0,16.9,119.0,127.0,-5.0,750feb3c-a741-41c3-81b4-03cbbb57e3e2,SAS,DEN,Home,106,117,0
Zach Collins,1,14.816666666666666,5,8,0.625,1,1,1.0,2,2,1.0,0,6,6,0,0,0,2,1,13,-8.0,0.732,0.688,0.125,0.25,0.0,49.8,23.1,0.0,0.0,0.0,18.4,32.4,110.0,120.0,2.2,750feb3c-a741-41c3-81b4-03cbbb57e3e2,SAS,DEN,Home,106,117,0
Dominick Barlow,1,12.666666666666666,3,3,1.0,0,0,0.0,0,0,0.0,2,4,6,1,0,0,1,1,6,3.0,1.0,1.0,0.0,0.0,16.8,38.9,27.1,14.8,0.0,0.0,25.0,13.9,150.0,122.0,6.1,750feb3c-a741-41c3-81b4-03cbbb57e3e2,SAS,DEN,Home,106,117,0
Malaki Branham,1,11.7,1,5,0.2,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-10.0,0.2,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.8,46.0,127.0,-18.3,750feb3c-a741-41c3-81b4-03cbbb57e3e2,SAS,DEN,Home,106,117,0
Sidy Cissoko,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750feb3c-a741-41c3-81b4-03cbbb57e3e2,SAS,DEN,Home,106,117,0
David Duke Jr.,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750feb3c-a741-41c3-81b4-03cbbb57e3e2,SAS,DEN,Home,106,117,0
Devonte' Graham,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750feb3c-a741-41c3-81b4-03cbbb57e3e2,SAS,DEN,Home,106,117,0
RaiQuan Gray,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750feb3c-a741-41c3-81b4-03cbbb57e3e2,SAS,DEN,Home,106,117,0
Sandro Mamukelashvili,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750feb3c-a741-41c3-81b4-03cbbb57e3e2,SAS,DEN,Home,106,117,0
Devin Vassell,1,44.06666666666667,11,21,0.524,1,7,0.143,2,2,1.0,0,2,2,8,0,0,2,3,25,8.0,0.571,0.548,0.333,0.095,0.0,5.0,2.5,29.4,0.0,0.0,8.4,22.8,118.0,113.0,-1.0,22ac0eb8-4ca2-4837-a13c-bb2711faae95,SAS,BRK,Home,122,115,1
