player,played,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,game_id,team,opponent,location,team_score,opponent_score,win
Kira Lewis Jr.,1,9.466666666666667,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,0.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3,100.0,140.0,-10.9,06e4629e-0e12-4cda-b26d-758656b63578,NOP,DEN,Away,116,134,0
Cody Zeller,1,4.1,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-9.0,0.0,0.0,0.0,0.0,0.0,28.6,14.1,0.0,0.0,0.0,0.0,0.0,0.0,134.0,-6.3,06e4629e-0e12-4cda-b26d-758656b63578,NOP,DEN,Away,116,134,0
E.J. Liddell,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06e4629e-0e12-4cda-b26d-758656b63578,NOP,DEN,Away,116,134,0
Dereon Seabron,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06e4629e-0e12-4cda-b26d-758656b63578,NOP,DEN,Away,116,134,0
Brandon Ingram,1,31.616666666666667,11,25,0.44,1,6,0.167,1,1,1.0,0,3,3,6,0,0,2,1,24,-24.0,0.472,0.46,0.24,0.04,0.0,12.3,5.2,47.2,0.0,0.0,7.3,34.8,96.0,124.0,1.5,aee7f85b-6554-4051-8fc7-eab405b89035,NOP,MIN,Away,101,122,0
Dyson Daniels,1,31.05,3,10,0.3,1,3,0.333,0,0,0.0,1,2,3,5,4,0,3,2,7,-26.0,0.35,0.35,0.3,0.0,3.0,8.4,5.3,24.6,6.0,0.0,23.1,16.8,72.0,110.0,-0.6,aee7f85b-6554-4051-8fc7-eab405b89035,NOP,MIN,Away,101,122,0
Jordan Hawkins,1,30.283333333333335,4,11,0.364,2,5,0.4,4,4,1.0,0,1,1,1,0,0,2,5,14,-19.0,0.549,0.455,0.455,0.364,0.0,4.3,1.8,5.3,0.0,0.0,13.6,19.5,98.0,125.0,-6.7,aee7f85b-6554-4051-8fc7-eab405b89035,NOP,MIN,Away,101,122,0
Jeremiah Robinson-Earl,1,27.983333333333334,3,7,0.429,1,2,0.5,4,4,1.0,3,6,9,1,0,0,2,2,11,-18.0,0.628,0.5,0.286,0.571,10.1,27.8,17.5,5.6,0.0,0.0,18.6,15.4,115.0,121.0,-1.6,aee7f85b-6554-4051-8fc7-eab405b89035,NOP,MIN,Away,101,122,0
Jonas ValanÄiÅ«nas,1,22.1,4,9,0.444,0,2,0.0,0,0,0.0,1,5,6,0,0,0,0,1,8,-29.0,0.444,0.444,0.222,0.0,4.3,29.4,14.8,0.0,0.0,0.0,0.0,16.3,94.0,121.0,-5.9,aee7f85b-6554-4051-8fc7-eab405b89035,NOP,MIN,Away,101,122,0
Matt Ryan,1,26.083333333333332,2,5,0.4,2,4,0.5,6,6,1.0,0,4,4,1,0,0,5,4,12,-4.0,0.785,0.6,0.8,1.2,0.0,19.9,8.4,5.7,0.0,0.0,39.6,19.4,94.0,122.0,-6.9,aee7f85b-6554-4051-8fc7-eab405b89035,NOP,MIN,Away,101,122,0
Kira Lewis Jr.,1,18.966666666666665,1,7,0.143,0,1,0.0,0,0,0.0,1,2,3,2,0,0,1,2,2,7.0,0.143,0.143,0.143,0.0,5.0,13.7,8.6,15.1,0.0,0.0,12.5,16.9,46.0,123.0,-15.3,aee7f85b-6554-4051-8fc7-eab405b89035,NOP,MIN,Away,101,122,0
Larry Nance Jr.,1,18.05,3,7,0.429,0,1,0.0,0,0,0.0,2,1,3,0,2,0,1,1,6,-11.0,0.429,0.429,0.143,0.0,10.4,7.2,9.1,0.0,5.2,0.0,12.5,17.8,84.0,112.0,-3.2,aee7f85b-6554-4051-8fc7-eab405b89035,NOP,MIN,Away,101,122,0
Dereon Seabron,1,16.95,3,7,0.429,1,2,0.5,2,2,1.0,1,2,3,1,0,0,0,1,9,5.0,0.571,0.5,0.286,0.286,5.6,15.3,9.7,10.3,0.0,0.0,0.0,18.6,126.0,123.0,1.8,aee7f85b-6554-4051-8fc7-eab405b89035,NOP,MIN,Away,101,122,0
Cody Zeller,1,12.0,1,2,0.5,0,0,0.0,2,3,0.667,2,3,5,6,0,0,0,3,4,8.0,0.602,0.5,0.0,1.5,15.7,32.4,22.7,75.0,0.0,0.0,0.0,11.1,166.0,120.0,19.4,aee7f85b-6554-4051-8fc7-eab405b89035,NOP,MIN,Away,101,122,0
E.J. Liddell,1,4.9,1,3,0.333,0,2,0.0,2,2,1.0,0,0,0,0,0,1,1,1,4,6.0,0.515,0.333,0.667,0.667,0.0,0.0,0.0,0.0,0.0,21.8,20.5,39.9,85.0,111.0,-6.7,aee7f85b-6554-4051-8fc7-eab405b89035,NOP,MIN,Away,101,122,0
Zion Williamson,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,aee7f85b-6554-4051-8fc7-eab405b89035,NOP,MIN,Away,101,122,0
Jordan Hawkins,1,41.25,4,11,0.364,3,8,0.375,3,4,0.75,0,7,7,1,2,0,3,6,14,1.0,0.549,0.5,0.727,0.364,0.0,16.3,9.0,4.0,2.4,0.0,19.0,17.0,93.0,105.0,-2.1,f065d227-f9b9-4509-80ff-548df6e038f5,NOP,HOU,Away,101,104,0
Dyson Daniels,1,40.833333333333336,2,6,0.333,0,3,0.0,6,6,1.0,2,8,10,2,1,0,2,2,10,9.0,0.579,0.333,0.5,1.0,5.7,18.8,12.9,7.4,1.2,0.0,18.8,11.6,114.0,107.0,-0.2,f065d227-f9b9-4509-80ff-548df6e038f5,NOP,HOU,Away,101,104,0
Brandon Ingram,1,38.68333333333333,11,24,0.458,3,11,0.273,6,9,0.667,0,6,6,5,0,1,4,2,31,1.0,0.554,0.521,0.458,0.375,0.0,14.9,8.2,30.5,0.0,2.3,12.5,36.7,106.0,109.0,4.1,f065d227-f9b9-4509-80ff-548df6e038f5,NOP,HOU,Away,101,104,0
Zion Williamson,1,33.61666666666667,8,16,0.5,0,0,0.0,8,11,0.727,2,6,8,1,0,1,5,5,24,2.0,0.576,0.5,0.0,0.688,7.0,17.1,12.6,6.3,0.0,2.7,19.3,34.2,100.0,108.0,-3.2,f065d227-f9b9-4509-80ff-548df6e038f5,NOP,HOU,Away,101,104,0
Jonas ValanÄiÅ«nas,1,29.416666666666668,7,12,0.583,1,1,1.0,0,1,0.0,3,6,9,2,0,4,2,6,15,2.0,0.603,0.625,0.083,0.083,11.9,19.6,16.1,14.5,0.0,12.3,13.9,21.8,115.0,100.0,4.4,f065d227-f9b9-4509-80ff-548df6e038f5,NOP,HOU,Away,101,104,0
Matt Ryan,1,16.183333333333334,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,0,1,0,1,2,0,-9.0,0.0,0.0,1.0,0.0,0.0,11.9,6.5,0.0,3.0,0.0,50.0,5.5,0.0,105.0,-7.6,f065d227-f9b9-4509-80ff-548df6e038f5,NOP,HOU,Away,101,104,0
Larry Nance Jr.,1,14.716666666666667,0,0,0.0,0,0,0.0,1,2,0.5,1,4,5,1,0,0,1,1,1,-9.0,0.568,0.0,0.0,0.0,8.0,26.1,17.9,9.6,0.0,0.0,53.2,5.7,94.0,108.0,-2.5,f065d227-f9b9-4509-80ff-548df6e038f5,NOP,HOU,Away,101,104,0
Dereon Seabron,1,12.3,0,3,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,0,-9.0,0.0,0.0,0.0,0.0,0.0,7.8,4.3,0.0,4.0,0.0,0.0,10.8,0.0,104.0,-8.5,f065d227-f9b9-4509-80ff-548df6e038f5,NOP,HOU,Away,101,104,0
Jeremiah Robinson-Earl,1,9.1,2,2,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,1,5,-7.0,1.25,1.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8,250.0,115.0,10.3,f065d227-f9b9-4509-80ff-548df6e038f5,NOP,HOU,Away,101,104,0
Cody Zeller,1,3.8666666666666667,0,0,0.0,0,0,0.0,1,1,1.0,0,1,1,0,1,0,0,1,1,4.0,1.136,0.0,0.0,0.0,0.0,24.8,13.6,0.0,12.7,0.0,0.0,5.1,250.0,80.0,12.8,f065d227-f9b9-4509-80ff-548df6e038f5,NOP,HOU,Away,101,104,0
Kira Lewis Jr.,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f065d227-f9b9-4509-80ff-548df6e038f5,NOP,HOU,Away,101,104,0
Naji Marshall,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f065d227-f9b9-4509-80ff-548df6e038f5,NOP,HOU,Away,101,104,0
Dyson Daniels,1,31.433333333333334,7,12,0.583,3,6,0.5,0,0,0.0,2,7,9,4,0,0,3,3,17,-29.0,0.708,0.708,0.5,0.0,6.5,21.8,14.3,16.8,0.0,0.0,20.0,19.1,121.0,129.0,-0.3,3f78a5c9-1e9e-4be8-b5e0-e9e0a197db03,NOP,DAL,Home,124,136,0
Brandon Ingram,1,30.85,9,17,0.529,1,3,0.333,1,4,0.25,0,5,5,5,0,0,1,2,20,-10.0,0.533,0.559,0.176,0.235,0.0,15.9,8.1,23.6,0.0,0.0,5.1,25.7,114.0,130.0,-3.4,3f78a5c9-1e9e-4be8-b5e0-e9e0a197db03,NOP,DAL,Home,124,136,0
Jordan Hawkins,1,27.566666666666666,3,13,0.231,2,9,0.222,2,2,1.0,0,2,2,2,0,0,2,1,10,-28.0,0.36,0.308,0.692,0.154,0.0,7.1,3.6,8.3,0.0,0.0,12.6,23.1,77.0,131.0,-14.4,3f78a5c9-1e9e-4be8-b5e0-e9e0a197db03,NOP,DAL,Home,124,136,0
Zion Williamson,1,26.733333333333334,7,11,0.636,0,0,0.0,4,8,0.5,1,1,2,4,1,0,6,3,18,-21.0,0.62,0.636,0.0,0.727,3.8,3.7,3.7,20.9,1.7,0.0,29.2,30.8,94.0,128.0,-8.0,3f78a5c9-1e9e-4be8-b5e0-e9e0a197db03,NOP,DAL,Home,124,136,0
Jonas ValanÄiÅ«nas,1,20.85,6,11,0.545,3,5,0.6,0,0,0.0,2,8,10,3,0,2,0,0,15,-13.0,0.682,0.682,0.455,0.0,9.8,37.6,24.0,20.8,0.0,9.4,0.0,21.2,151.0,119.0,14.1,3f78a5c9-1e9e-4be8-b5e0-e9e0a197db03,NOP,DAL,Home,124,136,0
Matt Ryan,1,27.1,5,7,0.714,4,6,0.667,0,0,0.0,3,3,6,2,0,0,0,3,14,0.0,1.0,1.0,0.857,0.0,11.3,10.8,11.1,9.3,0.0,0.0,0.0,10.4,200.0,131.0,7.2,3f78a5c9-1e9e-4be8-b5e0-e9e0a197db03,NOP,DAL,Home,124,136,0
Jeremiah Robinson-Earl,1,25.766666666666666,4,8,0.5,3,5,0.6,0,0,0.0,1,5,6,1,1,0,1,2,11,5.0,0.688,0.688,0.625,0.0,4.0,19.0,11.6,4.7,1.8,0.0,11.1,14.0,125.0,125.0,0.2,3f78a5c9-1e9e-4be8-b5e0-e9e0a197db03,NOP,DAL,Home,124,136,0
Naji Marshall,1,13.85,2,3,0.667,1,1,1.0,3,3,1.0,1,1,2,2,0,0,2,2,8,4.0,0.926,0.833,0.333,1.0,7.4,7.1,7.2,17.3,0.0,0.0,31.6,18.3,136.0,131.0,0.7,3f78a5c9-1e9e-4be8-b5e0-e9e0a197db03,NOP,DAL,Home,124,136,0
Cody Zeller,1,13.333333333333334,1,2,0.5,0,0,0.0,1,2,0.5,1,4,5,2,0,0,1,1,3,11.0,0.521,0.5,0.0,1.0,7.7,29.4,18.8,16.6,0.0,0.0,25.8,11.7,110.0,127.0,-2.8,3f78a5c9-1e9e-4be8-b5e0-e9e0a197db03,NOP,DAL,Home,124,136,0
Dereon Seabron,1,8.083333333333334,1,1,1.0,0,0,0.0,1,2,0.5,0,3,3,2,0,1,0,2,3,16.0,0.798,1.0,0.0,2.0,0.0,36.4,18.6,28.9,0.0,12.1,0.0,9.3,181.0,117.0,9.3,3f78a5c9-1e9e-4be8-b5e0-e9e0a197db03,NOP,DAL,Home,124,136,0
Kira Lewis Jr.,1,7.583333333333333,2,5,0.4,0,0,0.0,1,1,1.0,1,0,1,4,0,0,1,0,5,14.0,0.46,0.4,0.0,0.2,13.5,0.0,6.6,73.7,0.0,0.0,15.5,34.1,118.0,133.0,0.1,3f78a5c9-1e9e-4be8-b5e0-e9e0a197db03,NOP,DAL,Home,124,136,0
Larry Nance Jr.,1,6.85,0,2,0.0,0,1,0.0,0,0,0.0,1,2,3,0,0,0,1,1,0,-9.0,0.0,0.0,0.5,0.0,14.9,28.6,21.9,0.0,0.0,0.0,33.3,17.6,26.0,127.0,-25.0,3f78a5c9-1e9e-4be8-b5e0-e9e0a197db03,NOP,DAL,Home,124,136,0
Brandon Ingram,1,36.0,11,20,0.55,1,5,0.2,2,2,1.0,1,8,9,7,2,0,2,0,25,18.0,0.599,0.575,0.25,0.1,3.3,23.2,13.8,27.2,2.6,0.0,8.7,26.0,126.0,107.0,3.0,d8968004-e0bc-4a33-b68e-5862e8bcf58d,NOP,DAL,Home,131,110,1
Herbert Jones,1,30.616666666666667,6,8,0.75,2,4,0.5,5,6,0.833,1,3,4,4,5,2,2,5,19,8.0,0.893,0.875,0.5,0.75,3.8,10.2,7.2,15.8,7.7,6.5,15.8,16.9,155.0,98.0,13.7,d8968004-e0bc-4a33-b68e-5862e8bcf58d,NOP,DAL,Home,131,110,1
Dyson Daniels,1,28.683333333333334,4,10,0.4,2,5,0.4,0,0,0.0,1,1,2,6,3,0,1,4,10,11.0,0.5,0.5,0.5,0.0,4.1,3.6,3.8,23.7,4.9,0.0,9.1,15.7,121.0,110.0,0.3,d8968004-e0bc-4a33-b68e-5862e8bcf58d,NOP,DAL,Home,131,110,1
Zion Williamson,1,27.1,8,15,0.533,0,0,0.0,3,7,0.429,3,4,7,5,2,0,2,3,19,10.0,0.525,0.533,0.0,0.467,13.0,15.4,14.3,25.4,3.5,0.0,10.0,30.3,114.0,108.0,-1.1,d8968004-e0bc-4a33-b68e-5862e8bcf58d,NOP,DAL,Home,131,110,1
Jonas ValanÄiÅ«nas,1,22.15,3,5,0.6,0,2,0.0,0,0,0.0,0,3,3,4,1,2,0,1,6,23.0,0.6,0.6,0.4,0.0,0.0,14.1,7.5,20.4,2.1,9.0,0.0,9.2,149.0,109.0,4.6,d8968004-e0bc-4a33-b68e-5862e8bcf58d,NOP,DAL,Home,131,110,1
Jordan Hawkins,1,32.766666666666666,8,17,0.471,5,12,0.417,4,4,1.0,2,4,6,3,0,0,0,3,25,13.0,0.666,0.618,0.706,0.235,7.1,12.7,10.1,11.8,0.0,0.0,0.0,23.4,149.0,118.0,2.4,d8968004-e0bc-4a33-b68e-5862e8bcf58d,NOP,DAL,Home,131,110,1
Naji Marshall,1,20.583333333333332,5,9,0.556,1,4,0.25,5,5,1.0,2,2,4,2,1,2,1,2,16,2.0,0.714,0.611,0.444,0.556,11.4,10.1,10.7,12.5,2.3,9.7,8.2,24.2,147.0,110.0,8.2,d8968004-e0bc-4a33-b68e-5862e8bcf58d,NOP,DAL,Home,131,110,1
Matt Ryan,1,19.95,2,7,0.286,2,5,0.4,0,0,0.0,0,2,2,0,1,0,0,0,6,17.0,0.429,0.429,0.714,0.0,0.0,10.5,5.5,0.0,2.4,0.0,0.0,14.3,93.0,113.0,-8.0,d8968004-e0bc-4a33-b68e-5862e8bcf58d,NOP,DAL,Home,131,110,1
Jeremiah Robinson-Earl,1,13.133333333333333,1,1,1.0,1,1,1.0,0,0,0.0,1,1,2,2,1,0,3,2,3,2.0,1.5,1.5,1.0,0.0,8.9,7.9,8.4,16.1,3.6,0.0,75.0,12.4,80.0,111.0,-3.3,d8968004-e0bc-4a33-b68e-5862e8bcf58d,NOP,DAL,Home,131,110,1
Cody Zeller,1,4.85,0,1,0.0,0,0,0.0,0,2,0.0,1,2,3,0,0,0,1,0,0,1.0,0.0,0.0,0.0,2.0,24.1,43.0,34.1,0.0,0.0,0.0,34.7,24.3,28.0,105.0,-30.9,d8968004-e0bc-4a33-b68e-5862e8bcf58d,NOP,DAL,Home,131,110,1
Kira Lewis Jr.,1,2.05,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9,200.0,124.0,7.7,d8968004-e0bc-4a33-b68e-5862e8bcf58d,NOP,DAL,Home,131,110,1
Dereon Seabron,1,2.05,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,70.0,19.1,d8968004-e0bc-4a33-b68e-5862e8bcf58d,NOP,DAL,Home,131,110,1
Brandon Ingram,1,38.2,9,19,0.474,2,4,0.5,1,1,1.0,1,2,3,8,1,0,2,3,21,-5.0,0.54,0.526,0.211,0.053,2.9,5.5,4.2,29.0,1.2,0.0,9.3,25.4,109.0,113.0,-0.9,0a015382-3a11-4b86-8c5c-b8298daa0406,NOP,DEN,Home,115,110,1
Herbert Jones,1,36.85,3,8,0.375,0,1,0.0,2,2,1.0,0,5,5,4,3,1,1,2,8,-2.0,0.45,0.375,0.125,0.25,0.0,14.2,7.2,12.4,3.9,2.3,10.1,12.1,97.0,104.0,-1.9,0a015382-3a11-4b86-8c5c-b8298daa0406,NOP,DEN,Home,115,110,1
Jonas ValanÄiÅ«nas,1,34.43333333333333,10,18,0.556,1,3,0.333,1,3,0.333,2,6,8,3,0,1,0,4,22,-8.0,0.569,0.583,0.167,0.167,6.3,18.2,12.4,13.0,0.0,2.5,0.0,25.4,117.0,110.0,-0.5,0a015382-3a11-4b86-8c5c-b8298daa0406,NOP,DEN,Home,115,110,1
Dyson Daniels,1,33.13333333333333,4,6,0.667,0,1,0.0,2,3,0.667,1,7,8,7,3,0,0,1,10,12.0,0.683,0.667,0.167,0.5,3.3,22.0,12.9,25.2,4.3,0.0,0.0,10.0,160.0,103.0,8.2,0a015382-3a11-4b86-8c5c-b8298daa0406,NOP,DEN,Home,115,110,1
Zion Williamson,1,32.55,10,17,0.588,1,1,1.0,5,11,0.455,0,4,4,6,0,2,4,3,26,21.0,0.595,0.618,0.059,0.647,0.0,12.8,6.6,28.3,0.0,5.3,15.5,35.9,103.0,110.0,0.6,0a015382-3a11-4b86-8c5c-b8298daa0406,NOP,DEN,Home,115,110,1
Jordan Hawkins,1,25.95,3,7,0.429,1,3,0.333,0,0,0.0,0,5,5,4,0,0,0,0,7,-3.0,0.5,0.5,0.429,0.0,0.0,20.1,10.3,18.3,0.0,0.0,0.0,12.2,115.0,113.0,-1.4,0a015382-3a11-4b86-8c5c-b8298daa0406,NOP,DEN,Home,115,110,1
Matt Ryan,1,18.733333333333334,3,7,0.429,3,5,0.6,0,1,0.0,0,0,0,0,0,0,0,0,9,8.0,0.605,0.643,0.714,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9,103.0,118.0,-3.1,0a015382-3a11-4b86-8c5c-b8298daa0406,NOP,DEN,Home,115,110,1
Naji Marshall,1,18.35,4,6,0.667,4,5,0.8,0,0,0.0,0,5,5,1,1,0,2,0,12,-1.0,1.0,1.0,0.833,0.0,0.0,28.4,14.5,7.4,2.6,0.0,25.0,19.7,116.0,105.0,9.9,0a015382-3a11-4b86-8c5c-b8298daa0406,NOP,DEN,Home,115,110,1
Cody Zeller,1,1.5,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,0,0,3.0,0.0,0.0,0.0,0.0,0.0,69.6,35.6,0.0,0.0,57.1,0.0,0.0,0.0,62.0,20.1,0a015382-3a11-4b86-8c5c-b8298daa0406,NOP,DEN,Home,115,110,1
Jeremiah Robinson-Earl,1,0.21666666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,-8.7,0a015382-3a11-4b86-8c5c-b8298daa0406,NOP,DEN,Home,115,110,1
Jose Alvarado,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0a015382-3a11-4b86-8c5c-b8298daa0406,NOP,DEN,Home,115,110,1
Kira Lewis Jr.,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0a015382-3a11-4b86-8c5c-b8298daa0406,NOP,DEN,Home,115,110,1
Dyson Daniels,1,37.36666666666667,6,12,0.5,1,3,0.333,0,0,0.0,1,4,5,6,1,0,3,4,13,-6.0,0.542,0.542,0.25,0.0,3.1,16.1,8.8,21.2,1.3,0.0,20.0,17.0,108.0,126.0,-4.1,5a90e380-3dce-4c8a-abe4-4e0d0f140da4,NOP,MIN,Home,120,121,0
Jordan Hawkins,1,36.55,6,12,0.5,3,8,0.375,0,0,0.0,1,1,2,4,1,0,1,4,15,-7.0,0.625,0.625,0.667,0.0,3.2,4.1,3.6,14.5,1.3,0.0,7.7,15.1,132.0,127.0,-0.2,5a90e380-3dce-4c8a-abe4-4e0d0f140da4,NOP,MIN,Home,120,121,0
Brandon Ingram,1,33.93333333333333,11,24,0.458,1,6,0.167,7,9,0.778,2,5,7,4,1,0,4,0,30,3.0,0.536,0.479,0.25,0.375,6.9,22.1,13.6,19.9,1.4,0.0,12.5,40.0,108.0,125.0,-2.9,5a90e380-3dce-4c8a-abe4-4e0d0f140da4,NOP,MIN,Home,120,121,0
Jonas ValanÄiÅ«nas,1,29.583333333333332,10,15,0.667,0,1,0.0,6,6,1.0,5,6,11,3,1,3,3,5,26,2.0,0.737,0.667,0.067,0.4,19.8,30.4,24.4,17.5,1.7,9.9,14.5,29.6,140.0,116.0,8.3,5a90e380-3dce-4c8a-abe4-4e0d0f140da4,NOP,MIN,Home,120,121,0
Herbert Jones,1,28.383333333333333,3,7,0.429,3,4,0.75,4,4,1.0,1,3,4,8,2,2,0,6,13,11.0,0.742,0.643,0.571,0.571,4.1,15.9,9.3,34.8,3.4,6.9,0.0,13.1,182.0,116.0,15.5,5a90e380-3dce-4c8a-abe4-4e0d0f140da4,NOP,MIN,Home,120,121,0
Matt Ryan,1,26.616666666666667,3,5,0.6,3,4,0.75,1,1,1.0,0,3,3,1,1,0,3,1,10,1.0,0.919,0.9,0.8,0.2,0.0,16.9,7.4,4.7,1.8,0.0,35.5,13.5,106.0,125.0,-0.5,5a90e380-3dce-4c8a-abe4-4e0d0f140da4,NOP,MIN,Home,120,121,0
Naji Marshall,1,24.1,2,4,0.5,1,2,0.5,2,3,0.667,0,1,1,1,1,0,2,2,7,-7.0,0.658,0.625,0.5,0.75,0.0,6.2,2.7,5.0,2.0,0.0,27.3,12.9,99.0,126.0,-5.8,5a90e380-3dce-4c8a-abe4-4e0d0f140da4,NOP,MIN,Home,120,121,0
Cody Zeller,1,13.316666666666666,1,4,0.25,0,0,0.0,0,0,0.0,3,4,7,0,1,0,1,3,2,3.0,0.25,0.25,0.0,0.0,26.4,45.1,34.6,0.0,3.7,0.0,20.0,15.9,80.0,118.0,-13.6,5a90e380-3dce-4c8a-abe4-4e0d0f140da4,NOP,MIN,Home,120,121,0
Jeremiah Robinson-Earl,1,10.083333333333334,2,3,0.667,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,4,-5.0,0.667,0.667,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,135.0,131.0,-6.0,5a90e380-3dce-4c8a-abe4-4e0d0f140da4,NOP,MIN,Home,120,121,0
Kira Lewis Jr.,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5a90e380-3dce-4c8a-abe4-4e0d0f140da4,NOP,MIN,Home,120,121,0
Zion Williamson,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5a90e380-3dce-4c8a-abe4-4e0d0f140da4,NOP,MIN,Home,120,121,0
Zion Williamson,1,29.55,12,16,0.75,0,0,0.0,2,2,1.0,0,3,3,5,3,1,1,2,26,32.0,0.77,0.75,0.0,0.125,0.0,9.0,5.4,26.6,4.9,3.9,5.6,26.1,149.0,88.0,14.7,b4b94d41-ef21-4c17-b6c6-0c3434c08417,NOP,SAC,Home,129,93,1
Herbert Jones,1,27.116666666666667,7,9,0.778,1,2,0.5,3,4,0.75,1,6,7,4,1,2,1,4,18,39.0,0.836,0.833,0.222,0.444,4.8,19.7,13.6,18.8,1.8,8.4,8.5,18.7,158.0,89.0,11.3,b4b94d41-ef21-4c17-b6c6-0c3434c08417,NOP,SAC,Home,129,93,1
Brandon Ingram,1,25.783333333333335,11,18,0.611,5,5,1.0,4,4,1.0,0,4,4,3,0,0,1,0,31,33.0,0.784,0.75,0.278,0.222,0.0,13.8,8.2,18.9,0.0,0.0,4.8,34.7,147.0,100.0,15.1,b4b94d41-ef21-4c17-b6c6-0c3434c08417,NOP,SAC,Home,129,93,1
Dyson Daniels,1,24.616666666666667,1,4,0.25,1,4,0.25,0,0,0.0,0,2,2,5,1,0,0,2,3,28.0,0.375,0.375,1.0,0.0,0.0,7.2,4.3,20.3,2.0,0.0,0.0,7.0,129.0,97.0,-0.8,b4b94d41-ef21-4c17-b6c6-0c3434c08417,NOP,SAC,Home,129,93,1
Jonas ValanÄiÅ«nas,1,21.183333333333334,3,4,0.75,0,0,0.0,4,4,1.0,1,12,13,7,1,3,0,3,10,33.0,0.868,0.75,0.0,1.0,6.1,50.4,32.4,36.7,2.3,16.2,0.0,11.7,199.0,74.0,25.1,b4b94d41-ef21-4c17-b6c6-0c3434c08417,NOP,SAC,Home,129,93,1
Jordan Hawkins,1,29.116666666666667,3,11,0.273,2,5,0.4,1,1,1.0,1,4,5,2,0,0,1,2,9,8.0,0.393,0.364,0.455,0.091,4.5,12.2,9.1,7.3,0.0,0.0,8.0,18.4,91.0,100.0,-10.4,b4b94d41-ef21-4c17-b6c6-0c3434c08417,NOP,SAC,Home,129,93,1
