opp_Opponent,Location,Opponent,PCA1_1,PCA1_2,PCA1_3,PCA2_1,PCA2_2,PCA2_3,PCA2_4,PCA2_5,PCA3_1,PCA3_2,PCA3_3,PCA3_4,PCA4_1,PCA4_2,PCA4_3,PCA5_1,PCA5_2,PCA6_1,PCA6_2,PCA7_1,PCA7_2,PCA7_3,PCA7_4,PCA8_1,PCA8_2
HOU,Away,MIA,-0.2915649412526998,1.1848032467558063,-0.025282785609369217,2.008118879975377,1.1280455754838759,-0.06736640993118172,-1.2869937837324605,-1.0708980771166055,-0.6272802603706755,0.13735438876628678,0.5109930537531552,0.31678824799780986,-0.5015597488436199,1.1455100424460716,-0.38177851084972514,1.7595901222205272,0.914474020616537,2.1545474251369283,-0.1855785205930881,-0.0026117067394589586,0.2712055836043743,0.20595043173248498,0.036575152875808765,0.7852070062683969,1.9491016324676214
HOU,Away,CHI,1.593383598458789,0.010931611044461755,1.5994589150987486,-0.18465231852989952,-0.06241266835635042,0.2979422203403522,0.6208951044657863,1.0910229206089606,0.6705085866909674,-1.0716634681685822,-1.4616808231766654,-0.21025763029369,-0.8715275905928063,0.23743455081036727,-1.4145461173281693,-1.594570759628833,-1.3372327754947733,1.434822570349916,2.997238918514081,-0.14073926062383738,-0.4726672688122741,1.921566996921052,-0.6108350384976019,1.7163739329489638,1.3189253529077198
HOU,Away,DET,-1.0429075980639244,-1.4355812233930452,0.13247852678545602,-2.828395298037018,0.06511110452135405,-1.198916132061965,-0.10235820915077107,-1.708559372898929,-1.0334479736338136,0.37873384788564757,-0.16841725783831768,0.15438374836384003,-0.7449739039216714,-1.3416223507966643,-0.5939689200216004,0.9665747482189709,0.9100092280470985,0.471909146861731,-0.4089508573658691,1.0524731008278208,-0.6326740258495093,-0.7628251885806709,0.9867235901998281,0.8169457867463368,2.00521462003814
HOU,Away,BOS,-0.6991867070640427,-1.7857804520080542,1.2269761631137022,-0.9015190725013263,0.6901354493343993,-0.4998226666307965,-0.9358144203981593,-0.09864470921196575,0.6914315262454949,-0.629564491744529,0.8115792784824203,-0.38188251496114245,-2.5313072300565986,-1.7318310010998477,-0.2586425839892429,1.8679264972422072,0.6989157333003202,6.317863180121427,2.0733328564863585,1.149498889879597,-1.0557391858796927,-0.10562644105014783,-0.7430997155196399,-0.3835350799634884,-0.1742129931801929
HOU,Away,PHI,-0.8839862828476699,-1.9739201985591575,-0.42098545381768204,2.1728528613005658,0.9501857377293933,-0.8699381930888677,-1.6104548918532937,0.7863104004716954,1.3539237835986175,2.6371283078509715,0.14019928915979155,1.2234792989453571,0.2254273469184187,-1.8005040891712871,-0.39452960924001146,1.6395664571409858,-2.1986223875083772,2.1111702600084974,-1.2189448692159484,-1.5773823323644633,0.10385906809822139,0.37841627719134313,-0.9326476801704411,0.5638757586986302,0.1388337703028869
HOU,Away,NYK,-2.759937343293361,-0.6132250407393137,0.08283554593602407,-0.535552487042102,-0.34398386561728667,-0.9295599226591184,0.5286957838947851,0.4572793748925564,-1.8865752420097806,2.357817167235327,-2.4260402809539094,0.2610302298657224,-2.314987724555816,-0.794323940380961,-0.06412592809010045,-0.5785245132269873,0.7668587147046336,-0.22763027209629946,0.5241940864503949,2.2510060654596455,0.5752738480176449,1.5415624387892561,0.027445120605831194,-0.3975865518523497,0.34210870154880796
HOU,Home,UTA,2.957834162271491,-0.9845016638714867,2.4773597902767226,-1.3945492601925003,2.0308682077204185,-0.75455515230307,1.059302190682103,-0.2516728869240008,2.127943021479251,3.598398141116833,1.3476558781386911,-0.9032687897998978,-1.17731143402351,-0.9845617271977681,0.37523969387840544,-0.6676055390760689,-1.2091736008988432,0.7015897871187519,1.652016990028948,2.219043522039528,0.6476524135702044,-1.570556401870142,-1.7446424904046467,-1.1102775447824427,1.1677191835333034
HOU,Home,BOS,-0.5910979116964123,-0.517257056626946,0.78552896716199,-1.9436321810085824,-0.95979090565719,0.7953462215476023,0.43067089707361095,-0.1664623320336537,-0.32429994857869704,-0.6725187062414346,0.04758589083174772,-1.3558182950126638,-1.6763155420698448,-0.5703115433852757,-0.1372197899652384,-1.0166408951660373,-0.6237182215234779,0.6095992164613003,2.9632909558981564,3.4116784935292945,-1.2361169146504096,-2.0567654359808896,0.5701142134528888,2.041091216890916,0.7892301327432647
HOU,Home,POR,1.6131439910253407,-1.0121185325529662,-0.21297104908137776,-0.07031903728126475,0.7892676508249391,-1.5229234197582562,1.3116304285924283,1.522969694043604,-2.1944516623670043,0.8615977559651363,-0.4576070685876473,-0.053296878967307344,1.9828855057510948,-0.6038500868640501,-0.9034672290508168,-0.20780702162644205,1.0116746233776266,3.5102905567208027,-0.6741471514225912,0.5819636323196666,2.0695276990350115,0.6657480763035655,0.558206665060526,0.2418205752131256,1.3636083313610066
HOU,Away,CHO,1.6206855669981437,-1.1779498741936403,-1.2504426781623457,1.877560808972587,-0.41782559322779833,0.7468391150167489,1.4515211706270363,0.5146651262841484,3.207589670455013,1.519188933115851,-2.2289232684715548,1.3244702921744933,3.327603438617526,-0.6538113970128162,-0.4517020584773343,2.502312190883773,-0.1645941727272955,-2.9057446387861403,-0.9495513103727469,-3.6020981505543443,-1.8932421962765924,-0.42950511768366084,0.9350902819912544,-0.991402690486273,-0.2625436619514994
HOU,Away,BRK,-1.0021640734750408,0.016791480731957974,1.0789461623550731,2.552765473359097,0.29841478751402206,1.4685503145999559,-2.4010686109071067,-2.1656666807877287,2.7471955557911385,-1.6091376184299173,-0.27896971613068144,0.8350161597690238,-2.6393220225609504,-0.1299117061238045,-0.14236962861759822,0.5117315578318453,0.8719549778745965,-0.6480724822543534,-0.25659662557611684,-1.4492300477863884,-3.172839799935793,1.6085799333446078,-1.055491185579895,1.4294982245324235,-0.740904730398764
HOU,Home,LAL,2.2041816357625548,-1.3021821530130961,0.07462578192726732,-0.12766219626308858,-0.7464557148951029,1.707452547518893,2.1545883941889534,-1.1711184837926922,2.9566306841722914,-2.385230019600354,0.20830087190050262,0.4180502677625978,1.7356011533419646,-0.8447457278067895,-0.7217094143061048,-0.6043590365788697,0.17553527683239334,0.7026579300444066,-0.28950128751057763,-3.230106323744293,-1.982249610522959,0.3386727426575814,-0.14203533229624302,0.9736028325587819,-0.5120615565675566
HOU,Home,NOP,-1.1391266447603123,1.7392735805891315,0.5853318315913052,-1.5391575259497687,3.0809788396214466,-0.8197599940542256,0.15266201539994737,-1.2319567926592039,-4.9005407891682315,-0.6695908647006241,-0.09721218575653032,-0.36962576812585807,-1.773108644915703,1.6542106629048852,-0.7370536868342987,-0.5253844180539126,1.6732631065884487,0.500933451739991,-0.7396400610502962,4.023306966351771,0.7886931571476893,1.241310868990257,1.0601696036251045,-2.5102096312941042,-0.12892490177880606
HOU,Home,TOR,1.8528470266110222,-2.12615611438318,-0.737795930434785,-1.1334160942580702,-0.6735206445673902,0.7680540608686288,0.18318401364630948,0.10463241445103101,0.7719454797784588,-2.021956204963298,-1.4328584964495579,-0.030029517074074873,3.318451367398056,-1.5014058224645606,-0.7334262650455553,-1.4621452029275948,0.8083385894323389,-1.7618934755188196,-0.18491734354091444,-2.316468847934352,-0.23319616505995547,0.8089965977053557,0.8718024304139138,-0.19278172016036224,-2.9188373904593203
HOU,Away,MIN,-2.876152161001234,-0.04084711522795517,0.4791425718732156,0.09606650561027312,1.4311211449139476,0.6042365659294892,-0.211357325156966,-0.6050683462404661,-1.5442226586391656,1.2573290659103549,-0.9127071413847109,-0.14217315743256287,-3.7202199704095498,-0.5146119292338329,1.4313365988889024,0.33085347545556626,-1.0920871857790309,-0.989867001216566,-1.0117331486965158,4.593469271349435,-2.0447712385075882,-0.08061787769825593,0.14827284531040164,-1.1913670692440697,-0.5649499891284498
