opp_Opponent,Location,Opponent,PCA1_1,PCA1_2,PCA1_3,PCA2_1,PCA2_2,PCA2_3,PCA2_4,PCA2_5,PCA3_1,PCA3_2,PCA3_3,PCA3_4,PCA4_1,PCA4_2,PCA4_3,PCA5_1,PCA5_2,PCA6_1,PCA6_2,PCA7_1,PCA7_2,PCA7_3,PCA7_4,PCA8_1,PCA8_2
DEN,Away,WAS,-1.267171536203583,-1.4796976881389035,0.3633218639145622,-0.3049262122702611,0.9392722717498605,0.28627461774365287,-0.38866874331750273,0.1603063243593498,2.0148904318739524,2.439904491838563,-0.1628807447826493,0.33715545389960994,-0.6898711642909157,-1.6514059670330143,0.5768988865338709,2.031128096753749,-1.016190775824829,-2.558657819973338,-0.8684232308319112,-0.41648743151936024,-1.0789814641842925,1.8996099729427298,-0.2247054842022924,0.6342779302471865,2.1360065857986155
DEN,Away,IND,-0.06598316801620475,0.17173137449486572,-0.026707843598321016,-0.1517304341552292,-1.977433719743624,1.9034493983157104,-1.2751201101642362,-0.18646517934861673,0.12230233762745801,1.0267324418295363,-0.09596585843491724,1.621608143369369,-0.05978551035868814,0.25992784276114445,-0.5454803344410664,-0.5481750169366874,1.1858471485982656,-0.8153480042228568,-3.2786361753441704,-1.3723332818917535,-0.01179092700863864,-2.029860718334861,-0.4281537772518326,-1.9211961736186807,0.03888850734542296
DEN,Away,NYK,-3.832940086864342,0.19047894671791474,0.12506356088696716,0.6835227982043893,-1.605789693852729,3.8788257352141455,1.2597969048407263,0.023498694587699213,-1.159928204094681,-1.7171985756797756,-1.950658312057499,-0.5152196442866044,-4.158739680837755,-0.7306452362152934,-0.47428394055292594,-1.6965169853125688,0.9398856204781373,4.831792284745633,0.838045299172882,1.1883477254120827,0.8556109237120554,-0.44135868950466217,-1.5780973139324808,2.0077758120471687,-1.8591785507956387
DEN,Home,PHI,-0.6013785451113459,1.3005088249681358,-1.3919807675453375,-1.703082071124803,-1.6668924147357194,-0.2596904390801987,-0.7821399079084768,0.9638331617578005,0.4991464837592568,-1.860843872156168,-0.13861889942674024,0.8333767395850235,-0.7123782011511112,1.7032418166147563,-0.34270235333684923,4.754034348873462,-1.8519002873502002,0.21979025608465236,-3.340542891088898,-0.6540486287536967,-2.13515611487524,-0.08170371329887802,0.292424494473676,-1.1796689763369632,0.036380881874761364
DEN,Home,MIL,-1.8539175987875118,-2.3626726030738414,1.3598068545362778,0.9314695121498471,-0.7452228505080848,-1.414612630923966,-1.0504984971195974,-0.04503367794195921,0.5923145442499718,-0.6290243810040235,1.799809169568205,0.3243650040190733,-1.5945066958469467,-2.853849570089307,-0.48718295307751336,1.6300232897357156,0.8496973001008123,-0.13629102966761666,2.675405198439804,-0.242021402186335,-1.9517508442591391,-0.6627853382361244,0.3489203885035061,-1.7685484683131334,1.1476255520841714
DEN,Away,OKC,-0.40685766112975896,2.238728288310682,0.10955978682647004,1.2038522574892507,-0.9446312692486117,0.32925422855154435,-1.9253450863529222,-0.7466088256942962,-0.06675558611352753,2.001531691313836,-0.44803301316556804,-0.648399022540415,-2.253292007358719,1.2179565396660257,1.0421972007796367,-1.4956601267831522,-0.41321619265349535,-1.2486108763985375,-0.672224679315534,3.126014064595282,-0.3578735369280446,1.7988062427469615,-0.22356821264148533,-2.254077337662678,1.281786664804493
DEN,Home,POR,0.83429675794506,0.44474519628428627,0.290363299696929,2.5608799213729903,-1.5676119032253624,-0.6509841704722431,1.3398834599197547,1.2275770508782455,2.048063300842049,0.16409129580545218,-1.9516861282743412,-0.11630524584816809,0.655776650365242,0.519170506933605,-0.7873779925802624,-0.44630970656783486,1.7174640271738415,0.3146646942642945,-1.0239634763488528,-2.3742133421409615,1.087623348755861,1.5843587101877665,-0.59165376759126,-2.0006532767645178,-3.440731091985309
DEN,Home,POR,-0.5739007162699619,-0.2615314419542054,-0.48058146733254936,-2.43186647896782,-0.048795128598513794,0.33291652191518945,-2.112377964294396,1.2626996880368024,-0.18865826182086384,0.3809000694051309,-2.5640030929026563,-0.3670301568132889,0.5169189726153913,-0.30372872759670183,0.6826163981696743,-0.17251987514521694,0.8406473485358587,0.03800434865511585,-0.1948888451269428,-0.6717632281526295,2.3610027853556943,1.1450745784057694,-0.41601561068207893,0.4449026895608676,1.4033552011411397
DEN,Away,LAL,0.9378328431029778,0.43270686256466534,1.0427688577686762,-0.1562558930154971,-1.598682010775513,0.16191475881714146,2.039984176369609,0.3407554313872167,2.0199216722222517,-0.1511098800394034,-0.1449056902872031,-0.034339464506254906,0.033422901109276114,-0.16063889620946065,0.8612367633912849,-3.5465619971166524,1.2336353153478314,-1.1885472262778003,-1.633785257261276,-0.7072327322414662,-1.885958210021795,2.0032286321828514,0.09356407878269261,2.0932211979695636,-1.1579507313966182
DEN,Away,SAC,-1.6200750987732282,0.01955859179266109,-0.9025943620652048,-0.5163176762271348,2.5938256915054843,2.7239043423745297,0.44242497789242635,0.3148307860768928,-2.3027733444055243,-0.5673996319219927,-0.364044864709267,1.6442051391166719,-1.426899389028169,0.14681243556757823,0.11015399634506844,2.170834175990464,-0.6555132092928891,7.163486155012841,-0.10839029736341994,0.69844914862036,-0.2833058334233776,-2.9757343035206727,-0.507107846528179,2.3368512149343936,-0.11084878162581745
DEN,Away,MIL,-1.0940297127650445,2.5222137413281245,0.7683213378828706,-1.6448247076200573,-0.19027875469153502,0.443708210750525,-0.10417890846917935,-0.742538887009911,0.12730636142284402,-1.7091013096571317,0.7367411086044457,-0.7700323321300234,-3.674491588621084,1.4307255172272286,-0.12862378626415125,-0.685477850185489,-0.5421684998395341,2.3530664720385785,0.817991482991981,2.526588161248716,-1.5559060571105585,-0.7853942894032023,-0.9077875823890045,1.1302159583137965,0.8876785082240012
