opp_Opponent,Location,Opponent,PCA1_1,PCA1_2,PCA1_3,PCA2_1,PCA2_2,PCA2_3,PCA2_4,PCA2_5,PCA3_1,PCA3_2,PCA3_3,PCA3_4,PCA4_1,PCA4_2,PCA4_3,PCA5_1,PCA5_2,PCA6_1,PCA6_2,PCA7_1,PCA7_2,PCA7_3,PCA7_4,PCA8_1,PCA8_2,PCA8_3
GSW,Away,BRK,-2.7974593928429967,-1.3842504455322586,2.42229305201864,-0.39417970195309326,-0.734367299859411,-0.30762835823655366,-1.4300960175196562,0.2675260132906097,4.070999758691816,1.482276201436257,-1.2751151140775367,-0.21036988980409688,-2.502029371425266,-3.497101459203727,-1.1322071159122278,1.2885232429467988,0.30667489116265606,-3.5471742276770866,1.3631684159406556,-2.0113250943238166,2.340871704272494,2.924279286387479,-0.5085140854373282,-0.12203659031496829,-0.42151401877277245,-0.6473375289797478
GSW,Away,PHI,0.8996092714642803,-0.600187283161567,0.173020745960074,-0.9946712711930185,0.3597813752536088,-0.14368974223674316,0.33886813123901216,2.5210190047710315,1.6838371116910236,1.4478855064303695,-0.4479471713308703,-0.07679249534794735,0.9738011071053067,-0.3634032190010351,0.19897703069432032,0.10409566515695057,-0.012834787651800572,-3.1914154699330624,-1.8350562739816045,-1.1531510971243981,0.9842508349763348,1.3661660764943107,0.33830293106653664,0.6892333667371303,-1.6378617916302163,0.7499134966472147
GSW,Away,IND,1.2083798904781664,-1.8699829068888234,0.42993306807710246,1.1939072739832506,0.2528077927587089,0.49161242889267365,-0.18368342530903375,-1.0732606435141105,2.1484777185822335,1.7477176797709062,0.47604692022634176,-1.4963674616120668,3.1813890933918603,-1.4152508010556368,0.9882999129080535,-1.6169938790451996,0.06743848236544096,-0.41994015129006007,-0.9430781341793384,-4.1230113501011,0.3638861416896691,0.37989581606919703,0.4519369445800574,0.4759205594856994,2.5595964639122255,-0.1572779154105191
GSW,Home,PHO,0.7580047790528116,0.7509663119247227,0.48796819523202706,-0.9048925505765459,0.22397377292404547,0.41022662453464254,1.3619657573153383,1.4976934499482397,1.3936997794673398,-0.8833768800575531,1.4564151967390992,0.49862656652855125,-1.0895686131547755,-0.1016025198376978,1.0029492069600157,-2.9913466773011805,-1.8877556440614323,-1.0226670503098296,-1.022992257836982,-0.5567165063860584,1.937212466998233,0.38970892867886714,-0.3002387332025361,0.34129837253148293,0.6148409709082657,0.12036345410381767
GSW,Away,UTA,2.2369565117618087,0.18911094099089448,-0.11192751679139845,-1.4717677405666305,1.308343323628345,-0.5168406138918717,0.150028981902584,1.2580147070256298,0.9929295366968608,0.1726108705531311,1.0429902142135932,0.47857610087292246,0.8234972809634865,0.40190423916784357,0.586622065271589,-0.8853660084188153,-0.01887084274170585,-1.8696314200912538,-1.222006286003651,-0.28414979068513324,1.3293039430948397,-0.11180682220542945,0.059753596691317606,0.796261487936115,-0.6896307049862732,1.414326714945903
GSW,Home,LAC,2.0588379743988425,0.8729818045625309,0.3231911944701046,2.4265950892974772,-1.204338327274501,-2.2069585930894977,1.7041207926199562,-0.5383169164715611,-0.4996215382902059,-1.2555357327475574,0.47280458704682743,0.7527005074127961,-0.3133050125622675,0.6228134104322083,-0.08844059421626597,-0.3696422755058778,-0.5353406715809891,1.845057147588461,0.030510778401077996,1.1614015533999964,-0.6443898151801647,-0.43941868786332755,-0.3284533870745052,-0.9527638515447,-0.41346597617969205,-0.1264529307423564
GSW,Away,UTA,2.3008765306873515,-0.9040874935102311,-0.743306262687349,1.802964836391372,1.0237077191923367,-0.6569363462200627,3.6218497410772814,0.27757030721575365,-2.0446658296418003,-0.17686496871834773,-2.5401735779115735,0.029037436162720188,3.0249039331053145,0.4890496913293342,-0.18010295010957938,2.098015709342926,-0.1382109557956227,3.1615780689577435,3.4818564021687664,1.7962120771371515,-3.117957867294271,1.1682146649000096,0.4681291847199999,-0.0432518055271292,2.3613816749299077,0.42842876869593605
GSW,Home,LAL,2.0098170877635972,0.05667880313237061,1.350966485980483,-1.1885815442903922,-1.0220550026098425,-1.6820394645636814,0.20224638192129468,-1.16051463256763,0.6985254382834972,-0.9368567691956643,-0.32511463171534477,-0.41133734272131284,0.06978484059665091,-0.6486541631054452,-0.11331765011213936,-1.2110333814383194,0.882771438941087,-0.6410690461925898,-0.9849286869628777,-0.8904496410797308,0.8600691413232178,1.548987398495048,0.15974977737482615,-1.40647224963064,-0.5933274787195556,-0.31017622481186774
GSW,Home,CHO,-1.5523318256575096,1.4331417493395935,-0.24323523991657722,-1.4411133202925435,2.4032745863899128,2.9339007984029903,-0.5186400472863331,0.5044529361069946,1.6190322887369186,1.2475488632293885,-0.917970426510035,0.23235674317967767,-2.465795435222217,0.888776219278711,0.13215357104734127,-2.3752618555771448,0.44961380749880914,-5.791984529332587,0.6069237989559796,0.1668667731306469,0.9189830454722173,1.0505124613724388,-0.5612389183252497,3.020386483505233,1.3120823652460325,1.216607615940941
GSW,Home,DEN,-2.6910418666212577,0.24998918546611867,-0.5761003958511223,0.621406490113999,-0.8194263802251605,1.5135212329539847,0.8557427252194222,0.3200641447029942,-1.5792451144770223,-0.837121926091631,0.1822234420103446,0.2489296049141181,-1.8524185830361188,0.02488338097510988,0.10612220715624165,2.22709888215237,-0.42553976155532747,0.9204749412358811,-1.2806412635588476,1.343397085015044,0.2084384247629282,0.09476361337865315,0.24724550748116475,0.646000291233678,1.095997283714855,-1.1063654987593408
GSW,Away,WAS,1.8578545016216654,0.403895738775356,-0.855559619694891,-1.925071265475536,4.836574619281983,1.1152030071970738,1.2122298474085453,-0.30208208767079314,-0.6540574018227926,1.0587575298063265,0.18614118977104133,-0.1116286549598732,1.2437788479076974,1.1485445824838412,0.5404248281524883,-2.692038028370176,-0.16857269581474071,-0.26229341594111055,-0.8709641612851281,-0.08797613367864138,0.13931150123387545,-0.05902201263642369,0.7395099757889337,-2.116096886483394,1.0621771026869309,2.226121643735233
GSW,Away,NYK,0.21763321776142325,1.0895116943908947,0.569965738417102,-0.25188044925442404,-0.287649240732587,-1.5146590053476645,-1.1143116025651434,-0.47909205131794325,0.3999761449342874,-0.46449743351110956,-1.3446191717362999,1.4979738139707224,-1.561978973699381,0.40021925614548853,-0.3199545501256935,-1.9507885499988094,-2.4701287131268583,-3.957176110119729,0.5039511365684463,3.0878901065980333,-1.4024368328726868,0.06688780609730131,-1.394147945631698,-0.015474902612156203,-0.4517437413022908,0.1614303683184034
GSW,Away,TOR,1.1499125700894492,0.7621285676886357,-0.14975055227200812,-1.5330983506044025,1.2400494551195602,-0.7697702074927997,-1.8270840589451836,-1.0300311620777758,2.0454593774228265,0.30382833921431757,-0.07599084022655841,0.8005529575950867,-0.43696707336215257,0.5991085729430693,0.4426485677066763,-0.9714137436025548,0.15804173214529102,-2.5223947788996317,1.1076904478121468,0.12887107449124396,-0.8068972076801487,-1.2377940933690865,-1.4603408668049578,-0.3266575871385789,1.6777376519215628,0.05077587202244507
GSW,Away,BOS,-2.7889381434340024,1.9448435962455102,0.937898700714361,-2.873899293872453,-1.9622709707975285,2.4303475937864847,-0.3095455291318249,0.7016279711211133,-0.6790519033580559,-0.19406838458255435,1.2662982235511477,0.4551523261481358,-5.064602547535802,0.3260325356703806,-0.5464020831029072,-1.5514781353226756,-0.7078253660104772,6.020684641965035,3.3130494799511103,2.2864263636628244,2.617959319044672,-2.380135013585992,-1.1627680864199461,-0.04589550953697595,1.5053393019526025,-1.7736306895859928
GSW,Home,MIL,1.460954428497864,-0.9273269142996339,-0.30604393592143364,-1.4871103956185192,2.6029258129387722,0.34253503748283864,0.5776174031824646,-0.859807414892334,1.8106470726416108,5.3251835753684595,-0.5976101641139788,-1.2375789093088887,2.8572557019257983,-0.07437426217220858,0.4983520285653655,-3.9654893595136445,-1.5022405862732706,-5.020651287986504,0.4486718286591201,-2.43476448831075,1.1474065398155793,-1.3431916875293057,0.6130437985704836,1.1723848007774562,-1.2348345556783211,0.7047130870875257
GSW,Home,CHI,0.19295343067412585,0.38803608561047975,0.9260181455955301,0.03125058254591672,0.2814771967521398,-1.375715761982224,0.3761243859479864,-0.5603129220023408,0.7567645370705138,-1.0325180841989305,1.453026010112395,-0.2518571658095409,-1.3785135000653266,0.0018507359651668402,-1.173184951904784,2.137104942373975,0.2229708267612557,2.6608597115687074,0.1319201361133371,-1.2712862255412254,0.8563964529591173,-0.8404871287633996,-0.37662462541376296,-0.9724479169504923,-0.257129032976834,0.37941931918815003
GSW,Home,SAS,-1.7776728087464444,-0.7246344811835849,0.6151713229498473,1.355052520439349,0.21291149697419148,-1.4437406390652385,-0.8427219537418362,-0.26042905012209755,-2.6426042890127137,1.2876604729804209,-0.8569714288662921,0.1094907234236554,-1.0855902145013423,-1.4474787357917243,0.09153749363731661,2.167866612848663,-0.7793928389960184,3.0032752607821185,0.00016666016606551565,2.5168655282274073,0.3492900564847035,-0.3930037846188803,0.8082744343150927,-1.9257649958051632,1.3206557639849064,0.24931894581650904
GSW,Away,SAS,-1.0890316746350117,-1.1963822624448346,1.158053736952034,-1.520136623398002,0.3765324460696116,0.011417412954122175,-1.246520632081546,-0.8311944494454263,-1.3038235817254598,0.1450033629002345,0.34302990861266486,0.9608918695140171,0.0017658898127283873,-2.211401691798796,1.3624291134141397,-2.2677869549499485,-0.8248062697470161,-2.207526868912189,0.3129906944559852,2.3679437767256357,1.7284689337054262,0.9890588475362018,0.79316149344844,-0.932506105283775,0.024358877171359056,0.6945802201936639
GSW,Away,DAL,-2.8045903625501585,0.12738206192588875,1.0325334502062933,0.19488968837776266,1.1650926621608726,0.15111875355679902,-3.0755977696564103,0.9063515753646705,-0.9058836858242685,-1.7669230062768715,-0.37970322231444975,-0.7345863667100201,-3.2502262770415875,-1.8027491204734385,0.9087370996908096,-0.2902564829313458,0.6877160951543304,-0.22612653216599374,-3.228144856971981,0.599836260956684,3.4560331522609506,2.286548009625622,0.3721693593064792,-1.085761929495117,0.40356980920630814,1.1357610329978274
GSW,Away,LAL,0.9326319762543689,-1.2811174464029496,1.132571399021181,-1.8395264201916215,-1.9247785603919292,-1.2200433992081139,2.6770779766635284,0.23733325381277626,0.22085029885199153,-0.8817571807884181,0.1040086658739616,-0.8849625611153134,1.6042402119828152,-1.4039406615445138,-0.18990806904195778,-1.6302425260957034,0.43481051713527014,1.6693598665102785,-1.0424505539285172,-1.5665432554498053,-0.6552850844233822,-0.5082958187766821,-0.22912036410146538,-2.804017613199941,-0.5520174509671272,-0.48494942350760856
GSW,Home,NYK,-0.8526308551936811,-0.13290638550418868,-0.14696298528054416,-0.6840924690213753,0.2623094556304192,-0.1862707250450325,0.338405794335356,0.7264954867718599,-2.221385660204104,-0.6901447487215326,-1.5214062040828422,-0.2783195096977108,0.007552632004470458,-0.24145880821568877,0.1500355685636121,-0.5061960123495588,0.056704810725625554,1.364482102893622,0.04170634865692979,1.157756272774978,-2.8004532747787616,-0.291709575800123,-0.07534337535631243,-0.9717697004923054,-0.012718112789239438,0.08291892297436483
GSW,Home,MEM,3.02348721014396,-1.5420188897778824,0.8079810661566879,-1.8694936272484288,-0.2547665302528043,-1.8919709535192935,2.7465855362764,-0.5389381342712527,0.026744243225577186,-0.16084859519450145,-1.2271848045777007,0.3710914747153629,3.8531008121544055,-0.8464756484297071,-0.2312849788552738,-3.9896615077915945,-3.799875151740404,0.19824012670188343,2.78236442320297,0.15312679789989184,-2.975334313454623,0.9744214244034606,0.1313877448156837,-2.0325795022711826,-0.4370478012873942,0.02589481781676279
GSW,Home,IND,0.8042978052320865,1.966450682129797,1.0305245570126873,-1.8724371684213654,-0.9221130750677565,-0.03651224227330469,-1.4805574391538325,0.23028744381044639,3.986377260537653,-1.0878533811718625,-1.808567012832321,0.9281099568345611,-2.8209306070071913,0.6103280094644601,-0.2454295459145469,-1.671256341646391,-0.6478617819629857,1.477174616748317,-0.2631590129186185,0.7311231346565622,2.328925957411377,2.151852472240317,-1.8537518264981185,-0.5997538801856122,0.7698705947084405,-0.6921825357778915
GSW,Away,MIN,-1.4333595527626877,0.15518319451692608,-0.6456614026354466,-0.739707204972197,0.6768196944540731,-0.5605238517444276,-1.758576519331045,-0.06510858836304079,-1.7109013973546663,0.6926332817308083,2.0852490095219585,0.15108285353106024,-0.8836866135763201,0.15803600995241607,0.5788951645019812,1.1936046508579523,-0.17890611894314212,1.4918505565676587,2.1852797795610575,0.692506577009061,1.573689777496347,-2.062128978325862,0.8054544952519289,-0.08757922055520763,1.6553329435422985,0.5935982434545221
GSW,Away,MIA,-0.5051726654829948,-0.580358627980482,0.014217878918462136,-1.89909278057803,-0.5137649672322934,-0.01580743446361239,0.07947595806152398,-0.12614704920062056,-0.9438434441062279,1.1084983380258746,0.9803734651678105,0.05421618303292309,1.5147566337738076,-0.047007860181066445,-1.0300202652096677,-3.413577467297187,-1.2801617298566232,-4.222958209100558,-1.3489970572174825,-0.6620909415680629,-1.3589982901633986,-1.2039084571843646,0.9070442473463082,-1.9243311413170574,-1.6912957952550562,-0.5467509315282941
GSW,Away,ORL,-2.038885970941085,0.30796689240219616,0.6844890118661855,-1.26419302890597,-1.0760369712269602,-0.004732258860171875,-1.1703818475911585,-2.5337119566711914,1.7223494336289304,0.5470428611801956,0.4598821711851916,0.013487140639406685,-2.0590180025998017,-0.809706514367392,-0.14388711369473284,-1.8825587134559474,0.8852980607780354,-3.3527048278832883,-0.9922092758486253,-1.2557220755522962,0.5239905750004562,0.005988816419132384,-0.49201215183685265,1.0522000778191367,0.8779521325649143,-0.7474957823464626
GSW,Away,CHO,-0.7741495139355927,-1.1767318687078225,0.9183863418060942,-0.028056089648535416,0.1364734819065477,-0.2967179038572645,0.9961037183528092,-1.2754935684017197,0.9340987176477943,1.0145310228744764,-0.06946022963687255,0.11257263530997774,1.0964848450110267,-1.4439839266605115,-0.6959645993763416,-2.992847112987748,1.4183651194331388,-3.298189748666007,2.0328919359035527,-0.8733384800382225,-1.6644543014146476,-0.6112794430708438,-0.2562864338828242,-1.410267319222837,-1.229269658472421,-0.08747197310283476
GSW,Away,SAS,0.25770906917468905,-0.059718435282958955,-0.07473517935295396,0.025282098198837807,5.053732386743522,-0.8148443102931555,0.31328991700263337,0.7526540869013056,-1.9351275207747891,-1.3727734695124318,-1.0474456434771688,0.2561885236051924,0.550997603714505,0.0003329775255918575,0.19172460280833298,-2.0144531719128183,0.9138218308842889,0.11427927262760887,1.8657752130621097,1.4691756138632686,-1.5610761172501006,1.5821027300700548,0.5248855116812973,-1.0246928596791016,1.5319942227821364,1.5537189736365364
GSW,Home,DAL,-1.3270289134344744,-0.06561395242880243,0.0002780069566017321,-1.8009622751091279,2.0899119944348348,0.8992436738599773,-1.0662599912394846,-1.4426276879972522,1.4032200287464862,0.7095065940732339,1.4228482371596667,0.4053456163647425,-0.6432619694369637,-0.8629498273896867,1.8402909361970916,-2.7896525697975125,2.3795075040675244,-1.8648553104161631,1.0478530751749089,-0.5359583742692383,2.1114442325395193,-0.5342892005879258,-0.20917174022577953,-0.033274512899851255,0.6062844313828929,0.49358360136907
GSW,Away,HOU,0.43613805020439284,-1.8253535269427903,-1.109055551908198,2.444869519738483,-0.3972450504504554,2.0768291364227314,-0.31223070868346225,0.6510312790907413,0.6624018007012449,-2.0855729540781582,-0.2008833799195877,-1.6025102233117623,4.481964960589714,-0.04869124050789177,-0.38896785715722326,1.6844332585596364,0.8390005491178041,-1.5702946901085084,0.7650293730299569,-3.9486656747560147,-3.6143718152589592,1.3302987440850165,-0.30479979263482215,1.864938386043864,0.5721860084312315,-0.519864689734536
GSW,Away,DAL,-1.2797813376343405,0.3075518010110334,0.608373272562018,0.4015932491967138,2.8034361644753494,-0.8866130897428843,-1.2373586322032308,-0.06745508713416594,-0.3623397701522862,0.4702943487454558,0.42449771416470766,-0.5657027064950237,-1.9654298793012974,-0.7260399505886981,0.5548169520314962,-0.8642127473892625,-0.9859770190416982,-0.7812743641072578,-0.5369607790429136,-0.07125205674162154,2.6018545995972575,0.3268273265908537,0.43896300579635844,-0.054933536118135506,1.7280437615782878,1.1322141782183022
GSW,Home,UTA,0.14991500003047584,-0.8924185399088658,0.6333307135987426,0.21594467701005715,1.064549221324781,0.20062751736818343,-0.08796682840283107,0.04659759638783364,2.0142351036173847,1.870809893362774,-0.14458292400508577,-2.2180908429278228,1.4141726503201242,-0.9629340859076517,-0.11666041045276405,-3.6004969391495547,2.5165838067466346,0.31286364458334076,0.3184322634874865,-4.23376635230653,0.8079368979409077,0.3455901713807341,0.14347291593589126,-0.7413560523157252,-2.4250408643504473,-0.04237700843605879
GSW,Away,LAL,1.9809787503379743,-1.1796569449698635,-2.746693722011678,-0.3887289720693286,-1.6341795621203126,1.5512430126830774,2.563720008171623,-0.192306897932141,-1.2542842582868954,4.820730130479921,-0.10432168202342582,-0.2968798299057449,5.651751754781987,1.5259892637284802,1.1422263556698524,-0.4089687890784361,-1.0161866581301833,0.14592279077486303,-0.724153614820252,-0.4793700219847777,-0.6908414490300027,-1.6163540102070584,2.130993629705949,-0.6788213303905284,0.821248158430743,-1.4723820277358703
GSW,Away,POR,-2.733144398516187,0.17156789539593323,-1.011815132381817,-0.6872873889634314,0.8546800376788756,0.8651839917901784,-1.0457387965422933,0.6240817806495806,-0.8408021532759747,3.221816010191665,-3.2874849793725582,0.3385832915520536,-0.7177983020598845,0.490635522388966,-0.10699738314466342,0.2756137285153111,0.16647499809986466,-5.0145215318149905,-1.0920912432444811,2.4655037564115916,-2.1492789526835203,1.1733833809428087,0.20933450741018003,1.2139919019470562,-0.08911621177682347,-0.04848596806532466
GSW,Home,NOP,-1.5056535321281073,-0.1575920001865275,-0.1949084654198443,-1.8725354334891133,-0.39963436146787606,1.0641845749185908,-0.8304594642763028,-1.6037746520398102,2.2304519359664527,1.274791699541661,1.760815237919138,-0.20463010740524598,-0.6869753852110566,-0.42838355445691895,0.5297799709332115,-0.3557915168587234,-0.05553149770168018,1.2258751630018938,1.45109380821072,-2.0705130607171376,1.9142544579127654,-1.609553853108536,-0.48106462599907146,1.843755211013189,0.02215126473299325,-1.3311543997389954
GSW,Home,UTA,0.6203722532959228,0.2318364640826674,0.22286800867005102,-1.994350276978449,2.5660616032300902,-2.055643878195219,0.7097800826081959,-1.7244310307021413,-1.742463182682729,0.08681646355876009,-1.3917205000970558,0.14728494327279146,-0.03681701319710921,0.42364746274528625,-0.9185435155674262,0.9334015751742433,0.38304959500588853,1.4274271727750716,-0.5874619397603841,1.8391452079303714,-0.9053424731930739,0.615761808785042,0.43791333313121783,0.45868257361332,-1.800542918024061,2.139547514761236
