opp_Opponent,Location,Opponent,PCA1_1,PCA1_2,PCA1_3,PCA2_1,PCA2_2,PCA2_3,PCA2_4,PCA2_5,PCA3_1,PCA3_2,PCA3_3,PCA3_4,PCA4_1,PCA4_2,PCA4_3,PCA5_1,PCA5_2,PCA6_1,PCA6_2,PCA7_1,PCA7_2,PCA7_3,PCA7_4,PCA8_1,PCA8_2
LAL,Away,OKC,1.5834659753162026,0.0708422965883194,-0.3202065226538166,-0.8008220646010465,-1.5751431382658567,-2.343731393896915,1.420194027953134,0.6925071887208796,0.3491783859407158,0.8985567043352054,0.13702564749058668,0.18167179837568234,2.0439526923477733,-0.15570423019607119,0.9460966132059948,-0.3853562551557218,0.6967896298384632,0.35675330879905764,0.4590213667045459,-0.9563649948216648,0.4623601704082056,1.2634472331462694,1.0365240289407014,-0.17656387097395332,-1.8026516846820497
LAL,Home,BOS,0.13417866628886976,0.2855251708223422,0.3971525291928655,3.0492696880676573,-1.7310526944196178,0.08767349029386885,-1.3033814394309122,-0.9129908776148498,0.3347170348144027,-3.1439778819595214,1.1963937834180538,-0.26572663538945607,-0.2635286510444906,0.10641825323128476,0.7202004667149656,-1.0202254016460957,0.1170906465449152,1.5436696184166372,0.49930652914104623,-0.4433233486753793,0.7263904078195043,1.3967645720000086,-0.470413810742907,-0.6246134928647935,0.6204608641829119
LAL,Home,CHO,2.440240986905465,-1.164156571650241,0.23552588743529365,1.7644837600084236,1.0631958681925122,-3.4949784311636476,3.348297288559507,-1.73239759750498,-0.4543792062125575,1.3995353059927365,-1.3599563395636527,0.5738225446995254,1.8384301287289102,-0.8659727549458163,0.7797089039797704,-1.9105657598563104,2.8654558115498143,-0.7070126534565,-1.004481307117401,-0.2323903375313221,0.43346659643837865,-1.0371884530419058,1.4624652967573615,-1.3970461314404945,-0.12079090505199595
LAL,Away,MIN,-2.297780387739378,-0.8021420645790333,0.47879538227605084,1.726455277796922,2.815176746174539,-1.9009344870175724,-1.2739292123843486,0.31776182204982245,-0.8587916289038372,-0.6060066988352423,-0.41659498554618657,0.8838956735169612,-3.179633977433671,-0.9311964036304416,0.8033251133788444,2.0519712602026883,-0.416709563630836,-0.6069768998779841,-1.3252910298524931,0.3290979050005377,2.5014136926362935,-0.5209880530241693,0.19827090279466272,0.5863757991840785,-0.584630888375592
LAL,Away,NOP,-1.3852836813055776,0.7306736321414941,-0.13733866682148782,2.25128093296955,0.3664423713062372,-0.6025621662685177,-0.030655680607579366,0.533249906835074,-2.540870224781448,2.954425780531014,0.22153914486601228,0.43893908112349556,-1.023633233457126,0.6501322234188884,-0.37396761540109924,0.6866455725585694,0.5242476445415367,2.9921217049663773,-0.9424638530420556,1.8823938269838385,0.8417547849815001,0.447069918056971,0.7824005143119146,-0.45927483835092736,1.4627780435739128
LAL,Home,MIA,-3.2416006570266593,0.21256227391828328,0.762132815721883,-0.6701472615419343,-1.7848110326669009,2.357190153904348,2.7446079210987695,-0.22726871047044975,2.1305656544058627,0.4825355962060517,-0.9205506659725677,0.5272852243446177,-4.35002416088669,0.4198186482368916,-1.110194088352929,0.8705927321370779,1.3131756083545632,-1.1966535405394687,1.158852386751089,-1.4027759878769444,0.2873296802681979,-2.3092805903049585,-1.6505093486404692,1.4417483671500082,2.3098377130274903
LAL,Home,MEM,-0.9609245898401247,-0.2783536255384346,-0.23269456761265778,0.3591171168044165,3.216782977522347,-0.7414229737084553,-0.31204485729422937,0.0690442512377367,-1.640178622813407,-1.2593336572495075,-0.2218065523065968,1.2707680313869527,-0.6542470036873033,-0.3506903309157568,0.005520723349036427,0.2522784345120847,-0.8345526485100245,3.9994333156224924,1.6787021365057258,0.4862771786409216,0.8331191487701819,-1.8209172783357497,0.4008822419590146,-0.6620644434656732,1.2753901476964284
LAL,Home,LAC,-1.2432396317618166,0.2744155084229484,-0.4587056545910752,0.3441757907698281,1.9398230910549568,2.0267771870159303,-0.9658343683933693,1.1547695872107533,-0.46091022803465603,0.16689692229909023,0.919144985259241,0.004371338735432472,-0.14486627119431172,0.05280675584083615,-0.28066153643803565,-1.9269601725828531,-0.5700281982435409,-2.766060407348191,0.2407777817367633,-0.4139495018232538,-0.6705896666719441,1.0026670533534996,-0.7196487430781995,2.424412675046777,-0.2589021941668722
LAL,Home,TOR,1.150963208320227,1.2326651715879529,-1.188322570783978,-1.8971049565146765,-1.1039496674147316,-0.06759256098058486,2.147512005585347,-1.6757341651846356,-0.5631431375900011,-0.600009782677941,-2.0310660454364817,1.1660448728459645,2.55297389809112,1.1321881750036713,-0.3895167374586789,2.9941523293886636,-0.6657238153371016,3.636674870587568,-0.932588263567795,-1.7341022596654847,0.4882109529257468,-1.6500105004283656,1.7766144135320834,-0.6834971607423264,0.6184069744687187
LAL,Home,PHO,-0.8756782968022649,1.4095968971374355,-0.516742275478271,1.57353085003523,0.0868787805109736,0.020590483397361938,2.618527951710039,2.0116164025144867,-1.8794495040477757,-0.7785749830574246,0.3767265450857796,-0.3981435291858136,-0.03376104618100826,1.2512334876498759,-0.39643558513140853,-0.6647382193089985,-1.3068774581818312,1.4819485869671873,0.041427068462617365,1.527882261657114,-0.9562880537487415,-0.014847263361370143,-0.3360197454751071,2.4058966118685623,-0.6483053585821559
