opp_Opponent,Location,Opponent,PCA1_1,PCA1_2,PCA1_3,PCA2_1,PCA2_2,PCA2_3,PCA2_4,PCA2_5,PCA3_1,PCA3_2,PCA3_3,PCA3_4,PCA4_1,PCA4_2,PCA4_3,PCA5_1,PCA5_2,PCA6_1,PCA6_2,PCA7_1,PCA7_2,PCA7_3,PCA7_4,PCA8_1,PCA8_2
CLE,Away,POR,-1.76559093984245,-0.9081327290432494,-0.8926594764949357,-1.0028017616972913,0.5200226444466383,2.4256680052851367,-1.3652496704810029,1.4433720415113243,2.102215708150576,2.595151630602119,0.4832735181301124,0.8912789659800918,1.442525532677808,-0.9296137238879169,-1.4578764723545028,0.5427349780967273,-0.12541671122642487,-3.4529395487414254,1.7066759471061468,-3.2358039591120775,-0.4540932727131178,-0.3716164081883771,-0.3645794229233747,0.5266170494145063,0.868669798806187
CLE,Home,DET,-1.8351916128488088,-1.7901159278292376,-0.3230922908832361,-0.8830053280814524,2.7478025694900423,-0.6631854067976946,-0.8421043210294193,1.8504726934083982,-2.0454528604559132,1.0763584428303752,-1.047181888825669,-1.1230442748952683,0.6732307335406957,-2.206351624083262,1.0999745809632318,0.07585966104084182,-0.480862133252734,-2.3794154339103284,0.10644464621361466,2.8601970370183247,-0.9833193479645763,1.769336351175022,0.5520967367446097,0.9594682769386397,-1.1590489028486977
CLE,Home,DEN,-0.4184717382273437,-1.710946079495833,-0.8809852689361208,0.11537021527685429,-0.6973177917568519,0.23797367663931226,-0.22971177494472503,-0.4464682585441689,1.8995784060747363,-0.20333018217684762,-0.034544359103237866,0.3812580680174606,2.4824839366692033,-1.420923120434528,-0.11596004343362981,1.3951227039841245,-0.06288193083027516,0.7809097672148483,-0.9737521265888998,-3.053682903335116,-0.06168277870318308,1.0952905815747653,0.2240742999945895,-0.05025121908206903,-0.7322328258076652
CLE,Away,PHI,0.1745364809595465,-2.411422286274485,0.5913585317949213,2.693214272761096,-1.4333110156197573,0.7483456461736945,1.1494486428191126,-0.619072193044763,2.6907562785275223,-0.6996273899027824,-0.16311213200378422,-1.5083203657503548,-0.23160612722098883,-2.116722246684387,0.4596805653781112,1.6390536801714988,0.501225656958053,-1.0935165547171666,0.3672580291511966,-0.2890065554273416,0.8125702976220077,1.8822649887338656,-0.7726823851950253,3.1696837649212557,-0.6759562989257958
CLE,Home,MIA,-2.278937479294736,0.6545026381000356,-0.7291389039314548,-0.4852898672755037,-0.6659584553451275,2.930384667146232,-0.6220105566382333,0.28496773463248953,-2.1066027710937965,0.8230162837474566,-0.7003926487070686,0.6831513042549211,-0.30702875428558485,-0.19053717053306413,1.6404015970857067,-1.1762999308749698,-0.4454611336317081,4.9932746170632605,0.6930819311004719,1.1401102977390962,0.9671098542803068,-0.11232637257615274,0.13282824181483951,1.570371044176172,1.7969648721774278
CLE,Home,LAL,-0.4726725050202555,-1.5850315618183164,0.6196388781436866,0.8800110003512913,2.088722616141915,-0.18059591254342144,1.8801908452697,-0.1589703514021848,-1.791984250824818,-0.08307665416229718,0.5205821336883387,0.22650769420695221,-1.0715456067370945,-1.615330518020764,0.10844049882079314,0.3101019596782648,1.172465114231969,1.0723364461015146,-2.4269127178407564,1.2107280724141822,1.113808391246829,-0.602134060513481,0.5082826541970962,-0.5467604363908406,2.3438169720544
CLE,Home,TOR,-0.0838804081197187,-1.1284744130092095,1.57009190319472,0.28813062150926994,-2.7498171512166656,0.27693264063036677,-1.5486777056456118,-0.2617290216558787,0.6351851091318409,0.004270410557857956,-0.9945561960806548,-1.4576049999785858,-1.6268086837125038,-1.3998889483565886,0.2937220349428682,-3.4873842534109794,1.0193560837953664,-2.8539797656785053,-0.6110049800505358,1.5321059396954382,-1.8030438065553571,1.3278692241333352,-1.2621761735484176,1.99135383832556,-1.9015002224474524
CLE,Home,ATL,1.7829352640319456,-1.4882677113764906,0.05016699971430383,1.1380118709375697,-0.25536765866952726,1.3075319027906855,-0.5911661799901722,1.142429383548103,3.0425496183772283,3.497795613020079,-1.5853077880225848,-0.38771658733499653,1.787985874069,-0.7474054999421674,-0.6725115614205369,-0.7372576310442251,1.2582883477348845,-3.540741348266959,3.138143553975652,-0.7463672327871421,-1.3994956241323628,1.2262378889650551,-0.48538810557947,1.0333214642400654,-0.5123875595965225
CLE,Home,POR,-2.006915936822738,-0.30245863249641153,1.4954705697780977,-0.28200555850637987,4.3968372516065894,2.277828663330376,2.0675338851545813,1.1418341277915176,-1.4341733212388654,-2.4518728640228886,-1.9678303233578176,0.6457365398623619,-3.443479230541457,-0.9814960110000985,-0.5885714327258843,-1.3437688968454173,2.3089738488565037,0.8236600310088475,0.29053207653568797,0.19987045029124534,-0.6655914860979698,0.19963537898315573,-1.414990357344319,0.4910574251533626,2.5640864118255737
CLE,Away,DET,-0.5190238314317779,-1.1881967590264322,0.4914660613125025,1.1419886069622287,1.9489371213217828,-1.4515219174582314,-0.6382197851735416,-1.0688836380104663,-1.0310935341408152,-1.1982690289153133,1.5069520318021994,-0.8467257728214685,-0.4403772810735319,-1.2988661386166918,-0.06838418036511656,-0.5831724193822794,-0.9268049268590953,-1.905113821666426,-1.427375288855364,1.3777451014060547,-1.0473466121820139,-1.2946353286869152,-0.22262340049216242,0.7712371519016257,0.28065207562751954
