opp_Opponent,Location,Opponent,PCA1_1,PCA1_2,PCA1_3,PCA2_1,PCA2_2,PCA2_3,PCA2_4,PCA2_5,PCA3_1,PCA3_2,PCA3_3,PCA3_4,PCA4_1,PCA4_2,PCA4_3,PCA5_1,PCA5_2,PCA6_1,PCA6_2,PCA7_1,PCA7_2,PCA7_3,PCA7_4,PCA8_1,PCA8_2,PCA8_3
NOP,Away,SAC,1.8978517857303234,-0.9970925227163272,-1.4099782102689824,-1.8096681013235743,-3.4328686916141833,-0.5425054783336102,2.060203476701692,-1.0157158232614785,4.108449712132592,2.205371956647313,0.234529235455443,-1.1005367608201129,5.05092391963309,0.07194413359964852,-0.10576941644800907,-1.745829632712227,1.239570217512193,-1.7223277086686595,1.727856422726229,-5.041452527438875,-0.08133959335730216,-1.868702555000362,-0.08517234254429033,1.6176836326604926,1.2211146755124669,-0.913784736643513
NOP,Away,GSW,3.5162477676387196,-0.5934044943817935,-0.10350337506586565,-1.273085340406997,1.7472567812072073,-0.4205807603281054,0.9701058535851271,0.2403628731294178,1.2070766698335058,0.880363013597928,-1.5855128505242797,0.14998947369337273,3.736318023224508,0.24553690575463633,-0.42839125535557604,-0.8707007493105813,-0.325620268989332,-1.5471303452263114,-0.06820825188067813,-0.716227595127544,1.2160158834776993,-1.9487329921176995,-0.020237825670534542,-1.424830234717017,-1.2008229613297705,0.3591371256437439
NOP,Away,DEN,0.054606077676911995,0.25233353738237496,0.11605339706019337,-2.8031999162417174,0.6263890012947705,-1.3445770143450335,-0.19221672714577848,0.2054130531184327,-3.0349074235755444,-0.3836821392445238,0.07057248192997198,-0.08854475220410482,-0.42931520990350186,0.13251816914054146,0.35565336433684613,-0.36538585696187936,-0.40040000366671513,3.8484714035061565,-1.7812348125927882,2.0212444201917568,-0.9185103880966594,-0.28533790322686436,0.43269364523325776,-1.0147717332246406,-0.2804267186087938,0.36470873748581023
NOP,Away,DAL,-0.8756345156584983,-0.46945545647452613,-0.9725706176669561,0.18563541691382293,0.20894449137516602,-1.0022058396676432,1.594799148430973,1.3519193938820038,0.9773487393566045,-1.1224445525070748,-1.3819433154629572,-1.0422735764646418,0.9324979534770537,0.03423286147536825,-0.09488349103632006,3.635096064219351,-0.46217283795233655,0.35509148506721805,0.9592197776732049,-2.496297136808152,-0.5035617037672222,-2.2301131448878975,-0.917654118170129,0.18763886085491624,-0.8819554642875865,-0.5607359861941066
NOP,Away,DAL,-1.5572689611139219,-1.5832757289596926,0.12050175962330112,4.396949686845364,1.3732282120029902,-0.9186442111723137,-1.1180999540836203,0.3898018540656875,-2.407494673176424,-0.9338698400707671,-0.06538609615105714,0.05840966429288401,-0.1336802370895558,-1.6762181676418328,-0.5430193364330089,4.789088448818758,-0.6311792541255005,2.4185077044672223,1.6797027362992833,0.605193982338547,1.0007973828167027,-0.7670666896539595,0.9039125367218968,-1.1570652754730355,-1.144113100725295,-0.8908427821335223
NOP,Home,CHO,3.1463949963483717,1.3250165015071986,-1.9697150151393015,-1.5830475701035278,0.983106007474732,0.22936189727704814,0.9814692252154976,0.31202873040550055,1.4276373171870476,-2.0220431260986453,-1.7795482331797623,0.5044753397848281,3.2403732847398596,2.5242419747437728,0.15923564352313663,0.2117518533654204,0.5152109567027615,0.9655246974737566,2.2466997898013616,-1.285188565105394,3.79503630923663,-0.25683719468546756,-0.16781111190645723,0.11475863717509387,1.0462096027787027,0.04917803581144598
NOP,Home,PHO,0.32761095311088684,1.4848653088614339,0.6794141645788755,0.011491171876042774,-1.5918680891779282,-2.0123139735979607,0.32634758672552355,-0.16771062555358077,-0.7689972414055973,0.5289004393707971,0.7731336123166731,-0.02068873281524772,-2.089876654589548,1.411181816435611,-1.171930812052019,-0.3098701874435637,-0.23753448384911596,1.936223757740228,0.33215017891952864,1.41770309215997,-2.173744484061553,0.5310696535082775,-0.26264294865541166,0.1583663604544877,1.1178311291486571,-1.089055013231418
NOP,Home,UTA,5.856039189185377,-0.3158171725863955,0.4827039816844433,2.4429234041088725,0.5648077745785194,-3.3871390367731813,2.3217343742172587,-0.8878415977699413,3.1175646020455874,-1.071436056837286,1.6890377388855942,0.9606819481225006,4.0403235076641115,0.5138123224094435,-0.2957423342979131,-2.273660952880445,-0.8054120074238043,0.637370745167793,-0.9639094659884887,-2.490588290172863,0.7007555394066368,1.3842951560276362,0.5751994760585153,-1.151898175476156,-0.5799939265985217,-1.9543621478689308
NOP,Home,OKC,-2.4993356566943796,2.069650384146213,-0.362545142771364,-1.1425553722385413,-1.4460526703098353,2.793972862922554,1.7756856622214876,0.9199656263441931,-0.8666372541588708,0.5615166009040297,1.1636594292343083,-0.26498779831679,-4.037285081609957,1.6882799082152604,-0.24958437903232722,-2.5800664804758355,-0.23524410974454624,-0.7847704048506217,-1.863915098351473,1.5110817394305833,-1.8866748362441197,2.055375310309227,-0.39025589242573694,3.1347346349039675,-1.0506616299882128,0.2602455779128706
NOP,Away,MIL,-1.3198179670389667,-1.1329733303813878,0.3395674390510227,1.7603773821340494,-2.2672036567521263,-0.19849152706260464,-1.0093903879621096,-0.17758676354288075,-0.6881293802217189,-0.6202079151426461,1.3637621603445504,0.008109015742282876,-0.8557977626381551,-1.438570048575346,0.8211868505960308,3.3412382028996848,-0.21762356884168363,6.055691881844101,1.5506785385142021,0.4692493280238359,-3.3124215762332723,-0.6606482378939896,-0.38930740499014993,3.354590577042469,0.7711108080295764,-0.7387553390522811
NOP,Away,BOS,0.28179931288804727,0.12597807044460296,0.7826493358266265,0.2577888803755513,-1.4058877582389488,-0.44910929525471255,-2.0616627857451686,0.27864279112780543,-0.22591173648870144,1.460678560347616,0.2475625621745127,-1.0643145659665016,-0.3834084092684425,-0.05640323588466476,-1.0336560190404565,-2.3356972566292025,0.13964673951035975,2.2385893626822,1.8866608837365866,-0.2932638898087773,-1.0950269920093554,0.8110368834239768,0.36036737211108133,0.5415235911581006,-0.11673484611003819,-0.7769626054311999
