opp_Opponent,Location,Opponent,PCA1_1,PCA1_2,PCA1_3,PCA2_1,PCA2_2,PCA2_3,PCA2_4,PCA2_5,PCA3_1,PCA3_2,PCA3_3,PCA3_4,PCA4_1,PCA4_2,PCA4_3,PCA5_1,PCA5_2,PCA6_1,PCA6_2,PCA7_1,PCA7_2,PCA7_3,PCA7_4,PCA8_1,PCA8_2
ATL,Away,MIA,-1.0192513439594748,0.2728655812248116,-0.6947063515448305,0.5581996196022946,0.6473206965188948,-1.1780805910606955,-0.5659095186304285,1.0017927731849974,-1.9000489702839543,-1.342129803812768,0.6816582852957344,-0.42317864177257436,0.19246502617038277,0.16796757676712296,0.8854088560666091,-1.4767392100270371,0.5290527245387994,-1.6136329941764973,-1.1613208955130572,0.5103351212660097,1.910861619886921,-1.3840322644244125,0.38759651685127455,0.41743318884001585,-0.8328791428947107
ATL,Home,CLE,-1.951873999444688,0.7335937512402644,0.9897796183724332,-1.018182943738671,-1.7922841204692224,0.08965984180628649,-0.3299341201098488,0.8834895065895353,-0.07121179462510206,0.6402584544806172,1.7238487112748972,0.4194200540596373,-3.418993630136681,0.009314825051313069,0.22787609769756773,-2.5590674801583444,-1.077342264596462,-0.0663475473980517,1.4611396308555933,1.1301751519665058,-3.1599254586612573,-2.2974179336416722,0.009233444187234447,-1.013097739202391,0.7936069642809922
ATL,Away,SAC,-1.0819252888908315,1.1624961007968897,0.36003043574756644,2.5703880139811726,-2.318565566649001,-1.6683021652341061,-1.3623283899850263,0.28248031374495586,0.6639997625379425,1.8044153623313022,-0.015814742072594968,-0.41686956615044013,-2.4722931623398883,0.5470266564870883,0.7250249357136779,0.8942954576024953,-0.31908543041690257,-0.8973736589584348,0.14444378349437068,0.9134492167733193,-0.007409930203840063,-2.573589516103312,-0.9889821332203443,1.0081234786600053,-1.7949752459452608
ATL,Away,GSW,-0.3392278869899886,1.2000296746541437,0.43247756329328324,-0.15917649534217215,-1.3878578337246197,1.564197243024386,1.0666432093639098,-0.2534194943956271,-0.27292192830185735,-1.5066247700713362,0.6234649770837445,-0.6315116499555042,-1.6976882926879244,0.8134899121575309,-0.06506592702911078,0.27827518788885885,-0.26365539467869004,3.1263580683513896,-0.6018189673841062,1.5376183257857763,-1.4705952128881925,1.1856701901878932,0.07452094566764748,-0.15795902722340574,-1.8650107876965814
ATL,Home,DAL,2.161891439906629,-1.5193392103594439,-0.37431363585507804,3.105291519976712,-0.4103241031324376,2.8043514869343227,-1.2157628898643946,-0.06308118017501685,-1.06282439358947,-1.8891613367402507,0.4399168592489188,1.297935132928626,2.9538936937824922,-0.9443072283647829,0.27002278659756707,2.2862836976976304,0.48834630078059627,5.335154843850336,-0.0057892416156615015,-1.938846213638571,0.3628867655378672,-0.04667548772610406,1.0940158790200885,-1.8947108390290222,-1.9278272303210702
ATL,Home,TOR,-0.8550405980859723,-2.7472628198949414,1.19436716638652,2.763367660412208,0.608505463321413,0.3637973707202997,-0.23550897608483262,0.6561916169374846,1.721149228852386,-1.3982468908701313,-2.146769254811798,-0.42215536308416496,-0.9754092951596559,-2.6492688859485507,-1.0195184875564862,4.769248086231981,-0.6915071875238222,0.28821308813793356,-0.8731597385167041,-0.6179285052306454,2.3412435557505913,0.24962116637072265,-1.865595419014127,1.598083482134803,1.613992626886415
ATL,Home,LAL,2.69327602816624,-0.8393600144311933,0.014539506036388799,-0.4632690184568917,0.5186804276114986,1.5668685939822418,0.3888609324829969,-2.105646625640157,1.051692544878333,-1.290169374422357,1.3601721134599631,0.40837515724200146,2.3525618099664545,-0.5376795921997516,0.04058716435512486,-1.3591122820606298,1.3318077021481562,0.1308910604653681,-0.8666080247978266,-2.6054314065753443,0.5503653545251715,-0.9812484952194581,0.19582808841033184,2.0138943056471117,0.7112737057953942
ATL,Home,PHO,1.943134766773514,0.570802740980283,-0.3957817215558011,-2.1894231875696004,-1.2907144965117154,0.7922626072277541,-0.9196678878199182,0.7024959121824471,0.2871313319103718,-0.28146408828663083,0.3101674560683292,0.7460164788342037,1.9573458277957587,0.827708891741372,-0.7245972460813683,-1.5147113199888131,0.04148226492991612,0.6978358472196478,0.029015483332107198,-1.8010858686713873,0.14434983665427925,0.17216192331069882,0.4873061411227912,-1.1394556240813865,0.2698660264451791
ATL,Home,GSW,3.76682045158748,-0.6154546478332799,1.7901726414705792,0.17418155091889312,-2.382101535353153,0.5055869852305284,-2.0538149763844884,-0.6869706482819291,1.777902250982109,0.0029699423832450765,0.22053824954832543,-1.7912743227948755,0.10808949461009516,-0.7309752383092485,-0.4363561048535338,-0.22976974696643104,-0.2703073217667206,-0.39307601788315827,3.956598347489149,1.8496324877126102,-0.2487787759401467,0.022359973191955575,-1.2903124079315071,-1.3011130977171934,-1.9503468285868517
ATL,Home,LAC,2.929871340971286,-0.20160802395782826,-1.341704526060083,2.9230244611330196,-1.3892294067243605,1.7517568038183216,0.9991885974932265,-0.3481698522266793,-0.28258637148222904,-0.8743074912859752,-0.5381878995854535,1.243164052027261,4.084842827924066,0.29213376192974383,0.5894175220426148,0.7614715860020788,0.1997248096011263,5.740321057237003,0.19475982175887155,-2.3778131607687,0.9959819006286376,0.7865617137444323,0.6998581048864548,0.0027314389485491673,-0.41129935485963715
