opp_Opponent,Location,Opponent,PCA1_1,PCA1_2,PCA1_3,PCA2_1,PCA2_2,PCA2_3,PCA2_4,PCA2_5,PCA3_1,PCA3_2,PCA3_3,PCA3_4,PCA4_1,PCA4_2,PCA4_3,PCA5_1,PCA5_2,PCA6_1,PCA6_2,PCA7_1,PCA7_2,PCA7_3,PCA7_4,PCA8_1,PCA8_2,PCA8_3
MEM,Away,LAL,2.8765951106007477,1.6752802008698742,2.062341679832375,-0.21487900000658236,-0.4019637285290738,-2.7748571178430304,0.02757341626744436,0.11193626403493245,-1.8263977652342898,0.31356446763744694,-3.16906168850027,1.2948994100661042,-1.6245875184813283,1.215272955592405,0.6755430172236488,-2.5293526594656806,0.01001184333756502,6.286115874892774,-0.025137186545441528,2.6403786093011523,1.0411759592452725,1.3868076794488797,0.6971220273190606,-1.99987073597848,-0.6816321697453609,1.217344209674513
MEM,Away,SAS,0.30790617582226937,-1.1325820265307829,-0.9161079929082347,1.696480631270771,-0.8443417736700062,-0.14602518439416598,-0.5123037055451091,-0.22403224179004164,0.4801483822575213,-1.4058493931606204,0.6555801116781317,-0.706950418517857,1.6002926284567858,-0.7951911410281391,-0.7259243738823838,4.087006010156048,0.24984021933860814,-0.9511591549343386,1.5403786695527895,-2.0067929287109036,-0.2403527667652142,1.8565164239211769,0.8827121671901808,-1.6262021736526548,-0.24048041588135144,0.28764270970550293
MEM,Home,BOS,0.7747394311313427,1.1654298893039086,0.9995201096154352,0.791922552339059,-0.5432429397203014,-2.005816725415547,0.7258395853734954,0.42338111273030377,0.045200983625307105,-1.0942636032083342,-0.3300408338369395,0.43390921058947884,-0.9263404120214189,0.7230894023294059,0.7275477937689228,-1.9900428729851931,1.5090146905104898,-1.36278345561793,-0.6456003462834305,-0.2446364773173503,1.459137353751222,1.2582621519720711,0.05808735514799638,-0.0223868053956606,-1.8362431773318661,0.6113541033546264
MEM,Away,HOU,-3.3397614142337044,0.34591193530759184,0.5298944711777673,-0.4379966740399938,-4.182630769630854,-0.16285543983507675,-1.4232684204473889,0.06246607424934055,0.6450453009490135,1.3806838776031196,1.4326500363714278,0.46359424443616687,-4.378115627928184,-0.49547663167619366,-0.0591278243478764,3.5418962228710247,0.9073114070936315,-0.8671467263587946,1.7638222630595455,0.9150116716226282,1.8735428503106921,-2.077012025801353,-0.7095837158352472,-0.4549866552993003,-1.8196503533258281,-2.2004875133351924
MEM,Home,PHO,-2.3062815577149567,-0.2294841778861538,-0.05504109496811805,1.7896833906144594,-0.9673384861469746,0.7757634592871353,0.08305725449907954,-0.37753533466883,-2.3534011644085013,-0.32578949064396545,1.7886555233647892,0.41405455448996575,-0.6909591137944684,-0.5684193922344151,-0.619402199200218,-3.0502536086795495,-1.6049400237833669,0.45689136406235714,-1.1564468012312243,0.055266199234611464,1.1938760609706767,-1.4294508483897652,-0.17773612812661208,1.558903329086557,-0.6306216714300994,-0.7579075220674177
MEM,Home,MIN,-1.3279119186426676,0.15294655687765676,0.7250435271635084,0.10335834556652444,-1.6756587700679615,-0.050005344799577,0.4797869875778619,0.442268494019693,-1.5522532546965941,-1.028834116970822,0.21156769584403684,1.325477206269785,-2.5003177302766093,-0.21108678144964746,-0.13612443340835714,1.743546679202192,-0.8126108818245814,2.210161211857123,-0.4196265569647271,-0.16635874186097893,0.6509281814417919,-1.7329477729888887,-0.45464435881906384,-1.834536172388171,0.045898211454815575,0.44517564992226627
MEM,Home,UTA,0.39289554483192374,-0.3337852990984915,-0.181721563372032,-2.575200436216624,1.2818978031283874,0.8096718194739669,0.12236763527951346,-1.5032636465077631,3.0147378032380594,1.1077665681372664,-0.2566112590570884,-0.138976879096419,1.536715060134709,-0.0463722577332288,-0.7861483136525345,-3.067604488074268,-0.013664966806875265,-3.714770603567422,1.8185620752727771,-2.192207483309794,0.07983628978940283,1.261718639743897,-0.553832949811899,-0.3061728808833175,0.8855068762502981,1.0206169833043792
MEM,Away,DAL,0.3419412478086767,-1.3387668178839587,-0.0095778930335789,-0.1936912396888251,-0.4197788238553051,0.1861217288646549,0.5936274111366627,-1.260799652587998,3.353181865390587,1.5749620757976006,-0.9874309659250328,-0.08336552043343559,1.3138918891526188,-0.9868109921820152,-0.6126626829360577,-2.510988742628484,0.7197420373207419,-4.426212396552774,1.3820451261420534,-1.7514387661892916,-1.5009212289872857,0.09956549108415717,-0.46109160520225767,-0.21718167010641293,1.4698439424078331,-0.6465684715119533
MEM,Away,PHO,-0.7393202845599348,-1.2531241300784315,-0.3260885999839595,6.45442671565346,-0.12007179962623232,1.4156093290345253,-2.09353207412369,-0.890230207137875,-0.45010510733517,1.0590927592090533,-0.34580020033966236,0.028494466287092523,-0.0014114322301970333,-1.1040422992792462,-0.4747280189225847,1.2372964463164982,1.6357049611995922,-1.6879077496863697,-2.2009303456710474,0.051596072169254374,-0.9736318817149408,-0.5146621092858872,-0.04294929036713735,0.9042315879058032,0.2853769788442978,0.5224279904833409
MEM,Away,DET,0.718053792645795,-2.583029308658372,-0.6546414857913329,-3.1280023951352245,0.8762085665660904,-0.20761860294564866,-1.974122236357873,1.9232912408390226,1.126584409758184,1.2296214980689832,1.0091109963631264,0.26048311282815334,2.720440964010268,-1.8351729069832836,0.7354867410064113,-1.5579398172546362,0.30355021253274544,-2.3725026820340465,-0.07167484606579717,-1.2722020915746863,0.18864700932809292,-1.1556736918368757,0.5576606469977287,-0.20678231961835472,1.2833700395373018,0.5750720403613251
