opp_Opponent,Location,Opponent,PCA1_1,PCA1_2,PCA1_3,PCA2_1,PCA2_2,PCA2_3,PCA2_4,PCA2_5,PCA3_1,PCA3_2,PCA3_3,PCA3_4,PCA4_1,PCA4_2,PCA4_3,PCA5_1,PCA5_2,PCA6_1,PCA6_2,PCA7_1,PCA7_2,PCA7_3,PCA7_4,PCA8_1,PCA8_2
PHO,Home,NYK,0.374539434493855,-1.1695234613703163,0.7761817166239235,1.6783709962343287,-1.4175116744536507,-1.71696111539967,0.056454461242620366,0.20997617566408214,-2.579069476395327,-0.23649716928199463,1.9334693364047695,0.8087779251519542,0.713929981642705,-1.0182324556046893,0.1694283451511268,-0.4740652133208463,0.0030269932963343316,6.824960847870626,-2.0925323668377005,-0.04177783897041476,-0.5104571008600878,0.4596032222233984,0.8466069772842654,0.5576907576582416,-0.17553497226363485
PHO,Home,WAS,-1.0577626472997985,-0.15515499696048557,1.1370133974139118,-0.6359738391729663,-0.3675812869813829,0.04768563679468536,0.7053997818216259,0.5241398343254305,2.1519102547933753,-0.61130242364519,-0.36468010951535795,-0.749015337578808,-2.3488289401062343,-0.5998092640244737,-0.8309327242314646,1.559310024768552,-0.5979361113961306,-1.9096843053742696,2.3963975952349355,-0.12681078677757704,1.4340953781661079,-0.17880886031634213,-0.7826284474946372,-0.07293208533116216,-0.5312378737955795
PHO,Away,POR,-1.9930853941745204,-0.8153701050318521,2.0860501070575217,0.050677052786672304,1.7289642334616315,0.24173128386044215,-1.2553611281143968,1.1363876032622293,0.9238392150583545,0.01013310276130489,1.006674687457276,-0.0955419685091119,-3.18233013731272,-1.908339234977674,-0.28449685427314536,-0.9323142194732775,-0.9923856990005075,-0.3991414017721382,-1.2301789094068891,-0.007597770962724008,0.23332563828807396,-0.7182609036919262,-1.367200276799575,-0.3787011898245424,-0.7042620969976678
PHO,Away,SAC,-2.3307303544031104,-0.5073857693908684,1.1361762825367328,1.8504560434115287,0.4430846876218856,0.7399376787105434,-1.805471140428571,-0.17638513256140237,0.9641058000338503,-0.6639616471497496,1.7814707538171546,0.7382757634614178,-2.9985740124104345,-1.400113134722971,-0.6509474110856704,1.1856127502915192,-0.3637395481996727,1.8763953961183495,-0.18852119986218097,-1.360527913158141,1.726733008420179,0.29802179390567357,-0.7972862917776106,-1.0063666807376843,1.6116564156886821
PHO,Home,DAL,0.5570155199645339,1.4487987039196626,0.2749336327670239,2.024601714398816,-1.5248776096198031,-0.036799459740434894,0.930873359424991,-0.4016525982292647,0.7907087221441991,-1.854333175176228,1.7597965726885976,0.17182841762571546,-1.1850055160654174,1.234884326330834,-0.21982857764656397,0.240177943669657,-0.08363229913109416,3.4996077335401696,1.2898208384645349,-1.3037876576125276,1.251605202920904,0.4430904200413036,-0.43315284365713524,-0.6440505496783302,0.07727374031687112
PHO,Away,HOU,1.1467337173998815,-0.9245523635546351,-0.76652057852338,-0.38314719256807694,-2.1533986358665804,0.964844376555144,-0.13623409770334707,-0.05998442601100902,1.364928967030688,1.7573125042742985,-1.7794942810884649,1.0995282055334348,2.366856514643754,-0.002846654100233409,-0.5650699295088726,0.6829198591394435,-0.04039034839801907,-0.6406422805163843,1.7006500815581873,-2.0149550529103584,-1.0385136294755979,-0.4068016046035724,0.28495209386954184,1.7185368262610174,-1.8375054515034464
PHO,Home,CHO,1.313913424754522,-1.2044208493737234,-2.3814466546447126,-3.5062084398454414,-2.2464294028979546,-1.437459151647404,0.4818140783994725,1.7931827237914484,1.05572315118911,2.3172043806430134,-2.0188229002375837,2.2404277911614936,5.6219407382461,0.17089052090662224,0.4242332910424011,0.4222429078835825,1.7476863539291516,3.347579817447544,2.6374685849990245,-3.6528360767123456,-2.0095074814209073,0.38555615206725097,1.3749045435506806,-1.5103840954287817,1.268292238648128
PHO,Home,ORL,-0.9693628029477335,-0.8641294894589582,0.8768982620814326,-0.8363705003874715,3.03704807155171,-2.0925450028387855,-2.7371646048440446,0.07817945730070244,-2.8585238629822793,-0.6765041012409257,-0.48472653471528043,0.48950232988543074,-0.8460006811482015,-1.1763530428944224,-0.45701538694343896,-0.9507854713336663,0.40888669562369917,-0.6936419574228561,0.07371564474505173,1.4744301272921134,0.40620092557903825,-1.6566207488299818,1.2210352793770645,-3.369199408328824,-1.9223370709541292
PHO,Home,POR,-1.4451844070754656,0.08937147445140807,-0.7200034736167596,0.24138378409296346,1.9147393592607063,1.2376635515121797,-0.0004972130034169914,0.009284767290070925,0.9719718515323271,-1.4115196550748967,-0.8911810007552324,0.6131135387702193,-0.8384316717917125,-0.10283101557950357,0.31927078112534557,1.4226137331984325,-1.5643216012483376,-4.7980777017455765,-1.0095665090168469,-1.6440489296680454,3.7413914758728897,0.9948140047318632,0.9246412920748491,-1.6112205585955475,-0.7324983359390743
PHO,Home,LAC,0.4779313655830428,0.06791934576485019,-1.3657648523741115,4.093947637840227,0.30468541362473234,1.0500271568487634,-0.2404964024966766,1.200179549877943,-2.7951494747590435,-0.3342381350063645,2.4821009579748763,0.7744789517554805,1.983249856337951,0.7828976734254133,-0.34998720577345005,0.6387804516897971,0.922539035429583,5.425406961493883,-0.5271888198802158,-0.36759755040882164,-0.6688385045934075,1.4560696008331186,1.0075057826168055,0.4691753138254339,-0.33747636585700036
