opp_Opponent,Location,Opponent,PCA1_1,PCA1_2,PCA1_3,PCA2_1,PCA2_2,PCA2_3,PCA2_4,PCA2_5,PCA3_1,PCA3_2,PCA3_3,PCA3_4,PCA4_1,PCA4_2,PCA5_1,PCA5_2,PCA6_1,PCA6_2,PCA7_1,PCA7_2,PCA7_3,PCA7_4,PCA8_1,PCA8_2,PCA8_3
NYK,Home,MIA,-1.884634832438785,-1.1776879911866147,-0.5716313880673206,0.44919090571974774,0.14011283935030577,1.7006933598024707,-2.130703061776022,1.5117720899923175,-0.8482655544905724,0.5989157310624094,2.978833570030304,-0.5902590665599072,-0.6245804545460344,-0.8402814942619042,-1.0674830341843358,-1.3197228488921642,-2.878889105131348,1.1716234134169827,1.372266292280905,-0.5586869265644666,-3.2268490205994946,0.1812252529081687,2.591678711587254,-0.1803954599829302,-0.22041777491655556
NYK,Home,PHO,-0.7454667162593913,-1.1081504727817255,-0.2461364672953334,0.6957211278442942,-0.5381393429704117,-2.8406367247055813,-0.5187412844366729,0.01795954515046588,-2.207983111289893,0.3509099632876766,-2.4214397513435135,-0.8451952619506518,0.21094295802384455,-1.0668922548215638,3.1307210410316917,-0.8616747235703152,1.6125152851051676,0.6257013178961551,1.8790127673695036,-0.1481069075281198,4.46183663913719,0.3676495445468507,-1.372772189841381,-0.32690695867739117,-0.28051795745149305
NYK,Home,CHO,0.35649798022193385,0.4831492008918413,-0.36756011798149646,-4.235371072971734,0.048392773591874924,-0.05490192641799714,-1.414295769793847,-1.1374774136875687,2.3760733943374084,0.7672395422774186,-0.6540124110132346,-0.7440805091624454,0.4353259687057899,0.522030658862024,-0.8155259478823633,1.608062229823857,-2.420728821500176,0.13034724142657853,-0.1328335487880844,-1.7916860944265887,-0.8365257113967602,-1.1833748256306482,0.9731602047424525,-0.8333470451622504,1.269888895490375
NYK,Home,DET,0.7287400391042418,0.9815189922365846,-0.5298709334869326,-1.3090079636674143,0.5694423905483131,-0.8509982118330681,0.7128399207059258,-0.8545389753188585,-1.1322630709291304,-0.2538787289535686,0.2963378747987046,0.4497702502837456,0.3402879250023558,1.0912814770106356,2.0783636173708246,-1.0313524180500604,1.792367192957176,0.16625622964549372,0.7046420058060384,-0.00199022243692412,-1.392253725703079,0.406663239297759,-1.0304353634952803,-1.987799213545414,1.7616187733132573
NYK,Away,TOR,1.181068344613343,0.005398513777280805,-0.2215806037659731,-0.817107912895938,-1.4562316894967762,0.7611726488992019,1.2089856233479164,0.19839423417116914,-1.7362739628143584,-0.2794249659045587,-0.39381827514569845,-1.4354615847763739,1.4682094125700063,0.044343583073713985,-1.4325473886692197,0.132336050552575,-2.2953974610972003,-1.674730536168095,2.3565086455129776,-1.3371644641808778,2.1042079193353866,-0.05884023165466803,-0.47692722984570846,1.5630864244589142,-0.42988753609478064
NYK,Away,MIL,-0.6796490358669578,-3.023209868660173,0.5464968375899912,-0.5945968769628528,-0.1806853767421277,1.3620278343208694,0.03285790463402748,-0.5201839900841899,-1.865305245025471,-0.22999136422315444,-1.6165100503320446,0.38244444730440486,0.31291974714636905,-2.523604160409158,3.6663707912855785,1.1481643699649435,7.550237059504603,-0.39299240768672744,0.011409306830651758,-1.3859660598073953,1.0813851754279529,0.2359600337095088,2.287272315594825,1.5836057750392258,-0.2366366239281947
NYK,Away,BOS,1.0560401593675,-0.04622426747714327,-0.4113884791493969,1.6405332172902434,-1.8615564349289528,1.0726726816578864,0.5498060561268492,1.0429229085175153,0.2703120233489258,-0.5457943985321508,0.3869361082166088,0.7014571768028975,1.326194246970179,0.3130076925778016,1.172480190154525,-0.2622053977612157,4.486367748583563,1.900143556283822,-1.79078151162798,-0.5411480693547239,-0.3127517041975954,0.32662853045303014,1.3067962116633205,-0.8695342747619793,-1.5148773930889967
NYK,Home,TOR,2.547121416820811,-1.901173094107899,-1.0283698330790891,2.7610084849165695,-0.6226182567212898,2.0725860456275003,2.0007184479644846,-0.1686255383063414,-0.7275403680667296,-1.3327255713054613,-1.9088863823312108,-0.5398257233777207,5.2206019659620715,-0.8421918545075451,0.24945445153781928,-1.5083855429029895,2.4431779444851585,-0.18073950779833833,0.19183464449441914,-4.979619269453315,-0.0019939511662978786,-0.8596187750155454,2.1532889099425994,2.321789982134804,-0.7042998056312735
NYK,Away,UTA,-0.2642553630592751,0.17310045964961357,1.3500160560008605,0.020917893042957606,0.8699649917588769,-1.547178717671453,-0.3751419053847028,-0.6674975278652524,-0.9116688970632681,-0.049704184255691564,-0.5549488927889011,-1.2142543571237785,-2.053979161179696,-0.06507147193312347,3.0348127872269886,-1.3636063460463301,0.46306392128962276,1.4562874635695517,3.3462914072280094,0.10281728070485535,0.07705844126577313,-0.8906579330169828,-1.6104213855598086,0.8983031337234457,0.6031291111034244
NYK,Away,PHO,2.1609061747782987,-1.8987421592856961,-1.6551093159755572,0.4337930588447912,0.5761056175226041,-0.5210120113728716,0.691931148596087,0.40406545976075403,-1.0186396462115606,0.6891878812936971,-0.18785645875342175,0.7879162202089448,5.503168609560342,-0.534687219164886,1.6937722812559433,1.2025842962207187,1.679901439987771,-2.510190315295264,-1.2795216664121816,-2.5605117408330047,-0.44978359045282135,1.37180693408714,-1.5600125190799654,0.02240015886828357,-0.6765087848268672
NYK,Away,LAC,0.6733166668177498,-0.6063327269911479,1.0147989845097385,4.095936904257037,0.3366815860255817,-1.6538326743186131,-0.6955265284779057,0.052840658557190556,-1.445243658964598,0.08460986334378023,-0.1878622299695885,0.6036307703421406,-0.2028358298254868,-0.6550938269916318,1.4485539646509544,1.1122514921786246,5.1906390103709725,-1.6384461651917612,0.5737313121582546,0.7176167395498546,-0.18898764090138317,0.7517029491313386,-0.18185102455852525,2.247940396870422,-1.3726075830176525
